Reaction ID	Reaction name	Relative objective flux change
HCYSMT2	Homocysteine Methyltransferase	0.9999999999999799
HDCAtexi	Hexadecanoate transport via facilitated irreversible diffusion (extracellular to periplasm)	0.9999999999999799
HDCEAtexi	Hexadecenoate transport via facilitated irreversible diffusion (extracellular to periplasm)	0.9999999999999799
HEMEOS	Heme O synthase	0.9999999999999799
HEPK1	LPS heptose kinase I (LPS core synthesis)	0.9999999999999799
HEPK2	LPS heptose kinase II (LPS core synthesis)	0.9999999999999799
HEPT1	Heptosyltransferase I (LPS core synthesis)	0.9999999999999799
HEPT2	Heptosyltransferase II (LPS core synthesis)	0.9999999999999799
HEPT3	Heptosyltransferase III (LPS core synthesis)	0.9999999999999799
HEPT4	Heptosyltransferase IV (LPS core synthesis)	0.9999999999999799
HETZK	Hydroxyethylthiazole kinase	0.9999999999999799
HEX1	Hexokinase (D-glucose:ATP)	0.9999999999999799
HEX7	Hexokinase (D-fructose:ATP)	0.9999999999999705
HG2abcpp	Mercury (Hg+2) ABC transporter (periplasm)	0.9999999999999799
HG2t3pp	Mercury (Hg+2) transport out via proton antiport (periplasm)	0.9999999999999799
HISTD	Histidinol dehydrogenase	1.0018341603105518
HISTP	Histidinol-phosphatase	1.0000143008090734
HISTRS	Histidyl-tRNA synthetase	0.9999999999999799
HISabcpp	L-histidine transport via ABC system (periplasm)	0.9999999999999799
HKNDDH	2-hydroxy-6-ketonona-2,4-dienedioic acid hydrolase	0.9999999999999799
HKNTDH	2-hydroxy-6-ketononotrienedioate hydrolase	0.9999999999999799
HMBS	Hydroxymethylbilane synthase	1.0001240160157407
HMPK1	Hydroxymethylpyrimidine kinase (ATP)	0.9999999999999799
HOMt2pp	L-homoserineserine efflux via proton symport	0.9999999999999799
HOPNTAL	4-hydroxy-2-oxopentanoate aldolase	0.9999999999999799
HPPK2	6-hydroxymethyl-dihydropterin pyrophosphokinase	1.0000000497087123
HPPPNDO	2,3-dihydroxypheylpropionate 1,2-dioxygenase	0.9999999999999799
HPYRRx	Hydroxypyruvate reductase (NADH)	0.9999999999999799
HPYRRy	Hydroxypyruvate reductase (NADPH)	0.9999999999999799
HSK	Homoserine kinase	1.011238299442016
HSST	Homoserine O-succinyltransferase	1.0006455999726855
HSTPT	Histidinol-phosphate transaminase	1.0000305725658998
HXAND	Hypoxanthine dehydrogenase	1.0003557122730216
HXCT	Acetyl-CoA:hexanoate-CoA transferase	0.9999999999999799
HXPRT	Hypoxanthine phosphoribosyltransferase (Hypoxanthine)	0.9999999999999799
HYD1pp	Hydrogenase (ubiquinone-8: 2 protons) (periplasm)	0.9999999999999799
HYD2pp	Hydrogenase (menaquinone8: 2 protons) (periplasm)	0.9999999999999689
HYD3pp	Hydrogenase (Demethylmenaquinone-8: 2 protons) (periplasm)	0.9999999999999689
I2FE2SR	ISC [2Fe-2S] regeneration	0.9999999999999634
I2FE2SS	ISC [2Fe-2S] Synthesis	0.999999999999976
I2FE2SS2	ISC [2Fe-2S] Synthesis II	0.999999999999976
I2FE2ST	ISC [2Fe-2S] Transfer	0.9999999999999799
I4FE4SR	ISC [4Fe-4S] Reduction	0.9999999999999799
I4FE4ST	ISC [4Fe-4S] Transfer	0.9999999999999799
ICHORS_copy2		0.9999999999999799
ICHORT	Isochorismatase	0.9999999999999799
ICL	Isocitrate lyase	0.9999999999999799
ICYSDS	ISC Cysteine desulfuration	1.0000186537414042
IDOND2	L-indonate 5-dehydrogenase (NADP)	0.9999999999999799
IG3PS	Imidazole-glycerol-3-phosphate synthase	1.0000866382431393
IGPDH	Imidazoleglycerol-phosphate dehydratase	1.0000156430854592
IGPS	Indole-3-glycerol-phosphate synthase	1.0022072651297487
ILETRS	Isoleucyl-tRNA synthetase	0.9999999999999731
ILEabcpp	L-isoleucine transport via ABC system (periplasm)	0.9999999999999731
IMPD	IMP dehydrogenase	1.002578853133818
INDOLEt2pp	Indole transport via proton symport, irreversible (periplasm)	0.9999999999999828
INOSTt4pp	Na+/myo-inositol symporter (periplasm)	0.9999999999999731
INSH	Inosine hydrolase	0.9999999999999731
INSK	Insosine kinase	0.9999999999999731
INSt2pp_copy1		0.9999999999999731
IPDPS	1-hydroxy-2-methyl-2-(E)-butenyl 4-diphosphate reductase (ipdp)	1.0000646133994862
IPMD	3-isopropylmalate dehydrogenase	1.001648081101561
IPPS	2-isopropylmalate synthase	1.017393962318715
ISETACabcpp	Isethionate transport via ABC system (periplasm)	0.9999999999999731
K2L4Aabcpp	KDO(2)-lipid IV A transport via ABC system (periplasm)	1.0000228878703077
K2L4Aabctex	KDO(2)-lipid IV A transport via ABC system (periplasm to extracellular)	1.0000527667784957
KAS14	Beta-ketoacyl-ACP synthase	0.9999999999999731
KAS15	Beta-ketoacyl-ACP synthase (2)	1.0024391295710253
KDOCT2	3-deoxy-manno-octulosonate cytidylyltransferase	1.000150795658916
KDOPP	3-deoxy-manno-octulosonate-8-phosphatase	1.0027130294695161
KDOPS	3-deoxy -D-manno-octulosonic -acid 8-phosphate synthase	1.0001601764981347
KG6PDC	3-keto-L-gulonate 6-phosphate decarboxylase	0.9999999999999731
Kabcpp	Potassium ABC transporter (periplasm)	0.9999999999999731
Kt3pp	Potassium transport out via proton antiport (periplasm)	0.9999999999999731
LA4NTpp	4-amino-4-deoxy-L-arabinotransferase (LPS lipid A modification, periplasmic face of membrane))	0.9999999999999819
LACZ	B-galactosidase	0.9999999999999819
LACZpp	B-galactosidase	0.9999999999999819
LADGMDH	L-alanyl-gamma-D-glutamyl-meso-diaminopimelate hydrolase	0.9999999999999831
LALADGLUtpp	L-alanyl-D-glutamate transport in via proton symport (periplasm)	0.9999999999999819
LALALGLUtpp	L-alanyl-L-glutamate transport in via proton symport (periplasm)	0.9999999999999819
LALDO2x	D-Lactaldehyde:NAD+ 1-oxidoreductase	0.9999999999999819
LALGP	L-alanyl-gamma-L-glutamate peptidase	0.9999999999999819
LCADi	Lactaldehyde dehydrogenase	0.9999999999999819
LCTSt3ipp	Lactose transport via proton aniport (periplasm)	0.9999999999999819
LDH_D2	D-lactate dehydrogenase	0.9999999999999819
LEUTAi	Leucine transaminase (irreversible)	1.001731549514569
LEUTRS	Leucyl-tRNA synthetase	0.9999999999999819
LEUabcpp	L-leucine transport via ABC system (periplasm)	0.9999999999999819
LGTHL	Lactoylglutathione lyase	0.9999999999999819
LIPACabcpp	Lipid (cold) A transport via ABC system (periplasm)	0.9999999999999819
LIPAHT2ex	Core oligosaccharide lipid A:hexadecanoate transferase (n-C16:0) (extracellular membrane)	0.9999999999999819
LIPAHTex	Lipid A:hexadecanoate transferase (n-C16:0) (extracellular membrane)	0.9999999999999819
LIPAMPL	Lipoyl-adenylate protein ligase	0.9999999999999819
LIPATPT	Lipoate-ATP adenylate transferase	0.9999999999999819
LIPAabcpp	Lipid A transport via ABC system (periplasm)	0.9999999999999819
LIPAabctex	Lipid A transport via ABC system (periplasm to extracellular)	0.9999999999999819
LIPOCT	Lipoyl(octanoyl) transferase	0.9999999999999819
LIPOS	Lipoate synthase	0.9999999999999819
LPADSS	Lipid A disaccaride synthase	1.0000150484920318
LPLIPAL1A120pp	Lysophospholipase L1 (2-acylglycerophosphotidate, n-C12:0) (periplasm)	1.0000027975474277
LPLIPAL1A140pp	Lysophospholipase L1 (2-acylglycerophosphotidate, n-C14:0) (periplasm)	0.9999999999999819
LPLIPAL1A141pp	Lysophospholipase L1 (2-acylglycerophosphotidate, n-C14:1) (periplasm)	0.9999999999999819
LPLIPAL1A160pp	Lysophospholipase L1 (2-acylglycerophosphotidate, n-C16:0) (periplasm)	0.9999999999999819
LPLIPAL1A161pp	Lysophospholipase L1 (2-acylglycerophosphotidate, n-C16:1) (periplasm)	0.9999999999999819
LPLIPAL1A180pp	Lysophospholipase L1 (2-acylglycerophosphotidate, n-C18:0) (periplasm)	0.9999999999999819
LPLIPAL1A181pp	Lysophospholipase L1 (2-acylglycerophosphotidate, n-C18:1) (periplasm)	0.9999999999999819
LPLIPAL1E120pp	Lysophospholipase L1 (2-acylglycerophosphoethanolamine, n-C12:0) (periplasm)	0.9999999999999819
LPLIPAL1E140pp	Lysophospholipase L1 (2-acylglycerophosphoethanolamine, n-C14:0) (periplasm)	0.9999999999999819
LPLIPAL1E141pp	Lysophospholipase L1 (2-acylglycerophosphoethanolamine, n-C14:1) (periplasm)	0.9999999999999819
LPLIPAL1E160pp	Lysophospholipase L1 (2-acylglycerophosphoethanolamine, n-C16:0) (periplasm)	0.9999999999999819
LPLIPAL1E161pp	Lysophospholipase L1 (2-acylglycerophosphoethanolamine, n-C16:1) (periplasm)	0.9999999999999819
LPLIPAL1E180pp	Lysophospholipase L1 (2-acylglycerophosphoethanolamine, n-C18:0) (periplasm)	0.9999999999999819
LPLIPAL1E181pp	Lysophospholipase L1 (2-acylglycerophosphoethanolamine, n-C18:1) (periplasm)	0.9999999999999829
LPLIPAL1G120pp	Lysophospholipase L1 (2-acylglycerophosphoglycerol, n-C12:0) (periplasm)	0.9999999999999829
LPLIPAL1G140pp	Lysophospholipase L1 (2-acylglycerophosphoglycerol, n-C14:0) (periplasm)	0.9999999999999829
LPLIPAL1G141pp	Lysophospholipase L1 (2-acylglycerophosphoglycerol, n-C14:1) (periplasm)	0.9999999999999829
LPLIPAL1G160pp	Lysophospholipase L1 (2-acylglycerophosphoglycerol, n-C16:0) (periplasm)	0.9999999999999829
LPLIPAL1G161pp	Lysophospholipase L1 (2-acylglycerophosphoglycerol, n-C16:1) (periplasm)	0.9999999999999829
LPLIPAL1G180pp	Lysophospholipase L1 (2-acylglycerophosphoglycerol, n-C18:0) (periplasm)	0.9999999999999829
LPLIPAL1G181pp	Lysophospholipase L1 (2-acylglycerophosphoglycerol, n-C18:1) (periplasm)	0.9999999999999829
LPLIPAL2A120	Lysophospholipase L2 (2-acylglycerophosphotidate, n-C12:0)	0.9999999999999829
LPLIPAL2A140	Lysophospholipase L2 (2-acylglycerophosphotidate, n-C14:0)	0.9999999999999829
LPLIPAL2A141	Lysophospholipase L2 (2-acylglycerophosphotidate, n-C14:1)	0.9999999999999829
LPLIPAL2A160	Lysophospholipase L2 (2-acylglycerophosphotidate, n-C16:0)	0.9999999999999829
LPLIPAL2A161	Lysophospholipase L2 (2-acylglycerophosphotidate, n-C16:1)	0.9999999999999829
LPLIPAL2A180	Lysophospholipase L2 (2-acylglycerophosphotidate, n-C18:0)	0.9999999999999829
LPLIPAL2A181	Lysophospholipase L2 (2-acylglycerophosphotidate, n-C18:1)	0.9999999999999829
LPLIPAL2ATE120	Lysophospholipase L2 (acyltransferase, 2-acyl-glycerophosphoethanolamine, n-C12:0)	0.9999999999999829
LPLIPAL2ATE140	Lysophospholipase L2 (acyltransferase, 2-acyl-glycerophosphoethanolamine, n-C14:0)	0.9999999999999829
LPLIPAL2ATE141	Lysophospholipase L2 (acyltransferase, 2-acyl-glycerophosphoethanolamine, n-C14:1)	0.9999999999999829
LPLIPAL2ATE160	Lysophospholipase L2 (acyltransferase, 2-acyl-glycerophosphoethanolamine, n-C16:0)	0.9999999999999829
LPLIPAL2ATE161	Lysophospholipase L2 (acyltransferase, 2-acyl-glycerophosphoethanolamine, n-C16:1)	0.9999999999999829
LPLIPAL2ATE180	Lysophospholipase L2 (acyltransferase, 2-acyl-glycerophosphoethanolamine, n-C18:0)	0.9999999999999829
LPLIPAL2ATE181	Lysophospholipase L2 (acyltransferase, 2-acyl-glycerophosphoethanolamine, n-C18:1)	0.9999999999999831
LPLIPAL2ATG120	Lysophospholipase L2 (acyltransferase, 2-acyl-glycerophosphoglycerol, n-C12:0)	0.9999999999999829
LPLIPAL2ATG140	Lysophospholipase L2 (acyltransferase, 2-acyl-glycerophosphoglycerol, n-C14:0)	0.999999999999981
LPLIPAL2ATG141	Lysophospholipase L2 (acyltransferase, 2-acyl-glycerophosphoglycerol, n-C14:1)	0.9999999999999831
LPLIPAL2ATG160	Lysophospholipase L2 (acyltransferase, 2-acyl-glycerophosphoglycerol, n-C16:0)	0.999999999999981
LPLIPAL2ATG161	Lysophospholipase L2 (acyltransferase, 2-acyl-glycerophosphoglycerol, n-C16:1)	0.9999999999999687
LPLIPAL2ATG180	Lysophospholipase L2 (acyltransferase, 2-acyl-glycerophosphoglycerol, n-C18:0)	0.9999999999999746
LPLIPAL2ATG181	Lysophospholipase L2 (acyltransferase, 2-acyl-glycerophosphoglycerol, n-C18:1)	0.9999999999999746
LPLIPAL2E120	Lysophospholipase L2 (2-acylglycerophosphoethanolamine, n-C12:0)	0.9999999999999746
LPLIPAL2E140	Lysophospholipase L2 (2-acylglycerophosphoethanolamine, n-C14:0)	0.9999999999999746
LPLIPAL2E141	Lysophospholipase L2 (2-acylglycerophosphoethanolamine, n-C14:1)	0.9999999999999746
LPLIPAL2E160	Lysophospholipase L2 (2-acylglycerophosphoethanolamine, n-C16:0)	0.9999999999999746
LPLIPAL2E161	Lysophospholipase L2 (2-acylglycerophosphoethanolamine, n-C16:1)	0.9999999999999746
LPLIPAL2E180	Lysophospholipase L2 (2-acylglycerophosphoethanolamine, n-C18:0)	0.9999999999999746
LPLIPAL2E181	Lysophospholipase L2 (2-acylglycerophosphoethanolamine, n-C18:1)	0.9999999999999746
LPLIPAL2G120	Lysophospholipase L2 (2-acylglycerophosphoglycerol, n-C12:0)	0.9999999999999746
LPLIPAL2G140	Lysophospholipase L2 (2-acylglycerophosphoglycerol, n-C14:0)	0.999999999999985
LPLIPAL2G141	Lysophospholipase L2 (2-acylglycerophosphoglycerol, n-C14:1)	0.9999999999999761
LPLIPAL2G160	Lysophospholipase L2 (2-acylglycerophosphoglycerol, n-C16:0)	0.99999999999998
LPLIPAL2G161	Lysophospholipase L2 (2-acylglycerophosphoglycerol, n-C16:1)	0.99999999999998
LPLIPAL2G180	Lysophospholipase L2 (2-acylglycerophosphoglycerol, n-C18:0)	0.99999999999998
LPLIPAL2G181	Lysophospholipase L2 (2-acylglycerophosphoglycerol, n-C18:1)	0.999999999999981
LYSDC	Lysine decarboxylase	0.9999999999999761
LYSTRS	Lysyl-tRNA synthetase	0.9999999999999761
LYSabcpp	L-lysine transport via ABC system (periplasm)	0.9999999999999761
LYSt2pp	L-lysine transport in via proton symport (periplasm)	0.9999999999999761
LYSt3pp	L-lysine transport out via proton antiport (cytoplasm to periplasm)	0.9999999999999761
LYXI	Lyxose isomerase	0.9999999999999761
LYXt2pp	L-Lyxose transport via proton symport (periplasm)	0.9999999999999761
MACPD	Malonyl-ACP decarboxylase	0.9999999999999761
MALCOAMT	Malonyl-CoA methyltransferase	1.0000000010320282
MALDDH	Malate decarboxylating oxidoreductase (decarboxylating)	0.999999999999985
MALDt2_2pp	D-Malate transport via proton symport (2 H) (periplasm)	0.999999999999985
MALS	Malate synthase	1.000000591260645
MALTHXabcpp	Maltohexaose transport via ABC system (periplasm)	0.9999999999999761
MALTHXtexi	Maltohexaose transport via diffusion (extracellular to periplasm) irreversible	0.9999999999999729
MALTPTabcpp	Maltopentaose transport via ABC system (periplasm)	0.9999999999999761
MALTPTtexi	MaltopentaoseMaltotriose transport via diffusion (extracellular to periplasm) irreversible	0.9999999999999761
MALTTRabcpp	Maltotriose transport via ABC system (periplasm)	0.9999999999999761
MALTTRtexi	Maltotriose transport via diffusion (extracellular to periplasm) irreversible	0.9999999999999761
MALTTTRabcpp	Maltotetraose transport via ABC system (periplasm)	0.9999999999999761
MALTTTRtexi	MaltotetraoseMaltotriose transport via diffusion (extracellular to periplasm) irreversible	0.9999999999999761
MALTabcpp	Maltose transport via ABC system (periplasm)	0.9999999999999761
MALTptspp	Maltose transport via PEP:Pyr PTS (periplasm)	0.9999999999999761
MALTtexi	MaltoseMaltotriose transport via diffusion (extracellular to periplasm) irreversible	0.9999999999999761
MALt2_2pp	Malate transport via proton symport (2 H) (periplasm)	0.9999999999999761
MALt2_3pp	Malate transport via proton symport (3 H) (periplasm)	0.9999999999999761
MAN1PT2	Mannose-1-phosphate guanylyltransferase (GDP)	0.9999999999999761
MAN6Pt6_2pp	Mannose-6-phosphate transport via phosphate antiport (periplasm)	0.9999999999999761
MANGLYCptspp	2-O-alpha-mannosyl-D-glycerate transport via PEP:Pyr PTS (periplasm)	0.9999999999999761
MANPGH	2-O-alpha-mannosyl-6-phosphate-D-glycerate hydrolase	0.9999999999999761
MANptspp	D-mannose transport via PEP:Pyr PTS (periplasm)	0.9999999999999761
MCITD	2-methylcitrate dehydratase	0.9999999999999761
MCITS	2-methylcitrate synthase	0.9999999999999761
MCPST	3-mercaptopyruvate sulfurtransferase	0.9999999999999761
MCTP1App	Murein crosslinking transpeptidase 1A:(A2pm->D-ala) (periplasm)	1.000016196762573
MCTP1Bpp	Murein crosslinking transpeptidase 1B:(A2pm->A2pm) (periplasm)	0.999999999999969
MCTP2App	Murein crosslinking transpeptidase 1A:(A2pm->D-ala) (periplasm)	0.9999999999999761
MDDCP1pp	Murein D,D-carboxypeptidase (murein5px4p) (periplasm)	0.9999999999999761
MDDCP2pp	Murein D,D-carboxypeptidase (murein5px4px4p) (periplasm)	0.999999999999969
MDDCP3pp	Murein D,D-carboxypeptidase (murein5p5p) (periplasm)	0.9999999999999761
MDDCP4pp	Murein D,D-carboxypeptidase (murein5p4p) (periplasm)	0.999999999999969
MDDCP5pp	Murein D,D-carboxypeptidase (murein5p3p) (periplasm)	0.999999999999969
MDDEP1pp	Murein D,D-endopeptidase (murein4px4p) (periplasm)	0.9999999999999819
MDDEP2pp	Murein D,D-endopeptidase (murein3px4p) (periplasm)	0.9999999999999729
MDDEP3pp	Murein D,D-endopeptidase (murein5px4p) (periplasm)	0.9999999999999729
MDDEP4pp	Murein D,D-endopeptidase (murein4px4px4p) (periplasm)	0.9999999999999729
MDH2	Malate dehydrogenase (ubiquinone 8 as acceptor)	1.0002383647851092
MDH3	Malate dehydrogenase (menaquinone 8 as acceptor)	0.999999999999981
ME1	Malic enzyme (NAD)	0.9999999999999729
ME2	Malic enzyme (NADP)	0.9999999999999729
MECDPDH5	2C-methyl-D-erythritol 2,4 cyclodiphosphate dehydratase	1.0000026325965876
MECDPS	2-C-methyl-D-erythritol 2,4-cyclodiphosphate synthase	1.0000355242624177
MELIBt2pp	Melibiose transport in via symport (periplasm)	0.9999999999999729
MELIBt3ipp	Melibiose transport in via antiport (periplasm)	0.9999999999999729
MEPCT	2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase	1.0000050278325587
METAT	Methionine adenosyltransferase	1.0000467118895566
METDabcpp	D-methionine transport via ABC system (periplasm)	0.9999999999999729
METS	Methionine synthase	1.0001838133775935
METSOXR1	L-methionine-S-oxide reductase	0.9999999999999729
METSOXR2	L-methionine-R-sulfoxide reductase	0.9999999999999729
METTRS	Methionyl-tRNA synthetase	0.9999999999999768
METabcpp	L-methionine transport via ABC system (periplasm)	0.9999999999999768
MG2tpp	Magnesium (+2) transport in via diffusion	0.9999999999999768
MG2uabcpp	Magnesium (Mg+2) ABC transporter (ubtake, periplasm)	0.9999999999999768
MGSA	Methylglyoxal synthase	0.9999999999999768
MI1PP	Myo-inositol 1-phosphatase	0.9999999999999768
MINCYCtpp	Minocycline transport via TolC system	0.9999999999999768
MLTG1	Maltodextrin glucosidase (maltotriose)	0.9999999999999768
MLTG2	Maltodextrin glucosidase (maltotetraose)	0.9999999999999768
MLTG3	Maltodextrin glucosidase (maltopentaose)	0.9999999999999768
MLTG4	Maltodextrin glucosidase (maltohexaose)	0.9999999999999768
MLTG5	Maltodextrin glucosidase (maltoheptaose)	0.9999999999999768
MLTGY1pp	Murein lytic transglycosylase (murein4p4p) (periplasm)	0.9999999999999768
MLTGY2pp	Murein lytic transglycosylase (murein4p3p) (periplasm)	0.9999999999999768
MLTGY3pp	Murein lytic transglycosylase (murein3p3p) (periplasm)	0.9999999999999768
MLTGY4pp	Murein lytic transglycosylase (murein4px4p4p) (periplasm)	0.9999999999999768
MMCD	Methylmalonyl-CoA decarboxylase	0.9999999999999768
MMETt2pp	S-methylmethionine permease (periplasm)	0.9999999999999768
MMM	Methylmalonyl-CoA mutase	0.9999999999999768
MN2t3pp	Manganese (Mn+2) transport out via proton antiport (periplasm)	0.9999999999999768
MN2tpp	Manganese transport in via permease (no H+)	1.0000003339806753
MN6PP	Mannose 6-phosphate phosphatase	0.9999999999999768
MNLptspp	Mannitol transport via PEP:Pyr PTS (periplasm)	0.9999999999999768
MNNH	D-mannonate hydrolyase	0.9999999999999768
MNt2pp	Manganese (Mn+2) transport in via proton symport (periplasm)	1.0000002230655334
MOADSUx	MoaD sulfuration (nadh, assumed)	1.0000152898854275
MOAT	3-deoxy-D-manno-octulosonic acid transferase	1.0000167913730373
MOAT2	3-deoxy-D-manno-octulosonic acid transferase	1.0000167913730373
MOAT3C	3-deoxy-D-manno-octulosonic acid transferase III (LPS core biosynthesis)	0.9999999999999847
MOBDabcpp	Molybdate transport via ABC system (periplasm)	1.0000002151831227
MOCDS	Molybdopterin cytidine dinucleotide synthase	0.9999999999999847
MOCOS	Molybdenum cofactor synthase	1.0000000981120936
MOHMT	3-methyl-2-oxobutanoate hydroxymethyltransferase	1.0000427624250139
MPTAT	Molybdopterin adenylyltransferase	1.0089395183967211
MPTG	Murein polymerizing transglycosylase	1.0000355838812216
MPTG2	Murein polymerizing transglycosylase 2 (three linked units)	0.9999999999999847
MPTS	Molybdopterin synthase	1.000000114611336
MPTSS	Molybdopterin synthase sulfurylase	1.0000002379495052
MSAR	Malonic semialdehyde reductase	0.9999999999999846
MSO3abcpp	Methanesulfonate transport via ABC system (periplasm)	0.9999999999999846
MTAN	Methylthioadenosine nucleosidase	0.9999999999999846
MTHFR2	5,10-methylenetetrahydrofolate reductase (NADH)	1.0001197775784652
MTRPOX	N-methyltryptophan oxidase	0.9999999999999846
NACODA	N-acetylornithine deacetylase	0.9999999999999846
NADDP	NAD diphosphatase	0.9999999999999846
NADH10	NADH dehydrogenase (menaquinone-8 & 0 protons)	0.9999999999999846
NADH16pp	NADH dehydrogenase (ubiquinone-8 & 3 protons) (periplasm)	1.0081069860144367
NADH17pp	NADH dehydrogenase (menaquinone-8 & 3 protons) (periplasm)	0.999999999999984
NADH18pp	NADH dehydrogenase (demethylmenaquinone-8 & 3 protons) (periplasm)	0.9999999999999846
NADH5	NADH dehydrogenase (ubiquinone-8 )	1.0005913132791804
NADH9	NADH dehydrogenase (demethylmenaquinone-8 & 0 protons)	0.9999999999999846
NADK	NAD kinase	1.000002014552545
NADPHQR2	NADPH Quinone Reductase (Ubiquinone-8)	0.9999999999999846
NADPHQR3	NADPH Quinone Reductase (Menaquinone-8)	0.9999999999999846
NADPHQR4	NADPH Quinone Reductase (2-Demethylmenaquinone-8)	0.9999999999999846
NADS1	NAD synthase (nh3)	1.0001487603359696
NAMNPP	Nicotinic acid mononucleotide pyrophosphorylase	0.9999999999999846
NAt3_1p5pp	Sodium proton antiporter (H:NA is 1.5) (periplasm)	0.9999999999999846
NAt3_2pp	Sodium proton antiporter (H:NA is 2) (periplasm)	0.9999999999999846
NAt3pp	Sodium transport out via proton antiport (cytoplasm to periplasm)	0.9999999999999846
NHFRBO	NADH:flavorubredoxin oxidoreductase	0.9999999999999846
NI2abcpp	Nickle (Ni+2) ABC transporter (periplasm)	0.9999999999999846
NI2t3pp	Nickle (Ni+2) transport out via proton antiport (periplasm)	0.9999999999999846
NI2tpp	Nickel (+2) transport in via permease (no H+)	1.0000002156790646
NMNAT	Nicotinamide-nucleotide adenylyltransferase	0.9999999999999846
NMNPtpp	NMN permease (periplasm)	0.9999999999999846
NNAM	Nicotinamidase	0.9999999999999846
NNDMBRT	Nicotinate-nucleotide dimethylbenzimidazole phosphoribosyltransferase	0.9999999999999846
NNDPR	Nicotinate-nucleotide diphosphorylase (carboxylating)	1.000000382285371
NO3R1bpp	Nitrate reductase (Ubiquinol-8)	0.9999999999999846
NO3R1pp	Nitrate reductase (Ubiquinol-8) (periplasm)	0.9999999999999846
NO3R2bpp	Nitrate reductase (Menaquinol-8) (periplasm)	0.9999999999999846
NO3R2pp	Nitrate reductase (Menaquinol-8) (periplasm)	0.9999999999999846
NO3t7pp	Nitrate transport in via nitrite antiport (periplasm)	0.9999999999999846
NODOx	Nitric oxide dioxygenase	0.9999999999999846
NODOy	Nitric oxide dioxygenase	0.9999999999999846
NOVBCNtpp	Novobiocin transport via TolC system	0.9999999999999846
NTD1	5'-nucleotidase (dUMP)	0.9999999999999846
NTD10	5'-nucleotidase (XMP)	0.9999999999999846
NTD10pp	5'-nucleotidase (XMP)	0.9999999999999846
NTD11	5'-nucleotidase (IMP)	1.0001276215336554
NTD11pp	5'-nucleotidase (IMP)	0.9999999999999846
NTD12	5'-nucleotidase (dIMP)	0.9999999999999846
NTD12pp	5'-nucleotidase (dIMP) (periplasm)	0.9999999999999846
NTD1pp	5'-nucleotidase (dUMP)	0.9999999999999846
NTD2	5'-nucleotidase (UMP)	0.9999999999999846
NTD2pp	5'-nucleotidase (UMP)	0.9999999999999846
NTD3	5'-nucleotidase (dCMP)	0.9999999999999846
NTD3pp	5'-nucleotidase (dCMP)	0.9999999999999846
NTD4	5'-nucleotidase (CMP)	0.9999999999999846
NTD4pp	5'-nucleotidase (CMP)	0.9999999999999846
NTD5	5'-nucleotidase (dTMP)	0.9999999999999846
NTD5pp	5'-nucleotidase (dTMP)	0.9999999999999846
NTD6	5'-nucleotidase (dAMP)	0.9999999999999846
NTD6pp	5'-nucleotidase (dAMP)	0.9999999999999846
NTD7	5'-nucleotidase (AMP)	0.9999999999999846
NTD7pp	5'-nucleotidase (AMP)	0.9999999999999846
NTD8	5'-nucleotidase (dGMP)	0.9999999999999846
NTD8pp	5'-nucleotidase (dGMP)	0.9999999999999846
NTD9	5'-nucleotidase (GMP)	0.9999999999999846
NTD9pp	5'-nucleotidase (GMP)	0.9999999999999846
NTP1	Nucleoside-triphosphatase (ATP)	0.9999999999999846
NTP10	Nucleoside-triphosphatase (ITP)	0.9999999999999846
NTP11	Nucleoside-triphosphatase (dITP)	0.9999999999999846
NTP12	Nucleoside-triphosphatase (XTP)	0.9999999999999846
NTP3	Nucleoside-triphosphatase (GTP)	0.9999999999999846
NTP3pp	Nucleoside-triphosphatase (GTP) (periplasm)	0.9999999999999846
NTP5	Nucleoside-triphosphatase (CTP)	0.9999999999999846
NTPP1	Nucleoside triphosphate pyrophosphorylase (dgtp)	0.9999999999999846
NTPP10	Nucleoside triphosphate pyrophosphorylase (ditp)	0.9999999999999846
NTPP11	Nucleoside triphosphate pyrophosphorylase (xtp)	0.9999999999999846
NTPP2	Nucleoside triphosphate pyrophosphorylase (gtp)	0.9999999999999846
NTPP3	Nucleoside triphosphate pyrophosphorylase (dctp)	0.9999999999999846
NTPP4	Nucleoside triphosphate pyrophosphorylase (ctp)	0.9999999999999846
NTPP5	Nucleoside triphosphate pyrophosphorylase (datp)	0.9999999999999846
NTPP6	Nucleoside triphosphate pyrophosphorylase (atp)	0.9999999999999846
NTPP7	Nucleoside triphosphate pyrophosphorylase (dttp)	0.9999999999999846
NTPP8	Nucleoside triphosphate pyrophosphorylase (utp)	0.9999999999999846
NTPP9	Nucleoside triphosphate pyrophosphorylase (itp)	0.9999999999999846
NTPTP1	Nucleoside triphosphate tripolyhydrolase	0.9999999999999846
NTPTP2	Nucleoside triphosphate tripolyhydrolase	0.9999999999999846
NTRIR2x	Nitrite Reductase (NADH)	0.9999999999999846
NTRIR3pp	Nitrite Reductase (Ubiquinole-8, periplasm)	0.9999999999999846
NTRIR4pp	Nitrite Reductase (Menaquinole-8, periplasm)	0.9999999999999686
O16A4COLIPAabctex	O16 antigen (x4) core oligosaccharide lipid A transport via ABC system (periplasm to extracellular)	0.9999999999999714
O16A4Lpp	O16 anitgen (x4) ligase (periplasm)	0.9999999999999764
