Reaction ID	Reaction name	Relative objective flux change
GMHEPK	D-glycero-D-manno-heptose 7-phosphate kinase	0.999999999999999
GMHEPPA	D-glycero-D-manno-heptose 1,7-bisphosphate phosphatase	0.999999999999999
GMPR	GMP reductase	0.999999999999999
GMPS2	GMP synthase	1.0034121239224087
GND	Phosphogluconate dehydrogenase	1.0019177318552608
GNK	Gluconokinase	0.9999999999999967
GOFUCR	GDP-4-oxo-L-fucose reductase	0.999999999999999
GP4GH	Gp4G hydrolase	0.999999999999999
GPDDA1	Glycerophosphodiester phosphodiesterase (Glycerophosphocholine)	0.999999999999999
GPDDA1pp	Glycerophosphodiester phosphodiesterase (Glycerophosphocholine)	0.999999999999999
GPDDA2	Glycerophosphodiester phosphodiesterase (Glycerophosphoethanolamine)	0.999999999999999
GPDDA2pp	Glycerophosphodiester phosphodiesterase (Glycerophosphoethanolamine)	0.9999999999999946
GPDDA3	Glycerophosphodiester phosphodiesterase (Glycerophosphoserine)	0.9999999999999994
GPDDA3pp	Glycerophosphodiester phosphodiesterase (Glycerophosphoserine)	0.9999999999999994
GPDDA4	Glycerophosphodiester phosphodiesterase (Glycerophosphoglycerol)	1.0000000000000062
GPDDA4pp	Glycerophosphodiester phosphodiesterase (Glycerophosphoglycerol)	0.999999999999999
GPDDA5	Glycerophosphodiester phosphodiesterase (Glycerophosphoinositol)	0.999999999999999
GPDDA5pp	Glycerophosphodiester phosphodiesterase (Glycerophosphoinositol)	0.999999999999999
GRTT	Geranyltranstransferase	1.0000016255219246
GRXR	Glutaredoxin reductase	1.0000668687035728
GSNK	Guanosine kinase	0.999999999999999
GSNt2pp	Guanosine transport in via proton symport (periplasm)	0.999999999999999
GSPMDA	Glutathionylspermidine amidase	0.999999999999999
GSPMDS	Glutathionylspermidine synthetase	0.999999999999999
GTHPi	Glutathione peridoxase	0.999999999999999
GTHRDHpp	Glutathione hydralase (periplasmic)	0.999999999999999
GTHRDabc2pp	Glutathione export via ABC system (cytoplasm to periplasm)	0.999999999999999
GTHRDabcpp	Reduced glutathione via ABC system (periplasm)	0.999999999999999
GTHS	Glutathione synthetase	0.999999999999999
GTPCI	GTP cyclohydrolase I	1.0000016534915361
GTPCII2	GTP cyclohydrolase II (25drapp)	1.0000001735334434
GTPDPDP	Guanosine-5'-triphosphate,3'-diphosphate diphosphatase	0.999999999999999
GTPDPK	GTP diphosphokinase	0.999999999999999
GUAD	Guanine deaminase	0.999999999999999
GUAPRT	Guanine phosphoribosyltransferase	0.999999999999999
GUAt2pp	Guanine transport in via proton symport (periplasm)	0.999999999999999
HBZOPT	Hydroxybenzoate octaprenyltransferase	1.0000000924836574
HCYSMT	Homocysteine S-methyltransferase	0.999999999999999
HCYSMT2	Homocysteine Methyltransferase	0.999999999999999
HDCAtexi	Hexadecanoate transport via facilitated irreversible diffusion (extracellular to periplasm)	0.999999999999999
HDCEAtexi	Hexadecenoate transport via facilitated irreversible diffusion (extracellular to periplasm)	0.999999999999999
HEMEOS	Heme O synthase	0.999999999999999
HEPK1	LPS heptose kinase I (LPS core synthesis)	0.999999999999999
HEPK2	LPS heptose kinase II (LPS core synthesis)	0.9999999999999969
HEPT1	Heptosyltransferase I (LPS core synthesis)	0.999999999999999
HEPT2	Heptosyltransferase II (LPS core synthesis)	0.999999999999999
HEPT3	Heptosyltransferase III (LPS core synthesis)	0.999999999999999
HEPT4	Heptosyltransferase IV (LPS core synthesis)	0.999999999999999
HETZK	Hydroxyethylthiazole kinase	0.999999999999999
HEX1	Hexokinase (D-glucose:ATP)	1.0051475415589683
HEX7	Hexokinase (D-fructose:ATP)	0.9999999999999962
HG2abcpp	Mercury (Hg+2) ABC transporter (periplasm)	0.999999999999999
HG2t3pp	Mercury (Hg+2) transport out via proton antiport (periplasm)	0.999999999999999
HISTD	Histidinol dehydrogenase	1.001281359269268
HISTP	Histidinol-phosphatase	1.0000099961339728
HISTRS	Histidyl-tRNA synthetase	0.999999999999999
HISabcpp	L-histidine transport via ABC system (periplasm)	0.999999999999999
HKNDDH	2-hydroxy-6-ketonona-2,4-dienedioic acid hydrolase	0.999999999999999
HKNTDH	2-hydroxy-6-ketononotrienedioate hydrolase	0.999999999999999
HMBS	Hydroxymethylbilane synthase	1.0000866831912323
HMPK1	Hydroxymethylpyrimidine kinase (ATP)	0.999999999999999
HOMt2pp	L-homoserineserine efflux via proton symport	0.999999999999999
HOPNTAL	4-hydroxy-2-oxopentanoate aldolase	0.999999999999999
HPPK2	6-hydroxymethyl-dihydropterin pyrophosphokinase	1.0000000347460953
HPPPNDO	2,3-dihydroxypheylpropionate 1,2-dioxygenase	0.999999999999999
HPYRRx	Hydroxypyruvate reductase (NADH)	0.999999999999999
HPYRRy	Hydroxypyruvate reductase (NADPH)	0.999999999999999
HSK	Homoserine kinase	1.0078290177364033
HSST	Homoserine O-succinyltransferase	1.000451182705064
HSTPT	Histidinol-phosphate transaminase	1.000021369837609
HXAND	Hypoxanthine dehydrogenase	0.999999999999999
HXCT	Acetyl-CoA:hexanoate-CoA transferase	0.999999999999999
HXPRT	Hypoxanthine phosphoribosyltransferase (Hypoxanthine)	0.999999999999999
HYD1pp	Hydrogenase (ubiquinone-8: 2 protons) (periplasm)	0.999999999999999
HYD2pp	Hydrogenase (menaquinone8: 2 protons) (periplasm)	0.999999999999999
HYD3pp	Hydrogenase (Demethylmenaquinone-8: 2 protons) (periplasm)	0.999999999999999
I2FE2SR	ISC [2Fe-2S] regeneration	0.999999999999999
I2FE2SS	ISC [2Fe-2S] Synthesis	0.999999999999999
I2FE2SS2	ISC [2Fe-2S] Synthesis II	0.999999999999999
I2FE2ST	ISC [2Fe-2S] Transfer	0.999999999999999
I4FE4SR	ISC [4Fe-4S] Reduction	0.999999999999999
I4FE4ST	ISC [4Fe-4S] Transfer	0.999999999999999
ICHORS_copy2		0.999999999999999
ICHORT	Isochorismatase	0.999999999999999
ICL	Isocitrate lyase	0.999999999999999
ICYSDS	ISC Cysteine desulfuration	1.0000130387765358
IDOND2	L-indonate 5-dehydrogenase (NADP)	0.999999999999999
IG3PS	Imidazole-glycerol-3-phosphate synthase	1.0000605580162165
IGPDH	Imidazoleglycerol-phosphate dehydratase	1.0000109343684034
IGPS	Indole-3-glycerol-phosphate synthase	1.0015418402584082
ILETRS	Isoleucyl-tRNA synthetase	0.999999999999999
ILEabcpp	L-isoleucine transport via ABC system (periplasm)	0.999999999999999
IMPD	IMP dehydrogenase	1.0022315371879285
INDOLEt2pp	Indole transport via proton symport, irreversible (periplasm)	0.999999999999999
INOSTt4pp	Na+/myo-inositol symporter (periplasm)	0.999999999999999
INSH	Inosine hydrolase	0.999999999999999
INSK	Insosine kinase	0.999999999999999
INSt2pp_copy1		0.999999999999999
IPDPS	1-hydroxy-2-methyl-2-(E)-butenyl 4-diphosphate reductase (ipdp)	1.000045163487771
IPMD	3-isopropylmalate dehydrogenase	1.0011514272816415
IPPS	2-isopropylmalate synthase	1.0120949465580975
ISETACabcpp	Isethionate transport via ABC system (periplasm)	0.999999999999999
K2L4Aabcpp	KDO(2)-lipid IV A transport via ABC system (periplasm)	1.0000159983694166
K2L4Aabctex	KDO(2)-lipid IV A transport via ABC system (periplasm to extracellular)	1.0000368830656239
KAS14	Beta-ketoacyl-ACP synthase	0.999999999999999
KAS15	Beta-ketoacyl-ACP synthase (2)	1.000982841788907
KDOCT2	3-deoxy-manno-octulosonate cytidylyltransferase	1.0001054004476682
KDOPP	3-deoxy-manno-octulosonate-8-phosphatase	1.0018948433970967
KDOPS	3-deoxy -D-manno-octulosonic -acid 8-phosphate synthase	1.0001119569824561
KG6PDC	3-keto-L-gulonate 6-phosphate decarboxylase	0.999999999999999
Kabcpp	Potassium ABC transporter (periplasm)	0.999999999999999
Kt3pp	Potassium transport out via proton antiport (periplasm)	0.999999999999999
LA4NTpp	4-amino-4-deoxy-L-arabinotransferase (LPS lipid A modification, periplasmic face of membrane))	0.999999999999999
LACZ	B-galactosidase	0.999999999999999
LACZpp	B-galactosidase	0.999999999999999
LADGMDH	L-alanyl-gamma-D-glutamyl-meso-diaminopimelate hydrolase	0.999999999999999
LALADGLUtpp	L-alanyl-D-glutamate transport in via proton symport (periplasm)	0.999999999999999
LALALGLUtpp	L-alanyl-L-glutamate transport in via proton symport (periplasm)	0.999999999999999
LALDO2x	D-Lactaldehyde:NAD+ 1-oxidoreductase	0.999999999999999
LALGP	L-alanyl-gamma-L-glutamate peptidase	0.999999999999999
LCADi	Lactaldehyde dehydrogenase	0.999999999999999
LCTSt3ipp	Lactose transport via proton aniport (periplasm)	0.999999999999999
LDH_D2	D-lactate dehydrogenase	0.999999999999999
LEUTAi	Leucine transaminase (irreversible)	1.0012097118780783
LEUTRS	Leucyl-tRNA synthetase	0.999999999999999
LEUabcpp	L-leucine transport via ABC system (periplasm)	0.999999999999999
LGTHL	Lactoylglutathione lyase	0.999999999999999
LIPACabcpp	Lipid (cold) A transport via ABC system (periplasm)	0.999999999999999
LIPAHT2ex	Core oligosaccharide lipid A:hexadecanoate transferase (n-C16:0) (extracellular membrane)	0.999999999999999
LIPAHTex	Lipid A:hexadecanoate transferase (n-C16:0) (extracellular membrane)	0.999999999999999
LIPAMPL	Lipoyl-adenylate protein ligase	0.999999999999999
LIPATPT	Lipoate-ATP adenylate transferase	0.999999999999999
LIPAabcpp	Lipid A transport via ABC system (periplasm)	0.999999999999999
LIPAabctex	Lipid A transport via ABC system (periplasm to extracellular)	0.999999999999999
LIPOCT	Lipoyl(octanoyl) transferase	0.999999999999999
LIPOS	Lipoate synthase	0.999999999999999
LPADSS	Lipid A disaccaride synthase	1.0000105187551116
LPLIPAL1A120pp	Lysophospholipase L1 (2-acylglycerophosphotidate, n-C12:0) (periplasm)	0.999999999999999
LPLIPAL1A140pp	Lysophospholipase L1 (2-acylglycerophosphotidate, n-C14:0) (periplasm)	0.999999999999999
LPLIPAL1A141pp	Lysophospholipase L1 (2-acylglycerophosphotidate, n-C14:1) (periplasm)	0.999999999999999
LPLIPAL1A160pp	Lysophospholipase L1 (2-acylglycerophosphotidate, n-C16:0) (periplasm)	0.999999999999999
LPLIPAL1A161pp	Lysophospholipase L1 (2-acylglycerophosphotidate, n-C16:1) (periplasm)	0.999999999999999
LPLIPAL1A180pp	Lysophospholipase L1 (2-acylglycerophosphotidate, n-C18:0) (periplasm)	0.999999999999999
LPLIPAL1A181pp	Lysophospholipase L1 (2-acylglycerophosphotidate, n-C18:1) (periplasm)	0.999999999999999
LPLIPAL1E120pp	Lysophospholipase L1 (2-acylglycerophosphoethanolamine, n-C12:0) (periplasm)	0.999999999999999
LPLIPAL1E140pp	Lysophospholipase L1 (2-acylglycerophosphoethanolamine, n-C14:0) (periplasm)	0.9999999999999988
LPLIPAL1E141pp	Lysophospholipase L1 (2-acylglycerophosphoethanolamine, n-C14:1) (periplasm)	0.9999999999999988
LPLIPAL1E160pp	Lysophospholipase L1 (2-acylglycerophosphoethanolamine, n-C16:0) (periplasm)	0.9999999999999988
LPLIPAL1E161pp	Lysophospholipase L1 (2-acylglycerophosphoethanolamine, n-C16:1) (periplasm)	0.9999999999999988
LPLIPAL1E180pp	Lysophospholipase L1 (2-acylglycerophosphoethanolamine, n-C18:0) (periplasm)	1.000000000000003
LPLIPAL1E181pp	Lysophospholipase L1 (2-acylglycerophosphoethanolamine, n-C18:1) (periplasm)	0.9999999999999988
LPLIPAL1G120pp	Lysophospholipase L1 (2-acylglycerophosphoglycerol, n-C12:0) (periplasm)	1.0
LPLIPAL1G140pp	Lysophospholipase L1 (2-acylglycerophosphoglycerol, n-C14:0) (periplasm)	1.0
LPLIPAL1G141pp	Lysophospholipase L1 (2-acylglycerophosphoglycerol, n-C14:1) (periplasm)	1.0
LPLIPAL1G160pp	Lysophospholipase L1 (2-acylglycerophosphoglycerol, n-C16:0) (periplasm)	1.0
LPLIPAL1G161pp	Lysophospholipase L1 (2-acylglycerophosphoglycerol, n-C16:1) (periplasm)	1.0
LPLIPAL1G180pp	Lysophospholipase L1 (2-acylglycerophosphoglycerol, n-C18:0) (periplasm)	1.0
LPLIPAL1G181pp	Lysophospholipase L1 (2-acylglycerophosphoglycerol, n-C18:1) (periplasm)	1.0
LPLIPAL2A120	Lysophospholipase L2 (2-acylglycerophosphotidate, n-C12:0)	1.0000000000000002
LPLIPAL2A140	Lysophospholipase L2 (2-acylglycerophosphotidate, n-C14:0)	1.0000000000000002
LPLIPAL2A141	Lysophospholipase L2 (2-acylglycerophosphotidate, n-C14:1)	1.0000000000000002
LPLIPAL2A160	Lysophospholipase L2 (2-acylglycerophosphotidate, n-C16:0)	1.0000000000000002
LPLIPAL2A161	Lysophospholipase L2 (2-acylglycerophosphotidate, n-C16:1)	1.0000000000000002
LPLIPAL2A180	Lysophospholipase L2 (2-acylglycerophosphotidate, n-C18:0)	1.0000000000000002
LPLIPAL2A181	Lysophospholipase L2 (2-acylglycerophosphotidate, n-C18:1)	1.0000000000000002
LPLIPAL2ATE120	Lysophospholipase L2 (acyltransferase, 2-acyl-glycerophosphoethanolamine, n-C12:0)	1.0000000000000002
LPLIPAL2ATE140	Lysophospholipase L2 (acyltransferase, 2-acyl-glycerophosphoethanolamine, n-C14:0)	1.0000000000000002
LPLIPAL2ATE141	Lysophospholipase L2 (acyltransferase, 2-acyl-glycerophosphoethanolamine, n-C14:1)	1.0000000000000002
LPLIPAL2ATE160	Lysophospholipase L2 (acyltransferase, 2-acyl-glycerophosphoethanolamine, n-C16:0)	1.000000000000005
LPLIPAL2ATE161	Lysophospholipase L2 (acyltransferase, 2-acyl-glycerophosphoethanolamine, n-C16:1)	1.000000000000005
LPLIPAL2ATE180	Lysophospholipase L2 (acyltransferase, 2-acyl-glycerophosphoethanolamine, n-C18:0)	1.000000000000005
LPLIPAL2ATE181	Lysophospholipase L2 (acyltransferase, 2-acyl-glycerophosphoethanolamine, n-C18:1)	1.0000000000000029
LPLIPAL2ATG120	Lysophospholipase L2 (acyltransferase, 2-acyl-glycerophosphoglycerol, n-C12:0)	1.000000000000005
LPLIPAL2ATG140	Lysophospholipase L2 (acyltransferase, 2-acyl-glycerophosphoglycerol, n-C14:0)	1.0000000000000002
LPLIPAL2ATG141	Lysophospholipase L2 (acyltransferase, 2-acyl-glycerophosphoglycerol, n-C14:1)	1.000000000000005
LPLIPAL2ATG160	Lysophospholipase L2 (acyltransferase, 2-acyl-glycerophosphoglycerol, n-C16:0)	1.0000000000000027
LPLIPAL2ATG161	Lysophospholipase L2 (acyltransferase, 2-acyl-glycerophosphoglycerol, n-C16:1)	1.0000000000000027
LPLIPAL2ATG180	Lysophospholipase L2 (acyltransferase, 2-acyl-glycerophosphoglycerol, n-C18:0)	1.0000000000000027
LPLIPAL2ATG181	Lysophospholipase L2 (acyltransferase, 2-acyl-glycerophosphoglycerol, n-C18:1)	1.0000000000000027
LPLIPAL2E120	Lysophospholipase L2 (2-acylglycerophosphoethanolamine, n-C12:0)	1.0000000000000027
LPLIPAL2E140	Lysophospholipase L2 (2-acylglycerophosphoethanolamine, n-C14:0)	0.9999999999999948
LPLIPAL2E141	Lysophospholipase L2 (2-acylglycerophosphoethanolamine, n-C14:1)	1.0000000000000027
LPLIPAL2E160	Lysophospholipase L2 (2-acylglycerophosphoethanolamine, n-C16:0)	1.0000000000000027
LPLIPAL2E161	Lysophospholipase L2 (2-acylglycerophosphoethanolamine, n-C16:1)	1.0000000000000027
LPLIPAL2E180	Lysophospholipase L2 (2-acylglycerophosphoethanolamine, n-C18:0)	0.9999999999999948
LPLIPAL2E181	Lysophospholipase L2 (2-acylglycerophosphoethanolamine, n-C18:1)	0.9999999999999993
LPLIPAL2G120	Lysophospholipase L2 (2-acylglycerophosphoglycerol, n-C12:0)	0.9999999999999948
LPLIPAL2G140	Lysophospholipase L2 (2-acylglycerophosphoglycerol, n-C14:0)	1.0000000000000027
LPLIPAL2G141	Lysophospholipase L2 (2-acylglycerophosphoglycerol, n-C14:1)	0.9999999999999948
LPLIPAL2G160	Lysophospholipase L2 (2-acylglycerophosphoglycerol, n-C16:0)	0.9999999999999948
LPLIPAL2G161	Lysophospholipase L2 (2-acylglycerophosphoglycerol, n-C16:1)	0.9999999999999948
LPLIPAL2G180	Lysophospholipase L2 (2-acylglycerophosphoglycerol, n-C18:0)	0.9999999999999948
LPLIPAL2G181	Lysophospholipase L2 (2-acylglycerophosphoglycerol, n-C18:1)	1.000000000000001
LYSDC	Lysine decarboxylase	1.000000000000004
LYSTRS	Lysyl-tRNA synthetase	1.000000000000004
LYSabcpp	L-lysine transport via ABC system (periplasm)	1.000000000000004
LYSt2pp	L-lysine transport in via proton symport (periplasm)	1.000000000000004
LYSt3pp	L-lysine transport out via proton antiport (cytoplasm to periplasm)	1.000000000000004
LYXI	Lyxose isomerase	1.000000000000004
LYXt2pp	L-Lyxose transport via proton symport (periplasm)	1.000000000000004
MACPD	Malonyl-ACP decarboxylase	1.000000000000004
MALCOAMT	Malonyl-CoA methyltransferase	1.0000000007213947
MALDDH	Malate decarboxylating oxidoreductase (decarboxylating)	1.000000000000004
MALDt2_2pp	D-Malate transport via proton symport (2 H) (periplasm)	1.000000000000004
MALS	Malate synthase	1.000000000000004
MALTHXabcpp	Maltohexaose transport via ABC system (periplasm)	1.000000000000004
MALTHXtexi	Maltohexaose transport via diffusion (extracellular to periplasm) irreversible	1.0000000000000002
MALTPTabcpp	Maltopentaose transport via ABC system (periplasm)	1.000000000000004
MALTPTtexi	MaltopentaoseMaltotriose transport via diffusion (extracellular to periplasm) irreversible	1.000000000000004
MALTTRabcpp	Maltotriose transport via ABC system (periplasm)	1.000000000000004
MALTTRtexi	Maltotriose transport via diffusion (extracellular to periplasm) irreversible	1.000000000000004
MALTTTRabcpp	Maltotetraose transport via ABC system (periplasm)	1.000000000000004
MALTTTRtexi	MaltotetraoseMaltotriose transport via diffusion (extracellular to periplasm) irreversible	1.000000000000004
MALTabcpp	Maltose transport via ABC system (periplasm)	1.000000000000004
MALTptspp	Maltose transport via PEP:Pyr PTS (periplasm)	1.000000000000004
MALTtexi	MaltoseMaltotriose transport via diffusion (extracellular to periplasm) irreversible	1.000000000000004
MALt2_2pp	Malate transport via proton symport (2 H) (periplasm)	1.000000000000004
MALt2_3pp	Malate transport via proton symport (3 H) (periplasm)	1.000000000000004
MAN1PT2	Mannose-1-phosphate guanylyltransferase (GDP)	1.000000000000004
MAN6Pt6_2pp	Mannose-6-phosphate transport via phosphate antiport (periplasm)	1.000000000000004
MANGLYCptspp	2-O-alpha-mannosyl-D-glycerate transport via PEP:Pyr PTS (periplasm)	1.000000000000004
MANPGH	2-O-alpha-mannosyl-6-phosphate-D-glycerate hydrolase	1.000000000000004
MANptspp	D-mannose transport via PEP:Pyr PTS (periplasm)	1.000000000000004
MCITD	2-methylcitrate dehydratase	1.000000000000004
MCITS	2-methylcitrate synthase	1.000000000000004
MCPST	3-mercaptopyruvate sulfurtransferase	1.000000000000004
MCTP1App	Murein crosslinking transpeptidase 1A:(A2pm->D-ala) (periplasm)	1.0000113213815698
MCTP1Bpp	Murein crosslinking transpeptidase 1B:(A2pm->A2pm) (periplasm)	0.9999999999999993
MCTP2App	Murein crosslinking transpeptidase 1A:(A2pm->D-ala) (periplasm)	1.000000000000004
MDDCP1pp	Murein D,D-carboxypeptidase (murein5px4p) (periplasm)	1.000000000000004
MDDCP2pp	Murein D,D-carboxypeptidase (murein5px4px4p) (periplasm)	0.9999999999999993
MDDCP3pp	Murein D,D-carboxypeptidase (murein5p5p) (periplasm)	1.000000000000004
MDDCP4pp	Murein D,D-carboxypeptidase (murein5p4p) (periplasm)	0.9999999999999993
MDDCP5pp	Murein D,D-carboxypeptidase (murein5p3p) (periplasm)	0.9999999999999993
MDDEP1pp	Murein D,D-endopeptidase (murein4px4p) (periplasm)	0.9999999999999992
MDDEP2pp	Murein D,D-endopeptidase (murein3px4p) (periplasm)	1.0000000000000002
MDDEP3pp	Murein D,D-endopeptidase (murein5px4p) (periplasm)	1.0000000000000002
MDDEP4pp	Murein D,D-endopeptidase (murein4px4px4p) (periplasm)	0.9999999999999993
MDH2	Malate dehydrogenase (ubiquinone 8 as acceptor)	1.000000000000004
MDH3	Malate dehydrogenase (menaquinone 8 as acceptor)	1.000000000000004
ME1	Malic enzyme (NAD)	1.000000000000004
ME2	Malic enzyme (NADP)	1.000000000000004
MECDPDH5	2C-methyl-D-erythritol 2,4 cyclodiphosphate dehydratase	1.0000018401672779
MECDPS	2-C-methyl-D-erythritol 2,4-cyclodiphosphate synthase	1.0000248309739597
MELIBt2pp	Melibiose transport in via symport (periplasm)	1.000000000000004
MELIBt3ipp	Melibiose transport in via antiport (periplasm)	1.000000000000004
MEPCT	2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase	1.0000035144185284
METAT	Methionine adenosyltransferase	1.0000488680075774
METDabcpp	D-methionine transport via ABC system (periplasm)	0.9999999999999993
METS	Methionine synthase	1.0001284773042212
METSOXR1	L-methionine-S-oxide reductase	0.999999999999997
METSOXR2	L-methionine-R-sulfoxide reductase	0.999999999999997
METTRS	Methionyl-tRNA synthetase	0.999999999999997
METabcpp	L-methionine transport via ABC system (periplasm)	0.999999999999997
MG2tpp	Magnesium (+2) transport in via diffusion	0.999999999999997
MG2uabcpp	Magnesium (Mg+2) ABC transporter (ubtake, periplasm)	0.999999999999997
MGSA	Methylglyoxal synthase	0.999999999999997
MI1PP	Myo-inositol 1-phosphatase	0.999999999999997
MINCYCtpp	Minocycline transport via TolC system	0.999999999999997
MLTG1	Maltodextrin glucosidase (maltotriose)	0.999999999999997
MLTG2	Maltodextrin glucosidase (maltotetraose)	0.999999999999997
MLTG3	Maltodextrin glucosidase (maltopentaose)	0.999999999999997
MLTG4	Maltodextrin glucosidase (maltohexaose)	0.999999999999997
MLTG5	Maltodextrin glucosidase (maltoheptaose)	0.999999999999997
MLTGY1pp	Murein lytic transglycosylase (murein4p4p) (periplasm)	1.000000000000002
MLTGY2pp	Murein lytic transglycosylase (murein4p3p) (periplasm)	0.9999999999999948
MLTGY3pp	Murein lytic transglycosylase (murein3p3p) (periplasm)	0.9999999999999941
MLTGY4pp	Murein lytic transglycosylase (murein4px4p4p) (periplasm)	0.999999999999997
MMCD	Methylmalonyl-CoA decarboxylase	0.999999999999997
MMETt2pp	S-methylmethionine permease (periplasm)	0.999999999999997
MMM	Methylmalonyl-CoA mutase	0.999999999999997
MN2t3pp	Manganese (Mn+2) transport out via proton antiport (periplasm)	0.999999999999997
MN2tpp	Manganese transport in via permease (no H+)	1.0000002334504141
MN6PP	Mannose 6-phosphate phosphatase	0.999999999999997
MNLptspp	Mannitol transport via PEP:Pyr PTS (periplasm)	0.999999999999997
MNNH	D-mannonate hydrolyase	0.999999999999997
MNt2pp	Manganese (Mn+2) transport in via proton symport (periplasm)	0.999999999999997
MOADSUx	MoaD sulfuration (nadh, assumed)	1.0000106874860646
MOAT	3-deoxy-D-manno-octulosonic acid transferase	1.0000117370064676
MOAT2	3-deoxy-D-manno-octulosonic acid transferase	1.0000117370064676
MOAT3C	3-deoxy-D-manno-octulosonic acid transferase III (LPS core biosynthesis)	1.000000000000002
MOBDabcpp	Molybdate transport via ABC system (periplasm)	1.0000001504116678
MOCDS	Molybdopterin cytidine dinucleotide synthase	1.000000000000002
MOCOS	Molybdenum cofactor synthase	1.000000068579751
MOHMT	3-methyl-2-oxobutanoate hydroxymethyltransferase	1.0000298902855562
MPTAT	Molybdopterin adenylyltransferase	1.006231898896109
MPTG	Murein polymerizing transglycosylase	1.0000248726462264
MPTG2	Murein polymerizing transglycosylase 2 (three linked units)	0.9999999999999948
MPTS	Molybdopterin synthase	1.0000000801126212
MPTSS	Molybdopterin synthase sulfurylase	1.0000001663252325
MSAR	Malonic semialdehyde reductase	0.999999999999997
MSO3abcpp	Methanesulfonate transport via ABC system (periplasm)	0.999999999999997
MTAN	Methylthioadenosine nucleosidase	0.9999999999999969
MTHFR2	5,10-methylenetetrahydrofolate reductase (NADH)	1.0000837207672124
MTRPOX	N-methyltryptophan oxidase	0.9999999999999969
NACODA	N-acetylornithine deacetylase	0.9999999999999969
NADDP	NAD diphosphatase	0.9999999999999969
NADH10	NADH dehydrogenase (menaquinone-8 & 0 protons)	0.9999999999999969
NADH16pp	NADH dehydrogenase (ubiquinone-8 & 3 protons) (periplasm)	0.9999999999999969
NADH17pp	NADH dehydrogenase (menaquinone-8 & 3 protons) (periplasm)	0.9999999999999969
NADH18pp	NADH dehydrogenase (demethylmenaquinone-8 & 3 protons) (periplasm)	0.9999999999999969
NADH5	NADH dehydrogenase (ubiquinone-8 )	0.9999999999999969
NADH9	NADH dehydrogenase (demethylmenaquinone-8 & 0 protons)	0.9999999999999969
NADK	NAD kinase	1.0000014081589186
NADPHQR2	NADPH Quinone Reductase (Ubiquinone-8)	0.9999999999999969
NADPHQR3	NADPH Quinone Reductase (Menaquinone-8)	0.9999999999999969
NADPHQR4	NADPH Quinone Reductase (2-Demethylmenaquinone-8)	0.9999999999999969
NADS1	NAD synthase (nh3)	1.0001039778977967
NAMNPP	Nicotinic acid mononucleotide pyrophosphorylase	1.0000000000000016
NAt3_1p5pp	Sodium proton antiporter (H:NA is 1.5) (periplasm)	0.9999999999999969
NAt3_2pp	Sodium proton antiporter (H:NA is 2) (periplasm)	0.9999999999999969
NAt3pp	Sodium transport out via proton antiport (cytoplasm to periplasm)	0.9999999999999969
NHFRBO	NADH:flavorubredoxin oxidoreductase	0.9999999999999969
NI2abcpp	Nickle (Ni+2) ABC transporter (periplasm)	0.9999999999999969
NI2t3pp	Nickle (Ni+2) transport out via proton antiport (periplasm)	0.9999999999999969
NI2tpp	Nickel (+2) transport in via permease (no H+)	1.0000001507583296
NMNAT	Nicotinamide-nucleotide adenylyltransferase	1.0000000000000016
NMNPtpp	NMN permease (periplasm)	1.0000000000000016
NNAM	Nicotinamidase	1.0000000000000016
NNDMBRT	Nicotinate-nucleotide dimethylbenzimidazole phosphoribosyltransferase	0.9999999999999969
NNDPR	Nicotinate-nucleotide diphosphorylase (carboxylating)	1.0000002672150892
NO3R1bpp	Nitrate reductase (Ubiquinol-8)	1.0000000000000016
NO3R1pp	Nitrate reductase (Ubiquinol-8) (periplasm)	0.9999999999999969
NO3R2bpp	Nitrate reductase (Menaquinol-8) (periplasm)	0.9999999999999969
NO3R2pp	Nitrate reductase (Menaquinol-8) (periplasm)	0.9999999999999969
NO3t7pp	Nitrate transport in via nitrite antiport (periplasm)	0.9999999999999969
NODOx	Nitric oxide dioxygenase	0.9999999999999969
NODOy	Nitric oxide dioxygenase	0.9999999999999969
NOVBCNtpp	Novobiocin transport via TolC system	0.9999999999999969
NTD1	5'-nucleotidase (dUMP)	0.9999999999999969
NTD10	5'-nucleotidase (XMP)	0.9999999999999969
NTD10pp	5'-nucleotidase (XMP)	0.9999999999999969
NTD11	5'-nucleotidase (IMP)	0.9999999999999969
NTD11pp	5'-nucleotidase (IMP)	0.9999999999999969
NTD12	5'-nucleotidase (dIMP)	0.9999999999999969
NTD12pp	5'-nucleotidase (dIMP) (periplasm)	0.9999999999999969
NTD1pp	5'-nucleotidase (dUMP)	0.9999999999999969
NTD2	5'-nucleotidase (UMP)	0.9999999999999969
NTD2pp	5'-nucleotidase (UMP)	0.9999999999999969
NTD3	5'-nucleotidase (dCMP)	0.9999999999999969
NTD3pp	5'-nucleotidase (dCMP)	0.9999999999999969
NTD4	5'-nucleotidase (CMP)	0.9999999999999969
NTD4pp	5'-nucleotidase (CMP)	0.9999999999999969
NTD5	5'-nucleotidase (dTMP)	0.9999999999999969
NTD5pp	5'-nucleotidase (dTMP)	0.9999999999999969
NTD6	5'-nucleotidase (dAMP)	0.9999999999999969
NTD6pp	5'-nucleotidase (dAMP)	0.9999999999999969
