Reaction ID	Reaction name	Relative objective flux change
GLCTR3	Glucosyltransferase III (LPS core synthesis)	0.9999999999999879
GLCabcpp	D-glucose transport via ABC system (periplasm)	0.9999999999999879
GLCptspp	D-glucose transport via PEP:Pyr PTS (periplasm)	0.9999999999999879
GLCt2pp	D-glucose transport in via proton symport (periplasm)	0.9999999999999879
GLCtex_copy2		0.9999999999999879
GLDBRAN2	Glycogen debranching enzyme (bglycogen -> glycogen)	0.9999999999999879
GLGC	Glucose-1-phosphate adenylyltransferase	0.9999999999999879
GLNS	Glutamine synthetase	1.001656123934497
GLNTRS	Glutaminyl-tRNA synthetase	0.9999999999999879
GLNabcpp	L-glutamine transport via ABC system (periplasm)	0.9999999999999879
GLU5K	Glutamate 5-kinase	1.0001821570440608
GLUCYS	Gamma-glutamylcysteine synthetase	0.9999999999999879
GLUDC	Glutamate Decarboxylase	0.9999999999999879
GLUN	Glutaminase	0.9999999999999879
GLUNpp	Glutaminase	0.9999999999999879
GLUPRT	Glutamine phosphoribosyldiphosphate amidotransferase	1.0005344048653233
GLUSy	Glutamate synthase (NADPH)	0.9999999999999879
GLUTRR	Glutamyl-tRNA reductase	1.0000019615755793
GLUTRS	Glutamyl-tRNA synthetase	1.0004241416180817
GLUabcpp	L-glutamate transport via ABC system (periplasm)	0.9999999999999879
GLUt4pp	Na+/glutamate symport (periplasm)	1.000000494502109
GLXCL	Glyoxalate carboligase	0.9999999999999825
GLYBabcpp	Glycine betaine transport via ABC system (periplasm)	0.9999999999999879
GLYBt2pp	Glycine betaine transport via proton symport (periplasm)	0.9999999999999879
GLYC2Pabcpp	Sn-Glycerol 2-phosphate transport via ABC system (periplasm)	0.9999999999999879
GLYC3Pabcpp	Sn-Glycerol 3-phosphate transport via ABC system (periplasm)	0.9999999999999879
GLYC3Pt6pp	Glycerol-3-phosphate : phosphate antiporter (periplasm)	1.0000798296474103
GLYCDx	Glycerol dehydrogenase	0.9999999999999879
GLYCK	Glycerate kinase	0.9999999999999879
GLYCK2	Glycerate kinase	0.9999999999999879
GLYCL	Glycine Cleavage System	0.9999999999999879
GLYCLTDx	Glycolate dehydrogenase (NAD)	0.9999999999999879
GLYCLTDy	Glycolate dehydrogenase (NADP)	0.9999999999999879
GLYCLTt4pp	Glycolate transport via sodium symport (periplasm)	0.9999999999999879
GLYCTO2	Glycolate oxidase	1.0011157527497812
GLYCTO3	Glycolate oxidase	1.0000007276008402
GLYCTO4	Glycolate oxidase	0.9999999999999831
GLYK	Glycerol kinase	0.9999999999999943
GLYOX	Hydroxyacylglutathione hydrolase	0.9999999999999916
GLYTRS	Glycyl-tRNA synthetase	0.9999999999999916
GLYt2pp_copy1		0.9999999999999916
GLYt4pp	Glycine transport in via sodium symport (periplasm)	1.0000056725068567
GMAND	GDP-D-mannose dehydratase	0.999999999999983
GMHEPAT	D-glycero-D-manno-hepose 1-phosphate adenyltransferase	0.999999999999983
GMHEPK	D-glycero-D-manno-heptose 7-phosphate kinase	0.999999999999983
GMHEPPA	D-glycero-D-manno-heptose 1,7-bisphosphate phosphatase	0.999999999999983
GMPR	GMP reductase	0.999999999999983
GMPS2	GMP synthase	1.0056551961172713
GND	Phosphogluconate dehydrogenase	1.0013676757414627
GNK	Gluconokinase	0.9999999999999901
GOFUCR	GDP-4-oxo-L-fucose reductase	0.999999999999983
GP4GH	Gp4G hydrolase	0.999999999999983
GPDDA1	Glycerophosphodiester phosphodiesterase (Glycerophosphocholine)	0.999999999999983
GPDDA1pp	Glycerophosphodiester phosphodiesterase (Glycerophosphocholine)	0.9999999999999793
GPDDA2	Glycerophosphodiester phosphodiesterase (Glycerophosphoethanolamine)	0.999999999999983
GPDDA2pp	Glycerophosphodiester phosphodiesterase (Glycerophosphoethanolamine)	0.9999999999999769
GPDDA3	Glycerophosphodiester phosphodiesterase (Glycerophosphoserine)	0.9999999999999862
GPDDA3pp	Glycerophosphodiester phosphodiesterase (Glycerophosphoserine)	0.9999999999999801
GPDDA4	Glycerophosphodiester phosphodiesterase (Glycerophosphoglycerol)	0.9999999999999875
GPDDA4pp	Glycerophosphodiester phosphodiesterase (Glycerophosphoglycerol)	0.9999999999999801
GPDDA5	Glycerophosphodiester phosphodiesterase (Glycerophosphoinositol)	0.9999999999999801
GPDDA5pp	Glycerophosphodiester phosphodiesterase (Glycerophosphoinositol)	0.9999999999999801
GRTT	Geranyltranstransferase	1.000002688106104
GRXR	Glutaredoxin reductase	1.0001105846898737
GSNK	Guanosine kinase	0.9999999999999801
GSNt2pp	Guanosine transport in via proton symport (periplasm)	0.9999999999999801
GSPMDA	Glutathionylspermidine amidase	0.9999999999999801
GSPMDS	Glutathionylspermidine synthetase	0.9999999999999801
GTHPi	Glutathione peridoxase	0.9999999999999801
GTHRDHpp	Glutathione hydralase (periplasmic)	0.9999999999999801
GTHRDabc2pp	Glutathione export via ABC system (cytoplasm to periplasm)	0.9999999999999801
GTHRDabcpp	Reduced glutathione via ABC system (periplasm)	0.9999999999999801
GTHS	Glutathione synthetase	0.9999999999999801
GTPCI	GTP cyclohydrolase I	1.0000027343591666
GTPCII2	GTP cyclohydrolase II (25drapp)	1.0000002869698843
GTPDPDP	Guanosine-5'-triphosphate,3'-diphosphate diphosphatase	0.9999999999999801
GTPDPK	GTP diphosphokinase	0.9999999999999801
GUAD	Guanine deaminase	0.9999999999999801
GUAPRT	Guanine phosphoribosyltransferase	0.9999999999999801
GUAt2pp	Guanine transport in via proton symport (periplasm)	0.9999999999999801
HBZOPT	Hydroxybenzoate octaprenyltransferase	1.0000001529389433
HCYSMT	Homocysteine S-methyltransferase	0.9999999999999801
HCYSMT2	Homocysteine Methyltransferase	0.9999999999999801
HDCAtexi	Hexadecanoate transport via facilitated irreversible diffusion (extracellular to periplasm)	0.9999999999999803
HDCEAtexi	Hexadecenoate transport via facilitated irreversible diffusion (extracellular to periplasm)	0.9999999999999803
HEMEOS	Heme O synthase	0.9999999999999803
HEPK1	LPS heptose kinase I (LPS core synthesis)	0.9999999999999803
HEPK2	LPS heptose kinase II (LPS core synthesis)	0.9999999999999803
HEPT1	Heptosyltransferase I (LPS core synthesis)	0.9999999999999803
HEPT2	Heptosyltransferase II (LPS core synthesis)	0.9999999999999803
HEPT3	Heptosyltransferase III (LPS core synthesis)	0.9999999999999803
HEPT4	Heptosyltransferase IV (LPS core synthesis)	0.9999999999999803
HETZK	Hydroxyethylthiazole kinase	0.9999999999999803
HEX1	Hexokinase (D-glucose:ATP)	0.9999999999999803
HEX7	Hexokinase (D-fructose:ATP)	0.9999999999999803
HG2abcpp	Mercury (Hg+2) ABC transporter (periplasm)	0.9999999999999803
HG2t3pp	Mercury (Hg+2) transport out via proton antiport (periplasm)	0.9999999999999803
HISTD	Histidinol dehydrogenase	1.0021207425622845
HISTP	Histidinol-phosphatase	1.0000165305773745
HISTRS	Histidyl-tRNA synthetase	0.9999999999999857
HISabcpp	L-histidine transport via ABC system (periplasm)	0.9999999999999857
HKNDDH	2-hydroxy-6-ketonona-2,4-dienedioic acid hydrolase	0.9999999999999857
HKNTDH	2-hydroxy-6-ketononotrienedioate hydrolase	0.9999999999999857
HMBS	Hydroxymethylbilane synthase	1.0001433549250305
HMPK1	Hydroxymethylpyrimidine kinase (ATP)	0.9999999999999857
HOMt2pp	L-homoserineserine efflux via proton symport	0.9999999999999857
HOPNTAL	4-hydroxy-2-oxopentanoate aldolase	0.9999999999999857
HPPK2	6-hydroxymethyl-dihydropterin pyrophosphokinase	1.0000000574591288
HPPPNDO	2,3-dihydroxypheylpropionate 1,2-dioxygenase	0.9999999999999857
HPYRRx	Hydroxypyruvate reductase (NADH)	0.9999999999999803
HPYRRy	Hydroxypyruvate reductase (NADPH)	0.9999999999999803
HSK	Homoserine kinase	1.0130133376702044
HSST	Homoserine O-succinyltransferase	1.0007463347566012
HSTPT	Histidinol-phosphate transaminase	1.0000353395004087
HXAND	Hypoxanthine dehydrogenase	1.0004111964746305
HXCT	Acetyl-CoA:hexanoate-CoA transferase	0.9999999999999857
HXPRT	Hypoxanthine phosphoribosyltransferase (Hypoxanthine)	0.9999999999999857
HYD1pp	Hydrogenase (ubiquinone-8: 2 protons) (periplasm)	0.9999999999999857
HYD2pp	Hydrogenase (menaquinone8: 2 protons) (periplasm)	0.9999999999999857
HYD3pp	Hydrogenase (Demethylmenaquinone-8: 2 protons) (periplasm)	0.9999999999999857
I2FE2SR	ISC [2Fe-2S] regeneration	0.9999999999999857
I2FE2SS	ISC [2Fe-2S] Synthesis	0.9999999999999857
I2FE2SS2	ISC [2Fe-2S] Synthesis II	0.9999999999999857
I2FE2ST	ISC [2Fe-2S] Transfer	0.9999999999999857
I4FE4SR	ISC [4Fe-4S] Reduction	0.9999999999999857
I4FE4ST	ISC [4Fe-4S] Transfer	0.9999999999999857
ICHORS_copy2		0.9999999999999857
ICHORT	Isochorismatase	0.9999999999999857
ICL	Isocitrate lyase	0.9999999999999857
ICYSDS	ISC Cysteine desulfuration	1.0000215622293287
IDOND2	L-indonate 5-dehydrogenase (NADP)	0.9999999999999857
IG3PS	Imidazole-glycerol-3-phosphate synthase	1.0001001479235918
IGPDH	Imidazoleglycerol-phosphate dehydratase	1.0000180821439848
IGPS	Indole-3-glycerol-phosphate synthase	1.002552292449455
ILETRS	Isoleucyl-tRNA synthetase	0.9999999999999857
ILEabcpp	L-isoleucine transport via ABC system (periplasm)	0.9999999999999857
IMPD	IMP dehydrogenase	1.0028557605068311
INDOLEt2pp	Indole transport via proton symport, irreversible (periplasm)	0.999999999999977
INOSTt4pp	Na+/myo-inositol symporter (periplasm)	0.9999999999999857
INSH	Inosine hydrolase	0.9999999999999857
INSK	Insosine kinase	0.9999999999999857
INSt2pp_copy1		0.9999999999999857
IPDPS	1-hydroxy-2-methyl-2-(E)-butenyl 4-diphosphate reductase (ipdp)	1.0000746884440244
IPMD	3-isopropylmalate dehydrogenase	1.0019055337135612
IPPS	2-isopropylmalate synthase	1.0201606429983625
ISETACabcpp	Isethionate transport via ABC system (periplasm)	0.9999999999999857
K2L4Aabcpp	KDO(2)-lipid IV A transport via ABC system (periplasm)	1.0000264565603012
K2L4Aabctex	KDO(2)-lipid IV A transport via ABC system (periplasm to extracellular)	1.0000609944892913
KAS14	Beta-ketoacyl-ACP synthase	0.9999999999999857
KAS15	Beta-ketoacyl-ACP synthase (2)	1.0028205026417072
KDOCT2	3-deoxy-manno-octulosonate cytidylyltransferase	1.000174311281594
KDOPP	3-deoxy-manno-octulosonate-8-phosphatase	1.0031373625255677
KDOPS	3-deoxy -D-manno-octulosonic -acid 8-phosphate synthase	1.0001851552737664
KG6PDC	3-keto-L-gulonate 6-phosphate decarboxylase	0.9999999999999857
Kabcpp	Potassium ABC transporter (periplasm)	0.9999999999999857
Kt3pp	Potassium transport out via proton antiport (periplasm)	0.9999999999999857
LA4NTpp	4-amino-4-deoxy-L-arabinotransferase (LPS lipid A modification, periplasmic face of membrane))	0.999999999999985
LACZ	B-galactosidase	0.999999999999985
LACZpp	B-galactosidase	0.999999999999985
LADGMDH	L-alanyl-gamma-D-glutamyl-meso-diaminopimelate hydrolase	0.999999999999985
LALADGLUtpp	L-alanyl-D-glutamate transport in via proton symport (periplasm)	0.999999999999985
LALALGLUtpp	L-alanyl-L-glutamate transport in via proton symport (periplasm)	0.999999999999985
LALDO2x	D-Lactaldehyde:NAD+ 1-oxidoreductase	0.9999999999999799
LALGP	L-alanyl-gamma-L-glutamate peptidase	0.9999999999999799
LCADi	Lactaldehyde dehydrogenase	0.999999999999985
LCTSt3ipp	Lactose transport via proton aniport (periplasm)	0.999999999999985
LDH_D2	D-lactate dehydrogenase	0.999999999999985
LEUTAi	Leucine transaminase (irreversible)	1.002002067086092
LEUTRS	Leucyl-tRNA synthetase	0.999999999999985
LEUabcpp	L-leucine transport via ABC system (periplasm)	0.999999999999985
LGTHL	Lactoylglutathione lyase	0.999999999999985
LIPACabcpp	Lipid (cold) A transport via ABC system (periplasm)	0.999999999999985
LIPAHT2ex	Core oligosaccharide lipid A:hexadecanoate transferase (n-C16:0) (extracellular membrane)	0.999999999999985
LIPAHTex	Lipid A:hexadecanoate transferase (n-C16:0) (extracellular membrane)	0.999999999999985
LIPAMPL	Lipoyl-adenylate protein ligase	0.999999999999985
LIPATPT	Lipoate-ATP adenylate transferase	0.999999999999985
LIPAabcpp	Lipid A transport via ABC system (periplasm)	0.999999999999985
LIPAabctex	Lipid A transport via ABC system (periplasm to extracellular)	0.999999999999985
LIPOCT	Lipoyl(octanoyl) transferase	0.999999999999985
LIPOS	Lipoate synthase	0.999999999999985
LPADSS	Lipid A disaccaride synthase	1.0000173948403595
LPLIPAL1A120pp	Lysophospholipase L1 (2-acylglycerophosphotidate, n-C12:0) (periplasm)	1.0000032337325189
LPLIPAL1A140pp	Lysophospholipase L1 (2-acylglycerophosphotidate, n-C14:0) (periplasm)	0.999999999999985
LPLIPAL1A141pp	Lysophospholipase L1 (2-acylglycerophosphotidate, n-C14:1) (periplasm)	0.9999999999999927
LPLIPAL1A160pp	Lysophospholipase L1 (2-acylglycerophosphotidate, n-C16:0) (periplasm)	0.9999999999999808
LPLIPAL1A161pp	Lysophospholipase L1 (2-acylglycerophosphotidate, n-C16:1) (periplasm)	0.9999999999999808
LPLIPAL1A180pp	Lysophospholipase L1 (2-acylglycerophosphotidate, n-C18:0) (periplasm)	0.9999999999999808
LPLIPAL1A181pp	Lysophospholipase L1 (2-acylglycerophosphotidate, n-C18:1) (periplasm)	0.9999999999999927
LPLIPAL1E120pp	Lysophospholipase L1 (2-acylglycerophosphoethanolamine, n-C12:0) (periplasm)	0.9999999999999927
LPLIPAL1E140pp	Lysophospholipase L1 (2-acylglycerophosphoethanolamine, n-C14:0) (periplasm)	0.9999999999999927
LPLIPAL1E141pp	Lysophospholipase L1 (2-acylglycerophosphoethanolamine, n-C14:1) (periplasm)	0.9999999999999885
LPLIPAL1E160pp	Lysophospholipase L1 (2-acylglycerophosphoethanolamine, n-C16:0) (periplasm)	0.9999999999999885
LPLIPAL1E161pp	Lysophospholipase L1 (2-acylglycerophosphoethanolamine, n-C16:1) (periplasm)	0.9999999999999885
LPLIPAL1E180pp	Lysophospholipase L1 (2-acylglycerophosphoethanolamine, n-C18:0) (periplasm)	0.9999999999999885
LPLIPAL1E181pp	Lysophospholipase L1 (2-acylglycerophosphoethanolamine, n-C18:1) (periplasm)	0.9999999999999835
LPLIPAL1G120pp	Lysophospholipase L1 (2-acylglycerophosphoglycerol, n-C12:0) (periplasm)	0.9999999999999835
LPLIPAL1G140pp	Lysophospholipase L1 (2-acylglycerophosphoglycerol, n-C14:0) (periplasm)	0.9999999999999835
LPLIPAL1G141pp	Lysophospholipase L1 (2-acylglycerophosphoglycerol, n-C14:1) (periplasm)	0.9999999999999885
LPLIPAL1G160pp	Lysophospholipase L1 (2-acylglycerophosphoglycerol, n-C16:0) (periplasm)	0.9999999999999885
LPLIPAL1G161pp	Lysophospholipase L1 (2-acylglycerophosphoglycerol, n-C16:1) (periplasm)	0.9999999999999885
LPLIPAL1G180pp	Lysophospholipase L1 (2-acylglycerophosphoglycerol, n-C18:0) (periplasm)	0.9999999999999885
LPLIPAL1G181pp	Lysophospholipase L1 (2-acylglycerophosphoglycerol, n-C18:1) (periplasm)	0.9999999999999885
LPLIPAL2A120	Lysophospholipase L2 (2-acylglycerophosphotidate, n-C12:0)	0.9999999999999885
LPLIPAL2A140	Lysophospholipase L2 (2-acylglycerophosphotidate, n-C14:0)	0.9999999999999885
LPLIPAL2A141	Lysophospholipase L2 (2-acylglycerophosphotidate, n-C14:1)	0.9999999999999885
LPLIPAL2A160	Lysophospholipase L2 (2-acylglycerophosphotidate, n-C16:0)	0.9999999999999885
LPLIPAL2A161	Lysophospholipase L2 (2-acylglycerophosphotidate, n-C16:1)	0.9999999999999885
LPLIPAL2A180	Lysophospholipase L2 (2-acylglycerophosphotidate, n-C18:0)	0.9999999999999885
LPLIPAL2A181	Lysophospholipase L2 (2-acylglycerophosphotidate, n-C18:1)	0.9999999999999885
LPLIPAL2ATE120	Lysophospholipase L2 (acyltransferase, 2-acyl-glycerophosphoethanolamine, n-C12:0)	0.9999999999999885
LPLIPAL2ATE140	Lysophospholipase L2 (acyltransferase, 2-acyl-glycerophosphoethanolamine, n-C14:0)	0.9999999999999885
LPLIPAL2ATE141	Lysophospholipase L2 (acyltransferase, 2-acyl-glycerophosphoethanolamine, n-C14:1)	0.9999999999999819
LPLIPAL2ATE160	Lysophospholipase L2 (acyltransferase, 2-acyl-glycerophosphoethanolamine, n-C16:0)	0.9999999999999808
LPLIPAL2ATE161	Lysophospholipase L2 (acyltransferase, 2-acyl-glycerophosphoethanolamine, n-C16:1)	0.9999999999999808
LPLIPAL2ATE180	Lysophospholipase L2 (acyltransferase, 2-acyl-glycerophosphoethanolamine, n-C18:0)	0.9999999999999808
LPLIPAL2ATE181	Lysophospholipase L2 (acyltransferase, 2-acyl-glycerophosphoethanolamine, n-C18:1)	0.999999999999976
LPLIPAL2ATG120	Lysophospholipase L2 (acyltransferase, 2-acyl-glycerophosphoglycerol, n-C12:0)	0.9999999999999808
LPLIPAL2ATG140	Lysophospholipase L2 (acyltransferase, 2-acyl-glycerophosphoglycerol, n-C14:0)	0.9999999999999808
LPLIPAL2ATG141	Lysophospholipase L2 (acyltransferase, 2-acyl-glycerophosphoglycerol, n-C14:1)	0.9999999999999819
LPLIPAL2ATG160	Lysophospholipase L2 (acyltransferase, 2-acyl-glycerophosphoglycerol, n-C16:0)	0.9999999999999828
LPLIPAL2ATG161	Lysophospholipase L2 (acyltransferase, 2-acyl-glycerophosphoglycerol, n-C16:1)	0.9999999999999828
LPLIPAL2ATG180	Lysophospholipase L2 (acyltransferase, 2-acyl-glycerophosphoglycerol, n-C18:0)	0.9999999999999828
LPLIPAL2ATG181	Lysophospholipase L2 (acyltransferase, 2-acyl-glycerophosphoglycerol, n-C18:1)	0.9999999999999828
LPLIPAL2E120	Lysophospholipase L2 (2-acylglycerophosphoethanolamine, n-C12:0)	0.9999999999999808
LPLIPAL2E140	Lysophospholipase L2 (2-acylglycerophosphoethanolamine, n-C14:0)	0.9999999999999808
LPLIPAL2E141	Lysophospholipase L2 (2-acylglycerophosphoethanolamine, n-C14:1)	0.9999999999999818
LPLIPAL2E160	Lysophospholipase L2 (2-acylglycerophosphoethanolamine, n-C16:0)	0.9999999999999833
LPLIPAL2E161	Lysophospholipase L2 (2-acylglycerophosphoethanolamine, n-C16:1)	0.9999999999999833
LPLIPAL2E180	Lysophospholipase L2 (2-acylglycerophosphoethanolamine, n-C18:0)	0.9999999999999833
LPLIPAL2E181	Lysophospholipase L2 (2-acylglycerophosphoethanolamine, n-C18:1)	0.9999999999999833
LPLIPAL2G120	Lysophospholipase L2 (2-acylglycerophosphoglycerol, n-C12:0)	0.9999999999999833
LPLIPAL2G140	Lysophospholipase L2 (2-acylglycerophosphoglycerol, n-C14:0)	0.9999999999999833
LPLIPAL2G141	Lysophospholipase L2 (2-acylglycerophosphoglycerol, n-C14:1)	0.9999999999999833
LPLIPAL2G160	Lysophospholipase L2 (2-acylglycerophosphoglycerol, n-C16:0)	0.9999999999999808
LPLIPAL2G161	Lysophospholipase L2 (2-acylglycerophosphoglycerol, n-C16:1)	0.9999999999999808
LPLIPAL2G180	Lysophospholipase L2 (2-acylglycerophosphoglycerol, n-C18:0)	0.999999999999988
LPLIPAL2G181	Lysophospholipase L2 (2-acylglycerophosphoglycerol, n-C18:1)	0.9999999999999825
LYSDC	Lysine decarboxylase	0.9999999999999825
LYSTRS	Lysyl-tRNA synthetase	0.9999999999999825
LYSabcpp	L-lysine transport via ABC system (periplasm)	0.9999999999999825
LYSt2pp	L-lysine transport in via proton symport (periplasm)	0.9999999999999825
LYSt3pp	L-lysine transport out via proton antiport (cytoplasm to periplasm)	0.9999999999999825
LYXI	Lyxose isomerase	0.9999999999999825
LYXt2pp	L-Lyxose transport via proton symport (periplasm)	0.9999999999999825
MACPD	Malonyl-ACP decarboxylase	0.9999999999999825
MALCOAMT	Malonyl-CoA methyltransferase	1.000000001192935
MALDDH	Malate decarboxylating oxidoreductase (decarboxylating)	0.9999999999999825
MALDt2_2pp	D-Malate transport via proton symport (2 H) (periplasm)	0.9999999999999825
MALS	Malate synthase	1.0000006834479809
MALTHXabcpp	Maltohexaose transport via ABC system (periplasm)	0.9999999999999839
MALTHXtexi	Maltohexaose transport via diffusion (extracellular to periplasm) irreversible	0.9999999999999878
MALTPTabcpp	Maltopentaose transport via ABC system (periplasm)	0.9999999999999839
MALTPTtexi	MaltopentaoseMaltotriose transport via diffusion (extracellular to periplasm) irreversible	0.9999999999999839
MALTTRabcpp	Maltotriose transport via ABC system (periplasm)	0.9999999999999839
MALTTRtexi	Maltotriose transport via diffusion (extracellular to periplasm) irreversible	0.9999999999999839
MALTTTRabcpp	Maltotetraose transport via ABC system (periplasm)	0.9999999999999839
MALTTTRtexi	MaltotetraoseMaltotriose transport via diffusion (extracellular to periplasm) irreversible	0.9999999999999839
MALTabcpp	Maltose transport via ABC system (periplasm)	0.9999999999999839
MALTptspp	Maltose transport via PEP:Pyr PTS (periplasm)	0.9999999999999839
MALTtexi	MaltoseMaltotriose transport via diffusion (extracellular to periplasm) irreversible	0.9999999999999839
MALt2_2pp	Malate transport via proton symport (2 H) (periplasm)	0.9999999999999839
MALt2_3pp	Malate transport via proton symport (3 H) (periplasm)	0.9999999999999839
MAN1PT2	Mannose-1-phosphate guanylyltransferase (GDP)	0.9999999999999839
MAN6Pt6_2pp	Mannose-6-phosphate transport via phosphate antiport (periplasm)	0.9999999999999823
MANGLYCptspp	2-O-alpha-mannosyl-D-glycerate transport via PEP:Pyr PTS (periplasm)	0.9999999999999839
MANPGH	2-O-alpha-mannosyl-6-phosphate-D-glycerate hydrolase	0.9999999999999839
MANptspp	D-mannose transport via PEP:Pyr PTS (periplasm)	0.9999999999999839
MCITD	2-methylcitrate dehydratase	0.9999999999999839
MCITS	2-methylcitrate synthase	0.9999999999999839
MCPST	3-mercaptopyruvate sulfurtransferase	0.9999999999999839
MCTP1App	Murein crosslinking transpeptidase 1A:(A2pm->D-ala) (periplasm)	1.0000187221516443
MCTP1Bpp	Murein crosslinking transpeptidase 1B:(A2pm->A2pm) (periplasm)	0.9999999999999788
MCTP2App	Murein crosslinking transpeptidase 1A:(A2pm->D-ala) (periplasm)	0.9999999999999839
MDDCP1pp	Murein D,D-carboxypeptidase (murein5px4p) (periplasm)	0.9999999999999839
MDDCP2pp	Murein D,D-carboxypeptidase (murein5px4px4p) (periplasm)	0.9999999999999788
MDDCP3pp	Murein D,D-carboxypeptidase (murein5p5p) (periplasm)	0.9999999999999839
MDDCP4pp	Murein D,D-carboxypeptidase (murein5p4p) (periplasm)	0.9999999999999788
MDDCP5pp	Murein D,D-carboxypeptidase (murein5p3p) (periplasm)	0.9999999999999788
MDDEP1pp	Murein D,D-endopeptidase (murein4px4p) (periplasm)	0.9999999999999813
MDDEP2pp	Murein D,D-endopeptidase (murein3px4p) (periplasm)	0.9999999999999808
MDDEP3pp	Murein D,D-endopeptidase (murein5px4p) (periplasm)	0.9999999999999863
MDDEP4pp	Murein D,D-endopeptidase (murein4px4px4p) (periplasm)	0.9999999999999788
MDH2	Malate dehydrogenase (ubiquinone 8 as acceptor)	1.0001830828252998
MDH3	Malate dehydrogenase (menaquinone 8 as acceptor)	0.9999999999999823
ME1	Malic enzyme (NAD)	0.9999999999999825
ME2	Malic enzyme (NADP)	0.9999999999999825
MECDPDH5	2C-methyl-D-erythritol 2,4 cyclodiphosphate dehydratase	1.000003043062976
MECDPS	2-C-methyl-D-erythritol 2,4-cyclodiphosphate synthase	1.0000410633068835
MELIBt2pp	Melibiose transport in via symport (periplasm)	0.9999999999999839
MELIBt3ipp	Melibiose transport in via antiport (periplasm)	0.9999999999999839
MEPCT	2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase	1.0000058117589508
METAT	Methionine adenosyltransferase	1.0000667157295895
METDabcpp	D-methionine transport via ABC system (periplasm)	0.9999999999999799
METS	Methionine synthase	1.0002124789970936
METSOXR1	L-methionine-S-oxide reductase	0.9999999999999839
METSOXR2	L-methionine-R-sulfoxide reductase	0.9999999999999839
METTRS	Methionyl-tRNA synthetase	0.9999999999999839
METabcpp	L-methionine transport via ABC system (periplasm)	0.9999999999999839
MG2tpp	Magnesium (+2) transport in via diffusion	0.9999999999999839
MG2uabcpp	Magnesium (Mg+2) ABC transporter (ubtake, periplasm)	0.9999999999999839
MGSA	Methylglyoxal synthase	0.9999999999999839
MI1PP	Myo-inositol 1-phosphatase	0.9999999999999839
MINCYCtpp	Minocycline transport via TolC system	0.9999999999999839
MLTG1	Maltodextrin glucosidase (maltotriose)	0.9999999999999839
MLTG2	Maltodextrin glucosidase (maltotetraose)	0.9999999999999839
MLTG3	Maltodextrin glucosidase (maltopentaose)	0.9999999999999839
MLTG4	Maltodextrin glucosidase (maltohexaose)	0.9999999999999839
MLTG5	Maltodextrin glucosidase (maltoheptaose)	0.9999999999999839
MLTGY1pp	Murein lytic transglycosylase (murein4p4p) (periplasm)	0.9999999999999885
MLTGY2pp	Murein lytic transglycosylase (murein4p3p) (periplasm)	0.9999999999999788
MLTGY3pp	Murein lytic transglycosylase (murein3p3p) (periplasm)	0.9999999999999863
MLTGY4pp	Murein lytic transglycosylase (murein4px4p4p) (periplasm)	0.9999999999999839
MMCD	Methylmalonyl-CoA decarboxylase	0.9999999999999839
MMETt2pp	S-methylmethionine permease (periplasm)	0.9999999999999839
MMM	Methylmalonyl-CoA mutase	0.9999999999999839
MN2t3pp	Manganese (Mn+2) transport out via proton antiport (periplasm)	0.9999999999999839
MN2tpp	Manganese transport in via permease (no H+)	1.000000386053789
MN6PP	Mannose 6-phosphate phosphatase	0.9999999999999839
MNLptspp	Mannitol transport via PEP:Pyr PTS (periplasm)	0.9999999999999839
MNNH	D-mannonate hydrolyase	0.9999999999999839
MNt2pp	Manganese (Mn+2) transport in via proton symport (periplasm)	1.0000003469029064
MOADSUx	MoaD sulfuration (nadh, assumed)	1.0000176738722906
MOAT	3-deoxy-D-manno-octulosonic acid transferase	1.0000194094751975
MOAT2	3-deoxy-D-manno-octulosonic acid transferase	1.0000194094751975
MOAT3C	3-deoxy-D-manno-octulosonic acid transferase III (LPS core biosynthesis)	0.9999999999999839
MOBDabcpp	Molybdate transport via ABC system (periplasm)	1.000000248733722
MOCDS	Molybdopterin cytidine dinucleotide synthase	0.9999999999999839
MOCOS	Molybdenum cofactor synthase	1.0000001134093863
MOHMT	3-methyl-2-oxobutanoate hydroxymethyltransferase	1.0000494301202347
MPTAT	Molybdopterin adenylyltransferase	1.0103477592941632
MPTG	Murein polymerizing transglycosylase	1.0000411322219898
MPTG2	Murein polymerizing transglycosylase 2 (three linked units)	0.9999999999999788
MPTS	Molybdopterin synthase	1.0000001324811374
MPTSS	Molybdopterin synthase sulfurylase	1.0000002750497625
MSAR	Malonic semialdehyde reductase	0.9999999999999839
MSO3abcpp	Methanesulfonate transport via ABC system (periplasm)	0.9999999999999839
MTAN	Methylthioadenosine nucleosidase	0.9999999999999839
MTHFR2	5,10-methylenetetrahydrofolate reductase (NADH)	1.0001384554594048
MTRPOX	N-methyltryptophan oxidase	0.9999999999999839
NACODA	N-acetylornithine deacetylase	0.9999999999999839
NADDP	NAD diphosphatase	0.9999999999999839
NADH10	NADH dehydrogenase (menaquinone-8 & 0 protons)	0.9999999999999839
NADH16pp	NADH dehydrogenase (ubiquinone-8 & 3 protons) (periplasm)	1.0050058107487347
NADH17pp	NADH dehydrogenase (menaquinone-8 & 3 protons) (periplasm)	0.9999999999999807
