Reaction ID	Reaction name	Relative objective flux change
HETZK	Hydroxyethylthiazole kinase	1.000000000000002
HEX1	Hexokinase (D-glucose:ATP)	1.000000000000002
HEX7	Hexokinase (D-fructose:ATP)	1.000000000000002
HG2abcpp	Mercury (Hg+2) ABC transporter (periplasm)	1.000000000000002
HG2t3pp	Mercury (Hg+2) transport out via proton antiport (periplasm)	1.000000000000002
HISTD	Histidinol dehydrogenase	1.0018658666552076
HISTP	Histidinol-phosphatase	1.0000145475642501
HISTRS	Histidyl-tRNA synthetase	1.000000000000002
HISabcpp	L-histidine transport via ABC system (periplasm)	1.000000000000002
HKNDDH	2-hydroxy-6-ketonona-2,4-dienedioic acid hydrolase	1.000000000000002
HKNTDH	2-hydroxy-6-ketononotrienedioate hydrolase	1.000000000000002
HMBS	Hydroxymethylbilane synthase	1.0001261561049093
HMPK1	Hydroxymethylpyrimidine kinase (ATP)	1.000000000000002
HOMt2pp	L-homoserineserine efflux via proton symport	1.000000000000002
HOPNTAL	4-hydroxy-2-oxopentanoate aldolase	1.000000000000002
HPPK2	6-hydroxymethyl-dihydropterin pyrophosphokinase	1.0000000505664304
HPPPNDO	2,3-dihydroxypheylpropionate 1,2-dioxygenase	1.000000000000002
HPYRRx	Hydroxypyruvate reductase (NADH)	1.000000000000002
HPYRRy	Hydroxypyruvate reductase (NADPH)	1.000000000000002
HSK	Homoserine kinase	1.0101593632627928
HSST	Homoserine O-succinyltransferase	1.0006567467143486
HSTPT	Histidinol-phosphate transaminase	1.0000311000929332
HXAND	Hypoxanthine dehydrogenase	1.000000000000002
HXCT	Acetyl-CoA:hexanoate-CoA transferase	1.000000000000002
HXPRT	Hypoxanthine phosphoribosyltransferase (Hypoxanthine)	1.000000000000002
HYD1pp	Hydrogenase (ubiquinone-8: 2 protons) (periplasm)	1.000000000000002
HYD2pp	Hydrogenase (menaquinone8: 2 protons) (periplasm)	1.000000000000002
HYD3pp	Hydrogenase (Demethylmenaquinone-8: 2 protons) (periplasm)	1.000000000000002
I2FE2SR	ISC [2Fe-2S] regeneration	1.000000000000002
I2FE2SS	ISC [2Fe-2S] Synthesis	1.000000000000002
I2FE2SS2	ISC [2Fe-2S] Synthesis II	1.000000000000002
I2FE2ST	ISC [2Fe-2S] Transfer	1.000000000000002
I4FE4SR	ISC [4Fe-4S] Reduction	1.000000000000002
I4FE4ST	ISC [4Fe-4S] Transfer	1.000000000000002
ICHORS_copy2		1.000000000000002
ICHORT	Isochorismatase	1.000000000000002
ICL	Isocitrate lyase	1.000000000000002
ICYSDS	ISC Cysteine desulfuration	1.0000189756062372
IDOND2	L-indonate 5-dehydrogenase (NADP)	1.000000000000002
IG3PS	Imidazole-glycerol-3-phosphate synthase	1.0000881332639004
IGPDH	Imidazoleglycerol-phosphate dehydratase	1.0000159130014923
IGPS	Indole-3-glycerol-phosphate synthase	1.0022454356336838
ILETRS	Isoleucyl-tRNA synthetase	1.000000000000002
ILEabcpp	L-isoleucine transport via ABC system (periplasm)	1.000000000000002
IMPD	IMP dehydrogenase	1.000000000000002
INDOLEt2pp	Indole transport via proton symport, irreversible (periplasm)	1.000000000000002
INOSTt4pp	Na+/myo-inositol symporter (periplasm)	1.000000000000002
INSH	Inosine hydrolase	1.000000000000002
INSK	Insosine kinase	1.000000000000002
INSt2pp_copy1		1.0000000000000007
IPDPS	1-hydroxy-2-methyl-2-(E)-butenyl 4-diphosphate reductase (ipdp)	1.0000657283367984
IPMD	3-isopropylmalate dehydrogenase	1.0016765653914521
IPPS	2-isopropylmalate synthase	1.0176993962947285
ISETACabcpp	Isethionate transport via ABC system (periplasm)	1.0000000000000007
K2L4Aabcpp	KDO(2)-lipid IV A transport via ABC system (periplasm)	1.0000232827954905
K2L4Aabctex	KDO(2)-lipid IV A transport via ABC system (periplasm to extracellular)	1.0000536772853275
KAS14	Beta-ketoacyl-ACP synthase	1.0000000000000007
KAS15	Beta-ketoacyl-ACP synthase (2)	1.0024813196622309
KDOCT2	3-deoxy-manno-octulosonate cytidylyltransferase	1.0001533979433408
KDOPP	3-deoxy-manno-octulosonate-8-phosphatase	1.0027599703037986
KDOPS	3-deoxy -D-manno-octulosonic -acid 8-phosphate synthase	1.0001629406943067
KG6PDC	3-keto-L-gulonate 6-phosphate decarboxylase	1.0000000000000013
Kabcpp	Potassium ABC transporter (periplasm)	1.0000000000000013
Kt3pp	Potassium transport out via proton antiport (periplasm)	1.0000000000000013
LA4NTpp	4-amino-4-deoxy-L-arabinotransferase (LPS lipid A modification, periplasmic face of membrane))	1.0000000000000013
LACZ	B-galactosidase	1.0000000000000013
LACZpp	B-galactosidase	1.0000000000000013
LADGMDH	L-alanyl-gamma-D-glutamyl-meso-diaminopimelate hydrolase	1.0000000000000013
LALADGLUtpp	L-alanyl-D-glutamate transport in via proton symport (periplasm)	1.0000000000000013
LALALGLUtpp	L-alanyl-L-glutamate transport in via proton symport (periplasm)	1.0000000000000013
LALDO2x	D-Lactaldehyde:NAD+ 1-oxidoreductase	1.0000000000000013
LALGP	L-alanyl-gamma-L-glutamate peptidase	1.0000000000000013
LCADi	Lactaldehyde dehydrogenase	1.0000000000000013
LCTSt3ipp	Lactose transport via proton aniport (periplasm)	1.0000000000000013
LDH_D2	D-lactate dehydrogenase	1.0000000000000013
LEUTAi	Leucine transaminase (irreversible)	1.001761478951508
LEUTRS	Leucyl-tRNA synthetase	1.0000000000000013
LEUabcpp	L-leucine transport via ABC system (periplasm)	1.0000000000000013
LGTHL	Lactoylglutathione lyase	1.0000000000000013
LIPACabcpp	Lipid (cold) A transport via ABC system (periplasm)	1.0000000000000013
LIPAHT2ex	Core oligosaccharide lipid A:hexadecanoate transferase (n-C16:0) (extracellular membrane)	1.0000000000000013
LIPAHTex	Lipid A:hexadecanoate transferase (n-C16:0) (extracellular membrane)	1.0000000000000013
LIPAMPL	Lipoyl-adenylate protein ligase	1.0000000000000013
LIPATPT	Lipoate-ATP adenylate transferase	1.0000000000000013
LIPAabcpp	Lipid A transport via ABC system (periplasm)	1.0000000000000013
LIPAabctex	Lipid A transport via ABC system (periplasm to extracellular)	1.0000000000000013
LIPOCT	Lipoyl(octanoyl) transferase	1.0000000000000013
LIPOS	Lipoate synthase	1.0000000000000013
LPADSS	Lipid A disaccaride synthase	1.0000153081483927
LPLIPAL1A120pp	Lysophospholipase L1 (2-acylglycerophosphotidate, n-C12:0) (periplasm)	1.0000028458175254
LPLIPAL1A140pp	Lysophospholipase L1 (2-acylglycerophosphotidate, n-C14:0) (periplasm)	1.0000000000000013
LPLIPAL1A141pp	Lysophospholipase L1 (2-acylglycerophosphotidate, n-C14:1) (periplasm)	1.0000000000000013
LPLIPAL1A160pp	Lysophospholipase L1 (2-acylglycerophosphotidate, n-C16:0) (periplasm)	1.0000000000000013
LPLIPAL1A161pp	Lysophospholipase L1 (2-acylglycerophosphotidate, n-C16:1) (periplasm)	1.0000000000000013
LPLIPAL1A180pp	Lysophospholipase L1 (2-acylglycerophosphotidate, n-C18:0) (periplasm)	1.0000000000000013
LPLIPAL1A181pp	Lysophospholipase L1 (2-acylglycerophosphotidate, n-C18:1) (periplasm)	0.9999999999999916
LPLIPAL1E120pp	Lysophospholipase L1 (2-acylglycerophosphoethanolamine, n-C12:0) (periplasm)	0.9999999999999916
LPLIPAL1E140pp	Lysophospholipase L1 (2-acylglycerophosphoethanolamine, n-C14:0) (periplasm)	1.0000000000000009
LPLIPAL1E141pp	Lysophospholipase L1 (2-acylglycerophosphoethanolamine, n-C14:1) (periplasm)	1.0000000000000009
LPLIPAL1E160pp	Lysophospholipase L1 (2-acylglycerophosphoethanolamine, n-C16:0) (periplasm)	1.0000000000000009
LPLIPAL1E161pp	Lysophospholipase L1 (2-acylglycerophosphoethanolamine, n-C16:1) (periplasm)	1.0000000000000009
LPLIPAL1E180pp	Lysophospholipase L1 (2-acylglycerophosphoethanolamine, n-C18:0) (periplasm)	1.0000000000000009
LPLIPAL1E181pp	Lysophospholipase L1 (2-acylglycerophosphoethanolamine, n-C18:1) (periplasm)	1.0000000000000016
LPLIPAL1G120pp	Lysophospholipase L1 (2-acylglycerophosphoglycerol, n-C12:0) (periplasm)	1.0000000000000016
LPLIPAL1G140pp	Lysophospholipase L1 (2-acylglycerophosphoglycerol, n-C14:0) (periplasm)	1.0000000000000016
LPLIPAL1G141pp	Lysophospholipase L1 (2-acylglycerophosphoglycerol, n-C14:1) (periplasm)	0.9999999999999905
LPLIPAL1G160pp	Lysophospholipase L1 (2-acylglycerophosphoglycerol, n-C16:0) (periplasm)	1.0000000000000016
LPLIPAL1G161pp	Lysophospholipase L1 (2-acylglycerophosphoglycerol, n-C16:1) (periplasm)	1.0000000000000016
LPLIPAL1G180pp	Lysophospholipase L1 (2-acylglycerophosphoglycerol, n-C18:0) (periplasm)	1.0000000000000016
LPLIPAL1G181pp	Lysophospholipase L1 (2-acylglycerophosphoglycerol, n-C18:1) (periplasm)	1.0000000000000016
LPLIPAL2A120	Lysophospholipase L2 (2-acylglycerophosphotidate, n-C12:0)	1.0000000000000016
LPLIPAL2A140	Lysophospholipase L2 (2-acylglycerophosphotidate, n-C14:0)	1.0000000000000016
LPLIPAL2A141	Lysophospholipase L2 (2-acylglycerophosphotidate, n-C14:1)	1.0000000000000016
LPLIPAL2A160	Lysophospholipase L2 (2-acylglycerophosphotidate, n-C16:0)	1.0000000000000016
LPLIPAL2A161	Lysophospholipase L2 (2-acylglycerophosphotidate, n-C16:1)	1.0000000000000016
LPLIPAL2A180	Lysophospholipase L2 (2-acylglycerophosphotidate, n-C18:0)	1.0000000000000016
LPLIPAL2A181	Lysophospholipase L2 (2-acylglycerophosphotidate, n-C18:1)	1.0000000000000016
LPLIPAL2ATE120	Lysophospholipase L2 (acyltransferase, 2-acyl-glycerophosphoethanolamine, n-C12:0)	1.0000000000000016
LPLIPAL2ATE140	Lysophospholipase L2 (acyltransferase, 2-acyl-glycerophosphoethanolamine, n-C14:0)	1.0000000000000009
LPLIPAL2ATE141	Lysophospholipase L2 (acyltransferase, 2-acyl-glycerophosphoethanolamine, n-C14:1)	1.0000000000000009
LPLIPAL2ATE160	Lysophospholipase L2 (acyltransferase, 2-acyl-glycerophosphoethanolamine, n-C16:0)	1.0000000000000009
LPLIPAL2ATE161	Lysophospholipase L2 (acyltransferase, 2-acyl-glycerophosphoethanolamine, n-C16:1)	1.0000000000000009
LPLIPAL2ATE180	Lysophospholipase L2 (acyltransferase, 2-acyl-glycerophosphoethanolamine, n-C18:0)	1.0000000000000009
LPLIPAL2ATE181	Lysophospholipase L2 (acyltransferase, 2-acyl-glycerophosphoethanolamine, n-C18:1)	1.0000000000000016
LPLIPAL2ATG120	Lysophospholipase L2 (acyltransferase, 2-acyl-glycerophosphoglycerol, n-C12:0)	1.0000000000000009
LPLIPAL2ATG140	Lysophospholipase L2 (acyltransferase, 2-acyl-glycerophosphoglycerol, n-C14:0)	1.0000000000000016
LPLIPAL2ATG141	Lysophospholipase L2 (acyltransferase, 2-acyl-glycerophosphoglycerol, n-C14:1)	1.0000000000000009
LPLIPAL2ATG160	Lysophospholipase L2 (acyltransferase, 2-acyl-glycerophosphoglycerol, n-C16:0)	1.0000000000000016
LPLIPAL2ATG161	Lysophospholipase L2 (acyltransferase, 2-acyl-glycerophosphoglycerol, n-C16:1)	1.0000000000000016
LPLIPAL2ATG180	Lysophospholipase L2 (acyltransferase, 2-acyl-glycerophosphoglycerol, n-C18:0)	1.0000000000000016
LPLIPAL2ATG181	Lysophospholipase L2 (acyltransferase, 2-acyl-glycerophosphoglycerol, n-C18:1)	1.0000000000000016
LPLIPAL2E120	Lysophospholipase L2 (2-acylglycerophosphoethanolamine, n-C12:0)	1.0000000000000009
LPLIPAL2E140	Lysophospholipase L2 (2-acylglycerophosphoethanolamine, n-C14:0)	1.0000000000000009
LPLIPAL2E141	Lysophospholipase L2 (2-acylglycerophosphoethanolamine, n-C14:1)	1.0000000000000016
LPLIPAL2E160	Lysophospholipase L2 (2-acylglycerophosphoethanolamine, n-C16:0)	1.0000000000000009
LPLIPAL2E161	Lysophospholipase L2 (2-acylglycerophosphoethanolamine, n-C16:1)	1.0000000000000009
LPLIPAL2E180	Lysophospholipase L2 (2-acylglycerophosphoethanolamine, n-C18:0)	1.0000000000000009
LPLIPAL2E181	Lysophospholipase L2 (2-acylglycerophosphoethanolamine, n-C18:1)	1.0000000000000009
LPLIPAL2G120	Lysophospholipase L2 (2-acylglycerophosphoglycerol, n-C12:0)	1.0000000000000009
LPLIPAL2G140	Lysophospholipase L2 (2-acylglycerophosphoglycerol, n-C14:0)	1.0000000000000016
LPLIPAL2G141	Lysophospholipase L2 (2-acylglycerophosphoglycerol, n-C14:1)	1.0000000000000009
LPLIPAL2G160	Lysophospholipase L2 (2-acylglycerophosphoglycerol, n-C16:0)	1.0000000000000016
LPLIPAL2G161	Lysophospholipase L2 (2-acylglycerophosphoglycerol, n-C16:1)	1.0000000000000016
LPLIPAL2G180	Lysophospholipase L2 (2-acylglycerophosphoglycerol, n-C18:0)	1.0000000000000016
LPLIPAL2G181	Lysophospholipase L2 (2-acylglycerophosphoglycerol, n-C18:1)	1.0000000000000009
LYSDC	Lysine decarboxylase	1.0000000000000009
LYSTRS	Lysyl-tRNA synthetase	1.0000000000000009
LYSabcpp	L-lysine transport via ABC system (periplasm)	1.0000000000000009
LYSt2pp	L-lysine transport in via proton symport (periplasm)	1.0000000000000009
LYSt3pp	L-lysine transport out via proton antiport (cytoplasm to periplasm)	1.0000000000000009
LYXI	Lyxose isomerase	1.0000000000000009
LYXt2pp	L-Lyxose transport via proton symport (periplasm)	1.0000000000000009
MACPD	Malonyl-ACP decarboxylase	1.0000000000000009
MALCOAMT	Malonyl-CoA methyltransferase	1.0000000010498489
MALDDH	Malate decarboxylating oxidoreductase (decarboxylating)	1.0000000000000009
MALDt2_2pp	D-Malate transport via proton symport (2 H) (periplasm)	1.0000000000000009
MALS	Malate synthase	1.009306025111557
MALTHXabcpp	Maltohexaose transport via ABC system (periplasm)	0.9999999999999868
MALTHXtexi	Maltohexaose transport via diffusion (extracellular to periplasm) irreversible	0.9999999999999993
MALTPTabcpp	Maltopentaose transport via ABC system (periplasm)	1.0000000000000009
MALTPTtexi	MaltopentaoseMaltotriose transport via diffusion (extracellular to periplasm) irreversible	1.0000000000000009
MALTTRabcpp	Maltotriose transport via ABC system (periplasm)	1.0000000000000009
MALTTRtexi	Maltotriose transport via diffusion (extracellular to periplasm) irreversible	1.0000000000000009
MALTTTRabcpp	Maltotetraose transport via ABC system (periplasm)	1.0000000000000009
MALTTTRtexi	MaltotetraoseMaltotriose transport via diffusion (extracellular to periplasm) irreversible	1.0000000000000009
MALTabcpp	Maltose transport via ABC system (periplasm)	1.0000000000000009
MALTptspp	Maltose transport via PEP:Pyr PTS (periplasm)	1.0000000000000009
MALTtexi	MaltoseMaltotriose transport via diffusion (extracellular to periplasm) irreversible	1.0000000000000009
MALt2_2pp	Malate transport via proton symport (2 H) (periplasm)	1.0000000000000009
MALt2_3pp	Malate transport via proton symport (3 H) (periplasm)	1.0000000000000009
MAN1PT2	Mannose-1-phosphate guanylyltransferase (GDP)	1.0000000000000009
MAN6Pt6_2pp	Mannose-6-phosphate transport via phosphate antiport (periplasm)	1.0000000000000009
MANGLYCptspp	2-O-alpha-mannosyl-D-glycerate transport via PEP:Pyr PTS (periplasm)	1.0000000000000009
MANPGH	2-O-alpha-mannosyl-6-phosphate-D-glycerate hydrolase	1.0000000000000009
MANptspp	D-mannose transport via PEP:Pyr PTS (periplasm)	1.0000000000000009
MCITD	2-methylcitrate dehydratase	1.0000000000000009
MCITS	2-methylcitrate synthase	1.0000000000000009
MCPST	3-mercaptopyruvate sulfurtransferase	1.0000000000000009
MCTP1App	Murein crosslinking transpeptidase 1A:(A2pm->D-ala) (periplasm)	1.0000164762322636
MCTP1Bpp	Murein crosslinking transpeptidase 1B:(A2pm->A2pm) (periplasm)	0.9999999999999915
MCTP2App	Murein crosslinking transpeptidase 1A:(A2pm->D-ala) (periplasm)	1.0000000000000009
MDDCP1pp	Murein D,D-carboxypeptidase (murein5px4p) (periplasm)	1.0000000000000009
MDDCP2pp	Murein D,D-carboxypeptidase (murein5px4px4p) (periplasm)	0.9999999999999915
MDDCP3pp	Murein D,D-carboxypeptidase (murein5p5p) (periplasm)	0.9999999999999996
MDDCP4pp	Murein D,D-carboxypeptidase (murein5p4p) (periplasm)	0.9999999999999915
MDDCP5pp	Murein D,D-carboxypeptidase (murein5p3p) (periplasm)	0.9999999999999915
MDDEP1pp	Murein D,D-endopeptidase (murein4px4p) (periplasm)	0.9999999999999981
MDDEP2pp	Murein D,D-endopeptidase (murein3px4p) (periplasm)	1.0
MDDEP3pp	Murein D,D-endopeptidase (murein5px4p) (periplasm)	0.9999999999999928
MDDEP4pp	Murein D,D-endopeptidase (murein4px4px4p) (periplasm)	0.9999999999999915
MDH2	Malate dehydrogenase (ubiquinone 8 as acceptor)	1.0024785241558931
MDH3	Malate dehydrogenase (menaquinone 8 as acceptor)	1.0000000000000009
ME1	Malic enzyme (NAD)	0.9999999999999996
ME2	Malic enzyme (NADP)	1.008288765120494
MECDPDH5	2C-methyl-D-erythritol 2,4 cyclodiphosphate dehydratase	1.0000026780205526
MECDPS	2-C-methyl-D-erythritol 2,4-cyclodiphosphate synthase	1.000036137233642
MELIBt2pp	Melibiose transport in via symport (periplasm)	0.9999999999999996
MELIBt3ipp	Melibiose transport in via antiport (periplasm)	0.9999999999999996
MEPCT	2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase	1.0000051145851525
METAT	Methionine adenosyltransferase	1.0000544530614017
METDabcpp	D-methionine transport via ABC system (periplasm)	1.0000000000000075
METS	Methionine synthase	1.0001869855561285
METSOXR1	L-methionine-S-oxide reductase	0.9999999999999996
METSOXR2	L-methionine-R-sulfoxide reductase	0.9999999999999996
METTRS	Methionyl-tRNA synthetase	0.9999999999999996
METabcpp	L-methionine transport via ABC system (periplasm)	0.9999999999999996
MG2tpp	Magnesium (+2) transport in via diffusion	0.9999999999999996
MG2uabcpp	Magnesium (Mg+2) ABC transporter (ubtake, periplasm)	0.9999999999999996
MGSA	Methylglyoxal synthase	0.9999999999999997
MI1PP	Myo-inositol 1-phosphatase	0.9999999999999997
MINCYCtpp	Minocycline transport via TolC system	0.9999999999999997
MLTG1	Maltodextrin glucosidase (maltotriose)	0.9999999999999997
MLTG2	Maltodextrin glucosidase (maltotetraose)	0.9999999999999997
MLTG3	Maltodextrin glucosidase (maltopentaose)	0.9999999999999997
MLTG4	Maltodextrin glucosidase (maltohexaose)	0.9999999999999997
MLTG5	Maltodextrin glucosidase (maltoheptaose)	0.9999999999999997
MLTGY1pp	Murein lytic transglycosylase (murein4p4p) (periplasm)	0.9999999999999989
MLTGY2pp	Murein lytic transglycosylase (murein4p3p) (periplasm)	0.9999999999999912
MLTGY3pp	Murein lytic transglycosylase (murein3p3p) (periplasm)	0.9999999999999962
MLTGY4pp	Murein lytic transglycosylase (murein4px4p4p) (periplasm)	0.9999999999999997
MMCD	Methylmalonyl-CoA decarboxylase	0.9999999999999997
MMETt2pp	S-methylmethionine permease (periplasm)	0.9999999999999997
MMM	Methylmalonyl-CoA mutase	0.9999999999999997
MN2t3pp	Manganese (Mn+2) transport out via proton antiport (periplasm)	0.9999999999999997
MN2tpp	Manganese transport in via permease (no H+)	1.0000003397433304
MN6PP	Mannose 6-phosphate phosphatase	0.9999999999999997
MNLptspp	Mannitol transport via PEP:Pyr PTS (periplasm)	0.9999999999999996
MNNH	D-mannonate hydrolyase	0.9999999999999996
MNt2pp	Manganese (Mn+2) transport in via proton symport (periplasm)	1.0000000483616462
MOADSUx	MoaD sulfuration (nadh, assumed)	1.0000155537070146
MOAT	3-deoxy-D-manno-octulosonic acid transferase	1.0000170811027052
MOAT2	3-deoxy-D-manno-octulosonic acid transferase	1.0000170811027052
MOAT3C	3-deoxy-D-manno-octulosonic acid transferase III (LPS core biosynthesis)	0.999999999999992
MOBDabcpp	Molybdate transport via ABC system (periplasm)	1.0000002188959907
MOCDS	Molybdopterin cytidine dinucleotide synthase	0.999999999999992
MOCOS	Molybdenum cofactor synthase	1.0000000998049712
MOHMT	3-methyl-2-oxobutanoate hydroxymethyltransferase	1.0000435002961638
MPTAT	Molybdopterin adenylyltransferase	1.009095167116347
MPTG	Murein polymerizing transglycosylase	1.000036197881192
MPTG2	Murein polymerizing transglycosylase 2 (three linked units)	0.9999999999999915
MPTS	Molybdopterin synthase	1.0000001165889023
MPTSS	Molybdopterin synthase sulfurylase	1.0000002420551877
MSAR	Malonic semialdehyde reductase	0.9999999999999996
MSO3abcpp	Methanesulfonate transport via ABC system (periplasm)	0.9999999999999996
MTAN	Methylthioadenosine nucleosidase	0.9999999999999996
MTHFR2	5,10-methylenetetrahydrofolate reductase (NADH)	1.000121844517891
MTRPOX	N-methyltryptophan oxidase	0.9999999999999996
NACODA	N-acetylornithine deacetylase	0.9999999999999996
NADDP	NAD diphosphatase	0.9999999999999996
NADH10	NADH dehydrogenase (menaquinone-8 & 0 protons)	0.9999999999999996
NADH16pp	NADH dehydrogenase (ubiquinone-8 & 3 protons) (periplasm)	1.0432150929793669
NADH17pp	NADH dehydrogenase (menaquinone-8 & 3 protons) (periplasm)	0.9999999999999971
NADH18pp	NADH dehydrogenase (demethylmenaquinone-8 & 3 protons) (periplasm)	0.9999999999999973
NADH5	NADH dehydrogenase (ubiquinone-8 )	1.001390465070366
NADH9	NADH dehydrogenase (demethylmenaquinone-8 & 0 protons)	1.0000000000000022
NADK	NAD kinase	1.0000020493125004
NADPHQR2	NADPH Quinone Reductase (Ubiquinone-8)	1.0000000000000022
NADPHQR3	NADPH Quinone Reductase (Menaquinone-8)	1.0000000000000022
NADPHQR4	NADPH Quinone Reductase (2-Demethylmenaquinone-8)	1.0000000000000022
NADS1	NAD synthase (nh3)	1.0001513274914544
NAMNPP	Nicotinic acid mononucleotide pyrophosphorylase	1.0000000000000022
NAt3_1p5pp	Sodium proton antiporter (H:NA is 1.5) (periplasm)	1.0000000000000022
NAt3_2pp	Sodium proton antiporter (H:NA is 2) (periplasm)	1.0000000000000022
NAt3pp	Sodium transport out via proton antiport (cytoplasm to periplasm)	1.0000000000000022
NHFRBO	NADH:flavorubredoxin oxidoreductase	1.0000000000000022
NI2abcpp	Nickle (Ni+2) ABC transporter (periplasm)	1.0000000000000022
NI2t3pp	Nickle (Ni+2) transport out via proton antiport (periplasm)	1.0000000000000022
NI2tpp	Nickel (+2) transport in via permease (no H+)	1.0000002194004942
NMNAT	Nicotinamide-nucleotide adenylyltransferase	1.0000000000000022
NMNPtpp	NMN permease (periplasm)	1.0000000000000022
NNAM	Nicotinamidase	1.0000000000000022
NNDMBRT	Nicotinate-nucleotide dimethylbenzimidazole phosphoribosyltransferase	1.0000000000000022
NNDPR	Nicotinate-nucleotide diphosphorylase (carboxylating)	1.0000003888814883
NO3R1bpp	Nitrate reductase (Ubiquinol-8)	1.0000000000000022
NO3R1pp	Nitrate reductase (Ubiquinol-8) (periplasm)	1.0000000000000022
NO3R2bpp	Nitrate reductase (Menaquinol-8) (periplasm)	0.999999999999992
NO3R2pp	Nitrate reductase (Menaquinol-8) (periplasm)	1.0000000000000022
NO3t7pp	Nitrate transport in via nitrite antiport (periplasm)	0.999999999999992
NODOx	Nitric oxide dioxygenase	1.0000000000000022
NODOy	Nitric oxide dioxygenase	1.0000000000000022
NOVBCNtpp	Novobiocin transport via TolC system	1.0000000000000022
NTD1	5'-nucleotidase (dUMP)	1.0000000000000022
NTD10	5'-nucleotidase (XMP)	1.0000000000000022
NTD10pp	5'-nucleotidase (XMP)	1.0000000000000022
NTD11	5'-nucleotidase (IMP)	1.0000000000000022
NTD11pp	5'-nucleotidase (IMP)	1.0000000000000022
NTD12	5'-nucleotidase (dIMP)	1.0000000000000022
NTD12pp	5'-nucleotidase (dIMP) (periplasm)	1.0000000000000022
NTD1pp	5'-nucleotidase (dUMP)	1.0000000000000022
NTD2	5'-nucleotidase (UMP)	1.0000000000000022
NTD2pp	5'-nucleotidase (UMP)	1.0000000000000022
NTD3	5'-nucleotidase (dCMP)	1.0000000000000022
NTD3pp	5'-nucleotidase (dCMP)	1.0000000000000022
NTD4	5'-nucleotidase (CMP)	1.0000000000000022
NTD4pp	5'-nucleotidase (CMP)	1.0000000000000022
NTD5	5'-nucleotidase (dTMP)	1.0000000000000022
NTD5pp	5'-nucleotidase (dTMP)	1.0000000000000022
NTD6	5'-nucleotidase (dAMP)	1.0000000000000022
NTD6pp	5'-nucleotidase (dAMP)	1.0000000000000022
NTD7	5'-nucleotidase (AMP)	1.0000000000000022
NTD7pp	5'-nucleotidase (AMP)	1.0000000000000022
NTD8	5'-nucleotidase (dGMP)	1.0000000000000022
NTD8pp	5'-nucleotidase (dGMP)	1.0000000000000022
NTD9	5'-nucleotidase (GMP)	1.0000000000000022
NTD9pp	5'-nucleotidase (GMP)	1.0000000000000022
NTP1	Nucleoside-triphosphatase (ATP)	1.0000000000000022
NTP10	Nucleoside-triphosphatase (ITP)	1.0000000000000022
NTP11	Nucleoside-triphosphatase (dITP)	1.0000000000000022
NTP12	Nucleoside-triphosphatase (XTP)	1.0000000000000022
NTP3	Nucleoside-triphosphatase (GTP)	1.0000000000000022
NTP3pp	Nucleoside-triphosphatase (GTP) (periplasm)	1.0000000000000022
NTP5	Nucleoside-triphosphatase (CTP)	1.0000000000000022
NTPP1	Nucleoside triphosphate pyrophosphorylase (dgtp)	1.0000000000000022
NTPP10	Nucleoside triphosphate pyrophosphorylase (ditp)	1.0000000000000022
NTPP11	Nucleoside triphosphate pyrophosphorylase (xtp)	1.0000000000000022
NTPP2	Nucleoside triphosphate pyrophosphorylase (gtp)	1.0000000000000022
NTPP3	Nucleoside triphosphate pyrophosphorylase (dctp)	1.0000000000000022
NTPP4	Nucleoside triphosphate pyrophosphorylase (ctp)	1.0000000000000022
NTPP5	Nucleoside triphosphate pyrophosphorylase (datp)	1.0000000000000022
NTPP6	Nucleoside triphosphate pyrophosphorylase (atp)	1.0000000000000022
NTPP7	Nucleoside triphosphate pyrophosphorylase (dttp)	1.0000000000000022
NTPP8	Nucleoside triphosphate pyrophosphorylase (utp)	1.0000000000000022
NTPP9	Nucleoside triphosphate pyrophosphorylase (itp)	1.0000000000000022
NTPTP1	Nucleoside triphosphate tripolyhydrolase	1.0000000000000022
NTPTP2	Nucleoside triphosphate tripolyhydrolase	1.0000000000000022
NTRIR2x	Nitrite Reductase (NADH)	1.0000000000000022
NTRIR3pp	Nitrite Reductase (Ubiquinole-8, periplasm)	0.9999999999999897
NTRIR4pp	Nitrite Reductase (Menaquinole-8, periplasm)	0.9999999999999927
O16A4COLIPAabctex	O16 antigen (x4) core oligosaccharide lipid A transport via ABC system (periplasm to extracellular)	0.9999999999999931
O16A4Lpp	O16 anitgen (x4) ligase (periplasm)	1.0000000000000022
O16AP1pp	O16 antigen polymerase (periplasm)	1.0000000000000022
O16AP2pp	O16 antigen polymerase (periplasm)	1.0000000000000022
O16AP3pp	O16 antigen polymerase (periplasm)	1.0000000000000022
O16AT	Rhamanosyl-N-acetylglucosamyl-undecaprenyl diphosphate O-acetyltransferase (LPS O16 antigen biosynthesis)	1.0000000000000022
O16AUNDtpp	O16 antigen (flippase, cytoplasm to periplasm)	1.0000000000000022
O16GALFT	Galactofuranosyltransferase (LPS O16 antigen biosynthesis)	1.0000000000000022
O16GLCT1	Glucosyltransferase I (LPS O16 antigen biosynthesis)	1.0000000000000022
OAADC	Oxaloacetate decarboxylase	1.0000000000000022
OBTFL	2-Oxobutanoate formate lyase	1.0000000000000022
OCDCAtexi	Octadecanoate transport via facilitated irreversible diffusion (extracellular to periplasm)	1.0000000000000022
