Reaction ID	Reaction name	Relative objective flux change
GPDDA5	Glycerophosphodiester phosphodiesterase (Glycerophosphoinositol)	1.0000000000000062
GPDDA5pp	Glycerophosphodiester phosphodiesterase (Glycerophosphoinositol)	1.0000000000000062
GRTT	Geranyltranstransferase	1.0000024386153756
GRXR	Glutaredoxin reductase	1.0001003200065337
GSNK	Guanosine kinase	1.0000000000000062
GSNt2pp	Guanosine transport in via proton symport (periplasm)	1.0000000000000062
GSPMDA	Glutathionylspermidine amidase	1.0000000000000062
GSPMDS	Glutathionylspermidine synthetase	1.0000000000000062
GTHPi	Glutathione peridoxase	1.0000000000000062
GTHRDHpp	Glutathione hydralase (periplasmic)	1.0000000000000062
GTHRDabc2pp	Glutathione export via ABC system (cytoplasm to periplasm)	1.0000000000000062
GTHRDabcpp	Reduced glutathione via ABC system (periplasm)	1.0000000000000062
GTHS	Glutathione synthetase	1.0000000000000062
GTPCI	GTP cyclohydrolase I	1.0000024805755494
GTPCII2	GTP cyclohydrolase II (25drapp)	1.0000002603354774
GTPDPDP	Guanosine-5'-triphosphate,3'-diphosphate diphosphatase	1.0000000000000062
GTPDPK	GTP diphosphokinase	1.0000000000000062
GUAD	Guanine deaminase	1.0000000000000022
GUAPRT	Guanine phosphoribosyltransferase	1.0000000000000022
GUAt2pp	Guanine transport in via proton symport (periplasm)	1.0000000000000022
HBZOPT	Hydroxybenzoate octaprenyltransferase	1.0000001387442998
HCYSMT	Homocysteine S-methyltransferase	1.0000000000000022
HCYSMT2	Homocysteine Methyltransferase	1.0000000000000022
HDCAtexi	Hexadecanoate transport via facilitated irreversible diffusion (extracellular to periplasm)	1.0000000000000022
HDCEAtexi	Hexadecenoate transport via facilitated irreversible diffusion (extracellular to periplasm)	1.0000000000000022
HEMEOS	Heme O synthase	1.0000000000000022
HEPK1	LPS heptose kinase I (LPS core synthesis)	1.0000000000000022
HEPK2	LPS heptose kinase II (LPS core synthesis)	1.0000000000000022
HEPT1	Heptosyltransferase I (LPS core synthesis)	1.0000000000000022
HEPT2	Heptosyltransferase II (LPS core synthesis)	1.0000000000000022
HEPT3	Heptosyltransferase III (LPS core synthesis)	1.0000000000000022
HEPT4	Heptosyltransferase IV (LPS core synthesis)	1.0000000000000022
HETZK	Hydroxyethylthiazole kinase	1.0000000000000022
HEX1	Hexokinase (D-glucose:ATP)	1.0000000000000022
HEX7	Hexokinase (D-fructose:ATP)	1.0000000000000022
HG2abcpp	Mercury (Hg+2) ABC transporter (periplasm)	1.0000000000000022
HG2t3pp	Mercury (Hg+2) transport out via proton antiport (periplasm)	1.0000000000000022
HISTD	Histidinol dehydrogenase	1.0019235322975117
HISTP	Histidinol-phosphatase	1.0000149963083487
HISTRS	Histidyl-tRNA synthetase	1.0000000000000022
HISabcpp	L-histidine transport via ABC system (periplasm)	1.0000000000000022
HKNDDH	2-hydroxy-6-ketonona-2,4-dienedioic acid hydrolase	1.0000000000000022
HKNTDH	2-hydroxy-6-ketononotrienedioate hydrolase	1.0000000000000022
HMBS	Hydroxymethylbilane synthase	1.0001300480499618
HMPK1	Hydroxymethylpyrimidine kinase (ATP)	1.0000000000000022
HOMt2pp	L-homoserineserine efflux via proton symport	1.0000000000000022
HOPNTAL	4-hydroxy-2-oxopentanoate aldolase	1.0000000000000022
HPPK2	6-hydroxymethyl-dihydropterin pyrophosphokinase	1.0000000521262122
HPPPNDO	2,3-dihydroxypheylpropionate 1,2-dioxygenase	1.0000000000000022
HPYRRx	Hydroxypyruvate reductase (NADH)	1.0000000000000022
HPYRRy	Hydroxypyruvate reductase (NADPH)	1.0000000000000022
HSK	Homoserine kinase	1.0117912942868728
HSST	Homoserine O-succinyltransferase	1.000677018583197
HSTPT	Histidinol-phosphate transaminase	1.0000320594439993
HXAND	Hypoxanthine dehydrogenase	1.000373018020594
HXCT	Acetyl-CoA:hexanoate-CoA transferase	1.0000000000000022
HXPRT	Hypoxanthine phosphoribosyltransferase (Hypoxanthine)	1.0000000000000022
HYD1pp	Hydrogenase (ubiquinone-8: 2 protons) (periplasm)	1.0000000000000022
HYD2pp	Hydrogenase (menaquinone8: 2 protons) (periplasm)	1.0
HYD3pp	Hydrogenase (Demethylmenaquinone-8: 2 protons) (periplasm)	1.0
I2FE2SR	ISC [2Fe-2S] regeneration	1.0
I2FE2SS	ISC [2Fe-2S] Synthesis	1.0000000000000022
I2FE2SS2	ISC [2Fe-2S] Synthesis II	1.0000000000000022
I2FE2ST	ISC [2Fe-2S] Transfer	1.0000000000000022
I4FE4SR	ISC [4Fe-4S] Reduction	1.0000000000000022
I4FE4ST	ISC [4Fe-4S] Transfer	1.0000000000000022
ICHORS_copy2		1.0000000000000022
ICHORT	Isochorismatase	1.0000000000000022
ICL	Isocitrate lyase	1.0000000000000022
ICYSDS	ISC Cysteine desulfuration	1.0000195609434128
IDOND2	L-indonate 5-dehydrogenase (NADP)	1.0000000000000022
IG3PS	Imidazole-glycerol-3-phosphate synthase	1.0000908520889447
IGPDH	Imidazoleglycerol-phosphate dehydratase	1.000016403865489
IGPS	Indole-3-glycerol-phosphate synthase	1.002314859170027
ILETRS	Isoleucyl-tRNA synthetase	1.0000000000000022
ILEabcpp	L-isoleucine transport via ABC system (periplasm)	1.0000000000000022
IMPD	IMP dehydrogenase	1.0027352624811443
INDOLEt2pp	Indole transport via proton symport, irreversible (periplasm)	0.9999999999999984
INOSTt4pp	Na+/myo-inositol symporter (periplasm)	1.0000000000000022
INSH	Inosine hydrolase	1.0000000000000022
INSK	Insosine kinase	1.0000000000000022
INSt2pp_copy1		1.0000000000000022
IPDPS	1-hydroxy-2-methyl-2-(E)-butenyl 4-diphosphate reductase (ipdp)	1.0000677559449191
IPMD	3-isopropylmalate dehydrogenase	1.0017283704804334
IPPS	2-isopropylmalate synthase	1.0182553224347788
ISETACabcpp	Isethionate transport via ABC system (periplasm)	1.0000000000000022
K2L4Aabcpp	KDO(2)-lipid IV A transport via ABC system (periplasm)	1.000024000998965
K2L4Aabctex	KDO(2)-lipid IV A transport via ABC system (periplasm to extracellular)	1.0000553331183042
KAS14	Beta-ketoacyl-ACP synthase	1.0000000000000022
KAS15	Beta-ketoacyl-ACP synthase (2)	1.002558054786489
KDOCT2	3-deoxy-manno-octulosonate cytidylyltransferase	1.0001581304383007
KDOPP	3-deoxy-manno-octulosonate-8-phosphatase	1.0028453471929142
KDOPS	3-deoxy -D-manno-octulosonic -acid 8-phosphate synthase	1.000167967643053
KG6PDC	3-keto-L-gulonate 6-phosphate decarboxylase	1.0000000000000022
Kabcpp	Potassium ABC transporter (periplasm)	1.0000000000000022
Kt3pp	Potassium transport out via proton antiport (periplasm)	1.0000000000000022
LA4NTpp	4-amino-4-deoxy-L-arabinotransferase (LPS lipid A modification, periplasmic face of membrane))	1.0000000000000024
LACZ	B-galactosidase	1.0000000000000024
LACZpp	B-galactosidase	1.0000000000000024
LADGMDH	L-alanyl-gamma-D-glutamyl-meso-diaminopimelate hydrolase	1.0000000000000013
LALADGLUtpp	L-alanyl-D-glutamate transport in via proton symport (periplasm)	1.0000000000000024
LALALGLUtpp	L-alanyl-L-glutamate transport in via proton symport (periplasm)	1.0000000000000024
LALDO2x	D-Lactaldehyde:NAD+ 1-oxidoreductase	1.0000000000000024
LALGP	L-alanyl-gamma-L-glutamate peptidase	1.0000000000000022
LCADi	Lactaldehyde dehydrogenase	1.0000000000000022
LCTSt3ipp	Lactose transport via proton aniport (periplasm)	1.0000000000000022
LDH_D2	D-lactate dehydrogenase	1.0000000000000022
LEUTAi	Leucine transaminase (irreversible)	1.0018159125865134
LEUTRS	Leucyl-tRNA synthetase	1.0000000000000022
LEUabcpp	L-leucine transport via ABC system (periplasm)	1.0000000000000022
LGTHL	Lactoylglutathione lyase	1.0000000000000022
LIPACabcpp	Lipid (cold) A transport via ABC system (periplasm)	1.0000000000000022
LIPAHT2ex	Core oligosaccharide lipid A:hexadecanoate transferase (n-C16:0) (extracellular membrane)	1.0000000000000022
LIPAHTex	Lipid A:hexadecanoate transferase (n-C16:0) (extracellular membrane)	1.0000000000000022
LIPAMPL	Lipoyl-adenylate protein ligase	1.0000000000000022
LIPATPT	Lipoate-ATP adenylate transferase	1.0000000000000022
LIPAabcpp	Lipid A transport via ABC system (periplasm)	1.0000000000000022
LIPAabctex	Lipid A transport via ABC system (periplasm to extracellular)	1.0000000000000022
LIPOCT	Lipoyl(octanoyl) transferase	1.0000000000000024
LIPOS	Lipoate synthase	1.0000000000000024
LPADSS	Lipid A disaccaride synthase	1.0000157803543603
LPLIPAL1A120pp	Lysophospholipase L1 (2-acylglycerophosphotidate, n-C12:0) (periplasm)	1.0000029336004974
LPLIPAL1A140pp	Lysophospholipase L1 (2-acylglycerophosphotidate, n-C14:0) (periplasm)	1.0000000000000029
LPLIPAL1A141pp	Lysophospholipase L1 (2-acylglycerophosphotidate, n-C14:1) (periplasm)	1.0000000000000029
LPLIPAL1A160pp	Lysophospholipase L1 (2-acylglycerophosphotidate, n-C16:0) (periplasm)	1.0000000000000029
LPLIPAL1A161pp	Lysophospholipase L1 (2-acylglycerophosphotidate, n-C16:1) (periplasm)	1.0000000000000029
LPLIPAL1A180pp	Lysophospholipase L1 (2-acylglycerophosphotidate, n-C18:0) (periplasm)	1.0000000000000029
LPLIPAL1A181pp	Lysophospholipase L1 (2-acylglycerophosphotidate, n-C18:1) (periplasm)	1.0000000000000024
LPLIPAL1E120pp	Lysophospholipase L1 (2-acylglycerophosphoethanolamine, n-C12:0) (periplasm)	1.0000000000000024
LPLIPAL1E140pp	Lysophospholipase L1 (2-acylglycerophosphoethanolamine, n-C14:0) (periplasm)	1.0000000000000024
LPLIPAL1E141pp	Lysophospholipase L1 (2-acylglycerophosphoethanolamine, n-C14:1) (periplasm)	1.0000000000000024
LPLIPAL1E160pp	Lysophospholipase L1 (2-acylglycerophosphoethanolamine, n-C16:0) (periplasm)	1.0000000000000024
LPLIPAL1E161pp	Lysophospholipase L1 (2-acylglycerophosphoethanolamine, n-C16:1) (periplasm)	1.0000000000000024
LPLIPAL1E180pp	Lysophospholipase L1 (2-acylglycerophosphoethanolamine, n-C18:0) (periplasm)	1.0000000000000024
LPLIPAL1E181pp	Lysophospholipase L1 (2-acylglycerophosphoethanolamine, n-C18:1) (periplasm)	0.9999999999999967
LPLIPAL1G120pp	Lysophospholipase L1 (2-acylglycerophosphoglycerol, n-C12:0) (periplasm)	0.9999999999999967
LPLIPAL1G140pp	Lysophospholipase L1 (2-acylglycerophosphoglycerol, n-C14:0) (periplasm)	0.9999999999999967
LPLIPAL1G141pp	Lysophospholipase L1 (2-acylglycerophosphoglycerol, n-C14:1) (periplasm)	0.9999999999999967
LPLIPAL1G160pp	Lysophospholipase L1 (2-acylglycerophosphoglycerol, n-C16:0) (periplasm)	0.9999999999999967
LPLIPAL1G161pp	Lysophospholipase L1 (2-acylglycerophosphoglycerol, n-C16:1) (periplasm)	0.9999999999999967
LPLIPAL1G180pp	Lysophospholipase L1 (2-acylglycerophosphoglycerol, n-C18:0) (periplasm)	0.9999999999999967
LPLIPAL1G181pp	Lysophospholipase L1 (2-acylglycerophosphoglycerol, n-C18:1) (periplasm)	0.9999999999999967
LPLIPAL2A120	Lysophospholipase L2 (2-acylglycerophosphotidate, n-C12:0)	0.9999999999999967
LPLIPAL2A140	Lysophospholipase L2 (2-acylglycerophosphotidate, n-C14:0)	0.9999999999999967
LPLIPAL2A141	Lysophospholipase L2 (2-acylglycerophosphotidate, n-C14:1)	0.9999999999999967
LPLIPAL2A160	Lysophospholipase L2 (2-acylglycerophosphotidate, n-C16:0)	0.9999999999999967
LPLIPAL2A161	Lysophospholipase L2 (2-acylglycerophosphotidate, n-C16:1)	0.9999999999999967
LPLIPAL2A180	Lysophospholipase L2 (2-acylglycerophosphotidate, n-C18:0)	0.9999999999999967
LPLIPAL2A181	Lysophospholipase L2 (2-acylglycerophosphotidate, n-C18:1)	0.9999999999999967
LPLIPAL2ATE120	Lysophospholipase L2 (acyltransferase, 2-acyl-glycerophosphoethanolamine, n-C12:0)	0.9999999999999967
LPLIPAL2ATE140	Lysophospholipase L2 (acyltransferase, 2-acyl-glycerophosphoethanolamine, n-C14:0)	0.9999999999999967
LPLIPAL2ATE141	Lysophospholipase L2 (acyltransferase, 2-acyl-glycerophosphoethanolamine, n-C14:1)	1.000000000000003
LPLIPAL2ATE160	Lysophospholipase L2 (acyltransferase, 2-acyl-glycerophosphoethanolamine, n-C16:0)	1.000000000000003
LPLIPAL2ATE161	Lysophospholipase L2 (acyltransferase, 2-acyl-glycerophosphoethanolamine, n-C16:1)	1.000000000000003
LPLIPAL2ATE180	Lysophospholipase L2 (acyltransferase, 2-acyl-glycerophosphoethanolamine, n-C18:0)	1.000000000000003
LPLIPAL2ATE181	Lysophospholipase L2 (acyltransferase, 2-acyl-glycerophosphoethanolamine, n-C18:1)	0.9999999999999996
LPLIPAL2ATG120	Lysophospholipase L2 (acyltransferase, 2-acyl-glycerophosphoglycerol, n-C12:0)	1.000000000000003
LPLIPAL2ATG140	Lysophospholipase L2 (acyltransferase, 2-acyl-glycerophosphoglycerol, n-C14:0)	0.9999999999999996
LPLIPAL2ATG141	Lysophospholipase L2 (acyltransferase, 2-acyl-glycerophosphoglycerol, n-C14:1)	1.000000000000003
LPLIPAL2ATG160	Lysophospholipase L2 (acyltransferase, 2-acyl-glycerophosphoglycerol, n-C16:0)	0.9999999999999967
LPLIPAL2ATG161	Lysophospholipase L2 (acyltransferase, 2-acyl-glycerophosphoglycerol, n-C16:1)	0.9999999999999967
LPLIPAL2ATG180	Lysophospholipase L2 (acyltransferase, 2-acyl-glycerophosphoglycerol, n-C18:0)	0.9999999999999967
LPLIPAL2ATG181	Lysophospholipase L2 (acyltransferase, 2-acyl-glycerophosphoglycerol, n-C18:1)	0.9999999999999967
LPLIPAL2E120	Lysophospholipase L2 (2-acylglycerophosphoethanolamine, n-C12:0)	0.9999999999999999
LPLIPAL2E140	Lysophospholipase L2 (2-acylglycerophosphoethanolamine, n-C14:0)	0.9999999999999999
LPLIPAL2E141	Lysophospholipase L2 (2-acylglycerophosphoethanolamine, n-C14:1)	0.9999999999999999
LPLIPAL2E160	Lysophospholipase L2 (2-acylglycerophosphoethanolamine, n-C16:0)	0.9999999999999999
LPLIPAL2E161	Lysophospholipase L2 (2-acylglycerophosphoethanolamine, n-C16:1)	0.9999999999999999
LPLIPAL2E180	Lysophospholipase L2 (2-acylglycerophosphoethanolamine, n-C18:0)	0.9999999999999999
LPLIPAL2E181	Lysophospholipase L2 (2-acylglycerophosphoethanolamine, n-C18:1)	0.9999999999999999
LPLIPAL2G120	Lysophospholipase L2 (2-acylglycerophosphoglycerol, n-C12:0)	0.9999999999999999
LPLIPAL2G140	Lysophospholipase L2 (2-acylglycerophosphoglycerol, n-C14:0)	0.9999999999999967
LPLIPAL2G141	Lysophospholipase L2 (2-acylglycerophosphoglycerol, n-C14:1)	1.0000000000000027
LPLIPAL2G160	Lysophospholipase L2 (2-acylglycerophosphoglycerol, n-C16:0)	1.0000000000000002
LPLIPAL2G161	Lysophospholipase L2 (2-acylglycerophosphoglycerol, n-C16:1)	0.9999999999999996
LPLIPAL2G180	Lysophospholipase L2 (2-acylglycerophosphoglycerol, n-C18:0)	0.9999999999999996
LPLIPAL2G181	Lysophospholipase L2 (2-acylglycerophosphoglycerol, n-C18:1)	0.9999999999999967
LYSDC	Lysine decarboxylase	0.9999999999999967
LYSTRS	Lysyl-tRNA synthetase	0.9999999999999967
LYSabcpp	L-lysine transport via ABC system (periplasm)	0.9999999999999967
LYSt2pp	L-lysine transport in via proton symport (periplasm)	0.9999999999999967
LYSt3pp	L-lysine transport out via proton antiport (cytoplasm to periplasm)	0.9999999999999967
LYXI	Lyxose isomerase	0.9999999999999967
LYXt2pp	L-Lyxose transport via proton symport (periplasm)	0.9999999999999967
MACPD	Malonyl-ACP decarboxylase	0.9999999999999967
MALCOAMT	Malonyl-CoA methyltransferase	1.0000000010822299
MALDDH	Malate decarboxylating oxidoreductase (decarboxylating)	0.9999999999999967
MALDt2_2pp	D-Malate transport via proton symport (2 H) (periplasm)	0.9999999999999967
MALS	Malate synthase	0.9999999999999999
MALTHXabcpp	Maltohexaose transport via ABC system (periplasm)	0.9999999999999967
MALTHXtexi	Maltohexaose transport via diffusion (extracellular to periplasm) irreversible	1.0000000000000018
MALTPTabcpp	Maltopentaose transport via ABC system (periplasm)	0.9999999999999967
MALTPTtexi	MaltopentaoseMaltotriose transport via diffusion (extracellular to periplasm) irreversible	0.9999999999999967
MALTTRabcpp	Maltotriose transport via ABC system (periplasm)	0.9999999999999967
MALTTRtexi	Maltotriose transport via diffusion (extracellular to periplasm) irreversible	0.9999999999999967
MALTTTRabcpp	Maltotetraose transport via ABC system (periplasm)	0.9999999999999967
MALTTTRtexi	MaltotetraoseMaltotriose transport via diffusion (extracellular to periplasm) irreversible	0.9999999999999967
MALTabcpp	Maltose transport via ABC system (periplasm)	0.9999999999999967
MALTptspp	Maltose transport via PEP:Pyr PTS (periplasm)	0.9999999999999967
MALTtexi	MaltoseMaltotriose transport via diffusion (extracellular to periplasm) irreversible	0.9999999999999967
MALt2_2pp	Malate transport via proton symport (2 H) (periplasm)	1.0416007534417813
MALt2_3pp	Malate transport via proton symport (3 H) (periplasm)	1.0347162379387933
MAN1PT2	Mannose-1-phosphate guanylyltransferase (GDP)	0.9999999999999963
MAN6Pt6_2pp	Mannose-6-phosphate transport via phosphate antiport (periplasm)	0.9999999999999967
MANGLYCptspp	2-O-alpha-mannosyl-D-glycerate transport via PEP:Pyr PTS (periplasm)	0.9999999999999967
MANPGH	2-O-alpha-mannosyl-6-phosphate-D-glycerate hydrolase	0.9999999999999967
MANptspp	D-mannose transport via PEP:Pyr PTS (periplasm)	0.9999999999999967
MCITD	2-methylcitrate dehydratase	0.9999999999999967
MCITS	2-methylcitrate synthase	0.9999999999999999
MCPST	3-mercaptopyruvate sulfurtransferase	0.9999999999999999
MCTP1App	Murein crosslinking transpeptidase 1A:(A2pm->D-ala) (periplasm)	1.0000169844703828
MCTP1Bpp	Murein crosslinking transpeptidase 1B:(A2pm->A2pm) (periplasm)	0.9999999999999999
MCTP2App	Murein crosslinking transpeptidase 1A:(A2pm->D-ala) (periplasm)	0.9999999999999999
MDDCP1pp	Murein D,D-carboxypeptidase (murein5px4p) (periplasm)	0.9999999999999999
MDDCP2pp	Murein D,D-carboxypeptidase (murein5px4px4p) (periplasm)	0.9999999999999999
MDDCP3pp	Murein D,D-carboxypeptidase (murein5p5p) (periplasm)	0.9999999999999999
MDDCP4pp	Murein D,D-carboxypeptidase (murein5p4p) (periplasm)	0.9999999999999999
MDDCP5pp	Murein D,D-carboxypeptidase (murein5p3p) (periplasm)	0.9999999999999999
MDDEP1pp	Murein D,D-endopeptidase (murein4px4p) (periplasm)	1.0000000000000033
MDDEP2pp	Murein D,D-endopeptidase (murein3px4p) (periplasm)	0.9999999999999997
MDDEP3pp	Murein D,D-endopeptidase (murein5px4p) (periplasm)	1.0000000000000038
MDDEP4pp	Murein D,D-endopeptidase (murein4px4px4p) (periplasm)	0.9999999999999999
MDH2	Malate dehydrogenase (ubiquinone 8 as acceptor)	1.004258221015182
MDH3	Malate dehydrogenase (menaquinone 8 as acceptor)	1.0000000000000027
ME1	Malic enzyme (NAD)	1.0135258001974345
ME2	Malic enzyme (NADP)	1.039010210810976
MECDPDH5	2C-methyl-D-erythritol 2,4 cyclodiphosphate dehydratase	1.0000027606275648
MECDPS	2-C-methyl-D-erythritol 2,4-cyclodiphosphate synthase	1.000037251972231
MELIBt2pp	Melibiose transport in via symport (periplasm)	1.0000000000000016
MELIBt3ipp	Melibiose transport in via antiport (periplasm)	1.0000000000000016
MEPCT	2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase	1.0000052723516055
METAT	Methionine adenosyltransferase	1.0000489837322561
METDabcpp	D-methionine transport via ABC system (periplasm)	0.9999999999999961
METS	Methionine synthase	1.0001927544655151
METSOXR1	L-methionine-S-oxide reductase	0.9999999999999961
METSOXR2	L-methionine-R-sulfoxide reductase	0.9999999999999961
METTRS	Methionyl-tRNA synthetase	0.9999999999999961
METabcpp	L-methionine transport via ABC system (periplasm)	0.9999999999999961
MG2tpp	Magnesium (+2) transport in via diffusion	0.9999999999999961
MG2uabcpp	Magnesium (Mg+2) ABC transporter (ubtake, periplasm)	0.9999999999999961
MGSA	Methylglyoxal synthase	0.9999999999999961
MI1PP	Myo-inositol 1-phosphatase	0.9999999999999961
MINCYCtpp	Minocycline transport via TolC system	0.9999999999999961
MLTG1	Maltodextrin glucosidase (maltotriose)	0.9999999999999961
MLTG2	Maltodextrin glucosidase (maltotetraose)	0.9999999999999961
MLTG3	Maltodextrin glucosidase (maltopentaose)	0.9999999999999961
MLTG4	Maltodextrin glucosidase (maltohexaose)	0.9999999999999961
MLTG5	Maltodextrin glucosidase (maltoheptaose)	0.9999999999999961
MLTGY1pp	Murein lytic transglycosylase (murein4p4p) (periplasm)	0.9999999999999961
MLTGY2pp	Murein lytic transglycosylase (murein4p3p) (periplasm)	0.9999999999999991
MLTGY3pp	Murein lytic transglycosylase (murein3p3p) (periplasm)	1.0000000000000007
MLTGY4pp	Murein lytic transglycosylase (murein4px4p4p) (periplasm)	0.9999999999999961
MMCD	Methylmalonyl-CoA decarboxylase	0.9999999999999961
MMETt2pp	S-methylmethionine permease (periplasm)	0.9999999999999961
MMM	Methylmalonyl-CoA mutase	0.9999999999999961
MN2t3pp	Manganese (Mn+2) transport out via proton antiport (periplasm)	0.9999999999999961
MN2tpp	Manganese transport in via permease (no H+)	1.000000350223128
MN6PP	Mannose 6-phosphate phosphatase	0.9999999999999961
MNLptspp	Mannitol transport via PEP:Pyr PTS (periplasm)	0.9999999999999961
MNNH	D-mannonate hydrolyase	0.9999999999999961
MNt2pp	Manganese (Mn+2) transport in via proton symport (periplasm)	1.0000002123040532
MOADSUx	MoaD sulfuration (nadh, assumed)	1.000016033487784
MOAT	3-deoxy-D-manno-octulosonic acid transferase	1.000017607999432
MOAT2	3-deoxy-D-manno-octulosonic acid transferase	1.000017607999432
MOAT3C	3-deoxy-D-manno-octulosonic acid transferase III (LPS core biosynthesis)	1.0000000000000018
MOBDabcpp	Molybdate transport via ABC system (periplasm)	1.0000002256481078
MOCDS	Molybdopterin cytidine dinucleotide synthase	1.0000000000000018
MOCOS	Molybdenum cofactor synthase	1.0000001028835794
MOHMT	3-methyl-2-oxobutanoate hydroxymethyltransferase	1.0000448421760464
MPTAT	Molybdopterin adenylyltransferase	1.0093783497534525
MPTG	Murein polymerizing transglycosylase	1.0000373144906685
MPTG2	Murein polymerizing transglycosylase 2 (three linked units)	0.9999999999999991
MPTS	Molybdopterin synthase	1.0000001201852315
MPTSS	Molybdopterin synthase sulfurylase	1.000000249521686
MSAR	Malonic semialdehyde reductase	1.0000000000000018
MSO3abcpp	Methanesulfonate transport via ABC system (periplasm)	1.0000000000000018
MTAN	Methylthioadenosine nucleosidase	1.0000000000000016
MTHFR2	5,10-methylenetetrahydrofolate reductase (NADH)	1.000125603432783
MTRPOX	N-methyltryptophan oxidase	1.0000000000000016
NACODA	N-acetylornithine deacetylase	1.0000000000000016
NADDP	NAD diphosphatase	1.0000000000000016
NADH10	NADH dehydrogenase (menaquinone-8 & 0 protons)	1.0000000000000016
NADH16pp	NADH dehydrogenase (ubiquinone-8 & 3 protons) (periplasm)	1.025244140925526
NADH17pp	NADH dehydrogenase (menaquinone-8 & 3 protons) (periplasm)	0.9999999999999968
NADH18pp	NADH dehydrogenase (demethylmenaquinone-8 & 3 protons) (periplasm)	1.0000000000000002
NADH5	NADH dehydrogenase (ubiquinone-8 )	1.001788404968607
NADH9	NADH dehydrogenase (demethylmenaquinone-8 & 0 protons)	0.9999999999999984
NADK	NAD kinase	1.000002112526172
NADPHQR2	NADPH Quinone Reductase (Ubiquinone-8)	0.9999999999999972
NADPHQR3	NADPH Quinone Reductase (Menaquinone-8)	0.9999999999999972
NADPHQR4	NADPH Quinone Reductase (2-Demethylmenaquinone-8)	0.9999999999999972
NADS1	NAD synthase (nh3)	1.0001559961007263
NAMNPP	Nicotinic acid mononucleotide pyrophosphorylase	0.9999999999999972
NAt3_1p5pp	Sodium proton antiporter (H:NA is 1.5) (periplasm)	0.9999999999999972
NAt3_2pp	Sodium proton antiporter (H:NA is 2) (periplasm)	0.9999999999999972
NAt3pp	Sodium transport out via proton antiport (cytoplasm to periplasm)	0.9999999999999972
NHFRBO	NADH:flavorubredoxin oxidoreductase	0.9999999999999972
NI2abcpp	Nickle (Ni+2) ABC transporter (periplasm)	0.9999999999999972
NI2t3pp	Nickle (Ni+2) transport out via proton antiport (periplasm)	0.9999999999999972
NI2tpp	Nickel (+2) transport in via permease (no H+)	1.000000226168164
NMNAT	Nicotinamide-nucleotide adenylyltransferase	0.9999999999999972
NMNPtpp	NMN permease (periplasm)	0.9999999999999972
NNAM	Nicotinamidase	0.9999999999999972
NNDMBRT	Nicotinate-nucleotide dimethylbenzimidazole phosphoribosyltransferase	0.9999999999999972
NNDPR	Nicotinate-nucleotide diphosphorylase (carboxylating)	1.000000400877011
NO3R1bpp	Nitrate reductase (Ubiquinol-8)	0.9999999999999972
NO3R1pp	Nitrate reductase (Ubiquinol-8) (periplasm)	0.9999999999999972
NO3R2bpp	Nitrate reductase (Menaquinol-8) (periplasm)	0.9999999999999967
NO3R2pp	Nitrate reductase (Menaquinol-8) (periplasm)	0.9999999999999972
NO3t7pp	Nitrate transport in via nitrite antiport (periplasm)	0.9999999999999967
NODOx	Nitric oxide dioxygenase	0.9999999999999972
NODOy	Nitric oxide dioxygenase	0.9999999999999972
NOVBCNtpp	Novobiocin transport via TolC system	0.9999999999999972
NTD1	5'-nucleotidase (dUMP)	0.9999999999999972
NTD10	5'-nucleotidase (XMP)	0.9999999999999972
NTD10pp	5'-nucleotidase (XMP)	0.9999999999999972
NTD11	5'-nucleotidase (IMP)	1.0001338289606774
NTD11pp	5'-nucleotidase (IMP)	0.9999999999999972
NTD12	5'-nucleotidase (dIMP)	0.9999999999999972
NTD12pp	5'-nucleotidase (dIMP) (periplasm)	0.9999999999999972
NTD1pp	5'-nucleotidase (dUMP)	0.9999999999999972
NTD2	5'-nucleotidase (UMP)	0.9999999999999972
NTD2pp	5'-nucleotidase (UMP)	0.9999999999999972
NTD3	5'-nucleotidase (dCMP)	0.9999999999999972
NTD3pp	5'-nucleotidase (dCMP)	0.9999999999999972
NTD4	5'-nucleotidase (CMP)	0.9999999999999972
NTD4pp	5'-nucleotidase (CMP)	0.9999999999999972
NTD5	5'-nucleotidase (dTMP)	0.9999999999999972
NTD5pp	5'-nucleotidase (dTMP)	0.9999999999999972
NTD6	5'-nucleotidase (dAMP)	0.9999999999999972
NTD6pp	5'-nucleotidase (dAMP)	0.9999999999999972
NTD7	5'-nucleotidase (AMP)	0.9999999999999972
NTD7pp	5'-nucleotidase (AMP)	0.9999999999999972
NTD8	5'-nucleotidase (dGMP)	1.0000000000000007
NTD8pp	5'-nucleotidase (dGMP)	1.0000000000000007
NTD9	5'-nucleotidase (GMP)	1.0000000000000007
NTD9pp	5'-nucleotidase (GMP)	1.0000000000000007
NTP1	Nucleoside-triphosphatase (ATP)	1.0000000000000007
NTP10	Nucleoside-triphosphatase (ITP)	1.0000000000000007
NTP11	Nucleoside-triphosphatase (dITP)	1.0000000000000007
NTP12	Nucleoside-triphosphatase (XTP)	1.0000000000000007
NTP3	Nucleoside-triphosphatase (GTP)	1.0000000000000007
NTP3pp	Nucleoside-triphosphatase (GTP) (periplasm)	1.0000000000000007
NTP5	Nucleoside-triphosphatase (CTP)	1.0000000000000007
NTPP1	Nucleoside triphosphate pyrophosphorylase (dgtp)	1.0000000000000007
