Reaction ID	Reaction name	Relative objective flux change
GLCptspp	D-glucose transport via PEP:Pyr PTS (periplasm)	0.9999999999999358
GLCt2pp	D-glucose transport in via proton symport (periplasm)	0.9999999999999358
GLCtex_copy2		0.9999999999999358
GLDBRAN2	Glycogen debranching enzyme (bglycogen -> glycogen)	0.9999999999999358
GLGC	Glucose-1-phosphate adenylyltransferase	0.9999999999999358
GLNS	Glutamine synthetase	1.0014234518484335
GLNTRS	Glutaminyl-tRNA synthetase	0.9999999999999358
GLNabcpp	L-glutamine transport via ABC system (periplasm)	0.9999999999999358
GLU5K	Glutamate 5-kinase	1.0001565978198668
GLUCYS	Gamma-glutamylcysteine synthetase	0.9999999999999358
GLUDC	Glutamate Decarboxylase	0.9999999999999358
GLUN	Glutaminase	0.9999999999999358
GLUNpp	Glutaminase	0.9999999999999358
GLUPRT	Glutamine phosphoribosyldiphosphate amidotransferase	1.0004593975599445
GLUSy	Glutamate synthase (NADPH)	0.9999999999999358
GLUTRR	Glutamyl-tRNA reductase	1.000001686381205
GLUTRS	Glutamyl-tRNA synthetase	1.0003646161384745
GLUabcpp	L-glutamate transport via ABC system (periplasm)	0.9999999999999358
GLUt4pp	Na+/glutamate symport (periplasm)	1.0000004251272097
GLXCL	Glyoxalate carboligase	0.9999999999999505
GLYBabcpp	Glycine betaine transport via ABC system (periplasm)	0.9999999999999358
GLYBt2pp	Glycine betaine transport via proton symport (periplasm)	0.9999999999999358
GLYC2Pabcpp	Sn-Glycerol 2-phosphate transport via ABC system (periplasm)	0.9999999999999358
GLYC3Pabcpp	Sn-Glycerol 3-phosphate transport via ABC system (periplasm)	0.9999999999999358
GLYC3Pt6pp	Glycerol-3-phosphate : phosphate antiporter (periplasm)	1.0000686293975916
GLYCDx	Glycerol dehydrogenase	0.9999999999999358
GLYCK	Glycerate kinase	0.9999999999999358
GLYCK2	Glycerate kinase	0.9999999999999358
GLYCL	Glycine Cleavage System	0.9999999999999358
GLYCLTDx	Glycolate dehydrogenase (NAD)	0.9999999999999358
GLYCLTDy	Glycolate dehydrogenase (NADP)	0.9999999999999358
GLYCLTt4pp	Glycolate transport via sodium symport (periplasm)	0.9999999999999358
GLYCTO2	Glycolate oxidase	1.0011949194426808
GLYCTO3	Glycolate oxidase	1.0000003466784897
GLYCTO4	Glycolate oxidase	0.9999999999999502
GLYK	Glycerol kinase	0.9999999999999495
GLYOX	Hydroxyacylglutathione hydrolase	0.9999999999999358
GLYTRS	Glycyl-tRNA synthetase	0.9999999999999358
GLYt2pp_copy1		0.9999999999999358
GLYt4pp	Glycine transport in via sodium symport (periplasm)	1.000004876694149
GMAND	GDP-D-mannose dehydratase	0.9999999999999465
GMHEPAT	D-glycero-D-manno-hepose 1-phosphate adenyltransferase	0.9999999999999465
GMHEPK	D-glycero-D-manno-heptose 7-phosphate kinase	0.9999999999999465
GMHEPPA	D-glycero-D-manno-heptose 1,7-bisphosphate phosphatase	0.9999999999999465
GMPR	GMP reductase	0.9999999999999465
GMPS2	GMP synthase	1.0048579616978375
GND	Phosphogluconate dehydrogenase	1.0032787189549202
GNK	Gluconokinase	0.9999999999999459
GOFUCR	GDP-4-oxo-L-fucose reductase	0.9999999999999477
GP4GH	Gp4G hydrolase	0.9999999999999465
GPDDA1	Glycerophosphodiester phosphodiesterase (Glycerophosphocholine)	0.9999999999999465
GPDDA1pp	Glycerophosphodiester phosphodiesterase (Glycerophosphocholine)	0.9999999999999498
GPDDA2	Glycerophosphodiester phosphodiesterase (Glycerophosphoethanolamine)	0.9999999999999465
GPDDA2pp	Glycerophosphodiester phosphodiesterase (Glycerophosphoethanolamine)	0.999999999999939
GPDDA3	Glycerophosphodiester phosphodiesterase (Glycerophosphoserine)	0.9999999999999425
GPDDA3pp	Glycerophosphodiester phosphodiesterase (Glycerophosphoserine)	0.999999999999948
GPDDA4	Glycerophosphodiester phosphodiesterase (Glycerophosphoglycerol)	0.9999999999999514
GPDDA4pp	Glycerophosphodiester phosphodiesterase (Glycerophosphoglycerol)	0.999999999999948
GPDDA5	Glycerophosphodiester phosphodiesterase (Glycerophosphoinositol)	0.999999999999948
GPDDA5pp	Glycerophosphodiester phosphodiesterase (Glycerophosphoinositol)	0.999999999999948
GRTT	Geranyltranstransferase	1.0000023109847318
GRXR	Glutaredoxin reductase	1.0000950690395487
GSNK	Guanosine kinase	0.999999999999948
GSNt2pp	Guanosine transport in via proton symport (periplasm)	0.999999999999948
GSPMDA	Glutathionylspermidine amidase	0.999999999999948
GSPMDS	Glutathionylspermidine synthetase	0.999999999999948
GTHPi	Glutathione peridoxase	0.999999999999948
GTHRDHpp	Glutathione hydralase (periplasmic)	0.999999999999948
GTHRDabc2pp	Glutathione export via ABC system (cytoplasm to periplasm)	0.999999999999948
GTHRDabcpp	Reduced glutathione via ABC system (periplasm)	0.999999999999948
GTHS	Glutathione synthetase	0.999999999999948
GTPCI	GTP cyclohydrolase I	1.0000023507488192
GTPCII2	GTP cyclohydrolase II (25drapp)	1.0000002467101874
GTPDPDP	Guanosine-5'-triphosphate,3'-diphosphate diphosphatase	0.999999999999948
GTPDPK	GTP diphosphokinase	0.999999999999948
GUAD	Guanine deaminase	0.999999999999948
GUAPRT	Guanine phosphoribosyltransferase	0.999999999999948
GUAt2pp	Guanine transport in via proton symport (periplasm)	0.999999999999948
HBZOPT	Hydroxybenzoate octaprenyltransferase	1.0000001314827582
HCYSMT	Homocysteine S-methyltransferase	0.999999999999948
HCYSMT2	Homocysteine Methyltransferase	0.999999999999948
HDCAtexi	Hexadecanoate transport via facilitated irreversible diffusion (extracellular to periplasm)	0.999999999999948
HDCEAtexi	Hexadecenoate transport via facilitated irreversible diffusion (extracellular to periplasm)	0.999999999999948
HEMEOS	Heme O synthase	0.999999999999948
HEPK1	LPS heptose kinase I (LPS core synthesis)	0.999999999999948
HEPK2	LPS heptose kinase II (LPS core synthesis)	0.999999999999948
HEPT1	Heptosyltransferase I (LPS core synthesis)	0.999999999999948
HEPT2	Heptosyltransferase II (LPS core synthesis)	0.999999999999948
HEPT3	Heptosyltransferase III (LPS core synthesis)	0.999999999999948
HEPT4	Heptosyltransferase IV (LPS core synthesis)	0.999999999999948
HETZK	Hydroxyethylthiazole kinase	0.999999999999948
HEX1	Hexokinase (D-glucose:ATP)	0.999999999999948
HEX7	Hexokinase (D-fructose:ATP)	0.999999999999948
HG2abcpp	Mercury (Hg+2) ABC transporter (periplasm)	0.999999999999948
HG2t3pp	Mercury (Hg+2) transport out via proton antiport (periplasm)	0.999999999999948
HISTD	Histidinol dehydrogenase	1.0018226765189848
HISTP	Histidinol-phosphatase	1.00001421143242
HISTRS	Histidyl-tRNA synthetase	0.999999999999948
HISabcpp	L-histidine transport via ABC system (periplasm)	0.999999999999948
HKNDDH	2-hydroxy-6-ketonona-2,4-dienedioic acid hydrolase	0.999999999999948
HKNTDH	2-hydroxy-6-ketononotrienedioate hydrolase	0.999999999999948
HMBS	Hydroxymethylbilane synthase	1.0001232408608989
HMPK1	Hydroxymethylpyrimidine kinase (ATP)	0.999999999999948
HOMt2pp	L-homoserineserine efflux via proton symport	0.999999999999948
HOPNTAL	4-hydroxy-2-oxopentanoate aldolase	0.999999999999948
HPPK2	6-hydroxymethyl-dihydropterin pyrophosphokinase	1.0000000493980192
HPPPNDO	2,3-dihydroxypheylpropionate 1,2-dioxygenase	0.999999999999948
HPYRRx	Hydroxypyruvate reductase (NADH)	0.999999999999948
HPYRRy	Hydroxypyruvate reductase (NADPH)	0.999999999999948
HSK	Homoserine kinase	1.0111672794272277
HSST	Homoserine O-succinyltransferase	1.0006415625967053
HSTPT	Histidinol-phosphate transaminase	1.000030381491589
HXAND	Hypoxanthine dehydrogenase	1.000353488402503
HXCT	Acetyl-CoA:hexanoate-CoA transferase	0.999999999999948
HXPRT	Hypoxanthine phosphoribosyltransferase (Hypoxanthine)	0.999999999999948
HYD1pp	Hydrogenase (ubiquinone-8: 2 protons) (periplasm)	0.999999999999948
HYD2pp	Hydrogenase (menaquinone8: 2 protons) (periplasm)	0.9999999999999438
HYD3pp	Hydrogenase (Demethylmenaquinone-8: 2 protons) (periplasm)	0.9999999999999438
I2FE2SR	ISC [2Fe-2S] regeneration	0.9999999999999376
I2FE2SS	ISC [2Fe-2S] Synthesis	0.999999999999948
I2FE2SS2	ISC [2Fe-2S] Synthesis II	0.999999999999948
I2FE2ST	ISC [2Fe-2S] Transfer	0.999999999999948
I4FE4SR	ISC [4Fe-4S] Reduction	0.999999999999948
I4FE4ST	ISC [4Fe-4S] Transfer	0.999999999999948
ICHORS_copy2		0.999999999999948
ICHORT	Isochorismatase	0.999999999999948
ICL	Isocitrate lyase	0.999999999999948
ICYSDS	ISC Cysteine desulfuration	1.0000185371594654
IDOND2	L-indonate 5-dehydrogenase (NADP)	0.999999999999948
IG3PS	Imidazole-glycerol-3-phosphate synthase	1.0000860967359853
IGPDH	Imidazoleglycerol-phosphate dehydratase	1.0000155453197772
IGPS	Indole-3-glycerol-phosphate synthase	1.002193440191192
ILETRS	Isoleucyl-tRNA synthetase	0.999999999999948
ILEabcpp	L-isoleucine transport via ABC system (periplasm)	0.999999999999948
IMPD	IMP dehydrogenase	1.0026583422404987
INDOLEt2pp	Indole transport via proton symport, irreversible (periplasm)	0.9999999999999488
INOSTt4pp	Na+/myo-inositol symporter (periplasm)	0.999999999999948
INSH	Inosine hydrolase	0.999999999999948
INSK	Insosine kinase	0.999999999999948
INSt2pp_copy1		0.999999999999948
IPDPS	1-hydroxy-2-methyl-2-(E)-butenyl 4-diphosphate reductase (ipdp)	1.0000642095610512
IPMD	3-isopropylmalate dehydrogenase	1.001637764268067
IPPS	2-isopropylmalate synthase	1.0172833769618441
ISETACabcpp	Isethionate transport via ABC system (periplasm)	0.999999999999948
K2L4Aabcpp	KDO(2)-lipid IV A transport via ABC system (periplasm)	1.0000227448253713
K2L4Aabctex	KDO(2)-lipid IV A transport via ABC system (periplasm to extracellular)	1.0000524369861785
KAS14	Beta-ketoacyl-ACP synthase	0.999999999999948
KAS15	Beta-ketoacyl-ACP synthase (2)	1.0024238488652535
KDOCT2	3-deoxy-manno-octulosonate cytidylyltransferase	1.0001498530944204
KDOPP	3-deoxy-manno-octulosonate-8-phosphatase	1.002696028215455
KDOPS	3-deoxy -D-manno-octulosonic -acid 8-phosphate synthase	1.0001591752883605
KG6PDC	3-keto-L-gulonate 6-phosphate decarboxylase	0.999999999999948
Kabcpp	Potassium ABC transporter (periplasm)	0.999999999999948
Kt3pp	Potassium transport out via proton antiport (periplasm)	0.999999999999948
LA4NTpp	4-amino-4-deoxy-L-arabinotransferase (LPS lipid A modification, periplasmic face of membrane))	0.999999999999948
LACZ	B-galactosidase	0.999999999999948
LACZpp	B-galactosidase	0.999999999999948
LADGMDH	L-alanyl-gamma-D-glutamyl-meso-diaminopimelate hydrolase	0.999999999999948
LALADGLUtpp	L-alanyl-D-glutamate transport in via proton symport (periplasm)	0.999999999999948
LALALGLUtpp	L-alanyl-L-glutamate transport in via proton symport (periplasm)	0.999999999999948
LALDO2x	D-Lactaldehyde:NAD+ 1-oxidoreductase	0.999999999999948
LALGP	L-alanyl-gamma-L-glutamate peptidase	0.999999999999948
LCADi	Lactaldehyde dehydrogenase	0.999999999999948
LCTSt3ipp	Lactose transport via proton aniport (periplasm)	0.999999999999948
LDH_D2	D-lactate dehydrogenase	0.999999999999948
LEUTAi	Leucine transaminase (irreversible)	1.001720709279012
LEUTRS	Leucyl-tRNA synthetase	0.999999999999948
LEUabcpp	L-leucine transport via ABC system (periplasm)	0.999999999999948
LGTHL	Lactoylglutathione lyase	0.999999999999948
LIPACabcpp	Lipid (cold) A transport via ABC system (periplasm)	0.999999999999948
LIPAHT2ex	Core oligosaccharide lipid A:hexadecanoate transferase (n-C16:0) (extracellular membrane)	0.999999999999948
LIPAHTex	Lipid A:hexadecanoate transferase (n-C16:0) (extracellular membrane)	0.999999999999948
LIPAMPL	Lipoyl-adenylate protein ligase	0.999999999999948
LIPATPT	Lipoate-ATP adenylate transferase	0.999999999999948
LIPAabcpp	Lipid A transport via ABC system (periplasm)	0.999999999999948
LIPAabctex	Lipid A transport via ABC system (periplasm to extracellular)	0.999999999999948
LIPOCT	Lipoyl(octanoyl) transferase	0.999999999999948
LIPOS	Lipoate synthase	0.999999999999948
LPADSS	Lipid A disaccaride synthase	1.0000149544424668
LPLIPAL1A120pp	Lysophospholipase L1 (2-acylglycerophosphotidate, n-C12:0) (periplasm)	1.0000027800635964
LPLIPAL1A140pp	Lysophospholipase L1 (2-acylglycerophosphotidate, n-C14:0) (periplasm)	0.999999999999948
LPLIPAL1A141pp	Lysophospholipase L1 (2-acylglycerophosphotidate, n-C14:1) (periplasm)	0.999999999999948
LPLIPAL1A160pp	Lysophospholipase L1 (2-acylglycerophosphotidate, n-C16:0) (periplasm)	0.999999999999948
LPLIPAL1A161pp	Lysophospholipase L1 (2-acylglycerophosphotidate, n-C16:1) (periplasm)	0.999999999999948
LPLIPAL1A180pp	Lysophospholipase L1 (2-acylglycerophosphotidate, n-C18:0) (periplasm)	0.999999999999948
LPLIPAL1A181pp	Lysophospholipase L1 (2-acylglycerophosphotidate, n-C18:1) (periplasm)	0.9999999999999418
LPLIPAL1E120pp	Lysophospholipase L1 (2-acylglycerophosphoethanolamine, n-C12:0) (periplasm)	0.9999999999999418
LPLIPAL1E140pp	Lysophospholipase L1 (2-acylglycerophosphoethanolamine, n-C14:0) (periplasm)	0.9999999999999502
LPLIPAL1E141pp	Lysophospholipase L1 (2-acylglycerophosphoethanolamine, n-C14:1) (periplasm)	0.9999999999999502
LPLIPAL1E160pp	Lysophospholipase L1 (2-acylglycerophosphoethanolamine, n-C16:0) (periplasm)	0.9999999999999502
LPLIPAL1E161pp	Lysophospholipase L1 (2-acylglycerophosphoethanolamine, n-C16:1) (periplasm)	0.9999999999999502
LPLIPAL1E180pp	Lysophospholipase L1 (2-acylglycerophosphoethanolamine, n-C18:0) (periplasm)	0.9999999999999502
LPLIPAL1E181pp	Lysophospholipase L1 (2-acylglycerophosphoethanolamine, n-C18:1) (periplasm)	0.9999999999999435
LPLIPAL1G120pp	Lysophospholipase L1 (2-acylglycerophosphoglycerol, n-C12:0) (periplasm)	0.9999999999999435
LPLIPAL1G140pp	Lysophospholipase L1 (2-acylglycerophosphoglycerol, n-C14:0) (periplasm)	0.9999999999999435
LPLIPAL1G141pp	Lysophospholipase L1 (2-acylglycerophosphoglycerol, n-C14:1) (periplasm)	0.9999999999999435
LPLIPAL1G160pp	Lysophospholipase L1 (2-acylglycerophosphoglycerol, n-C16:0) (periplasm)	0.9999999999999435
LPLIPAL1G161pp	Lysophospholipase L1 (2-acylglycerophosphoglycerol, n-C16:1) (periplasm)	0.9999999999999435
LPLIPAL1G180pp	Lysophospholipase L1 (2-acylglycerophosphoglycerol, n-C18:0) (periplasm)	0.9999999999999435
LPLIPAL1G181pp	Lysophospholipase L1 (2-acylglycerophosphoglycerol, n-C18:1) (periplasm)	0.999999999999948
LPLIPAL2A120	Lysophospholipase L2 (2-acylglycerophosphotidate, n-C12:0)	0.999999999999948
LPLIPAL2A140	Lysophospholipase L2 (2-acylglycerophosphotidate, n-C14:0)	0.999999999999948
LPLIPAL2A141	Lysophospholipase L2 (2-acylglycerophosphotidate, n-C14:1)	0.999999999999948
LPLIPAL2A160	Lysophospholipase L2 (2-acylglycerophosphotidate, n-C16:0)	0.999999999999948
LPLIPAL2A161	Lysophospholipase L2 (2-acylglycerophosphotidate, n-C16:1)	0.999999999999948
LPLIPAL2A180	Lysophospholipase L2 (2-acylglycerophosphotidate, n-C18:0)	0.999999999999948
LPLIPAL2A181	Lysophospholipase L2 (2-acylglycerophosphotidate, n-C18:1)	0.999999999999948
LPLIPAL2ATE120	Lysophospholipase L2 (acyltransferase, 2-acyl-glycerophosphoethanolamine, n-C12:0)	0.999999999999948
LPLIPAL2ATE140	Lysophospholipase L2 (acyltransferase, 2-acyl-glycerophosphoethanolamine, n-C14:0)	0.999999999999948
LPLIPAL2ATE141	Lysophospholipase L2 (acyltransferase, 2-acyl-glycerophosphoethanolamine, n-C14:1)	0.999999999999948
LPLIPAL2ATE160	Lysophospholipase L2 (acyltransferase, 2-acyl-glycerophosphoethanolamine, n-C16:0)	0.999999999999948
LPLIPAL2ATE161	Lysophospholipase L2 (acyltransferase, 2-acyl-glycerophosphoethanolamine, n-C16:1)	0.999999999999948
LPLIPAL2ATE180	Lysophospholipase L2 (acyltransferase, 2-acyl-glycerophosphoethanolamine, n-C18:0)	0.999999999999948
LPLIPAL2ATE181	Lysophospholipase L2 (acyltransferase, 2-acyl-glycerophosphoethanolamine, n-C18:1)	0.9999999999999423
LPLIPAL2ATG120	Lysophospholipase L2 (acyltransferase, 2-acyl-glycerophosphoglycerol, n-C12:0)	0.999999999999948
LPLIPAL2ATG140	Lysophospholipase L2 (acyltransferase, 2-acyl-glycerophosphoglycerol, n-C14:0)	0.999999999999948
LPLIPAL2ATG141	Lysophospholipase L2 (acyltransferase, 2-acyl-glycerophosphoglycerol, n-C14:1)	0.9999999999999423
LPLIPAL2ATG160	Lysophospholipase L2 (acyltransferase, 2-acyl-glycerophosphoglycerol, n-C16:0)	0.9999999999999412
LPLIPAL2ATG161	Lysophospholipase L2 (acyltransferase, 2-acyl-glycerophosphoglycerol, n-C16:1)	0.999999999999948
LPLIPAL2ATG180	Lysophospholipase L2 (acyltransferase, 2-acyl-glycerophosphoglycerol, n-C18:0)	0.999999999999948
LPLIPAL2ATG181	Lysophospholipase L2 (acyltransferase, 2-acyl-glycerophosphoglycerol, n-C18:1)	0.999999999999948
LPLIPAL2E120	Lysophospholipase L2 (2-acylglycerophosphoethanolamine, n-C12:0)	0.999999999999948
LPLIPAL2E140	Lysophospholipase L2 (2-acylglycerophosphoethanolamine, n-C14:0)	0.999999999999948
LPLIPAL2E141	Lysophospholipase L2 (2-acylglycerophosphoethanolamine, n-C14:1)	0.999999999999948
LPLIPAL2E160	Lysophospholipase L2 (2-acylglycerophosphoethanolamine, n-C16:0)	0.999999999999948
LPLIPAL2E161	Lysophospholipase L2 (2-acylglycerophosphoethanolamine, n-C16:1)	0.999999999999948
LPLIPAL2E180	Lysophospholipase L2 (2-acylglycerophosphoethanolamine, n-C18:0)	0.999999999999948
LPLIPAL2E181	Lysophospholipase L2 (2-acylglycerophosphoethanolamine, n-C18:1)	0.999999999999948
LPLIPAL2G120	Lysophospholipase L2 (2-acylglycerophosphoglycerol, n-C12:0)	0.999999999999948
LPLIPAL2G140	Lysophospholipase L2 (2-acylglycerophosphoglycerol, n-C14:0)	0.9999999999999468
LPLIPAL2G141	Lysophospholipase L2 (2-acylglycerophosphoglycerol, n-C14:1)	0.9999999999999472
LPLIPAL2G160	Lysophospholipase L2 (2-acylglycerophosphoglycerol, n-C16:0)	0.9999999999999439
LPLIPAL2G161	Lysophospholipase L2 (2-acylglycerophosphoglycerol, n-C16:1)	0.9999999999999439
LPLIPAL2G180	Lysophospholipase L2 (2-acylglycerophosphoglycerol, n-C18:0)	0.999999999999948
LPLIPAL2G181	Lysophospholipase L2 (2-acylglycerophosphoglycerol, n-C18:1)	0.999999999999948
LYSDC	Lysine decarboxylase	0.9999999999999398
LYSTRS	Lysyl-tRNA synthetase	0.9999999999999398
LYSabcpp	L-lysine transport via ABC system (periplasm)	0.9999999999999398
LYSt2pp	L-lysine transport in via proton symport (periplasm)	0.9999999999999398
LYSt3pp	L-lysine transport out via proton antiport (cytoplasm to periplasm)	0.9999999999999398
LYXI	Lyxose isomerase	0.9999999999999398
LYXt2pp	L-Lyxose transport via proton symport (periplasm)	0.9999999999999398
MACPD	Malonyl-ACP decarboxylase	0.9999999999999398
MALCOAMT	Malonyl-CoA methyltransferase	1.0000000010255352
MALDDH	Malate decarboxylating oxidoreductase (decarboxylating)	0.9999999999999398
MALDt2_2pp	D-Malate transport via proton symport (2 H) (periplasm)	0.9999999999999398
MALS	Malate synthase	1.0000005875654239
MALTHXabcpp	Maltohexaose transport via ABC system (periplasm)	0.9999999999999398
MALTHXtexi	Maltohexaose transport via diffusion (extracellular to periplasm) irreversible	0.9999999999999464
MALTPTabcpp	Maltopentaose transport via ABC system (periplasm)	0.9999999999999398
MALTPTtexi	MaltopentaoseMaltotriose transport via diffusion (extracellular to periplasm) irreversible	0.9999999999999398
MALTTRabcpp	Maltotriose transport via ABC system (periplasm)	0.9999999999999398
MALTTRtexi	Maltotriose transport via diffusion (extracellular to periplasm) irreversible	0.9999999999999398
MALTTTRabcpp	Maltotetraose transport via ABC system (periplasm)	0.9999999999999398
MALTTTRtexi	MaltotetraoseMaltotriose transport via diffusion (extracellular to periplasm) irreversible	0.9999999999999398
MALTabcpp	Maltose transport via ABC system (periplasm)	0.9999999999999398
MALTptspp	Maltose transport via PEP:Pyr PTS (periplasm)	0.9999999999999398
MALTtexi	MaltoseMaltotriose transport via diffusion (extracellular to periplasm) irreversible	0.9999999999999398
MALt2_2pp	Malate transport via proton symport (2 H) (periplasm)	0.9999999999999398
MALt2_3pp	Malate transport via proton symport (3 H) (periplasm)	0.9999999999999398
MAN1PT2	Mannose-1-phosphate guanylyltransferase (GDP)	0.9999999999999398
MAN6Pt6_2pp	Mannose-6-phosphate transport via phosphate antiport (periplasm)	0.9999999999999398
MANGLYCptspp	2-O-alpha-mannosyl-D-glycerate transport via PEP:Pyr PTS (periplasm)	0.9999999999999398
MANPGH	2-O-alpha-mannosyl-6-phosphate-D-glycerate hydrolase	0.9999999999999398
MANptspp	D-mannose transport via PEP:Pyr PTS (periplasm)	1.1026845613127705
MCITD	2-methylcitrate dehydratase	0.9999999999999393
MCITS	2-methylcitrate synthase	0.9999999999999398
MCPST	3-mercaptopyruvate sulfurtransferase	0.9999999999999398
MCTP1App	Murein crosslinking transpeptidase 1A:(A2pm->D-ala) (periplasm)	1.0000160955364747
MCTP1Bpp	Murein crosslinking transpeptidase 1B:(A2pm->A2pm) (periplasm)	0.9999999999999508
MCTP2App	Murein crosslinking transpeptidase 1A:(A2pm->D-ala) (periplasm)	0.9999999999999398
MDDCP1pp	Murein D,D-carboxypeptidase (murein5px4p) (periplasm)	0.9999999999999398
MDDCP2pp	Murein D,D-carboxypeptidase (murein5px4px4p) (periplasm)	0.9999999999999502
MDDCP3pp	Murein D,D-carboxypeptidase (murein5p5p) (periplasm)	0.999999999999948
MDDCP4pp	Murein D,D-carboxypeptidase (murein5p4p) (periplasm)	0.9999999999999502
MDDCP5pp	Murein D,D-carboxypeptidase (murein5p3p) (periplasm)	0.9999999999999502
MDDEP1pp	Murein D,D-endopeptidase (murein4px4p) (periplasm)	0.9999999999999355
MDDEP2pp	Murein D,D-endopeptidase (murein3px4p) (periplasm)	0.9999999999999472
MDDEP3pp	Murein D,D-endopeptidase (murein5px4p) (periplasm)	0.9999999999999472
MDDEP4pp	Murein D,D-endopeptidase (murein4px4px4p) (periplasm)	0.9999999999999472
MDH2	Malate dehydrogenase (ubiquinone 8 as acceptor)	1.000236874730741
MDH3	Malate dehydrogenase (menaquinone 8 as acceptor)	0.999999999999945
ME1	Malic enzyme (NAD)	0.9999999999999472
ME2	Malic enzyme (NADP)	0.9999999999999472
MECDPDH5	2C-methyl-D-erythritol 2,4 cyclodiphosphate dehydratase	1.000002616143657
MECDPS	2-C-methyl-D-erythritol 2,4-cyclodiphosphate synthase	1.0000353022396036
MELIBt2pp	Melibiose transport in via symport (periplasm)	0.9999999999999472
MELIBt3ipp	Melibiose transport in via antiport (periplasm)	0.9999999999999472
MEPCT	2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase	1.000004996410076
METAT	Methionine adenosyltransferase	1.0000524338943892
METDabcpp	D-methionine transport via ABC system (periplasm)	0.9999999999999517
METS	Methionine synthase	1.000182664394604
METSOXR1	L-methionine-S-oxide reductase	0.9999999999999472
METSOXR2	L-methionine-R-sulfoxide reductase	0.9999999999999472
METTRS	Methionyl-tRNA synthetase	0.9999999999999472
METabcpp	L-methionine transport via ABC system (periplasm)	0.9999999999999472
MG2tpp	Magnesium (+2) transport in via diffusion	0.9999999999999472
MG2uabcpp	Magnesium (Mg+2) ABC transporter (ubtake, periplasm)	0.9999999999999472
MGSA	Methylglyoxal synthase	0.9999999999999472
MI1PP	Myo-inositol 1-phosphatase	0.9999999999999472
MINCYCtpp	Minocycline transport via TolC system	0.9999999999999472
MLTG1	Maltodextrin glucosidase (maltotriose)	0.9999999999999472
MLTG2	Maltodextrin glucosidase (maltotetraose)	0.9999999999999472
MLTG3	Maltodextrin glucosidase (maltopentaose)	0.9999999999999472
MLTG4	Maltodextrin glucosidase (maltohexaose)	0.9999999999999472
MLTG5	Maltodextrin glucosidase (maltoheptaose)	0.9999999999999472
MLTGY1pp	Murein lytic transglycosylase (murein4p4p) (periplasm)	0.9999999999999472
MLTGY2pp	Murein lytic transglycosylase (murein4p3p) (periplasm)	0.9999999999999472
MLTGY3pp	Murein lytic transglycosylase (murein3p3p) (periplasm)	0.9999999999999472
MLTGY4pp	Murein lytic transglycosylase (murein4px4p4p) (periplasm)	0.9999999999999472
MMCD	Methylmalonyl-CoA decarboxylase	0.9999999999999472
MMETt2pp	S-methylmethionine permease (periplasm)	0.9999999999999472
MMM	Methylmalonyl-CoA mutase	0.9999999999999472
MN2t3pp	Manganese (Mn+2) transport out via proton antiport (periplasm)	0.9999999999999472
MN2tpp	Manganese transport in via permease (no H+)	1.0000003318933781
MN6PP	Mannose 6-phosphate phosphatase	0.9999999999999472
MNLptspp	Mannitol transport via PEP:Pyr PTS (periplasm)	0.9999999999999472
MNNH	D-mannonate hydrolyase	0.9999999999999472
MNt2pp	Manganese (Mn+2) transport in via proton symport (periplasm)	1.0000001542274952
MOADSUx	MoaD sulfuration (nadh, assumed)	1.0000151943271969
MOAT	3-deoxy-D-manno-octulosonic acid transferase	1.0000166864307003
MOAT2	3-deoxy-D-manno-octulosonic acid transferase	1.0000166864307003
MOAT3C	3-deoxy-D-manno-octulosonic acid transferase III (LPS core biosynthesis)	0.9999999999999472
MOBDabcpp	Molybdate transport via ABC system (periplasm)	1.000000213838262
MOCDS	Molybdopterin cytidine dinucleotide synthase	0.9999999999999472
MOCOS	Molybdenum cofactor synthase	1.0000000974988874
MOHMT	3-methyl-2-oxobutanoate hydroxymethyltransferase	1.000042495162534
MPTAT	Molybdopterin adenylyltransferase	1.0088831530550877
MPTG	Murein polymerizing transglycosylase	1.000035361485769
MPTG2	Murein polymerizing transglycosylase 2 (three linked units)	0.9999999999999472
MPTS	Molybdopterin synthase	1.0000001138950134
MPTSS	Molybdopterin synthase sulfurylase	1.0000002364623575
MSAR	Malonic semialdehyde reductase	0.9999999999999398
MSO3abcpp	Methanesulfonate transport via ABC system (periplasm)	0.9999999999999398
MTAN	Methylthioadenosine nucleosidase	0.9999999999999398
MTHFR2	5,10-methylenetetrahydrofolate reductase (NADH)	1.0001190289188726
MTRPOX	N-methyltryptophan oxidase	0.9999999999999398
NACODA	N-acetylornithine deacetylase	0.9999999999999398
NADDP	NAD diphosphatase	0.9999999999999398
NADH10	NADH dehydrogenase (menaquinone-8 & 0 protons)	0.9999999999999398
NADH16pp	NADH dehydrogenase (ubiquinone-8 & 3 protons) (periplasm)	1.02430018262048
NADH17pp	NADH dehydrogenase (menaquinone-8 & 3 protons) (periplasm)	0.9999999999999408
NADH18pp	NADH dehydrogenase (demethylmenaquinone-8 & 3 protons) (periplasm)	0.999999999999948
NADH5	NADH dehydrogenase (ubiquinone-8 )	1.001217824691315
NADH9	NADH dehydrogenase (demethylmenaquinone-8 & 0 protons)	0.9999999999999369
NADK	NAD kinase	1.0000020019621918
NADPHQR2	NADPH Quinone Reductase (Ubiquinone-8)	0.9999999999999369
