Reaction ID	Reaction name	Relative objective flux change
GLUSy	Glutamate synthase (NADPH)	1.000000000006748
GLUTRR	Glutamyl-tRNA reductase	1.0000020027632
GLUTRS	Glutamyl-tRNA synthetase	1.000433049793147
GLUabcpp	L-glutamate transport via ABC system (periplasm)	1.000000000006748
GLUt4pp	Na+/glutamate symport (periplasm)	1.0000005048903167
GLXCL	Glyoxalate carboligase	1.0000000000067497
GLYBabcpp	Glycine betaine transport via ABC system (periplasm)	1.000000000006748
GLYBt2pp	Glycine betaine transport via proton symport (periplasm)	1.000000000006748
GLYC2Pabcpp	Sn-Glycerol 2-phosphate transport via ABC system (periplasm)	1.000000000006748
GLYC3Pabcpp	Sn-Glycerol 3-phosphate transport via ABC system (periplasm)	1.000000000006748
GLYC3Pt6pp	Glycerol-3-phosphate : phosphate antiporter (periplasm)	1.0000815057123955
GLYCDx	Glycerol dehydrogenase	1.0056734698836607
GLYCK	Glycerate kinase	1.000000000006748
GLYCK2	Glycerate kinase	1.000000000006748
GLYCL	Glycine Cleavage System	1.000000000006748
GLYCLTDx	Glycolate dehydrogenase (NAD)	1.000000000006748
GLYCLTDy	Glycolate dehydrogenase (NADP)	1.000000000006748
GLYCLTt4pp	Glycolate transport via sodium symport (periplasm)	1.000000000006748
GLYCTO2	Glycolate oxidase	1.0014075563027032
GLYCTO3	Glycolate oxidase	1.0000008049961118
GLYCTO4	Glycolate oxidase	1.0000000000067475
GLYK	Glycerol kinase	1.0011393206440422
GLYOX	Hydroxyacylglutathione hydrolase	1.000000000006748
GLYTRS	Glycyl-tRNA synthetase	1.000000000006748
GLYt2pp_copy1		1.000000000006748
GLYt4pp	Glycine transport in via sodium symport (periplasm)	1.0000057916013487
GMAND	GDP-D-mannose dehydratase	1.0000000000067466
GMHEPAT	D-glycero-D-manno-hepose 1-phosphate adenyltransferase	1.0000000000067466
GMHEPK	D-glycero-D-manno-heptose 7-phosphate kinase	1.0000000000067466
GMHEPPA	D-glycero-D-manno-heptose 1,7-bisphosphate phosphatase	1.0000000000067466
GMPR	GMP reductase	1.0000000000067466
GMPS2	GMP synthase	1.0057746053356427
GND	Phosphogluconate dehydrogenase	1.0000000000067466
GNK	Gluconokinase	1.0000000000067466
GOFUCR	GDP-4-oxo-L-fucose reductase	1.000000000006749
GP4GH	Gp4G hydrolase	1.0000000000067466
GPDDA1	Glycerophosphodiester phosphodiesterase (Glycerophosphocholine)	1.0000000000067466
GPDDA1pp	Glycerophosphodiester phosphodiesterase (Glycerophosphocholine)	1.0000000000067504
GPDDA2	Glycerophosphodiester phosphodiesterase (Glycerophosphoethanolamine)	1.0000000000067466
GPDDA2pp	Glycerophosphodiester phosphodiesterase (Glycerophosphoethanolamine)	1.0000000000067533
GPDDA3	Glycerophosphodiester phosphodiesterase (Glycerophosphoserine)	1.000000000006752
GPDDA3pp	Glycerophosphodiester phosphodiesterase (Glycerophosphoserine)	1.0000000000067506
GPDDA4	Glycerophosphodiester phosphodiesterase (Glycerophosphoglycerol)	1.000000000006758
GPDDA4pp	Glycerophosphodiester phosphodiesterase (Glycerophosphoglycerol)	1.0000000000067506
GPDDA5	Glycerophosphodiester phosphodiesterase (Glycerophosphoinositol)	1.0000000000067506
GPDDA5pp	Glycerophosphodiester phosphodiesterase (Glycerophosphoinositol)	1.0000000000067506
GRTT	Geranyltranstransferase	1.0000027445463877
GRXR	Glutaredoxin reductase	1.0001129065432834
GSNK	Guanosine kinase	1.0000000000067506
GSNt2pp	Guanosine transport in via proton symport (periplasm)	1.0000000000067506
GSPMDA	Glutathionylspermidine amidase	1.0000000000067506
GSPMDS	Glutathionylspermidine synthetase	1.0000000000067506
GTHPi	Glutathione peridoxase	1.0000000000067506
GTHRDHpp	Glutathione hydralase (periplasmic)	1.0000000000067506
GTHRDabc2pp	Glutathione export via ABC system (cytoplasm to periplasm)	1.0000000000067506
GTHRDabcpp	Reduced glutathione via ABC system (periplasm)	1.0000000000067506
GTHS	Glutathione synthetase	1.0000000000067506
GTPCI	GTP cyclohydrolase I	1.0000027917704803
GTPCII2	GTP cyclohydrolase II (25drapp)	1.0000002930012213
GTPDPDP	Guanosine-5'-triphosphate,3'-diphosphate diphosphatase	1.0000000000067506
GTPDPK	GTP diphosphokinase	1.0000000000067506
GUAD	Guanine deaminase	1.0000000000067526
GUAPRT	Guanine phosphoribosyltransferase	1.0000000000067526
GUAt2pp	Guanine transport in via proton symport (periplasm)	1.0000000000067526
HBZOPT	Hydroxybenzoate octaprenyltransferase	1.0000001561564744
HCYSMT	Homocysteine S-methyltransferase	1.000000000006752
HCYSMT2	Homocysteine Methyltransferase	1.000000000006752
HDCAtexi	Hexadecanoate transport via facilitated irreversible diffusion (extracellular to periplasm)	1.000000000006752
HDCEAtexi	Hexadecenoate transport via facilitated irreversible diffusion (extracellular to periplasm)	1.000000000006752
HEMEOS	Heme O synthase	1.000000000006752
HEPK1	LPS heptose kinase I (LPS core synthesis)	1.000000000006752
HEPK2	LPS heptose kinase II (LPS core synthesis)	1.0000000000067504
HEPT1	Heptosyltransferase I (LPS core synthesis)	1.000000000006752
HEPT2	Heptosyltransferase II (LPS core synthesis)	1.000000000006752
HEPT3	Heptosyltransferase III (LPS core synthesis)	1.000000000006752
HEPT4	Heptosyltransferase IV (LPS core synthesis)	1.000000000006752
HETZK	Hydroxyethylthiazole kinase	1.000000000006752
HEX1	Hexokinase (D-glucose:ATP)	1.000000000006752
HEX7	Hexokinase (D-fructose:ATP)	1.000000000006752
HG2abcpp	Mercury (Hg+2) ABC transporter (periplasm)	1.000000000006752
HG2t3pp	Mercury (Hg+2) transport out via proton antiport (periplasm)	1.000000000006752
HISTD	Histidinol dehydrogenase	1.0021653612610526
HISTP	Histidinol-phosphatase	1.0000168776283849
HISTRS	Histidyl-tRNA synthetase	1.000000000006752
HISabcpp	L-histidine transport via ABC system (periplasm)	1.000000000006752
HKNDDH	2-hydroxy-6-ketonona-2,4-dienedioic acid hydrolase	1.000000000006752
HKNTDH	2-hydroxy-6-ketononotrienedioate hydrolase	1.000000000006752
HMBS	Hydroxymethylbilane synthase	1.000146364926097
HMPK1	Hydroxymethylpyrimidine kinase (ATP)	1.000000000006752
HOMt2pp	L-homoserineserine efflux via proton symport	1.000000000006752
HOPNTAL	4-hydroxy-2-oxopentanoate aldolase	1.000000000006752
HPPK2	6-hydroxymethyl-dihydropterin pyrophosphokinase	1.0000000586721765
HPPPNDO	2,3-dihydroxypheylpropionate 1,2-dioxygenase	1.000000000006752
HPYRRx	Hydroxypyruvate reductase (NADH)	1.000000000006752
HPYRRy	Hydroxypyruvate reductase (NADPH)	1.000000000006752
HSK	Homoserine kinase	1.013290166956058
HSST	Homoserine O-succinyltransferase	1.0007620150491807
HSTPT	Histidinol-phosphate transaminase	1.000036081441686
HXAND	Hypoxanthine dehydrogenase	1.0004198326511413
HXCT	Acetyl-CoA:hexanoate-CoA transferase	1.000000000006752
HXPRT	Hypoxanthine phosphoribosyltransferase (Hypoxanthine)	1.000000000006752
HYD1pp	Hydrogenase (ubiquinone-8: 2 protons) (periplasm)	1.000000000006752
HYD2pp	Hydrogenase (menaquinone8: 2 protons) (periplasm)	1.000000000006752
HYD3pp	Hydrogenase (Demethylmenaquinone-8: 2 protons) (periplasm)	1.000000000006752
I2FE2SR	ISC [2Fe-2S] regeneration	1.0000000000067526
I2FE2SS	ISC [2Fe-2S] Synthesis	1.0000000000067526
I2FE2SS2	ISC [2Fe-2S] Synthesis II	1.0000000000067526
I2FE2ST	ISC [2Fe-2S] Transfer	1.000000000006752
I4FE4SR	ISC [4Fe-4S] Reduction	1.000000000006752
I4FE4ST	ISC [4Fe-4S] Transfer	1.000000000006752
ICHORS_copy2		1.000000000006752
ICHORT	Isochorismatase	1.000000000006752
ICL	Isocitrate lyase	1.000000000006752
ICYSDS	ISC Cysteine desulfuration	1.0000220149175643
IDOND2	L-indonate 5-dehydrogenase (NADP)	1.000000000006752
IG3PS	Imidazole-glycerol-3-phosphate synthase	1.0001022506232586
IGPDH	Imidazoleglycerol-phosphate dehydratase	1.0000184617693102
IGPS	Indole-3-glycerol-phosphate synthase	1.002606014216625
ILETRS	Isoleucyl-tRNA synthetase	1.000000000006752
ILEabcpp	L-isoleucine transport via ABC system (periplasm)	1.000000000006752
IMPD	IMP dehydrogenase	1.0028703704828998
INDOLEt2pp	Indole transport via proton symport, irreversible (periplasm)	1.0000000000067557
INOSTt4pp	Na+/myo-inositol symporter (periplasm)	1.000000000006752
INSH	Inosine hydrolase	1.000000000006752
INSK	Insosine kinase	1.000000000006752
INSt2pp_copy1		1.000000000006752
IPDPS	1-hydroxy-2-methyl-2-(E)-butenyl 4-diphosphate reductase (ipdp)	1.000076256558986
IPMD	3-isopropylmalate dehydrogenase	1.0019456158031201
IPPS	2-isopropylmalate synthase	1.020592605749075
ISETACabcpp	Isethionate transport via ABC system (periplasm)	1.000000000006752
K2L4Aabcpp	KDO(2)-lipid IV A transport via ABC system (periplasm)	1.0000270120038124
K2L4Aabctex	KDO(2)-lipid IV A transport via ABC system (periplasm to extracellular)	1.0000622750773072
KAS14	Beta-ketoacyl-ACP synthase	1.000000000006752
KAS15	Beta-ketoacyl-ACP synthase (2)	1.0028798860302717
KDOCT2	3-deoxy-manno-octulosonate cytidylyltransferase	1.0001779713826662
KDOPP	3-deoxy-manno-octulosonate-8-phosphatase	1.0032034384512072
KDOPS	3-deoxy -D-manno-octulosonic -acid 8-phosphate synthase	1.0001890431141776
KG6PDC	3-keto-L-gulonate 6-phosphate decarboxylase	1.000000000006752
Kabcpp	Potassium ABC transporter (periplasm)	1.000000000006752
Kt3pp	Potassium transport out via proton antiport (periplasm)	1.000000000006752
LA4NTpp	4-amino-4-deoxy-L-arabinotransferase (LPS lipid A modification, periplasmic face of membrane))	1.000000000006752
LACZ	B-galactosidase	1.000000000006752
LACZpp	B-galactosidase	1.000000000006752
LADGMDH	L-alanyl-gamma-D-glutamyl-meso-diaminopimelate hydrolase	1.000000000006752
LALADGLUtpp	L-alanyl-D-glutamate transport in via proton symport (periplasm)	1.000000000006752
LALALGLUtpp	L-alanyl-L-glutamate transport in via proton symport (periplasm)	1.000000000006752
LALDO2x	D-Lactaldehyde:NAD+ 1-oxidoreductase	1.000000000006752
LALGP	L-alanyl-gamma-L-glutamate peptidase	1.000000000006752
LCADi	Lactaldehyde dehydrogenase	1.000000000006752
LCTSt3ipp	Lactose transport via proton aniport (periplasm)	1.000000000006752
LDH_D2	D-lactate dehydrogenase	1.000000000006752
LEUTAi	Leucine transaminase (irreversible)	1.0020441838565484
LEUTRS	Leucyl-tRNA synthetase	1.000000000006752
LEUabcpp	L-leucine transport via ABC system (periplasm)	1.000000000006752
LGTHL	Lactoylglutathione lyase	1.000000000006752
LIPACabcpp	Lipid (cold) A transport via ABC system (periplasm)	1.000000000006752
LIPAHT2ex	Core oligosaccharide lipid A:hexadecanoate transferase (n-C16:0) (extracellular membrane)	1.000000000006752
LIPAHTex	Lipid A:hexadecanoate transferase (n-C16:0) (extracellular membrane)	1.000000000006752
LIPAMPL	Lipoyl-adenylate protein ligase	1.000000000006752
LIPATPT	Lipoate-ATP adenylate transferase	1.000000000006752
LIPAabcpp	Lipid A transport via ABC system (periplasm)	1.000000000006752
LIPAabctex	Lipid A transport via ABC system (periplasm to extracellular)	1.000000000006752
LIPOCT	Lipoyl(octanoyl) transferase	1.000000000006752
LIPOS	Lipoate synthase	1.000000000006752
LPADSS	Lipid A disaccaride synthase	1.000017760036098
LPLIPAL1A120pp	Lysophospholipase L1 (2-acylglycerophosphotidate, n-C12:0) (periplasm)	1.0000033016275973
LPLIPAL1A140pp	Lysophospholipase L1 (2-acylglycerophosphotidate, n-C14:0) (periplasm)	1.000000000006752
LPLIPAL1A141pp	Lysophospholipase L1 (2-acylglycerophosphotidate, n-C14:1) (periplasm)	1.000000000006752
LPLIPAL1A160pp	Lysophospholipase L1 (2-acylglycerophosphotidate, n-C16:0) (periplasm)	1.000000000006752
LPLIPAL1A161pp	Lysophospholipase L1 (2-acylglycerophosphotidate, n-C16:1) (periplasm)	1.000000000006752
LPLIPAL1A180pp	Lysophospholipase L1 (2-acylglycerophosphotidate, n-C18:0) (periplasm)	1.000000000006752
LPLIPAL1A181pp	Lysophospholipase L1 (2-acylglycerophosphotidate, n-C18:1) (periplasm)	1.0000000000067544
LPLIPAL1E120pp	Lysophospholipase L1 (2-acylglycerophosphoethanolamine, n-C12:0) (periplasm)	1.0000000000067544
LPLIPAL1E140pp	Lysophospholipase L1 (2-acylglycerophosphoethanolamine, n-C14:0) (periplasm)	1.0000000000067526
LPLIPAL1E141pp	Lysophospholipase L1 (2-acylglycerophosphoethanolamine, n-C14:1) (periplasm)	1.0000000000067526
LPLIPAL1E160pp	Lysophospholipase L1 (2-acylglycerophosphoethanolamine, n-C16:0) (periplasm)	1.0000000000067526
LPLIPAL1E161pp	Lysophospholipase L1 (2-acylglycerophosphoethanolamine, n-C16:1) (periplasm)	1.0000000000067526
LPLIPAL1E180pp	Lysophospholipase L1 (2-acylglycerophosphoethanolamine, n-C18:0) (periplasm)	1.0000000000067526
LPLIPAL1E181pp	Lysophospholipase L1 (2-acylglycerophosphoethanolamine, n-C18:1) (periplasm)	1.0000000000067586
LPLIPAL1G120pp	Lysophospholipase L1 (2-acylglycerophosphoglycerol, n-C12:0) (periplasm)	1.0000000000067586
LPLIPAL1G140pp	Lysophospholipase L1 (2-acylglycerophosphoglycerol, n-C14:0) (periplasm)	1.0000000000067586
LPLIPAL1G141pp	Lysophospholipase L1 (2-acylglycerophosphoglycerol, n-C14:1) (periplasm)	1.0000000000067586
LPLIPAL1G160pp	Lysophospholipase L1 (2-acylglycerophosphoglycerol, n-C16:0) (periplasm)	1.0000000000067586
LPLIPAL1G161pp	Lysophospholipase L1 (2-acylglycerophosphoglycerol, n-C16:1) (periplasm)	1.0000000000067586
LPLIPAL1G180pp	Lysophospholipase L1 (2-acylglycerophosphoglycerol, n-C18:0) (periplasm)	1.000000000006756
LPLIPAL1G181pp	Lysophospholipase L1 (2-acylglycerophosphoglycerol, n-C18:1) (periplasm)	1.0000000000067522
LPLIPAL2A120	Lysophospholipase L2 (2-acylglycerophosphotidate, n-C12:0)	1.0000000000067522
LPLIPAL2A140	Lysophospholipase L2 (2-acylglycerophosphotidate, n-C14:0)	1.0000000000067522
LPLIPAL2A141	Lysophospholipase L2 (2-acylglycerophosphotidate, n-C14:1)	1.0000000000067522
LPLIPAL2A160	Lysophospholipase L2 (2-acylglycerophosphotidate, n-C16:0)	1.0000000000067522
LPLIPAL2A161	Lysophospholipase L2 (2-acylglycerophosphotidate, n-C16:1)	1.0000000000067522
LPLIPAL2A180	Lysophospholipase L2 (2-acylglycerophosphotidate, n-C18:0)	1.0000000000067522
LPLIPAL2A181	Lysophospholipase L2 (2-acylglycerophosphotidate, n-C18:1)	1.0000000000067522
LPLIPAL2ATE120	Lysophospholipase L2 (acyltransferase, 2-acyl-glycerophosphoethanolamine, n-C12:0)	1.0000000000067522
LPLIPAL2ATE140	Lysophospholipase L2 (acyltransferase, 2-acyl-glycerophosphoethanolamine, n-C14:0)	1.0000000000067522
LPLIPAL2ATE141	Lysophospholipase L2 (acyltransferase, 2-acyl-glycerophosphoethanolamine, n-C14:1)	1.0000000000067522
LPLIPAL2ATE160	Lysophospholipase L2 (acyltransferase, 2-acyl-glycerophosphoethanolamine, n-C16:0)	1.0000000000067522
LPLIPAL2ATE161	Lysophospholipase L2 (acyltransferase, 2-acyl-glycerophosphoethanolamine, n-C16:1)	1.0000000000067522
LPLIPAL2ATE180	Lysophospholipase L2 (acyltransferase, 2-acyl-glycerophosphoethanolamine, n-C18:0)	1.0000000000067515
LPLIPAL2ATE181	Lysophospholipase L2 (acyltransferase, 2-acyl-glycerophosphoethanolamine, n-C18:1)	1.0000000000067542
LPLIPAL2ATG120	Lysophospholipase L2 (acyltransferase, 2-acyl-glycerophosphoglycerol, n-C12:0)	1.0000000000067522
LPLIPAL2ATG140	Lysophospholipase L2 (acyltransferase, 2-acyl-glycerophosphoglycerol, n-C14:0)	1.0000000000067522
LPLIPAL2ATG141	Lysophospholipase L2 (acyltransferase, 2-acyl-glycerophosphoglycerol, n-C14:1)	1.0000000000067522
LPLIPAL2ATG160	Lysophospholipase L2 (acyltransferase, 2-acyl-glycerophosphoglycerol, n-C16:0)	1.0000000000067522
LPLIPAL2ATG161	Lysophospholipase L2 (acyltransferase, 2-acyl-glycerophosphoglycerol, n-C16:1)	1.0000000000067522
LPLIPAL2ATG180	Lysophospholipase L2 (acyltransferase, 2-acyl-glycerophosphoglycerol, n-C18:0)	1.0000000000067522
LPLIPAL2ATG181	Lysophospholipase L2 (acyltransferase, 2-acyl-glycerophosphoglycerol, n-C18:1)	1.0000000000067522
LPLIPAL2E120	Lysophospholipase L2 (2-acylglycerophosphoethanolamine, n-C12:0)	1.0000000000067522
LPLIPAL2E140	Lysophospholipase L2 (2-acylglycerophosphoethanolamine, n-C14:0)	1.0000000000067528
LPLIPAL2E141	Lysophospholipase L2 (2-acylglycerophosphoethanolamine, n-C14:1)	1.0000000000067437
LPLIPAL2E160	Lysophospholipase L2 (2-acylglycerophosphoethanolamine, n-C16:0)	1.0000000000067437
LPLIPAL2E161	Lysophospholipase L2 (2-acylglycerophosphoethanolamine, n-C16:1)	1.0000000000067437
LPLIPAL2E180	Lysophospholipase L2 (2-acylglycerophosphoethanolamine, n-C18:0)	1.0000000000067437
LPLIPAL2E181	Lysophospholipase L2 (2-acylglycerophosphoethanolamine, n-C18:1)	1.0000000000067437
LPLIPAL2G120	Lysophospholipase L2 (2-acylglycerophosphoglycerol, n-C12:0)	1.0000000000067515
LPLIPAL2G140	Lysophospholipase L2 (2-acylglycerophosphoglycerol, n-C14:0)	1.0000000000067497
LPLIPAL2G141	Lysophospholipase L2 (2-acylglycerophosphoglycerol, n-C14:1)	1.0000000000067497
LPLIPAL2G160	Lysophospholipase L2 (2-acylglycerophosphoglycerol, n-C16:0)	1.0000000000067537
LPLIPAL2G161	Lysophospholipase L2 (2-acylglycerophosphoglycerol, n-C16:1)	1.000000000006748
LPLIPAL2G180	Lysophospholipase L2 (2-acylglycerophosphoglycerol, n-C18:0)	1.000000000006748
LPLIPAL2G181	Lysophospholipase L2 (2-acylglycerophosphoglycerol, n-C18:1)	1.0000000000067482
LYSDC	Lysine decarboxylase	1.000000000006748
LYSTRS	Lysyl-tRNA synthetase	1.000000000006748
LYSabcpp	L-lysine transport via ABC system (periplasm)	1.000000000006748
LYSt2pp	L-lysine transport in via proton symport (periplasm)	1.000000000006748
LYSt3pp	L-lysine transport out via proton antiport (cytoplasm to periplasm)	1.000000000006748
LYXI	Lyxose isomerase	1.000000000006748
LYXt2pp	L-Lyxose transport via proton symport (periplasm)	1.000000000006748
MACPD	Malonyl-ACP decarboxylase	1.000000000006748
MALCOAMT	Malonyl-CoA methyltransferase	1.000000001224748
MALDDH	Malate decarboxylating oxidoreductase (decarboxylating)	1.000000000006748
MALDt2_2pp	D-Malate transport via proton symport (2 H) (periplasm)	1.000000000006748
MALS	Malate synthase	1.000000697802875
MALTHXabcpp	Maltohexaose transport via ABC system (periplasm)	1.000000000006748
MALTHXtexi	Maltohexaose transport via diffusion (extracellular to periplasm) irreversible	1.000000000006758
MALTPTabcpp	Maltopentaose transport via ABC system (periplasm)	1.000000000006748
MALTPTtexi	MaltopentaoseMaltotriose transport via diffusion (extracellular to periplasm) irreversible	1.000000000006748
MALTTRabcpp	Maltotriose transport via ABC system (periplasm)	1.000000000006748
MALTTRtexi	Maltotriose transport via diffusion (extracellular to periplasm) irreversible	1.000000000006748
MALTTTRabcpp	Maltotetraose transport via ABC system (periplasm)	1.000000000006748
MALTTTRtexi	MaltotetraoseMaltotriose transport via diffusion (extracellular to periplasm) irreversible	1.000000000006748
MALTabcpp	Maltose transport via ABC system (periplasm)	1.000000000006748
MALTptspp	Maltose transport via PEP:Pyr PTS (periplasm)	1.000000000006748
MALTtexi	MaltoseMaltotriose transport via diffusion (extracellular to periplasm) irreversible	1.000000000006748
MALt2_2pp	Malate transport via proton symport (2 H) (periplasm)	1.000000000006748
MALt2_3pp	Malate transport via proton symport (3 H) (periplasm)	1.000000000006748
MAN1PT2	Mannose-1-phosphate guanylyltransferase (GDP)	1.000000000006748
MAN6Pt6_2pp	Mannose-6-phosphate transport via phosphate antiport (periplasm)	1.000000000006748
MANGLYCptspp	2-O-alpha-mannosyl-D-glycerate transport via PEP:Pyr PTS (periplasm)	1.000000000006748
MANPGH	2-O-alpha-mannosyl-6-phosphate-D-glycerate hydrolase	1.000000000006748
MANptspp	D-mannose transport via PEP:Pyr PTS (periplasm)	1.000000000006748
MCITD	2-methylcitrate dehydratase	1.000000000006748
MCITS	2-methylcitrate synthase	1.000000000006748
MCPST	3-mercaptopyruvate sulfurtransferase	1.000000000006748
MCTP1App	Murein crosslinking transpeptidase 1A:(A2pm->D-ala) (periplasm)	1.0000191152136184
MCTP1Bpp	Murein crosslinking transpeptidase 1B:(A2pm->A2pm) (periplasm)	1.0000000000067486
MCTP2App	Murein crosslinking transpeptidase 1A:(A2pm->D-ala) (periplasm)	1.000000000006748
MDDCP1pp	Murein D,D-carboxypeptidase (murein5px4p) (periplasm)	1.000000000006748
MDDCP2pp	Murein D,D-carboxypeptidase (murein5px4px4p) (periplasm)	1.0000000000067486
MDDCP3pp	Murein D,D-carboxypeptidase (murein5p5p) (periplasm)	1.000000000006748
MDDCP4pp	Murein D,D-carboxypeptidase (murein5p4p) (periplasm)	1.0000000000067486
MDDCP5pp	Murein D,D-carboxypeptidase (murein5p3p) (periplasm)	1.0000000000067486
MDDEP1pp	Murein D,D-endopeptidase (murein4px4p) (periplasm)	1.0000000000067517
MDDEP2pp	Murein D,D-endopeptidase (murein3px4p) (periplasm)	1.0000000000067497
MDDEP3pp	Murein D,D-endopeptidase (murein5px4p) (periplasm)	1.0000000000067528
MDDEP4pp	Murein D,D-endopeptidase (murein4px4px4p) (periplasm)	1.0000000000067486
MDH2	Malate dehydrogenase (ubiquinone 8 as acceptor)	1.000186927140939
MDH3	Malate dehydrogenase (menaquinone 8 as acceptor)	1.0000000000067513
ME1	Malic enzyme (NAD)	1.000000000006748
ME2	Malic enzyme (NADP)	1.000000000006748
MECDPDH5	2C-methyl-D-erythritol 2,4 cyclodiphosphate dehydratase	1.0000031069551656
MECDPS	2-C-methyl-D-erythritol 2,4-cyclodiphosphate synthase	1.0000419254215456
MELIBt2pp	Melibiose transport in via symport (periplasm)	1.000000000006748
MELIBt3ipp	Melibiose transport in via antiport (periplasm)	1.000000000006748
MEPCT	2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase	1.0000059337769076
METAT	Methionine adenosyltransferase	1.000065526000312
METDabcpp	D-methionine transport via ABC system (periplasm)	1.0000000000067468
METS	Methionine synthase	1.0002169406971078
METSOXR1	L-methionine-S-oxide reductase	1.000000000006748
METSOXR2	L-methionine-R-sulfoxide reductase	1.000000000006748
METTRS	Methionyl-tRNA synthetase	1.000000000006748
METabcpp	L-methionine transport via ABC system (periplasm)	1.000000000006748
MG2tpp	Magnesium (+2) transport in via diffusion	1.000000000006748
MG2uabcpp	Magnesium (Mg+2) ABC transporter (ubtake, periplasm)	1.000000000006748
MGSA	Methylglyoxal synthase	1.000000000006748
MI1PP	Myo-inositol 1-phosphatase	1.000000000006748
MINCYCtpp	Minocycline transport via TolC system	1.000000000006748
MLTG1	Maltodextrin glucosidase (maltotriose)	1.000000000006748
MLTG2	Maltodextrin glucosidase (maltotetraose)	1.000000000006748
MLTG3	Maltodextrin glucosidase (maltopentaose)	1.000000000006748
MLTG4	Maltodextrin glucosidase (maltohexaose)	1.000000000006748
MLTG5	Maltodextrin glucosidase (maltoheptaose)	1.000000000006748
MLTGY1pp	Murein lytic transglycosylase (murein4p4p) (periplasm)	1.000000000006748
MLTGY2pp	Murein lytic transglycosylase (murein4p3p) (periplasm)	1.0000000000067486
MLTGY3pp	Murein lytic transglycosylase (murein3p3p) (periplasm)	1.0000000000067526
MLTGY4pp	Murein lytic transglycosylase (murein4px4p4p) (periplasm)	1.000000000006748
MMCD	Methylmalonyl-CoA decarboxylase	1.000000000006748
MMETt2pp	S-methylmethionine permease (periplasm)	1.000000000006748
MMM	Methylmalonyl-CoA mutase	1.000000000006748
MN2t3pp	Manganese (Mn+2) transport out via proton antiport (periplasm)	1.000000000006748
MN2tpp	Manganese transport in via permease (no H+)	1.0000003941652655
MN6PP	Mannose 6-phosphate phosphatase	1.000000000006748
MNLptspp	Mannitol transport via PEP:Pyr PTS (periplasm)	1.000000000006748
MNNH	D-mannonate hydrolyase	1.000000000006748
MNt2pp	Manganese (Mn+2) transport in via proton symport (periplasm)	1.0000003862704525
MOADSUx	MoaD sulfuration (nadh, assumed)	1.0000180449261546
MOAT	3-deoxy-D-manno-octulosonic acid transferase	1.0000198169672119
MOAT2	3-deoxy-D-manno-octulosonic acid transferase	1.0000198169672119
MOAT3C	3-deoxy-D-manno-octulosonic acid transferase III (LPS core biosynthesis)	1.000000000006748
MOBDabcpp	Molybdate transport via ABC system (periplasm)	1.0000002539623367
MOCDS	Molybdopterin cytidine dinucleotide synthase	1.000000000006748
MOCOS	Molybdenum cofactor synthase	1.000000115797038
MOHMT	3-methyl-2-oxobutanoate hydroxymethyltransferase	1.0000504679016995
MPTAT	Molybdopterin adenylyltransferase	1.010567292926816
MPTG	Murein polymerizing transglycosylase	1.000041995783558
MPTG2	Murein polymerizing transglycosylase 2 (three linked units)	1.0000000000067486
MPTS	Molybdopterin synthase	1.000000135269176
MPTSS	Molybdopterin synthase sulfurylase	1.0000002808308488
MSAR	Malonic semialdehyde reductase	1.000000000006748
MSO3abcpp	Methanesulfonate transport via ABC system (periplasm)	1.000000000006748
MTAN	Methylthioadenosine nucleosidase	1.000000000006749
MTHFR2	5,10-methylenetetrahydrofolate reductase (NADH)	1.0001413625728448
MTRPOX	N-methyltryptophan oxidase	1.000000000006749
NACODA	N-acetylornithine deacetylase	1.000000000006749
NADDP	NAD diphosphatase	1.000000000006749
NADH10	NADH dehydrogenase (menaquinone-8 & 0 protons)	1.000000000006749
NADH16pp	NADH dehydrogenase (ubiquinone-8 & 3 protons) (periplasm)	1.002171176556746
NADH17pp	NADH dehydrogenase (menaquinone-8 & 3 protons) (periplasm)	1.0000000000067446
NADH18pp	NADH dehydrogenase (demethylmenaquinone-8 & 3 protons) (periplasm)	1.000000000006749
NADH5	NADH dehydrogenase (ubiquinone-8 )	1.0014345268926848
NADH9	NADH dehydrogenase (demethylmenaquinone-8 & 0 protons)	1.000000000006749
NADK	NAD kinase	1.000002377549212
NADPHQR2	NADPH Quinone Reductase (Ubiquinone-8)	1.000000000006749
NADPHQR3	NADPH Quinone Reductase (Menaquinone-8)	1.000000000006749
NADPHQR4	NADPH Quinone Reductase (2-Demethylmenaquinone-8)	1.000000000006749
NADS1	NAD synthase (nh3)	1.0001755691985499
NAMNPP	Nicotinic acid mononucleotide pyrophosphorylase	1.000000000006749
NAt3_1p5pp	Sodium proton antiporter (H:NA is 1.5) (periplasm)	1.000000000006749
NAt3_2pp	Sodium proton antiporter (H:NA is 2) (periplasm)	1.000000000006749
NAt3pp	Sodium transport out via proton antiport (cytoplasm to periplasm)	1.000000000006749
NHFRBO	NADH:flavorubredoxin oxidoreductase	1.000000000006749
NI2abcpp	Nickle (Ni+2) ABC transporter (periplasm)	1.000000000006749
NI2t3pp	Nickle (Ni+2) transport out via proton antiport (periplasm)	1.000000000006749
NI2tpp	Nickel (+2) transport in via permease (no H+)	1.00000025454764
NMNAT	Nicotinamide-nucleotide adenylyltransferase	1.000000000006749
NMNPtpp	NMN permease (periplasm)	1.000000000006749
