Reaction ID	Reaction name	Relative objective flux change
HPYRRy	Hydroxypyruvate reductase (NADPH)	1.0000000000000333
HSK	Homoserine kinase	1.0086259938919526
HSST	Homoserine O-succinyltransferase	1.0004967418975121
HSTPT	Histidinol-phosphate transaminase	1.0000235266846207
HXAND	Hypoxanthine dehydrogenase	1.0002737128262542
HXCT	Acetyl-CoA:hexanoate-CoA transferase	1.0000000000000402
HXPRT	Hypoxanthine phosphoribosyltransferase (Hypoxanthine)	1.0000000000000402
HYD1pp	Hydrogenase (ubiquinone-8: 2 protons) (periplasm)	1.0000000000000402
HYD2pp	Hydrogenase (menaquinone8: 2 protons) (periplasm)	1.000000000000018
HYD3pp	Hydrogenase (Demethylmenaquinone-8: 2 protons) (periplasm)	1.000000000000018
I2FE2SR	ISC [2Fe-2S] regeneration	1.0000000000000402
I2FE2SS	ISC [2Fe-2S] Synthesis	1.0000000000000402
I2FE2SS2	ISC [2Fe-2S] Synthesis II	1.0000000000000402
I2FE2ST	ISC [2Fe-2S] Transfer	1.0000000000000406
I4FE4SR	ISC [4Fe-4S] Reduction	1.0000000000000406
I4FE4ST	ISC [4Fe-4S] Transfer	1.0000000000000406
ICHORS_copy2		1.0000000000000406
ICHORT	Isochorismatase	1.0000000000000406
ICL	Isocitrate lyase	1.0070272144566472
ICYSDS	ISC Cysteine desulfuration	1.0000143547616767
IDOND2	L-indonate 5-dehydrogenase (NADP)	1.0000000000000402
IG3PS	Imidazole-glycerol-3-phosphate synthase	1.000066670370106
IGPDH	Imidazoleglycerol-phosphate dehydratase	1.0000120379560737
IGPS	Indole-3-glycerol-phosphate synthase	1.0016977179480984
ILETRS	Isoleucyl-tRNA synthetase	1.0000000000000402
ILEabcpp	L-isoleucine transport via ABC system (periplasm)	1.0000000000000402
IMPD	IMP dehydrogenase	1.0023992541866436
INDOLEt2pp	Indole transport via proton symport, irreversible (periplasm)	1.0000000000000433
INOSTt4pp	Na+/myo-inositol symporter (periplasm)	1.0000000000000402
INSH	Inosine hydrolase	1.0000000000000402
INSK	Insosine kinase	1.0000000000000402
INSt2pp_copy1		1.0000000000000402
IPDPS	1-hydroxy-2-methyl-2-(E)-butenyl 4-diphosphate reductase (ipdp)	1.000049721935355
IPMD	3-isopropylmalate dehydrogenase	1.0012677848544413
IPPS	2-isopropylmalate synthase	1.013331929114976
ISETACabcpp	Isethionate transport via ABC system (periplasm)	1.0000000000000389
K2L4Aabcpp	KDO(2)-lipid IV A transport via ABC system (periplasm)	1.000017613067296
K2L4Aabctex	KDO(2)-lipid IV A transport via ABC system (periplasm to extracellular)	1.0000406057185287
KAS14	Beta-ketoacyl-ACP synthase	1.0000000000000389
KAS15	Beta-ketoacyl-ACP synthase (2)	1.0018759562892032
KDOCT2	3-deoxy-manno-octulosonate cytidylyltransferase	1.0001160394460837
KDOPP	3-deoxy-manno-octulosonate-8-phosphatase	1.002086483511629
KDOPS	3-deoxy -D-manno-octulosonic -acid 8-phosphate synthase	1.0001232578714163
KG6PDC	3-keto-L-gulonate 6-phosphate decarboxylase	1.0000000000000389
Kabcpp	Potassium ABC transporter (periplasm)	1.0000000000000389
Kt3pp	Potassium transport out via proton antiport (periplasm)	1.0000000000000389
LA4NTpp	4-amino-4-deoxy-L-arabinotransferase (LPS lipid A modification, periplasmic face of membrane))	1.0000000000000389
LACZ	B-galactosidase	1.0000000000000389
LACZpp	B-galactosidase	1.0000000000000389
LADGMDH	L-alanyl-gamma-D-glutamyl-meso-diaminopimelate hydrolase	1.0000000000000389
LALADGLUtpp	L-alanyl-D-glutamate transport in via proton symport (periplasm)	1.0000000000000389
LALALGLUtpp	L-alanyl-L-glutamate transport in via proton symport (periplasm)	1.0000000000000389
LALDO2x	D-Lactaldehyde:NAD+ 1-oxidoreductase	1.00000000000002
LALGP	L-alanyl-gamma-L-glutamate peptidase	1.00000000000002
LCADi	Lactaldehyde dehydrogenase	1.0000000000000389
LCTSt3ipp	Lactose transport via proton aniport (periplasm)	1.0000000000000389
LDH_D2	D-lactate dehydrogenase	1.0000000000000389
LEUTAi	Leucine transaminase (irreversible)	1.001331967241481
LEUTRS	Leucyl-tRNA synthetase	1.0000000000000389
LEUabcpp	L-leucine transport via ABC system (periplasm)	1.0000000000000389
LGTHL	Lactoylglutathione lyase	1.0000000000000389
LIPACabcpp	Lipid (cold) A transport via ABC system (periplasm)	1.0000000000000389
LIPAHT2ex	Core oligosaccharide lipid A:hexadecanoate transferase (n-C16:0) (extracellular membrane)	1.0000000000000389
LIPAHTex	Lipid A:hexadecanoate transferase (n-C16:0) (extracellular membrane)	1.0000000000000389
LIPAMPL	Lipoyl-adenylate protein ligase	1.0000000000000389
LIPATPT	Lipoate-ATP adenylate transferase	1.0000000000000389
LIPAabcpp	Lipid A transport via ABC system (periplasm)	1.0000000000000389
LIPAabctex	Lipid A transport via ABC system (periplasm to extracellular)	1.0000000000000389
LIPOCT	Lipoyl(octanoyl) transferase	1.0000000000000389
LIPOS	Lipoate synthase	1.0000000000000198
LPADSS	Lipid A disaccaride synthase	1.0000115803951388
LPLIPAL1A120pp	Lysophospholipase L1 (2-acylglycerophosphotidate, n-C12:0) (periplasm)	1.0000021528267873
LPLIPAL1A140pp	Lysophospholipase L1 (2-acylglycerophosphotidate, n-C14:0) (periplasm)	1.0000000000000402
LPLIPAL1A141pp	Lysophospholipase L1 (2-acylglycerophosphotidate, n-C14:1) (periplasm)	1.0000000000000402
LPLIPAL1A160pp	Lysophospholipase L1 (2-acylglycerophosphotidate, n-C16:0) (periplasm)	1.0000000000000402
LPLIPAL1A161pp	Lysophospholipase L1 (2-acylglycerophosphotidate, n-C16:1) (periplasm)	1.0000000000000402
LPLIPAL1A180pp	Lysophospholipase L1 (2-acylglycerophosphotidate, n-C18:0) (periplasm)	1.000000000000042
LPLIPAL1A181pp	Lysophospholipase L1 (2-acylglycerophosphotidate, n-C18:1) (periplasm)	1.000000000000014
LPLIPAL1E120pp	Lysophospholipase L1 (2-acylglycerophosphoethanolamine, n-C12:0) (periplasm)	1.000000000000014
LPLIPAL1E140pp	Lysophospholipase L1 (2-acylglycerophosphoethanolamine, n-C14:0) (periplasm)	1.000000000000034
LPLIPAL1E141pp	Lysophospholipase L1 (2-acylglycerophosphoethanolamine, n-C14:1) (periplasm)	1.000000000000034
LPLIPAL1E160pp	Lysophospholipase L1 (2-acylglycerophosphoethanolamine, n-C16:0) (periplasm)	1.000000000000034
LPLIPAL1E161pp	Lysophospholipase L1 (2-acylglycerophosphoethanolamine, n-C16:1) (periplasm)	1.000000000000034
LPLIPAL1E180pp	Lysophospholipase L1 (2-acylglycerophosphoethanolamine, n-C18:0) (periplasm)	1.000000000000034
LPLIPAL1E181pp	Lysophospholipase L1 (2-acylglycerophosphoethanolamine, n-C18:1) (periplasm)	1.000000000000029
LPLIPAL1G120pp	Lysophospholipase L1 (2-acylglycerophosphoglycerol, n-C12:0) (periplasm)	1.000000000000029
LPLIPAL1G140pp	Lysophospholipase L1 (2-acylglycerophosphoglycerol, n-C14:0) (periplasm)	1.000000000000029
LPLIPAL1G141pp	Lysophospholipase L1 (2-acylglycerophosphoglycerol, n-C14:1) (periplasm)	1.000000000000029
LPLIPAL1G160pp	Lysophospholipase L1 (2-acylglycerophosphoglycerol, n-C16:0) (periplasm)	1.000000000000029
LPLIPAL1G161pp	Lysophospholipase L1 (2-acylglycerophosphoglycerol, n-C16:1) (periplasm)	1.000000000000029
LPLIPAL1G180pp	Lysophospholipase L1 (2-acylglycerophosphoglycerol, n-C18:0) (periplasm)	1.000000000000029
LPLIPAL1G181pp	Lysophospholipase L1 (2-acylglycerophosphoglycerol, n-C18:1) (periplasm)	1.0000000000000373
LPLIPAL2A120	Lysophospholipase L2 (2-acylglycerophosphotidate, n-C12:0)	1.0000000000000373
LPLIPAL2A140	Lysophospholipase L2 (2-acylglycerophosphotidate, n-C14:0)	1.0000000000000373
LPLIPAL2A141	Lysophospholipase L2 (2-acylglycerophosphotidate, n-C14:1)	1.0000000000000373
LPLIPAL2A160	Lysophospholipase L2 (2-acylglycerophosphotidate, n-C16:0)	1.0000000000000373
LPLIPAL2A161	Lysophospholipase L2 (2-acylglycerophosphotidate, n-C16:1)	1.0000000000000373
LPLIPAL2A180	Lysophospholipase L2 (2-acylglycerophosphotidate, n-C18:0)	1.0000000000000373
LPLIPAL2A181	Lysophospholipase L2 (2-acylglycerophosphotidate, n-C18:1)	1.0000000000000373
LPLIPAL2ATE120	Lysophospholipase L2 (acyltransferase, 2-acyl-glycerophosphoethanolamine, n-C12:0)	1.0000000000000373
LPLIPAL2ATE140	Lysophospholipase L2 (acyltransferase, 2-acyl-glycerophosphoethanolamine, n-C14:0)	1.0000000000000373
LPLIPAL2ATE141	Lysophospholipase L2 (acyltransferase, 2-acyl-glycerophosphoethanolamine, n-C14:1)	1.0000000000000535
LPLIPAL2ATE160	Lysophospholipase L2 (acyltransferase, 2-acyl-glycerophosphoethanolamine, n-C16:0)	1.0000000000000535
LPLIPAL2ATE161	Lysophospholipase L2 (acyltransferase, 2-acyl-glycerophosphoethanolamine, n-C16:1)	1.0000000000000535
LPLIPAL2ATE180	Lysophospholipase L2 (acyltransferase, 2-acyl-glycerophosphoethanolamine, n-C18:0)	1.0000000000000404
LPLIPAL2ATE181	Lysophospholipase L2 (acyltransferase, 2-acyl-glycerophosphoethanolamine, n-C18:1)	1.0000000000000397
LPLIPAL2ATG120	Lysophospholipase L2 (acyltransferase, 2-acyl-glycerophosphoglycerol, n-C12:0)	1.0000000000000535
LPLIPAL2ATG140	Lysophospholipase L2 (acyltransferase, 2-acyl-glycerophosphoglycerol, n-C14:0)	1.000000000000029
LPLIPAL2ATG141	Lysophospholipase L2 (acyltransferase, 2-acyl-glycerophosphoglycerol, n-C14:1)	1.0000000000000349
LPLIPAL2ATG160	Lysophospholipase L2 (acyltransferase, 2-acyl-glycerophosphoglycerol, n-C16:0)	1.0000000000000413
LPLIPAL2ATG161	Lysophospholipase L2 (acyltransferase, 2-acyl-glycerophosphoglycerol, n-C16:1)	1.0000000000000413
LPLIPAL2ATG180	Lysophospholipase L2 (acyltransferase, 2-acyl-glycerophosphoglycerol, n-C18:0)	1.0000000000000413
LPLIPAL2ATG181	Lysophospholipase L2 (acyltransferase, 2-acyl-glycerophosphoglycerol, n-C18:1)	1.0000000000000413
LPLIPAL2E120	Lysophospholipase L2 (2-acylglycerophosphoethanolamine, n-C12:0)	1.0000000000000426
LPLIPAL2E140	Lysophospholipase L2 (2-acylglycerophosphoethanolamine, n-C14:0)	1.0000000000000426
LPLIPAL2E141	Lysophospholipase L2 (2-acylglycerophosphoethanolamine, n-C14:1)	1.000000000000042
LPLIPAL2E160	Lysophospholipase L2 (2-acylglycerophosphoethanolamine, n-C16:0)	1.0000000000000426
LPLIPAL2E161	Lysophospholipase L2 (2-acylglycerophosphoethanolamine, n-C16:1)	1.0000000000000426
LPLIPAL2E180	Lysophospholipase L2 (2-acylglycerophosphoethanolamine, n-C18:0)	1.0000000000000426
LPLIPAL2E181	Lysophospholipase L2 (2-acylglycerophosphoethanolamine, n-C18:1)	1.0000000000000426
LPLIPAL2G120	Lysophospholipase L2 (2-acylglycerophosphoglycerol, n-C12:0)	1.0000000000000426
LPLIPAL2G140	Lysophospholipase L2 (2-acylglycerophosphoglycerol, n-C14:0)	1.0000000000000544
LPLIPAL2G141	Lysophospholipase L2 (2-acylglycerophosphoglycerol, n-C14:1)	1.0000000000000413
LPLIPAL2G160	Lysophospholipase L2 (2-acylglycerophosphoglycerol, n-C16:0)	1.0000000000000349
LPLIPAL2G161	Lysophospholipase L2 (2-acylglycerophosphoglycerol, n-C16:1)	1.0000000000000349
LPLIPAL2G180	Lysophospholipase L2 (2-acylglycerophosphoglycerol, n-C18:0)	1.0000000000000349
LPLIPAL2G181	Lysophospholipase L2 (2-acylglycerophosphoglycerol, n-C18:1)	1.0000000000000444
LYSDC	Lysine decarboxylase	1.0000000000000535
LYSTRS	Lysyl-tRNA synthetase	1.0000000000000535
LYSabcpp	L-lysine transport via ABC system (periplasm)	1.0000000000000535
LYSt2pp	L-lysine transport in via proton symport (periplasm)	1.0000000000000535
LYSt3pp	L-lysine transport out via proton antiport (cytoplasm to periplasm)	1.0000000000000535
LYXI	Lyxose isomerase	1.0000000000000535
LYXt2pp	L-Lyxose transport via proton symport (periplasm)	1.0000000000000535
MACPD	Malonyl-ACP decarboxylase	1.0000000000000535
MALCOAMT	Malonyl-CoA methyltransferase	1.0000000007942524
MALDDH	Malate decarboxylating oxidoreductase (decarboxylating)	1.0000000000000633
MALDt2_2pp	D-Malate transport via proton symport (2 H) (periplasm)	1.0000000000000535
MALS	Malate synthase	1.0057876585234669
MALTHXabcpp	Maltohexaose transport via ABC system (periplasm)	1.0000000000000455
MALTHXtexi	Maltohexaose transport via diffusion (extracellular to periplasm) irreversible	1.0000000000000442
MALTPTabcpp	Maltopentaose transport via ABC system (periplasm)	1.0000000000000535
MALTPTtexi	MaltopentaoseMaltotriose transport via diffusion (extracellular to periplasm) irreversible	1.0000000000000535
MALTTRabcpp	Maltotriose transport via ABC system (periplasm)	1.0000000000000535
MALTTRtexi	Maltotriose transport via diffusion (extracellular to periplasm) irreversible	1.0000000000000535
MALTTTRabcpp	Maltotetraose transport via ABC system (periplasm)	1.0000000000000535
MALTTTRtexi	MaltotetraoseMaltotriose transport via diffusion (extracellular to periplasm) irreversible	1.0000000000000535
MALTabcpp	Maltose transport via ABC system (periplasm)	1.0000000000000535
MALTptspp	Maltose transport via PEP:Pyr PTS (periplasm)	1.0000000000000535
MALTtexi	MaltoseMaltotriose transport via diffusion (extracellular to periplasm) irreversible	1.0000000000000535
MALt2_2pp	Malate transport via proton symport (2 H) (periplasm)	1.0000000000000535
MALt2_3pp	Malate transport via proton symport (3 H) (periplasm)	1.0000000000000535
MAN1PT2	Mannose-1-phosphate guanylyltransferase (GDP)	1.0000000000000535
MAN6Pt6_2pp	Mannose-6-phosphate transport via phosphate antiport (periplasm)	1.0000000000000535
MANGLYCptspp	2-O-alpha-mannosyl-D-glycerate transport via PEP:Pyr PTS (periplasm)	1.0000000000000535
MANPGH	2-O-alpha-mannosyl-6-phosphate-D-glycerate hydrolase	1.0000000000000535
MANptspp	D-mannose transport via PEP:Pyr PTS (periplasm)	1.0000000000000535
MCITD	2-methylcitrate dehydratase	1.0000000000000535
MCITS	2-methylcitrate synthase	1.0000000000000169
MCPST	3-mercaptopyruvate sulfurtransferase	1.0000000000000169
MCTP1App	Murein crosslinking transpeptidase 1A:(A2pm->D-ala) (periplasm)	1.0000124640303159
MCTP1Bpp	Murein crosslinking transpeptidase 1B:(A2pm->A2pm) (periplasm)	1.0000000000000444
MCTP2App	Murein crosslinking transpeptidase 1A:(A2pm->D-ala) (periplasm)	1.0000000000000169
MDDCP1pp	Murein D,D-carboxypeptidase (murein5px4p) (periplasm)	1.0000000000000169
MDDCP2pp	Murein D,D-carboxypeptidase (murein5px4px4p) (periplasm)	1.0000000000000444
MDDCP3pp	Murein D,D-carboxypeptidase (murein5p5p) (periplasm)	1.0000000000000353
MDDCP4pp	Murein D,D-carboxypeptidase (murein5p4p) (periplasm)	1.000000000000043
MDDCP5pp	Murein D,D-carboxypeptidase (murein5p3p) (periplasm)	1.000000000000043
MDDEP1pp	Murein D,D-endopeptidase (murein4px4p) (periplasm)	1.0000000000000422
MDDEP2pp	Murein D,D-endopeptidase (murein3px4p) (periplasm)	1.0000000000000417
MDDEP3pp	Murein D,D-endopeptidase (murein5px4p) (periplasm)	1.0000000000000437
MDDEP4pp	Murein D,D-endopeptidase (murein4px4px4p) (periplasm)	1.0000000000000444
MDH2	Malate dehydrogenase (ubiquinone 8 as acceptor)	1.0052540998445312
MDH3	Malate dehydrogenase (menaquinone 8 as acceptor)	1.00000000000001
ME1	Malic enzyme (NAD)	1.0000000000000349
ME2	Malic enzyme (NADP)	1.0000000000000349
MECDPDH5	2C-methyl-D-erythritol 2,4 cyclodiphosphate dehydratase	1.000002025890474
MECDPS	2-C-methyl-D-erythritol 2,4-cyclodiphosphate synthase	1.0000273371612716
MELIBt2pp	Melibiose transport in via symport (periplasm)	1.0000000000000349
MELIBt3ipp	Melibiose transport in via antiport (periplasm)	1.0000000000000349
MEPCT	2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase	1.0000038691200825
METAT	Methionine adenosyltransferase	1.0000359463385908
METDabcpp	D-methionine transport via ABC system (periplasm)	1.0000000000000349
METS	Methionine synthase	1.000141445983088
METSOXR1	L-methionine-S-oxide reductase	1.0000000000000349
METSOXR2	L-methionine-R-sulfoxide reductase	1.0000000000000349
METTRS	Methionyl-tRNA synthetase	1.0000000000000349
METabcpp	L-methionine transport via ABC system (periplasm)	1.0000000000000349
MG2tpp	Magnesium (+2) transport in via diffusion	1.0000000000000349
MG2uabcpp	Magnesium (Mg+2) ABC transporter (ubtake, periplasm)	1.0000000000000349
MGSA	Methylglyoxal synthase	1.0000000000000349
MI1PP	Myo-inositol 1-phosphatase	1.0000000000000349
MINCYCtpp	Minocycline transport via TolC system	1.0000000000000349
MLTG1	Maltodextrin glucosidase (maltotriose)	1.0000000000000349
MLTG2	Maltodextrin glucosidase (maltotetraose)	1.0000000000000349
MLTG3	Maltodextrin glucosidase (maltopentaose)	1.0000000000000349
MLTG4	Maltodextrin glucosidase (maltohexaose)	1.0000000000000349
MLTG5	Maltodextrin glucosidase (maltoheptaose)	1.0000000000000349
MLTGY1pp	Murein lytic transglycosylase (murein4p4p) (periplasm)	1.0000000000000169
MLTGY2pp	Murein lytic transglycosylase (murein4p3p) (periplasm)	1.0000000000000424
MLTGY3pp	Murein lytic transglycosylase (murein3p3p) (periplasm)	1.0000000000000413
MLTGY4pp	Murein lytic transglycosylase (murein4px4p4p) (periplasm)	1.0000000000000349
MMCD	Methylmalonyl-CoA decarboxylase	1.0000000000000349
MMETt2pp	S-methylmethionine permease (periplasm)	1.0000000000000349
MMM	Methylmalonyl-CoA mutase	1.0000000000000349
MN2t3pp	Manganese (Mn+2) transport out via proton antiport (periplasm)	1.0000000000000349
MN2tpp	Manganese transport in via permease (no H+)	1.0000002570119388
MN6PP	Mannose 6-phosphate phosphatase	1.0000000000000349
MNLptspp	Mannitol transport via PEP:Pyr PTS (periplasm)	1.0000000000000349
MNNH	D-mannonate hydrolyase	1.0000000000000349
MNt2pp	Manganese (Mn+2) transport in via proton symport (periplasm)	1.0000000000000349
MOADSUx	MoaD sulfuration (nadh, assumed)	1.000011766156019
MOAT	3-deoxy-D-manno-octulosonic acid transferase	1.0000129216041118
MOAT2	3-deoxy-D-manno-octulosonic acid transferase	1.0000129216041118
MOAT3C	3-deoxy-D-manno-octulosonic acid transferase III (LPS core biosynthesis)	1.0000000000000417
MOBDabcpp	Molybdate transport via ABC system (periplasm)	1.000000165592327
MOCDS	Molybdopterin cytidine dinucleotide synthase	1.0000000000000417
MOCOS	Molybdenum cofactor synthase	1.0000000755013467
MOHMT	3-methyl-2-oxobutanoate hydroxymethyltransferase	1.0000329071254006
MPTAT	Molybdopterin adenylyltransferase	1.006865184503022
MPTG	Murein polymerizing transglycosylase	1.0000273830396378
MPTG2	Murein polymerizing transglycosylase 2 (three linked units)	1.0000000000000424
MPTS	Molybdopterin synthase	1.0000000881981959
MPTSS	Molybdopterin synthase sulfurylase	1.0000001831120011
MSAR	Malonic semialdehyde reductase	1.0000000000000353
MSO3abcpp	Methanesulfonate transport via ABC system (periplasm)	1.0000000000000353
MTAN	Methylthioadenosine nucleosidase	1.0000000000000386
MTHFR2	5,10-methylenetetrahydrofolate reductase (NADH)	1.0000921712422668
MTRPOX	N-methyltryptophan oxidase	1.0000000000000386
NACODA	N-acetylornithine deacetylase	1.0000000000000386
NADDP	NAD diphosphatase	1.0000000000000386
NADH10	NADH dehydrogenase (menaquinone-8 & 0 protons)	1.0000000000000386
NADH16pp	NADH dehydrogenase (ubiquinone-8 & 3 protons) (periplasm)	1.081270714775185
NADH17pp	NADH dehydrogenase (menaquinone-8 & 3 protons) (periplasm)	1.0000000000000353
NADH18pp	NADH dehydrogenase (demethylmenaquinone-8 & 3 protons) (periplasm)	1.0000000000000522
NADH5	NADH dehydrogenase (ubiquinone-8 )	1.001712853542933
NADH9	NADH dehydrogenase (demethylmenaquinone-8 & 0 protons)	1.0000000000000386
NADK	NAD kinase	1.000001550280608
NADPHQR2	NADPH Quinone Reductase (Ubiquinone-8)	1.000066145678544
NADPHQR3	NADPH Quinone Reductase (Menaquinone-8)	1.0000000000000562
NADPHQR4	NADPH Quinone Reductase (2-Demethylmenaquinone-8)	1.0000000000000353
NADS1	NAD synthase (nh3)	1.000114473289248
NAMNPP	Nicotinic acid mononucleotide pyrophosphorylase	1.0000000000000417
NAt3_1p5pp	Sodium proton antiporter (H:NA is 1.5) (periplasm)	1.0000000000000349
NAt3_2pp	Sodium proton antiporter (H:NA is 2) (periplasm)	1.0000000000000349
NAt3pp	Sodium transport out via proton antiport (cytoplasm to periplasm)	1.0000000000000349
NHFRBO	NADH:flavorubredoxin oxidoreductase	1.0000000000000349
NI2abcpp	Nickle (Ni+2) ABC transporter (periplasm)	1.0000000000000353
NI2t3pp	Nickle (Ni+2) transport out via proton antiport (periplasm)	1.0000000000000353
NI2tpp	Nickel (+2) transport in via permease (no H+)	1.0000001659739755
NMNAT	Nicotinamide-nucleotide adenylyltransferase	1.0000000000000413
NMNPtpp	NMN permease (periplasm)	1.0000000000000413
NNAM	Nicotinamidase	1.0000000000000413
NNDMBRT	Nicotinate-nucleotide dimethylbenzimidazole phosphoribosyltransferase	1.0000000000000353
NNDPR	Nicotinate-nucleotide diphosphorylase (carboxylating)	1.0000002941843864
NO3R1bpp	Nitrate reductase (Ubiquinol-8)	1.0000000000000413
NO3R1pp	Nitrate reductase (Ubiquinol-8) (periplasm)	1.0000000000000353
NO3R2bpp	Nitrate reductase (Menaquinol-8) (periplasm)	1.0000000000000353
NO3R2pp	Nitrate reductase (Menaquinol-8) (periplasm)	1.0000000000000353
NO3t7pp	Nitrate transport in via nitrite antiport (periplasm)	1.0000000000000353
NODOx	Nitric oxide dioxygenase	1.0000000000000353
NODOy	Nitric oxide dioxygenase	1.0000000000000349
NOVBCNtpp	Novobiocin transport via TolC system	1.0000000000000353
NTD1	5'-nucleotidase (dUMP)	1.0000000000000353
NTD10	5'-nucleotidase (XMP)	1.0000000000000353
NTD10pp	5'-nucleotidase (XMP)	1.0000000000000353
NTD11	5'-nucleotidase (IMP)	1.0000982071451392
NTD11pp	5'-nucleotidase (IMP)	1.0000000000000353
NTD12	5'-nucleotidase (dIMP)	1.0000000000000353
NTD12pp	5'-nucleotidase (dIMP) (periplasm)	1.0000000000000353
NTD1pp	5'-nucleotidase (dUMP)	1.0000000000000353
NTD2	5'-nucleotidase (UMP)	1.0000000000000353
NTD2pp	5'-nucleotidase (UMP)	1.0000000000000353
NTD3	5'-nucleotidase (dCMP)	1.0000000000000353
NTD3pp	5'-nucleotidase (dCMP)	1.0000000000000353
NTD4	5'-nucleotidase (CMP)	1.0000000000000353
NTD4pp	5'-nucleotidase (CMP)	1.0000000000000353
NTD5	5'-nucleotidase (dTMP)	1.0000000000000353
NTD5pp	5'-nucleotidase (dTMP)	1.0000000000000353
NTD6	5'-nucleotidase (dAMP)	1.0000000000000353
NTD6pp	5'-nucleotidase (dAMP)	1.0000000000000353
NTD7	5'-nucleotidase (AMP)	1.0000000000000353
NTD7pp	5'-nucleotidase (AMP)	1.0000000000000353
NTD8	5'-nucleotidase (dGMP)	1.000000000000034
NTD8pp	5'-nucleotidase (dGMP)	1.0000000000000304
NTD9	5'-nucleotidase (GMP)	1.000000000000034
NTD9pp	5'-nucleotidase (GMP)	1.000000000000034
NTP1	Nucleoside-triphosphatase (ATP)	1.000000000000034
NTP10	Nucleoside-triphosphatase (ITP)	1.000000000000034
NTP11	Nucleoside-triphosphatase (dITP)	1.000000000000034
NTP12	Nucleoside-triphosphatase (XTP)	1.000000000000034
NTP3	Nucleoside-triphosphatase (GTP)	1.000000000000034
NTP3pp	Nucleoside-triphosphatase (GTP) (periplasm)	1.000000000000034
NTP5	Nucleoside-triphosphatase (CTP)	1.000000000000034
NTPP1	Nucleoside triphosphate pyrophosphorylase (dgtp)	1.0000000000000293
NTPP10	Nucleoside triphosphate pyrophosphorylase (ditp)	1.0000000000000293
NTPP11	Nucleoside triphosphate pyrophosphorylase (xtp)	1.0000000000000293
NTPP2	Nucleoside triphosphate pyrophosphorylase (gtp)	1.0000000000000293
NTPP3	Nucleoside triphosphate pyrophosphorylase (dctp)	1.0000000000000293
NTPP4	Nucleoside triphosphate pyrophosphorylase (ctp)	1.0000000000000293
NTPP5	Nucleoside triphosphate pyrophosphorylase (datp)	1.0000000000000293
NTPP6	Nucleoside triphosphate pyrophosphorylase (atp)	1.0000000000000293
NTPP7	Nucleoside triphosphate pyrophosphorylase (dttp)	1.0000000000000293
NTPP8	Nucleoside triphosphate pyrophosphorylase (utp)	1.0000000000000293
NTPP9	Nucleoside triphosphate pyrophosphorylase (itp)	1.0000000000000293
NTPTP1	Nucleoside triphosphate tripolyhydrolase	1.0000000000000293
NTPTP2	Nucleoside triphosphate tripolyhydrolase	1.0000000000000293
NTRIR2x	Nitrite Reductase (NADH)	1.0000000000000353
NTRIR3pp	Nitrite Reductase (Ubiquinole-8, periplasm)	1.0000000000000353
NTRIR4pp	Nitrite Reductase (Menaquinole-8, periplasm)	1.0000000000000293
O16A4COLIPAabctex	O16 antigen (x4) core oligosaccharide lipid A transport via ABC system (periplasm to extracellular)	1.00000000000004
O16A4Lpp	O16 anitgen (x4) ligase (periplasm)	1.0000000000000393
O16AP1pp	O16 antigen polymerase (periplasm)	1.0000000000000393
O16AP2pp	O16 antigen polymerase (periplasm)	1.0000000000000393
O16AP3pp	O16 antigen polymerase (periplasm)	1.0000000000000393
O16AT	Rhamanosyl-N-acetylglucosamyl-undecaprenyl diphosphate O-acetyltransferase (LPS O16 antigen biosynthesis)	1.0000000000000393
O16AUNDtpp	O16 antigen (flippase, cytoplasm to periplasm)	1.0000000000000393
O16GALFT	Galactofuranosyltransferase (LPS O16 antigen biosynthesis)	1.0000000000000393
O16GLCT1	Glucosyltransferase I (LPS O16 antigen biosynthesis)	1.0000000000000393
OAADC	Oxaloacetate decarboxylase	1.0000000000000393
OBTFL	2-Oxobutanoate formate lyase	1.0000000000000393
OCDCAtexi	Octadecanoate transport via facilitated irreversible diffusion (extracellular to periplasm)	1.0000000000000393
OCDCEAtexi	Octadecenoate (n-C18:1) transport via facilitated irreversible diffusion (extracellular to periplasm)	1.0000000000000393
OCTDPS	Octaprenyl pyrophosphate synthase	1.0000123781827255
OCTNLL	Octanoate non-lipoylated apo domain ligase	1.0000000000000393
OGMEACPD	3-Oxo-glutaryl-[ACP] methyl ester dehydratase	1.0000000089414303
OGMEACPR	3-Oxo-glutaryl-[ACP] methyl ester reductase	1.000000006326439
OGMEACPS	3-Oxo-glutaryl-[ACP] methyl ester synthase	1.000000024294067
OHPHM	2-octaprenyl-6-hydroxyphenol methylase	1.0000000000000433
OMBZLM	2-Octaprenyl-6-methoxy-benzoquinol methylase	1.0000000000000433
OMMBLHX	2-Octaprenyl-3-methyl-6-methoxy-1,4-benzoquinol hydroxylase	1.0000000000000433
OMPDC	Orotidine-5'-phosphate decarboxylase	1.0008075570045825
OMPHHX	2-octaprenyl-6-methoxyphenol hydroxylase	1.0000000000000433
OP4ENH	2-oxopent-4-enoate hydratase	1.0000000000000437
OPHBDC	Octaprenyl-hydroxybenzoate decarboxylase	1.0000002389466829
OPHHX	2-Octaprenylphenol hydroxylase	1.0000001979334778
OPMEACPD	3-Oxo-pimeloyl-[ACP] methyl ester dehydratase	1.0000000089414518
