Reaction ID	Reaction name	Relative objective flux change
GDPMNH	GDP-mannose mannosyl hydrolase	0.9999999999999948
GDPMNP	GDP-mannose phyrophosphatase	0.9999999999999948
GDPTPDP	Guanosine 3'-diphosphate 5'-triphosphate 3'-diphosphatase	0.9999999999999948
GF6PTA	Glutamine-fructose-6-phosphate transaminase	1.0010899943622822
GGGABAH	Gamma-glutamyl-gamma-aminobutyric acid hydrolase	0.9999999999999948
GGPTRCO	Gamma glutamyl putrescine oxidase	0.9999999999999948
GGPTRCS	Gamma glutamyl putrescine synthase	0.9999999999999948
GLBRAN2	1,4-alpha-glucan branching enzyme (glycogen -> bglycogen)	0.9999999999999948
GLCDpp	Glucose dehydrogenase (ubiquinone-8 as acceptor) (periplasm)	0.9999999999999948
GLCP	Glycogen phosphorylase	0.9999999999999948
GLCP2	Glycogen phosphorylase	0.9999999999999948
GLCRAL	5-dehydro-4-deoxyglucarate aldolase	0.9999999999999948
GLCRD	Glucarate dehydratase	0.9999999999999948
GLCS1	Glycogen synthase (ADPGlc)	0.9999999999999948
GLCTR1	Glucosyltransferase I (LPS core synthesis)	0.9999999999999948
GLCTR2	Glucosyltransferase II (LPS core synthesis)	0.9999999999999948
GLCTR3	Glucosyltransferase III (LPS core synthesis)	0.9999999999999948
GLCabcpp	D-glucose transport via ABC system (periplasm)	0.9999999999999948
GLCptspp	D-glucose transport via PEP:Pyr PTS (periplasm)	0.9999999999999948
GLCt2pp	D-glucose transport in via proton symport (periplasm)	0.9999999999999948
GLCtex_copy2		0.9999999999999948
GLDBRAN2	Glycogen debranching enzyme (bglycogen -> glycogen)	0.9999999999999948
GLGC	Glucose-1-phosphate adenylyltransferase	0.9999999999999948
GLNS	Glutamine synthetase	1.0014276158416167
GLNTRS	Glutaminyl-tRNA synthetase	0.9999999999999948
GLNabcpp	L-glutamine transport via ABC system (periplasm)	0.9999999999999948
GLU5K	Glutamate 5-kinase	1.0001570553309604
GLUCYS	Gamma-glutamylcysteine synthetase	0.9999999999999948
GLUDC	Glutamate Decarboxylase	0.9999999999999948
GLUN	Glutaminase	0.9999999999999948
GLUNpp	Glutaminase	0.9999999999999948
GLUPRT	Glutamine phosphoribosyldiphosphate amidotransferase	1.000460740128321
GLUSy	Glutamate synthase (NADPH)	0.9999999999999948
GLUTRR	Glutamyl-tRNA reductase	1.000001691307373
GLUTRS	Glutamyl-tRNA synthetase	1.0003656816112447
GLUabcpp	L-glutamate transport via ABC system (periplasm)	0.9999999999999948
GLUt4pp	Na+/glutamate symport (periplasm)	1.0000004263691125
GLXCL	Glyoxalate carboligase	0.9999999999999926
GLYBabcpp	Glycine betaine transport via ABC system (periplasm)	0.9999999999999948
GLYBt2pp	Glycine betaine transport via proton symport (periplasm)	0.9999999999999948
GLYC2Pabcpp	Sn-Glycerol 2-phosphate transport via ABC system (periplasm)	0.9999999999999948
GLYC3Pabcpp	Sn-Glycerol 3-phosphate transport via ABC system (periplasm)	0.9999999999999948
GLYC3Pt6pp	Glycerol-3-phosphate : phosphate antiporter (periplasm)	1.0000688298853515
GLYCDx	Glycerol dehydrogenase	0.9999999999999948
GLYCK	Glycerate kinase	0.9999999999999948
GLYCK2	Glycerate kinase	0.9999999999999948
GLYCL	Glycine Cleavage System	0.9999999999999948
GLYCLTDx	Glycolate dehydrogenase (NAD)	1.0000000000000033
GLYCLTDy	Glycolate dehydrogenase (NADP)	1.0000000000000016
GLYCLTt4pp	Glycolate transport via sodium symport (periplasm)	1.0000000000000016
GLYCTO2	Glycolate oxidase	1.0012110289213567
GLYCTO3	Glycolate oxidase	1.0000003023306538
GLYCTO4	Glycolate oxidase	1.0000000000000127
GLYK	Glycerol kinase	1.0000000000000049
GLYOX	Hydroxyacylglutathione hydrolase	1.0000000000000067
GLYTRS	Glycyl-tRNA synthetase	1.0000000000000067
GLYt2pp_copy1		1.0000000000000067
GLYt4pp	Glycine transport in via sodium symport (periplasm)	1.0000048909396402
GMAND	GDP-D-mannose dehydratase	1.000000000000005
GMHEPAT	D-glycero-D-manno-hepose 1-phosphate adenyltransferase	1.000000000000005
GMHEPK	D-glycero-D-manno-heptose 7-phosphate kinase	1.000000000000005
GMHEPPA	D-glycero-D-manno-heptose 1,7-bisphosphate phosphatase	1.000000000000005
GMPR	GMP reductase	1.000000000000005
GMPS2	GMP synthase	1.0048722214700625
GND	Phosphogluconate dehydrogenase	1.0159217097238662
GNK	Gluconokinase	1.1117792069615988
GOFUCR	GDP-4-oxo-L-fucose reductase	1.0000000000000049
GP4GH	Gp4G hydrolase	1.000000000000005
GPDDA1	Glycerophosphodiester phosphodiesterase (Glycerophosphocholine)	1.000000000000005
GPDDA1pp	Glycerophosphodiester phosphodiesterase (Glycerophosphocholine)	1.0000000000000124
GPDDA2	Glycerophosphodiester phosphodiesterase (Glycerophosphoethanolamine)	1.000000000000005
GPDDA2pp	Glycerophosphodiester phosphodiesterase (Glycerophosphoethanolamine)	1.000000000000005
GPDDA3	Glycerophosphodiester phosphodiesterase (Glycerophosphoserine)	1.000000000000005
GPDDA3pp	Glycerophosphodiester phosphodiesterase (Glycerophosphoserine)	1.000000000000005
GPDDA4	Glycerophosphodiester phosphodiesterase (Glycerophosphoglycerol)	1.0000000000000007
GPDDA4pp	Glycerophosphodiester phosphodiesterase (Glycerophosphoglycerol)	1.000000000000005
GPDDA5	Glycerophosphodiester phosphodiesterase (Glycerophosphoinositol)	1.000000000000005
GPDDA5pp	Glycerophosphodiester phosphodiesterase (Glycerophosphoinositol)	1.000000000000005
GRTT	Geranyltranstransferase	1.0000023177354438
GRXR	Glutaredoxin reductase	1.0000953467730442
GSNK	Guanosine kinase	1.000000000000005
GSNt2pp	Guanosine transport in via proton symport (periplasm)	1.000000000000005
GSPMDA	Glutathionylspermidine amidase	1.000000000000005
GSPMDS	Glutathionylspermidine synthetase	1.000000000000005
GTHPi	Glutathione peridoxase	1.000000000000005
GTHRDHpp	Glutathione hydralase (periplasmic)	1.000000000000005
GTHRDabc2pp	Glutathione export via ABC system (cytoplasm to periplasm)	1.000000000000005
GTHRDabcpp	Reduced glutathione via ABC system (periplasm)	1.000000000000005
GTHS	Glutathione synthetase	1.000000000000005
GTPCI	GTP cyclohydrolase I	1.0000023576156856
GTPCII2	GTP cyclohydrolase II (25drapp)	1.0000002474309124
GTPDPDP	Guanosine-5'-triphosphate,3'-diphosphate diphosphatase	1.000000000000005
GTPDPK	GTP diphosphokinase	1.000000000000005
GUAD	Guanine deaminase	1.000000000000005
GUAPRT	Guanine phosphoribosyltransferase	1.000000000000005
GUAt2pp	Guanine transport in via proton symport (periplasm)	1.000000000000005
HBZOPT	Hydroxybenzoate octaprenyltransferase	1.0000001318668883
HCYSMT	Homocysteine S-methyltransferase	1.0000000000000049
HCYSMT2	Homocysteine Methyltransferase	1.0000000000000049
HDCAtexi	Hexadecanoate transport via facilitated irreversible diffusion (extracellular to periplasm)	1.0000000000000049
HDCEAtexi	Hexadecenoate transport via facilitated irreversible diffusion (extracellular to periplasm)	1.0000000000000049
HEMEOS	Heme O synthase	1.0000000000000049
HEPK1	LPS heptose kinase I (LPS core synthesis)	1.0000000000000049
HEPK2	LPS heptose kinase II (LPS core synthesis)	1.0000000000000049
HEPT1	Heptosyltransferase I (LPS core synthesis)	1.0000000000000049
HEPT2	Heptosyltransferase II (LPS core synthesis)	1.0000000000000049
HEPT3	Heptosyltransferase III (LPS core synthesis)	1.0000000000000049
HEPT4	Heptosyltransferase IV (LPS core synthesis)	1.0000000000000049
HETZK	Hydroxyethylthiazole kinase	1.0000000000000049
HEX1	Hexokinase (D-glucose:ATP)	1.0000000000000049
HEX7	Hexokinase (D-fructose:ATP)	1.0000000000000049
HG2abcpp	Mercury (Hg+2) ABC transporter (periplasm)	1.0000000000000049
HG2t3pp	Mercury (Hg+2) transport out via proton antiport (periplasm)	1.0000000000000049
HISTD	Histidinol dehydrogenase	1.0018280104873043
HISTP	Histidinol-phosphatase	1.0000142529461906
HISTRS	Histidyl-tRNA synthetase	0.9999999999999912
HISabcpp	L-histidine transport via ABC system (periplasm)	0.9999999999999912
HKNDDH	2-hydroxy-6-ketonona-2,4-dienedioic acid hydrolase	0.9999999999999912
HKNTDH	2-hydroxy-6-ketononotrienedioate hydrolase	0.9999999999999912
HMBS	Hydroxymethylbilane synthase	1.0001236009053462
HMPK1	Hydroxymethylpyrimidine kinase (ATP)	0.9999999999999912
HOMt2pp	L-homoserineserine efflux via proton symport	0.9999999999999912
HOPNTAL	4-hydroxy-2-oxopentanoate aldolase	0.9999999999999912
HPPK2	6-hydroxymethyl-dihydropterin pyrophosphokinase	1.0000000495423593
HPPPNDO	2,3-dihydroxypheylpropionate 1,2-dioxygenase	0.9999999999999912
HPYRRx	Hydroxypyruvate reductase (NADH)	1.0000000000000029
HPYRRy	Hydroxypyruvate reductase (NADPH)	1.0000000000000049
HSK	Homoserine kinase	1.0112002656219587
HSST	Homoserine O-succinyltransferase	1.00064343787644
HSTPT	Histidinol-phosphate transaminase	1.0000304702419758
HXAND	Hypoxanthine dehydrogenase	1.000354521346528
HXCT	Acetyl-CoA:hexanoate-CoA transferase	0.9999999999999912
HXPRT	Hypoxanthine phosphoribosyltransferase (Hypoxanthine)	0.9999999999999912
HYD1pp	Hydrogenase (ubiquinone-8: 2 protons) (periplasm)	0.9999999999999912
HYD2pp	Hydrogenase (menaquinone8: 2 protons) (periplasm)	1.0000000000000042
HYD3pp	Hydrogenase (Demethylmenaquinone-8: 2 protons) (periplasm)	1.0000000000000042
I2FE2SR	ISC [2Fe-2S] regeneration	1.0000000000000042
I2FE2SS	ISC [2Fe-2S] Synthesis	0.9999999999999912
I2FE2SS2	ISC [2Fe-2S] Synthesis II	0.9999999999999912
I2FE2ST	ISC [2Fe-2S] Transfer	0.9999999999999912
I4FE4SR	ISC [4Fe-4S] Reduction	0.9999999999999912
I4FE4ST	ISC [4Fe-4S] Transfer	0.9999999999999912
ICHORS_copy2		0.9999999999999912
ICHORT	Isochorismatase	0.9999999999999912
ICL	Isocitrate lyase	0.9999999999999912
ICYSDS	ISC Cysteine desulfuration	1.0000185913095687
IDOND2	L-indonate 5-dehydrogenase (NADP)	0.9999999999999912
IG3PS	Imidazole-glycerol-3-phosphate synthase	1.0000863482556361
IGPDH	Imidazoleglycerol-phosphate dehydratase	1.0000155907300914
IGPS	Indole-3-glycerol-phosphate synthase	1.0021998615627181
ILETRS	Isoleucyl-tRNA synthetase	0.9999999999999912
ILEabcpp	L-isoleucine transport via ABC system (periplasm)	0.9999999999999912
IMPD	IMP dehydrogenase	1.0026993554201566
INDOLEt2pp	Indole transport via proton symport, irreversible (periplasm)	1.0000000000000064
INOSTt4pp	Na+/myo-inositol symporter (periplasm)	0.9999999999999912
INSH	Inosine hydrolase	0.9999999999999912
INSK	Insosine kinase	0.9999999999999912
INSt2pp_copy1		0.9999999999999912
IPDPS	1-hydroxy-2-methyl-2-(E)-butenyl 4-diphosphate reductase (ipdp)	1.0000643971362662
IPMD	3-isopropylmalate dehydrogenase	1.001642556213048
IPPS	2-isopropylmalate synthase	1.0173347387501732
ISETACabcpp	Isethionate transport via ABC system (periplasm)	0.9999999999999912
K2L4Aabcpp	KDO(2)-lipid IV A transport via ABC system (periplasm)	1.0000228112670269
K2L4Aabctex	KDO(2)-lipid IV A transport via ABC system (periplasm to extracellular)	1.000052590168392
KAS14	Beta-ketoacyl-ACP synthase	0.9999999999999961
KAS15	Beta-ketoacyl-ACP synthase (2)	1.0024309464022418
KDOCT2	3-deoxy-manno-octulosonate cytidylyltransferase	1.0001502908973727
KDOPP	3-deoxy-manno-octulosonate-8-phosphatase	1.0027039249003786
KDOPS	3-deoxy -D-manno-octulosonic -acid 8-phosphate synthase	1.0001596403308934
KG6PDC	3-keto-L-gulonate 6-phosphate decarboxylase	0.9999999999999961
Kabcpp	Potassium ABC transporter (periplasm)	0.9999999999999961
Kt3pp	Potassium transport out via proton antiport (periplasm)	0.9999999999999961
LA4NTpp	4-amino-4-deoxy-L-arabinotransferase (LPS lipid A modification, periplasmic face of membrane))	1.0000000000000107
LACZ	B-galactosidase	1.0000000000000107
LACZpp	B-galactosidase	1.0000000000000107
LADGMDH	L-alanyl-gamma-D-glutamyl-meso-diaminopimelate hydrolase	1.0000000000000107
LALADGLUtpp	L-alanyl-D-glutamate transport in via proton symport (periplasm)	1.0000000000000107
LALALGLUtpp	L-alanyl-L-glutamate transport in via proton symport (periplasm)	1.0000000000000107
LALDO2x	D-Lactaldehyde:NAD+ 1-oxidoreductase	1.000000000000012
LALGP	L-alanyl-gamma-L-glutamate peptidase	1.0000000000000133
LCADi	Lactaldehyde dehydrogenase	1.0000000000000107
LCTSt3ipp	Lactose transport via proton aniport (periplasm)	1.0000000000000107
LDH_D2	D-lactate dehydrogenase	1.0000000000000107
LEUTAi	Leucine transaminase (irreversible)	1.0017257443314682
LEUTRS	Leucyl-tRNA synthetase	1.0000000000000107
LEUabcpp	L-leucine transport via ABC system (periplasm)	1.0000000000000107
LGTHL	Lactoylglutathione lyase	1.0000000000000107
LIPACabcpp	Lipid (cold) A transport via ABC system (periplasm)	1.0000000000000107
LIPAHT2ex	Core oligosaccharide lipid A:hexadecanoate transferase (n-C16:0) (extracellular membrane)	1.0000000000000107
LIPAHTex	Lipid A:hexadecanoate transferase (n-C16:0) (extracellular membrane)	1.0000000000000107
LIPAMPL	Lipoyl-adenylate protein ligase	1.0000000000000107
LIPATPT	Lipoate-ATP adenylate transferase	1.0000000000000107
LIPAabcpp	Lipid A transport via ABC system (periplasm)	1.0000000000000107
LIPAabctex	Lipid A transport via ABC system (periplasm to extracellular)	1.0000000000000107
LIPOCT	Lipoyl(octanoyl) transferase	1.0000000000000107
LIPOS	Lipoate synthase	1.0000000000000107
LPADSS	Lipid A disaccaride synthase	1.0000149981267317
LPLIPAL1A120pp	Lysophospholipase L1 (2-acylglycerophosphotidate, n-C12:0) (periplasm)	1.0000027881845464
LPLIPAL1A140pp	Lysophospholipase L1 (2-acylglycerophosphotidate, n-C14:0) (periplasm)	1.0000000000000107
LPLIPAL1A141pp	Lysophospholipase L1 (2-acylglycerophosphotidate, n-C14:1) (periplasm)	1.0000000000000107
LPLIPAL1A160pp	Lysophospholipase L1 (2-acylglycerophosphotidate, n-C16:0) (periplasm)	1.0000000000000107
LPLIPAL1A161pp	Lysophospholipase L1 (2-acylglycerophosphotidate, n-C16:1) (periplasm)	1.0000000000000107
LPLIPAL1A180pp	Lysophospholipase L1 (2-acylglycerophosphotidate, n-C18:0) (periplasm)	1.0000000000000107
LPLIPAL1A181pp	Lysophospholipase L1 (2-acylglycerophosphotidate, n-C18:1) (periplasm)	1.000000000000001
LPLIPAL1E120pp	Lysophospholipase L1 (2-acylglycerophosphoethanolamine, n-C12:0) (periplasm)	1.000000000000001
LPLIPAL1E140pp	Lysophospholipase L1 (2-acylglycerophosphoethanolamine, n-C14:0) (periplasm)	1.000000000000001
LPLIPAL1E141pp	Lysophospholipase L1 (2-acylglycerophosphoethanolamine, n-C14:1) (periplasm)	1.000000000000001
LPLIPAL1E160pp	Lysophospholipase L1 (2-acylglycerophosphoethanolamine, n-C16:0) (periplasm)	1.000000000000001
LPLIPAL1E161pp	Lysophospholipase L1 (2-acylglycerophosphoethanolamine, n-C16:1) (periplasm)	1.000000000000001
LPLIPAL1E180pp	Lysophospholipase L1 (2-acylglycerophosphoethanolamine, n-C18:0) (periplasm)	1.000000000000001
LPLIPAL1E181pp	Lysophospholipase L1 (2-acylglycerophosphoethanolamine, n-C18:1) (periplasm)	0.9999999999999872
LPLIPAL1G120pp	Lysophospholipase L1 (2-acylglycerophosphoglycerol, n-C12:0) (periplasm)	0.9999999999999872
LPLIPAL1G140pp	Lysophospholipase L1 (2-acylglycerophosphoglycerol, n-C14:0) (periplasm)	0.9999999999999872
LPLIPAL1G141pp	Lysophospholipase L1 (2-acylglycerophosphoglycerol, n-C14:1) (periplasm)	0.9999999999999872
LPLIPAL1G160pp	Lysophospholipase L1 (2-acylglycerophosphoglycerol, n-C16:0) (periplasm)	0.9999999999999872
LPLIPAL1G161pp	Lysophospholipase L1 (2-acylglycerophosphoglycerol, n-C16:1) (periplasm)	0.9999999999999872
LPLIPAL1G180pp	Lysophospholipase L1 (2-acylglycerophosphoglycerol, n-C18:0) (periplasm)	0.9999999999999872
LPLIPAL1G181pp	Lysophospholipase L1 (2-acylglycerophosphoglycerol, n-C18:1) (periplasm)	1.0000000000000024
LPLIPAL2A120	Lysophospholipase L2 (2-acylglycerophosphotidate, n-C12:0)	1.0000000000000024
LPLIPAL2A140	Lysophospholipase L2 (2-acylglycerophosphotidate, n-C14:0)	1.0000000000000024
LPLIPAL2A141	Lysophospholipase L2 (2-acylglycerophosphotidate, n-C14:1)	1.0000000000000024
LPLIPAL2A160	Lysophospholipase L2 (2-acylglycerophosphotidate, n-C16:0)	1.0000000000000024
LPLIPAL2A161	Lysophospholipase L2 (2-acylglycerophosphotidate, n-C16:1)	1.0000000000000024
LPLIPAL2A180	Lysophospholipase L2 (2-acylglycerophosphotidate, n-C18:0)	1.0000000000000024
LPLIPAL2A181	Lysophospholipase L2 (2-acylglycerophosphotidate, n-C18:1)	1.0000000000000024
LPLIPAL2ATE120	Lysophospholipase L2 (acyltransferase, 2-acyl-glycerophosphoethanolamine, n-C12:0)	1.0000000000000024
LPLIPAL2ATE140	Lysophospholipase L2 (acyltransferase, 2-acyl-glycerophosphoethanolamine, n-C14:0)	1.0000000000000024
LPLIPAL2ATE141	Lysophospholipase L2 (acyltransferase, 2-acyl-glycerophosphoethanolamine, n-C14:1)	1.0000000000000024
LPLIPAL2ATE160	Lysophospholipase L2 (acyltransferase, 2-acyl-glycerophosphoethanolamine, n-C16:0)	1.0000000000000024
LPLIPAL2ATE161	Lysophospholipase L2 (acyltransferase, 2-acyl-glycerophosphoethanolamine, n-C16:1)	1.0000000000000024
LPLIPAL2ATE180	Lysophospholipase L2 (acyltransferase, 2-acyl-glycerophosphoethanolamine, n-C18:0)	1.0000000000000024
LPLIPAL2ATE181	Lysophospholipase L2 (acyltransferase, 2-acyl-glycerophosphoethanolamine, n-C18:1)	0.999999999999989
LPLIPAL2ATG120	Lysophospholipase L2 (acyltransferase, 2-acyl-glycerophosphoglycerol, n-C12:0)	1.0000000000000024
LPLIPAL2ATG140	Lysophospholipase L2 (acyltransferase, 2-acyl-glycerophosphoglycerol, n-C14:0)	0.9999999999999947
LPLIPAL2ATG141	Lysophospholipase L2 (acyltransferase, 2-acyl-glycerophosphoglycerol, n-C14:1)	0.9999999999999947
LPLIPAL2ATG160	Lysophospholipase L2 (acyltransferase, 2-acyl-glycerophosphoglycerol, n-C16:0)	0.9999999999999947
LPLIPAL2ATG161	Lysophospholipase L2 (acyltransferase, 2-acyl-glycerophosphoglycerol, n-C16:1)	0.9999999999999947
LPLIPAL2ATG180	Lysophospholipase L2 (acyltransferase, 2-acyl-glycerophosphoglycerol, n-C18:0)	0.9999999999999947
LPLIPAL2ATG181	Lysophospholipase L2 (acyltransferase, 2-acyl-glycerophosphoglycerol, n-C18:1)	0.9999999999999947
LPLIPAL2E120	Lysophospholipase L2 (2-acylglycerophosphoethanolamine, n-C12:0)	1.0000000000000038
LPLIPAL2E140	Lysophospholipase L2 (2-acylglycerophosphoethanolamine, n-C14:0)	1.0000000000000038
LPLIPAL2E141	Lysophospholipase L2 (2-acylglycerophosphoethanolamine, n-C14:1)	1.0000000000000038
LPLIPAL2E160	Lysophospholipase L2 (2-acylglycerophosphoethanolamine, n-C16:0)	1.0000000000000038
LPLIPAL2E161	Lysophospholipase L2 (2-acylglycerophosphoethanolamine, n-C16:1)	1.0000000000000038
LPLIPAL2E180	Lysophospholipase L2 (2-acylglycerophosphoethanolamine, n-C18:0)	1.0000000000000038
LPLIPAL2E181	Lysophospholipase L2 (2-acylglycerophosphoethanolamine, n-C18:1)	1.0000000000000038
LPLIPAL2G120	Lysophospholipase L2 (2-acylglycerophosphoglycerol, n-C12:0)	1.0000000000000038
LPLIPAL2G140	Lysophospholipase L2 (2-acylglycerophosphoglycerol, n-C14:0)	0.9999999999999947
LPLIPAL2G141	Lysophospholipase L2 (2-acylglycerophosphoglycerol, n-C14:1)	0.9999999999999947
LPLIPAL2G160	Lysophospholipase L2 (2-acylglycerophosphoglycerol, n-C16:0)	0.9999999999999947
LPLIPAL2G161	Lysophospholipase L2 (2-acylglycerophosphoglycerol, n-C16:1)	0.9999999999999947
LPLIPAL2G180	Lysophospholipase L2 (2-acylglycerophosphoglycerol, n-C18:0)	0.9999999999999947
LPLIPAL2G181	Lysophospholipase L2 (2-acylglycerophosphoglycerol, n-C18:1)	1.0000000000000024
LYSDC	Lysine decarboxylase	1.0000000000000024
LYSTRS	Lysyl-tRNA synthetase	1.0000000000000024
LYSabcpp	L-lysine transport via ABC system (periplasm)	1.0000000000000024
LYSt2pp	L-lysine transport in via proton symport (periplasm)	1.0000000000000024
LYSt3pp	L-lysine transport out via proton antiport (cytoplasm to periplasm)	1.0000000000000024
LYXI	Lyxose isomerase	1.0000000000000024
LYXt2pp	L-Lyxose transport via proton symport (periplasm)	1.0000000000000024
MACPD	Malonyl-ACP decarboxylase	1.0000000000000024
MALCOAMT	Malonyl-CoA methyltransferase	1.0000000010285872
MALDDH	Malate decarboxylating oxidoreductase (decarboxylating)	1.0000000000000024
MALDt2_2pp	D-Malate transport via proton symport (2 H) (periplasm)	1.0000000000000024
MALS	Malate synthase	1.0000005892818242
MALTHXabcpp	Maltohexaose transport via ABC system (periplasm)	1.0000000000000024
MALTHXtexi	Maltohexaose transport via diffusion (extracellular to periplasm) irreversible	0.999999999999995
MALTPTabcpp	Maltopentaose transport via ABC system (periplasm)	1.0000000000000024
MALTPTtexi	MaltopentaoseMaltotriose transport via diffusion (extracellular to periplasm) irreversible	1.0000000000000024
MALTTRabcpp	Maltotriose transport via ABC system (periplasm)	1.0000000000000024
MALTTRtexi	Maltotriose transport via diffusion (extracellular to periplasm) irreversible	1.0000000000000024
MALTTTRabcpp	Maltotetraose transport via ABC system (periplasm)	1.0000000000000024
MALTTTRtexi	MaltotetraoseMaltotriose transport via diffusion (extracellular to periplasm) irreversible	1.0000000000000024
MALTabcpp	Maltose transport via ABC system (periplasm)	1.0000000000000024
MALTptspp	Maltose transport via PEP:Pyr PTS (periplasm)	1.0000000000000024
MALTtexi	MaltoseMaltotriose transport via diffusion (extracellular to periplasm) irreversible	1.0000000000000024
MALt2_2pp	Malate transport via proton symport (2 H) (periplasm)	1.0000000000000024
MALt2_3pp	Malate transport via proton symport (3 H) (periplasm)	1.0000000000000024
MAN1PT2	Mannose-1-phosphate guanylyltransferase (GDP)	1.0000000000000024
MAN6Pt6_2pp	Mannose-6-phosphate transport via phosphate antiport (periplasm)	1.0000000000000024
MANGLYCptspp	2-O-alpha-mannosyl-D-glycerate transport via PEP:Pyr PTS (periplasm)	1.0000000000000024
MANPGH	2-O-alpha-mannosyl-6-phosphate-D-glycerate hydrolase	1.0000000000000024
MANptspp	D-mannose transport via PEP:Pyr PTS (periplasm)	1.0000000000000024
MCITD	2-methylcitrate dehydratase	1.0000000000000024
MCITS	2-methylcitrate synthase	1.0000000000000024
MCPST	3-mercaptopyruvate sulfurtransferase	1.0000000000000024
MCTP1App	Murein crosslinking transpeptidase 1A:(A2pm->D-ala) (periplasm)	1.0000161425540948
MCTP1Bpp	Murein crosslinking transpeptidase 1B:(A2pm->A2pm) (periplasm)	0.9999999999999968
MCTP2App	Murein crosslinking transpeptidase 1A:(A2pm->D-ala) (periplasm)	1.000000000000009
MDDCP1pp	Murein D,D-carboxypeptidase (murein5px4p) (periplasm)	1.000000000000009
MDDCP2pp	Murein D,D-carboxypeptidase (murein5px4px4p) (periplasm)	1.0000000000000042
MDDCP3pp	Murein D,D-carboxypeptidase (murein5p5p) (periplasm)	1.000000000000009
MDDCP4pp	Murein D,D-carboxypeptidase (murein5p4p) (periplasm)	1.0000000000000042
MDDCP5pp	Murein D,D-carboxypeptidase (murein5p3p) (periplasm)	1.0000000000000042
MDDEP1pp	Murein D,D-endopeptidase (murein4px4p) (periplasm)	0.9999999999999976
MDDEP2pp	Murein D,D-endopeptidase (murein3px4p) (periplasm)	0.9999999999999968
MDDEP3pp	Murein D,D-endopeptidase (murein5px4p) (periplasm)	1.0000000000000009
MDDEP4pp	Murein D,D-endopeptidase (murein4px4px4p) (periplasm)	1.0000000000000042
MDH2	Malate dehydrogenase (ubiquinone 8 as acceptor)	1.0002375668319285
MDH3	Malate dehydrogenase (menaquinone 8 as acceptor)	1.0000000000000022
ME1	Malic enzyme (NAD)	1.000000000000009
ME2	Malic enzyme (NADP)	1.000000000000009
MECDPDH5	2C-methyl-D-erythritol 2,4 cyclodiphosphate dehydratase	1.0000026237857775
MECDPS	2-C-methyl-D-erythritol 2,4-cyclodiphosphate synthase	1.0000354053649827
MELIBt2pp	Melibiose transport in via symport (periplasm)	1.000000000000009
MELIBt3ipp	Melibiose transport in via antiport (periplasm)	1.000000000000009
MEPCT	2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase	1.0000050110052658
METAT	Methionine adenosyltransferase	1.0000537058588452
METDabcpp	D-methionine transport via ABC system (periplasm)	0.9999999999999972
METS	Methionine synthase	1.0001831980748979
METSOXR1	L-methionine-S-oxide reductase	1.000000000000009
METSOXR2	L-methionine-R-sulfoxide reductase	1.000000000000009
METTRS	Methionyl-tRNA synthetase	1.000000000000009
METabcpp	L-methionine transport via ABC system (periplasm)	1.000000000000009
MG2tpp	Magnesium (+2) transport in via diffusion	1.000000000000009
MG2uabcpp	Magnesium (Mg+2) ABC transporter (ubtake, periplasm)	1.000000000000009
MGSA	Methylglyoxal synthase	1.000000000000009
MI1PP	Myo-inositol 1-phosphatase	1.000000000000009
MINCYCtpp	Minocycline transport via TolC system	1.000000000000009
MLTG1	Maltodextrin glucosidase (maltotriose)	1.000000000000009
MLTG2	Maltodextrin glucosidase (maltotetraose)	1.000000000000009
MLTG3	Maltodextrin glucosidase (maltopentaose)	1.000000000000009
MLTG4	Maltodextrin glucosidase (maltohexaose)	1.000000000000009
MLTG5	Maltodextrin glucosidase (maltoheptaose)	1.000000000000009
MLTGY1pp	Murein lytic transglycosylase (murein4p4p) (periplasm)	1.000000000000009
MLTGY2pp	Murein lytic transglycosylase (murein4p3p) (periplasm)	1.0000000000000042
MLTGY3pp	Murein lytic transglycosylase (murein3p3p) (periplasm)	1.0000000000000009
MLTGY4pp	Murein lytic transglycosylase (murein4px4p4p) (periplasm)	1.000000000000009
MMCD	Methylmalonyl-CoA decarboxylase	1.000000000000009
MMETt2pp	S-methylmethionine permease (periplasm)	1.000000000000009
MMM	Methylmalonyl-CoA mutase	1.000000000000009
MN2t3pp	Manganese (Mn+2) transport out via proton antiport (periplasm)	1.000000000000009
MN2tpp	Manganese transport in via permease (no H+)	1.0000003328629354
MN6PP	Mannose 6-phosphate phosphatase	1.000000000000009
MNLptspp	Mannitol transport via PEP:Pyr PTS (periplasm)	1.000000000000009
MNNH	D-mannonate hydrolyase	1.000000000000009
MNt2pp	Manganese (Mn+2) transport in via proton symport (periplasm)	1.000000131251951
MOADSUx	MoaD sulfuration (nadh, assumed)	1.0000152387122017
MOAT	3-deoxy-D-manno-octulosonic acid transferase	1.0000167351744538
MOAT2	3-deoxy-D-manno-octulosonic acid transferase	1.0000167351744538
MOAT3C	3-deoxy-D-manno-octulosonic acid transferase III (LPS core biosynthesis)	1.0000000000000129
MOBDabcpp	Molybdate transport via ABC system (periplasm)	1.0000002144629716
MOCDS	Molybdopterin cytidine dinucleotide synthase	1.0000000000000129
MOCOS	Molybdenum cofactor synthase	1.0000000977837573
MOHMT	3-methyl-2-oxobutanoate hydroxymethyltransferase	1.0000426193008616
