Reaction ID	Reaction name	Relative objective flux change
HMPK1	Hydroxymethylpyrimidine kinase (ATP)	0.9999999999999948
HOMt2pp	L-homoserineserine efflux via proton symport	0.9999999999999948
HOPNTAL	4-hydroxy-2-oxopentanoate aldolase	0.9999999999999948
HPPK2	6-hydroxymethyl-dihydropterin pyrophosphokinase	1.0000000512134979
HPPPNDO	2,3-dihydroxypheylpropionate 1,2-dioxygenase	0.9999999999999948
HPYRRx	Hydroxypyruvate reductase (NADH)	0.9999999999999948
HPYRRy	Hydroxypyruvate reductase (NADPH)	0.9999999999999948
HSK	Homoserine kinase	1.011582442807342
HSST	Homoserine O-succinyltransferase	1.000665156412694
HSTPT	Histidinol-phosphate transaminase	1.0000314980801188
HXAND	Hypoxanthine dehydrogenase	1.0003664842521174
HXCT	Acetyl-CoA:hexanoate-CoA transferase	0.9999999999999948
HXPRT	Hypoxanthine phosphoribosyltransferase (Hypoxanthine)	0.9999999999999948
HYD1pp	Hydrogenase (ubiquinone-8: 2 protons) (periplasm)	0.9999999999999948
HYD2pp	Hydrogenase (menaquinone8: 2 protons) (periplasm)	0.9999999999999954
HYD3pp	Hydrogenase (Demethylmenaquinone-8: 2 protons) (periplasm)	0.9999999999999954
I2FE2SR	ISC [2Fe-2S] regeneration	0.9999999999999997
I2FE2SS	ISC [2Fe-2S] Synthesis	0.9999999999999948
I2FE2SS2	ISC [2Fe-2S] Synthesis II	0.9999999999999948
I2FE2ST	ISC [2Fe-2S] Transfer	0.9999999999999948
I4FE4SR	ISC [4Fe-4S] Reduction	0.9999999999999948
I4FE4ST	ISC [4Fe-4S] Transfer	0.9999999999999948
ICHORS_copy2		0.9999999999999948
ICHORT	Isochorismatase	0.9999999999999948
ICL	Isocitrate lyase	0.9999999999999948
ICYSDS	ISC Cysteine desulfuration	1.0000192184336578
IDOND2	L-indonate 5-dehydrogenase (NADP)	0.9999999999999948
IG3PS	Imidazole-glycerol-3-phosphate synthase	1.0000892611684464
IGPDH	Imidazoleglycerol-phosphate dehydratase	1.000016116636676
IGPS	Indole-3-glycerol-phosphate synthase	1.0022742348658211
ILETRS	Isoleucyl-tRNA synthetase	0.9999999999999948
ILEabcpp	L-isoleucine transport via ABC system (periplasm)	0.9999999999999948
IMPD	IMP dehydrogenase	1.0027297165475983
INDOLEt2pp	Indole transport via proton symport, irreversible (periplasm)	1.0000000000000047
INOSTt4pp	Na+/myo-inositol symporter (periplasm)	0.9999999999999948
INSH	Inosine hydrolase	0.9999999999999948
INSK	Insosine kinase	0.9999999999999948
INSt2pp_copy1		0.9999999999999948
IPDPS	1-hydroxy-2-methyl-2-(E)-butenyl 4-diphosphate reductase (ipdp)	1.0000665694903548
IPMD	3-isopropylmalate dehydrogenase	1.0016980561161082
IPPS	2-isopropylmalate synthase	1.0179299489229872
ISETACabcpp	Isethionate transport via ABC system (periplasm)	0.9999999999999948
K2L4Aabcpp	KDO(2)-lipid IV A transport via ABC system (periplasm)	1.0000235807425413
K2L4Aabctex	KDO(2)-lipid IV A transport via ABC system (periplasm to extracellular)	1.000054364208048
KAS14	Beta-ketoacyl-ACP synthase	0.9999999999999948
KAS15	Beta-ketoacyl-ACP synthase (2)	1.0025131518529147
KDOCT2	3-deoxy-manno-octulosonate cytidylyltransferase	1.0001553612165268
KDOPP	3-deoxy-manno-octulosonate-8-phosphatase	1.0027953871975626
KDOPS	3-deoxy -D-manno-octulosonic -acid 8-phosphate synthase	1.0001650261211403
KG6PDC	3-keto-L-gulonate 6-phosphate decarboxylase	0.9999999999999948
Kabcpp	Potassium ABC transporter (periplasm)	0.9999999999999948
Kt3pp	Potassium transport out via proton antiport (periplasm)	0.9999999999999948
LA4NTpp	4-amino-4-deoxy-L-arabinotransferase (LPS lipid A modification, periplasmic face of membrane))	0.9999999999999991
LACZ	B-galactosidase	0.9999999999999991
LACZpp	B-galactosidase	0.9999999999999991
LADGMDH	L-alanyl-gamma-D-glutamyl-meso-diaminopimelate hydrolase	0.9999999999999991
LALADGLUtpp	L-alanyl-D-glutamate transport in via proton symport (periplasm)	0.9999999999999991
LALALGLUtpp	L-alanyl-L-glutamate transport in via proton symport (periplasm)	0.9999999999999991
LALDO2x	D-Lactaldehyde:NAD+ 1-oxidoreductase	0.9999999999999991
LALGP	L-alanyl-gamma-L-glutamate peptidase	0.9999999999999991
LCADi	Lactaldehyde dehydrogenase	0.9999999999999991
LCTSt3ipp	Lactose transport via proton aniport (periplasm)	0.9999999999999991
LDH_D2	D-lactate dehydrogenase	0.9999999999999991
LEUTAi	Leucine transaminase (irreversible)	1.0017840600625947
LEUTRS	Leucyl-tRNA synthetase	0.9999999999999991
LEUabcpp	L-leucine transport via ABC system (periplasm)	0.9999999999999991
LGTHL	Lactoylglutathione lyase	0.9999999999999991
LIPACabcpp	Lipid (cold) A transport via ABC system (periplasm)	0.9999999999999991
LIPAHT2ex	Core oligosaccharide lipid A:hexadecanoate transferase (n-C16:0) (extracellular membrane)	0.9999999999999991
LIPAHTex	Lipid A:hexadecanoate transferase (n-C16:0) (extracellular membrane)	0.9999999999999991
LIPAMPL	Lipoyl-adenylate protein ligase	0.9999999999999991
LIPATPT	Lipoate-ATP adenylate transferase	0.9999999999999991
LIPAabcpp	Lipid A transport via ABC system (periplasm)	0.9999999999999991
LIPAabctex	Lipid A transport via ABC system (periplasm to extracellular)	0.9999999999999991
LIPOCT	Lipoyl(octanoyl) transferase	0.9999999999999991
LIPOS	Lipoate synthase	0.9999999999999991
LPADSS	Lipid A disaccaride synthase	1.0000155040432928
LPLIPAL1A120pp	Lysophospholipase L1 (2-acylglycerophosphotidate, n-C12:0) (periplasm)	1.0000028822343445
LPLIPAL1A140pp	Lysophospholipase L1 (2-acylglycerophosphotidate, n-C14:0) (periplasm)	0.9999999999999991
LPLIPAL1A141pp	Lysophospholipase L1 (2-acylglycerophosphotidate, n-C14:1) (periplasm)	0.9999999999999991
LPLIPAL1A160pp	Lysophospholipase L1 (2-acylglycerophosphotidate, n-C16:0) (periplasm)	0.9999999999999991
LPLIPAL1A161pp	Lysophospholipase L1 (2-acylglycerophosphotidate, n-C16:1) (periplasm)	0.9999999999999991
LPLIPAL1A180pp	Lysophospholipase L1 (2-acylglycerophosphotidate, n-C18:0) (periplasm)	0.9999999999999991
LPLIPAL1A181pp	Lysophospholipase L1 (2-acylglycerophosphotidate, n-C18:1) (periplasm)	0.9999999999999991
LPLIPAL1E120pp	Lysophospholipase L1 (2-acylglycerophosphoethanolamine, n-C12:0) (periplasm)	0.9999999999999991
LPLIPAL1E140pp	Lysophospholipase L1 (2-acylglycerophosphoethanolamine, n-C14:0) (periplasm)	0.9999999999999993
LPLIPAL1E141pp	Lysophospholipase L1 (2-acylglycerophosphoethanolamine, n-C14:1) (periplasm)	0.9999999999999993
LPLIPAL1E160pp	Lysophospholipase L1 (2-acylglycerophosphoethanolamine, n-C16:0) (periplasm)	0.9999999999999993
LPLIPAL1E161pp	Lysophospholipase L1 (2-acylglycerophosphoethanolamine, n-C16:1) (periplasm)	0.9999999999999993
LPLIPAL1E180pp	Lysophospholipase L1 (2-acylglycerophosphoethanolamine, n-C18:0) (periplasm)	0.9999999999999993
LPLIPAL1E181pp	Lysophospholipase L1 (2-acylglycerophosphoethanolamine, n-C18:1) (periplasm)	0.9999999999999991
LPLIPAL1G120pp	Lysophospholipase L1 (2-acylglycerophosphoglycerol, n-C12:0) (periplasm)	0.9999999999999991
LPLIPAL1G140pp	Lysophospholipase L1 (2-acylglycerophosphoglycerol, n-C14:0) (periplasm)	0.9999999999999991
LPLIPAL1G141pp	Lysophospholipase L1 (2-acylglycerophosphoglycerol, n-C14:1) (periplasm)	0.9999999999999991
LPLIPAL1G160pp	Lysophospholipase L1 (2-acylglycerophosphoglycerol, n-C16:0) (periplasm)	0.9999999999999991
LPLIPAL1G161pp	Lysophospholipase L1 (2-acylglycerophosphoglycerol, n-C16:1) (periplasm)	0.9999999999999991
LPLIPAL1G180pp	Lysophospholipase L1 (2-acylglycerophosphoglycerol, n-C18:0) (periplasm)	0.9999999999999991
LPLIPAL1G181pp	Lysophospholipase L1 (2-acylglycerophosphoglycerol, n-C18:1) (periplasm)	0.9999999999999993
LPLIPAL2A120	Lysophospholipase L2 (2-acylglycerophosphotidate, n-C12:0)	0.9999999999999993
LPLIPAL2A140	Lysophospholipase L2 (2-acylglycerophosphotidate, n-C14:0)	0.9999999999999993
LPLIPAL2A141	Lysophospholipase L2 (2-acylglycerophosphotidate, n-C14:1)	0.9999999999999993
LPLIPAL2A160	Lysophospholipase L2 (2-acylglycerophosphotidate, n-C16:0)	0.9999999999999993
LPLIPAL2A161	Lysophospholipase L2 (2-acylglycerophosphotidate, n-C16:1)	0.9999999999999993
LPLIPAL2A180	Lysophospholipase L2 (2-acylglycerophosphotidate, n-C18:0)	0.9999999999999993
LPLIPAL2A181	Lysophospholipase L2 (2-acylglycerophosphotidate, n-C18:1)	0.9999999999999993
LPLIPAL2ATE120	Lysophospholipase L2 (acyltransferase, 2-acyl-glycerophosphoethanolamine, n-C12:0)	0.9999999999999993
LPLIPAL2ATE140	Lysophospholipase L2 (acyltransferase, 2-acyl-glycerophosphoethanolamine, n-C14:0)	0.9999999999999993
LPLIPAL2ATE141	Lysophospholipase L2 (acyltransferase, 2-acyl-glycerophosphoethanolamine, n-C14:1)	0.9999999999999993
LPLIPAL2ATE160	Lysophospholipase L2 (acyltransferase, 2-acyl-glycerophosphoethanolamine, n-C16:0)	0.9999999999999993
LPLIPAL2ATE161	Lysophospholipase L2 (acyltransferase, 2-acyl-glycerophosphoethanolamine, n-C16:1)	0.9999999999999993
LPLIPAL2ATE180	Lysophospholipase L2 (acyltransferase, 2-acyl-glycerophosphoethanolamine, n-C18:0)	0.9999999999999993
LPLIPAL2ATE181	Lysophospholipase L2 (acyltransferase, 2-acyl-glycerophosphoethanolamine, n-C18:1)	1.0000000000000004
LPLIPAL2ATG120	Lysophospholipase L2 (acyltransferase, 2-acyl-glycerophosphoglycerol, n-C12:0)	0.9999999999999993
LPLIPAL2ATG140	Lysophospholipase L2 (acyltransferase, 2-acyl-glycerophosphoglycerol, n-C14:0)	0.9999999999999993
LPLIPAL2ATG141	Lysophospholipase L2 (acyltransferase, 2-acyl-glycerophosphoglycerol, n-C14:1)	0.9999999999999993
LPLIPAL2ATG160	Lysophospholipase L2 (acyltransferase, 2-acyl-glycerophosphoglycerol, n-C16:0)	0.9999999999999993
LPLIPAL2ATG161	Lysophospholipase L2 (acyltransferase, 2-acyl-glycerophosphoglycerol, n-C16:1)	0.9999999999999993
LPLIPAL2ATG180	Lysophospholipase L2 (acyltransferase, 2-acyl-glycerophosphoglycerol, n-C18:0)	0.9999999999999993
LPLIPAL2ATG181	Lysophospholipase L2 (acyltransferase, 2-acyl-glycerophosphoglycerol, n-C18:1)	0.9999999999999993
LPLIPAL2E120	Lysophospholipase L2 (2-acylglycerophosphoethanolamine, n-C12:0)	1.0000000000000004
LPLIPAL2E140	Lysophospholipase L2 (2-acylglycerophosphoethanolamine, n-C14:0)	1.0000000000000004
LPLIPAL2E141	Lysophospholipase L2 (2-acylglycerophosphoethanolamine, n-C14:1)	1.0000000000000004
LPLIPAL2E160	Lysophospholipase L2 (2-acylglycerophosphoethanolamine, n-C16:0)	1.0000000000000004
LPLIPAL2E161	Lysophospholipase L2 (2-acylglycerophosphoethanolamine, n-C16:1)	1.0000000000000004
LPLIPAL2E180	Lysophospholipase L2 (2-acylglycerophosphoethanolamine, n-C18:0)	1.0000000000000004
LPLIPAL2E181	Lysophospholipase L2 (2-acylglycerophosphoethanolamine, n-C18:1)	1.0000000000000004
LPLIPAL2G120	Lysophospholipase L2 (2-acylglycerophosphoglycerol, n-C12:0)	1.0000000000000004
LPLIPAL2G140	Lysophospholipase L2 (2-acylglycerophosphoglycerol, n-C14:0)	1.0000000000000004
LPLIPAL2G141	Lysophospholipase L2 (2-acylglycerophosphoglycerol, n-C14:1)	0.9999999999999993
LPLIPAL2G160	Lysophospholipase L2 (2-acylglycerophosphoglycerol, n-C16:0)	0.9999999999999993
LPLIPAL2G161	Lysophospholipase L2 (2-acylglycerophosphoglycerol, n-C16:1)	0.9999999999999993
LPLIPAL2G180	Lysophospholipase L2 (2-acylglycerophosphoglycerol, n-C18:0)	0.9999999999999993
LPLIPAL2G181	Lysophospholipase L2 (2-acylglycerophosphoglycerol, n-C18:1)	0.9999999999999993
LYSDC	Lysine decarboxylase	0.9999999999999993
LYSTRS	Lysyl-tRNA synthetase	0.9999999999999993
LYSabcpp	L-lysine transport via ABC system (periplasm)	0.9999999999999993
LYSt2pp	L-lysine transport in via proton symport (periplasm)	0.9999999999999993
LYSt3pp	L-lysine transport out via proton antiport (cytoplasm to periplasm)	0.9999999999999993
LYXI	Lyxose isomerase	0.9999999999999993
LYXt2pp	L-Lyxose transport via proton symport (periplasm)	0.9999999999999993
MACPD	Malonyl-ACP decarboxylase	0.9999999999999993
MALCOAMT	Malonyl-CoA methyltransferase	1.0000000010632841
MALDDH	Malate decarboxylating oxidoreductase (decarboxylating)	0.9999999999999993
MALDt2_2pp	D-Malate transport via proton symport (2 H) (periplasm)	0.9999999999999993
MALS	Malate synthase	1.0000006091591727
MALTHXabcpp	Maltohexaose transport via ABC system (periplasm)	0.9999999999999993
MALTHXtexi	Maltohexaose transport via diffusion (extracellular to periplasm) irreversible	0.9999999999999992
MALTPTabcpp	Maltopentaose transport via ABC system (periplasm)	0.9999999999999993
MALTPTtexi	MaltopentaoseMaltotriose transport via diffusion (extracellular to periplasm) irreversible	0.9999999999999993
MALTTRabcpp	Maltotriose transport via ABC system (periplasm)	0.9999999999999993
MALTTRtexi	Maltotriose transport via diffusion (extracellular to periplasm) irreversible	0.9999999999999993
MALTTTRabcpp	Maltotetraose transport via ABC system (periplasm)	0.9999999999999993
MALTTTRtexi	MaltotetraoseMaltotriose transport via diffusion (extracellular to periplasm) irreversible	0.9999999999999993
MALTabcpp	Maltose transport via ABC system (periplasm)	1.0303386202293616
MALTptspp	Maltose transport via PEP:Pyr PTS (periplasm)	0.9999999999999993
MALTtexi	MaltoseMaltotriose transport via diffusion (extracellular to periplasm) irreversible	1.000113436037004
MALt2_2pp	Malate transport via proton symport (2 H) (periplasm)	0.9999999999999993
MALt2_3pp	Malate transport via proton symport (3 H) (periplasm)	0.9999999999999993
MAN1PT2	Mannose-1-phosphate guanylyltransferase (GDP)	0.9999999999999993
MAN6Pt6_2pp	Mannose-6-phosphate transport via phosphate antiport (periplasm)	0.9999999999999993
MANGLYCptspp	2-O-alpha-mannosyl-D-glycerate transport via PEP:Pyr PTS (periplasm)	0.9999999999999993
MANPGH	2-O-alpha-mannosyl-6-phosphate-D-glycerate hydrolase	0.9999999999999993
MANptspp	D-mannose transport via PEP:Pyr PTS (periplasm)	0.9999999999999993
MCITD	2-methylcitrate dehydratase	0.9999999999999993
MCITS	2-methylcitrate synthase	0.9999999999999993
MCPST	3-mercaptopyruvate sulfurtransferase	0.9999999999999993
MCTP1App	Murein crosslinking transpeptidase 1A:(A2pm->D-ala) (periplasm)	1.0000166870751162
MCTP1Bpp	Murein crosslinking transpeptidase 1B:(A2pm->A2pm) (periplasm)	0.9999999999999993
MCTP2App	Murein crosslinking transpeptidase 1A:(A2pm->D-ala) (periplasm)	0.9999999999999993
MDDCP1pp	Murein D,D-carboxypeptidase (murein5px4p) (periplasm)	0.9999999999999993
MDDCP2pp	Murein D,D-carboxypeptidase (murein5px4px4p) (periplasm)	0.9999999999999993
MDDCP3pp	Murein D,D-carboxypeptidase (murein5p5p) (periplasm)	0.9999999999999993
MDDCP4pp	Murein D,D-carboxypeptidase (murein5p4p) (periplasm)	0.9999999999999993
MDDCP5pp	Murein D,D-carboxypeptidase (murein5p3p) (periplasm)	0.9999999999999993
MDDEP1pp	Murein D,D-endopeptidase (murein4px4p) (periplasm)	0.9999999999999953
MDDEP2pp	Murein D,D-endopeptidase (murein3px4p) (periplasm)	1.0000000000000004
MDDEP3pp	Murein D,D-endopeptidase (murein5px4p) (periplasm)	1.0000000000000009
MDDEP4pp	Murein D,D-endopeptidase (murein4px4px4p) (periplasm)	0.9999999999999993
MDH2	Malate dehydrogenase (ubiquinone 8 as acceptor)	1.0002455822762155
MDH3	Malate dehydrogenase (menaquinone 8 as acceptor)	1.000000000000003
ME1	Malic enzyme (NAD)	0.9999999999999993
ME2	Malic enzyme (NADP)	1.0000000000000002
MECDPDH5	2C-methyl-D-erythritol 2,4 cyclodiphosphate dehydratase	1.0000027122901385
MECDPS	2-C-methyl-D-erythritol 2,4-cyclodiphosphate synthase	1.0000365996833727
MELIBt2pp	Melibiose transport in via symport (periplasm)	1.0000000000000002
MELIBt3ipp	Melibiose transport in via antiport (periplasm)	1.0000000000000002
MEPCT	2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase	1.000005180034664
METAT	Methionine adenosyltransferase	1.000056204872069
METDabcpp	D-methionine transport via ABC system (periplasm)	1.0000000000000056
METS	Methionine synthase	1.0001893787838851
METSOXR1	L-methionine-S-oxide reductase	1.0000000000000002
METSOXR2	L-methionine-R-sulfoxide reductase	1.0000000000000002
METTRS	Methionyl-tRNA synthetase	1.0000000000000002
METabcpp	L-methionine transport via ABC system (periplasm)	1.0000000000000002
MG2tpp	Magnesium (+2) transport in via diffusion	1.0000000000000002
MG2uabcpp	Magnesium (Mg+2) ABC transporter (ubtake, periplasm)	1.0000000000000002
MGSA	Methylglyoxal synthase	1.0000000000000002
MI1PP	Myo-inositol 1-phosphatase	1.0000000000000002
MINCYCtpp	Minocycline transport via TolC system	1.0000000000000002
MLTG1	Maltodextrin glucosidase (maltotriose)	1.0000000000000002
MLTG2	Maltodextrin glucosidase (maltotetraose)	1.0000000000000002
MLTG3	Maltodextrin glucosidase (maltopentaose)	1.0000000000000002
MLTG4	Maltodextrin glucosidase (maltohexaose)	1.0000000000000002
MLTG5	Maltodextrin glucosidase (maltoheptaose)	1.0000000000000002
MLTGY1pp	Murein lytic transglycosylase (murein4p4p) (periplasm)	1.0000000000000002
MLTGY2pp	Murein lytic transglycosylase (murein4p3p) (periplasm)	0.9999999999999993
MLTGY3pp	Murein lytic transglycosylase (murein3p3p) (periplasm)	1.0000000000000007
MLTGY4pp	Murein lytic transglycosylase (murein4px4p4p) (periplasm)	1.0000000000000002
MMCD	Methylmalonyl-CoA decarboxylase	1.0000000000000002
MMETt2pp	S-methylmethionine permease (periplasm)	1.0000000000000002
MMM	Methylmalonyl-CoA mutase	1.0000000000000002
MN2t3pp	Manganese (Mn+2) transport out via proton antiport (periplasm)	1.0000000000000002
MN2tpp	Manganese transport in via permease (no H+)	1.0000003440908845
MN6PP	Mannose 6-phosphate phosphatase	1.0000000000000002
MNLptspp	Mannitol transport via PEP:Pyr PTS (periplasm)	1.0000000000000002
MNNH	D-mannonate hydrolyase	1.0000000000000002
MNt2pp	Manganese (Mn+2) transport in via proton symport (periplasm)	1.0000001786414552
MOADSUx	MoaD sulfuration (nadh, assumed)	1.0000157527443336
MOAT	3-deoxy-D-manno-octulosonic acid transferase	1.0000172996860914
MOAT2	3-deoxy-D-manno-octulosonic acid transferase	1.0000172996860914
MOAT3C	3-deoxy-D-manno-octulosonic acid transferase III (LPS core biosynthesis)	1.0000000000000002
MOBDabcpp	Molybdate transport via ABC system (periplasm)	1.0000002216971111
MOCDS	Molybdopterin cytidine dinucleotide synthase	1.0000000000000002
MOCOS	Molybdenum cofactor synthase	1.0000001010821342
MOHMT	3-methyl-2-oxobutanoate hydroxymethyltransferase	1.0000440569754723
MPTAT	Molybdopterin adenylyltransferase	1.0092126263304413
MPTG	Murein polymerizing transglycosylase	1.000036661107061
MPTG2	Murein polymerizing transglycosylase 2 (three linked units)	1.0000000000000002
MPTS	Molybdopterin synthase	1.0000001180808424
MPTSS	Molybdopterin synthase sulfurylase	1.0000002451526735
MSAR	Malonic semialdehyde reductase	0.9999999999999993
MSO3abcpp	Methanesulfonate transport via ABC system (periplasm)	0.9999999999999993
MTAN	Methylthioadenosine nucleosidase	1.0000000000000002
MTHFR2	5,10-methylenetetrahydrofolate reductase (NADH)	1.0001234039027613
MTRPOX	N-methyltryptophan oxidase	1.0000000000000002
NACODA	N-acetylornithine deacetylase	1.0000000000000002
NADDP	NAD diphosphatase	1.0000000000000002
NADH10	NADH dehydrogenase (menaquinone-8 & 0 protons)	1.0000000000000002
NADH16pp	NADH dehydrogenase (ubiquinone-8 & 3 protons) (periplasm)	1.0226352749127408
NADH17pp	NADH dehydrogenase (menaquinone-8 & 3 protons) (periplasm)	0.9999999999999936
NADH18pp	NADH dehydrogenase (demethylmenaquinone-8 & 3 protons) (periplasm)	0.9999999999999992
NADH5	NADH dehydrogenase (ubiquinone-8 )	1.0012600674410868
NADH9	NADH dehydrogenase (demethylmenaquinone-8 & 0 protons)	0.9999999999999996
NADK	NAD kinase	1.0000020755367367
NADPHQR2	NADPH Quinone Reductase (Ubiquinone-8)	1.0000000000000024
NADPHQR3	NADPH Quinone Reductase (Menaquinone-8)	1.0000000000000024
NADPHQR4	NADPH Quinone Reductase (2-Demethylmenaquinone-8)	1.0000000000000024
NADS1	NAD synthase (nh3)	1.0001532642617763
NAMNPP	Nicotinic acid mononucleotide pyrophosphorylase	1.0000000000000024
NAt3_1p5pp	Sodium proton antiporter (H:NA is 1.5) (periplasm)	0.9999999999999996
NAt3_2pp	Sodium proton antiporter (H:NA is 2) (periplasm)	0.9999999999999996
NAt3pp	Sodium transport out via proton antiport (cytoplasm to periplasm)	0.9999999999999996
NHFRBO	NADH:flavorubredoxin oxidoreductase	0.9999999999999996
NI2abcpp	Nickle (Ni+2) ABC transporter (periplasm)	1.0000000000000024
NI2t3pp	Nickle (Ni+2) transport out via proton antiport (periplasm)	0.9999999999999996
NI2tpp	Nickel (+2) transport in via permease (no H+)	1.000000222208067
NMNAT	Nicotinamide-nucleotide adenylyltransferase	0.9999999999999996
NMNPtpp	NMN permease (periplasm)	0.9999999999999996
NNAM	Nicotinamidase	0.9999999999999996
NNDMBRT	Nicotinate-nucleotide dimethylbenzimidazole phosphoribosyltransferase	0.9999999999999996
NNDPR	Nicotinate-nucleotide diphosphorylase (carboxylating)	1.000000393857839
NO3R1bpp	Nitrate reductase (Ubiquinol-8)	0.9999999999999996
NO3R1pp	Nitrate reductase (Ubiquinol-8) (periplasm)	0.9999999999999996
NO3R2bpp	Nitrate reductase (Menaquinol-8) (periplasm)	0.9999999999999996
NO3R2pp	Nitrate reductase (Menaquinol-8) (periplasm)	0.9999999999999996
NO3t7pp	Nitrate transport in via nitrite antiport (periplasm)	0.9999999999999996
NODOx	Nitric oxide dioxygenase	0.9999999999999996
NODOy	Nitric oxide dioxygenase	0.9999999999999996
NOVBCNtpp	Novobiocin transport via TolC system	0.9999999999999996
NTD1	5'-nucleotidase (dUMP)	1.0000000000000036
NTD10	5'-nucleotidase (XMP)	1.0000000000000036
NTD10pp	5'-nucleotidase (XMP)	1.0000000000000036
NTD11	5'-nucleotidase (IMP)	1.0001314853687235
NTD11pp	5'-nucleotidase (IMP)	1.0000000000000036
NTD12	5'-nucleotidase (dIMP)	1.0000000000000036
NTD12pp	5'-nucleotidase (dIMP) (periplasm)	1.0000000000000036
NTD1pp	5'-nucleotidase (dUMP)	1.0000000000000036
NTD2	5'-nucleotidase (UMP)	1.0000000000000036
NTD2pp	5'-nucleotidase (UMP)	1.0000000000000036
NTD3	5'-nucleotidase (dCMP)	1.0000000000000036
NTD3pp	5'-nucleotidase (dCMP)	1.0000000000000036
NTD4	5'-nucleotidase (CMP)	1.0000000000000036
NTD4pp	5'-nucleotidase (CMP)	1.0000000000000036
NTD5	5'-nucleotidase (dTMP)	1.0000000000000036
NTD5pp	5'-nucleotidase (dTMP)	1.0000000000000036
NTD6	5'-nucleotidase (dAMP)	1.0000000000000036
NTD6pp	5'-nucleotidase (dAMP)	1.0000000000000036
NTD7	5'-nucleotidase (AMP)	1.0000000000000036
NTD7pp	5'-nucleotidase (AMP)	1.0000000000000036
NTD8	5'-nucleotidase (dGMP)	1.0000000000000036
NTD8pp	5'-nucleotidase (dGMP)	1.0000000000000036
NTD9	5'-nucleotidase (GMP)	1.0000000000000036
NTD9pp	5'-nucleotidase (GMP)	1.0000000000000036
NTP1	Nucleoside-triphosphatase (ATP)	1.0000000000000036
NTP10	Nucleoside-triphosphatase (ITP)	1.0000000000000036
NTP11	Nucleoside-triphosphatase (dITP)	1.0000000000000036
NTP12	Nucleoside-triphosphatase (XTP)	1.0000000000000036
NTP3	Nucleoside-triphosphatase (GTP)	1.0000000000000036
NTP3pp	Nucleoside-triphosphatase (GTP) (periplasm)	1.0000000000000036
NTP5	Nucleoside-triphosphatase (CTP)	1.0000000000000036
NTPP1	Nucleoside triphosphate pyrophosphorylase (dgtp)	0.9999999999999996
NTPP10	Nucleoside triphosphate pyrophosphorylase (ditp)	0.9999999999999996
NTPP11	Nucleoside triphosphate pyrophosphorylase (xtp)	0.9999999999999996
NTPP2	Nucleoside triphosphate pyrophosphorylase (gtp)	0.9999999999999996
NTPP3	Nucleoside triphosphate pyrophosphorylase (dctp)	0.9999999999999996
NTPP4	Nucleoside triphosphate pyrophosphorylase (ctp)	0.9999999999999996
NTPP5	Nucleoside triphosphate pyrophosphorylase (datp)	0.9999999999999996
NTPP6	Nucleoside triphosphate pyrophosphorylase (atp)	0.9999999999999996
NTPP7	Nucleoside triphosphate pyrophosphorylase (dttp)	0.9999999999999996
NTPP8	Nucleoside triphosphate pyrophosphorylase (utp)	0.9999999999999996
NTPP9	Nucleoside triphosphate pyrophosphorylase (itp)	0.9999999999999996
NTPTP1	Nucleoside triphosphate tripolyhydrolase	0.9999999999999996
NTPTP2	Nucleoside triphosphate tripolyhydrolase	0.9999999999999996
NTRIR2x	Nitrite Reductase (NADH)	0.9999999999999996
NTRIR3pp	Nitrite Reductase (Ubiquinole-8, periplasm)	0.9999999999999996
NTRIR4pp	Nitrite Reductase (Menaquinole-8, periplasm)	0.9999999999999974
O16A4COLIPAabctex	O16 antigen (x4) core oligosaccharide lipid A transport via ABC system (periplasm to extracellular)	0.9999999999999972
O16A4Lpp	O16 anitgen (x4) ligase (periplasm)	1.0000000000000036
O16AP1pp	O16 antigen polymerase (periplasm)	1.0000000000000036
O16AP2pp	O16 antigen polymerase (periplasm)	1.0000000000000036
O16AP3pp	O16 antigen polymerase (periplasm)	1.0000000000000036
O16AT	Rhamanosyl-N-acetylglucosamyl-undecaprenyl diphosphate O-acetyltransferase (LPS O16 antigen biosynthesis)	1.0000000000000036
O16AUNDtpp	O16 antigen (flippase, cytoplasm to periplasm)	1.0000000000000036
O16GALFT	Galactofuranosyltransferase (LPS O16 antigen biosynthesis)	1.0000000000000036
O16GLCT1	Glucosyltransferase I (LPS O16 antigen biosynthesis)	1.0000000000000036
OAADC	Oxaloacetate decarboxylase	1.0000000000000036
OBTFL	2-Oxobutanoate formate lyase	1.0000000000000036
OCDCAtexi	Octadecanoate transport via facilitated irreversible diffusion (extracellular to periplasm)	1.0000000000000036
OCDCEAtexi	Octadecenoate (n-C18:1) transport via facilitated irreversible diffusion (extracellular to periplasm)	1.0000000000000036
OCTDPS	Octaprenyl pyrophosphate synthase	1.0000165721402843
OCTNLL	Octanoate non-lipoylated apo domain ligase	1.0000000000000036
OGMEACPD	3-Oxo-glutaryl-[ACP] methyl ester dehydratase	1.0000000119708812
OGMEACPR	3-Oxo-glutaryl-[ACP] methyl ester reductase	1.0000000084698706
OGMEACPS	3-Oxo-glutaryl-[ACP] methyl ester synthase	1.0000000325251563
OHPHM	2-octaprenyl-6-hydroxyphenol methylase	1.0000000000000036
OMBZLM	2-Octaprenyl-6-methoxy-benzoquinol methylase	1.0000000000000036
