Reaction ID	Reaction name	Relative objective flux change
GMHEPK	D-glycero-D-manno-heptose 7-phosphate kinase	1.0000000000001081
GMHEPPA	D-glycero-D-manno-heptose 1,7-bisphosphate phosphatase	1.0000000000001037
GMPR	GMP reductase	1.0000000000001081
GMPS2	GMP synthase	1.0041926976081845
GND	Phosphogluconate dehydrogenase	1.0063025717892926
GNK	Gluconokinase	1.000000000000107
GOFUCR	GDP-4-oxo-L-fucose reductase	1.0000000000001081
GP4GH	Gp4G hydrolase	1.0000000000001044
GPDDA1	Glycerophosphodiester phosphodiesterase (Glycerophosphocholine)	1.0000000000001044
GPDDA1pp	Glycerophosphodiester phosphodiesterase (Glycerophosphocholine)	1.0000000000001092
GPDDA2	Glycerophosphodiester phosphodiesterase (Glycerophosphoethanolamine)	1.0000000000001044
GPDDA2pp	Glycerophosphodiester phosphodiesterase (Glycerophosphoethanolamine)	1.0000000000001057
GPDDA3	Glycerophosphodiester phosphodiesterase (Glycerophosphoserine)	1.000000000000071
GPDDA3pp	Glycerophosphodiester phosphodiesterase (Glycerophosphoserine)	1.0000000000000937
GPDDA4	Glycerophosphodiester phosphodiesterase (Glycerophosphoglycerol)	1.000000000000081
GPDDA4pp	Glycerophosphodiester phosphodiesterase (Glycerophosphoglycerol)	1.0000000000000937
GPDDA5	Glycerophosphodiester phosphodiesterase (Glycerophosphoinositol)	1.0000000000000937
GPDDA5pp	Glycerophosphodiester phosphodiesterase (Glycerophosphoinositol)	1.0000000000000937
GRTT	Geranyltranstransferase	1.0000019958322799
GRXR	Glutaredoxin reductase	1.0000821032880567
GSNK	Guanosine kinase	1.0000000000000937
GSNt2pp	Guanosine transport in via proton symport (periplasm)	1.0000000000000937
GSPMDA	Glutathionylspermidine amidase	1.0000000000000937
GSPMDS	Glutathionylspermidine synthetase	1.0000000000000937
GTHPi	Glutathione peridoxase	1.0000000000000937
GTHRDHpp	Glutathione hydralase (periplasmic)	1.0000000000000937
GTHRDabc2pp	Glutathione export via ABC system (cytoplasm to periplasm)	1.0000000000000937
GTHRDabcpp	Reduced glutathione via ABC system (periplasm)	1.0000000000000937
GTHS	Glutathione synthetase	1.0000000000000937
GTPCI	GTP cyclohydrolase I	1.000002030173683
GTPCII2	GTP cyclohydrolase II (25drapp)	1.000000213066149
GTPDPDP	Guanosine-5'-triphosphate,3'-diphosphate diphosphatase	1.0000000000000926
GTPDPK	GTP diphosphokinase	1.0000000000001033
GUAD	Guanine deaminase	1.0000000000001033
GUAPRT	Guanine phosphoribosyltransferase	1.0000000000001033
GUAt2pp	Guanine transport in via proton symport (periplasm)	1.0000000000001033
HBZOPT	Hydroxybenzoate octaprenyltransferase	1.000000113552431
HCYSMT	Homocysteine S-methyltransferase	1.0000000000000986
HCYSMT2	Homocysteine Methyltransferase	1.0000000000000986
HDCAtexi	Hexadecanoate transport via facilitated irreversible diffusion (extracellular to periplasm)	1.0000000000001088
HDCEAtexi	Hexadecenoate transport via facilitated irreversible diffusion (extracellular to periplasm)	1.0000000000001088
HEMEOS	Heme O synthase	1.0000000000001106
HEPK1	LPS heptose kinase I (LPS core synthesis)	1.0000000000001088
HEPK2	LPS heptose kinase II (LPS core synthesis)	1.0000000000001088
HEPT1	Heptosyltransferase I (LPS core synthesis)	1.0000000000001088
HEPT2	Heptosyltransferase II (LPS core synthesis)	1.0000000000001088
HEPT3	Heptosyltransferase III (LPS core synthesis)	1.0000000000001088
HEPT4	Heptosyltransferase IV (LPS core synthesis)	1.0000000000001088
HETZK	Hydroxyethylthiazole kinase	1.0000000000001088
HEX1	Hexokinase (D-glucose:ATP)	1.0000000000001088
HEX7	Hexokinase (D-fructose:ATP)	1.0000000000001088
HG2abcpp	Mercury (Hg+2) ABC transporter (periplasm)	1.0000000000001057
HG2t3pp	Mercury (Hg+2) transport out via proton antiport (periplasm)	1.0000000000000986
HISTD	Histidinol dehydrogenase	1.0015737246120289
HISTP	Histidinol-phosphatase	1.000012273377471
HISTRS	Histidyl-tRNA synthetase	1.0000000000001057
HISabcpp	L-histidine transport via ABC system (periplasm)	1.0000000000001057
HKNDDH	2-hydroxy-6-ketonona-2,4-dienedioic acid hydrolase	1.0000000000000986
HKNTDH	2-hydroxy-6-ketononotrienedioate hydrolase	1.0000000000000986
HMBS	Hydroxymethylbilane synthase	1.0001064325575906
HMPK1	Hydroxymethylpyrimidine kinase (ATP)	1.0000000000000986
HOMt2pp	L-homoserineserine efflux via proton symport	1.0000000000000986
HOPNTAL	4-hydroxy-2-oxopentanoate aldolase	1.0000000000001
HPPK2	6-hydroxymethyl-dihydropterin pyrophosphokinase	1.0000000426617022
HPPPNDO	2,3-dihydroxypheylpropionate 1,2-dioxygenase	1.0000000000001106
HPYRRx	Hydroxypyruvate reductase (NADH)	1.0000000000001106
HPYRRy	Hydroxypyruvate reductase (NADPH)	1.0000000000001088
HSK	Homoserine kinase	1.0068688049692802
HSST	Homoserine O-succinyltransferase	1.000554023408559
HSTPT	Histidinol-phosphate transaminase	1.0000262382199487
HXAND	Hypoxanthine dehydrogenase	1.0003052680189493
HXCT	Acetyl-CoA:hexanoate-CoA transferase	1.0000000000000988
HXPRT	Hypoxanthine phosphoribosyltransferase (Hypoxanthine)	1.0000000000000988
HYD1pp	Hydrogenase (ubiquinone-8: 2 protons) (periplasm)	1.0000000000000988
HYD2pp	Hydrogenase (menaquinone8: 2 protons) (periplasm)	1.0000000000001172
HYD3pp	Hydrogenase (Demethylmenaquinone-8: 2 protons) (periplasm)	1.0000000000001172
I2FE2SR	ISC [2Fe-2S] regeneration	1.0000000000001015
I2FE2SS	ISC [2Fe-2S] Synthesis	1.0000000000001015
I2FE2SS2	ISC [2Fe-2S] Synthesis II	1.0000000000001015
I2FE2ST	ISC [2Fe-2S] Transfer	1.0000000000000984
I4FE4SR	ISC [4Fe-4S] Reduction	1.0000000000000984
I4FE4ST	ISC [4Fe-4S] Transfer	1.0000000000000984
ICHORS_copy2		1.0000000000000984
ICHORT	Isochorismatase	1.0000000000000984
ICL	Isocitrate lyase	1.0024989036773366
ICYSDS	ISC Cysteine desulfuration	1.000016009182867
IDOND2	L-indonate 5-dehydrogenase (NADP)	1.0000000000000984
IG3PS	Imidazole-glycerol-3-phosphate synthase	1.000074354740522
IGPDH	Imidazoleglycerol-phosphate dehydratase	1.0000134253562225
IGPS	Indole-3-glycerol-phosphate synthase	1.0018937514683852
ILETRS	Isoleucyl-tRNA synthetase	1.0000000000001108
ILEabcpp	L-isoleucine transport via ABC system (periplasm)	1.0000000000000984
IMPD	IMP dehydrogenase	1.0025605952928043
INDOLEt2pp	Indole transport via proton symport, irreversible (periplasm)	1.000000000000102
INOSTt4pp	Na+/myo-inositol symporter (periplasm)	1.0000000000001108
INSH	Inosine hydrolase	1.0000000000001108
INSK	Insosine kinase	1.0000000000001108
INSt2pp_copy1		1.0000000000001108
IPDPS	1-hydroxy-2-methyl-2-(E)-butenyl 4-diphosphate reductase (ipdp)	1.000055452735214
IPMD	3-isopropylmalate dehydrogenase	1.0014141044169782
IPPS	2-isopropylmalate synthase	1.0148913224216072
ISETACabcpp	Isethionate transport via ABC system (periplasm)	1.0000000000001026
K2L4Aabcpp	KDO(2)-lipid IV A transport via ABC system (periplasm)	1.0000196430235064
K2L4Aabctex	KDO(2)-lipid IV A transport via ABC system (periplasm to extracellular)	1.0000452857632476
KAS14	Beta-ketoacyl-ACP synthase	1.0000000000001101
KAS15	Beta-ketoacyl-ACP synthase (2)	1.0020926137788206
KDOCT2	3-deoxy-manno-octulosonate cytidylyltransferase	1.0001294147906912
KDOPP	3-deoxy-manno-octulosonate-8-phosphatase	1.0023275116457613
KDOPS	3-deoxy -D-manno-octulosonic -acid 8-phosphate synthase	1.0001374653657844
KG6PDC	3-keto-L-gulonate 6-phosphate decarboxylase	1.0000000000001095
Kabcpp	Potassium ABC transporter (periplasm)	1.0000000000001026
Kt3pp	Potassium transport out via proton antiport (periplasm)	1.0000000000001095
LA4NTpp	4-amino-4-deoxy-L-arabinotransferase (LPS lipid A modification, periplasmic face of membrane))	1.0000000000001088
LACZ	B-galactosidase	1.0000000000001088
LACZpp	B-galactosidase	1.0000000000001088
LADGMDH	L-alanyl-gamma-D-glutamyl-meso-diaminopimelate hydrolase	1.0000000000001088
LALADGLUtpp	L-alanyl-D-glutamate transport in via proton symport (periplasm)	1.0000000000001088
LALALGLUtpp	L-alanyl-L-glutamate transport in via proton symport (periplasm)	1.0000000000001088
LALDO2x	D-Lactaldehyde:NAD+ 1-oxidoreductase	1.0000000000001088
LALGP	L-alanyl-gamma-L-glutamate peptidase	1.0000000000001088
LCADi	Lactaldehyde dehydrogenase	1.0000000000001088
LCTSt3ipp	Lactose transport via proton aniport (periplasm)	1.0000000000001088
LDH_D2	D-lactate dehydrogenase	1.0000000000001088
LEUTAi	Leucine transaminase (irreversible)	1.0014857053131754
LEUTRS	Leucyl-tRNA synthetase	1.0000000000000993
LEUabcpp	L-leucine transport via ABC system (periplasm)	1.0000000000001088
LGTHL	Lactoylglutathione lyase	1.0000000000001088
LIPACabcpp	Lipid (cold) A transport via ABC system (periplasm)	1.0000000000001088
LIPAHT2ex	Core oligosaccharide lipid A:hexadecanoate transferase (n-C16:0) (extracellular membrane)	1.0000000000001088
LIPAHTex	Lipid A:hexadecanoate transferase (n-C16:0) (extracellular membrane)	1.0000000000001088
LIPAMPL	Lipoyl-adenylate protein ligase	1.0000000000001088
LIPATPT	Lipoate-ATP adenylate transferase	1.0000000000001088
LIPAabcpp	Lipid A transport via ABC system (periplasm)	1.0000000000001088
LIPAabctex	Lipid A transport via ABC system (periplasm to extracellular)	1.0000000000001088
LIPOCT	Lipoyl(octanoyl) transferase	1.0000000000000993
LIPOS	Lipoate synthase	1.0000000000000773
LPADSS	Lipid A disaccaride synthase	1.0000129150597024
LPLIPAL1A120pp	Lysophospholipase L1 (2-acylglycerophosphotidate, n-C12:0) (periplasm)	1.0000024009419544
LPLIPAL1A140pp	Lysophospholipase L1 (2-acylglycerophosphotidate, n-C14:0) (periplasm)	1.0000000000000773
LPLIPAL1A141pp	Lysophospholipase L1 (2-acylglycerophosphotidate, n-C14:1) (periplasm)	1.0000000000000773
LPLIPAL1A160pp	Lysophospholipase L1 (2-acylglycerophosphotidate, n-C16:0) (periplasm)	1.0000000000000773
LPLIPAL1A161pp	Lysophospholipase L1 (2-acylglycerophosphotidate, n-C16:1) (periplasm)	1.0000000000000773
LPLIPAL1A180pp	Lysophospholipase L1 (2-acylglycerophosphotidate, n-C18:0) (periplasm)	1.0000000000000773
LPLIPAL1A181pp	Lysophospholipase L1 (2-acylglycerophosphotidate, n-C18:1) (periplasm)	1.0000000000000773
LPLIPAL1E120pp	Lysophospholipase L1 (2-acylglycerophosphoethanolamine, n-C12:0) (periplasm)	1.0000000000000773
LPLIPAL1E140pp	Lysophospholipase L1 (2-acylglycerophosphoethanolamine, n-C14:0) (periplasm)	1.0000000000000773
LPLIPAL1E141pp	Lysophospholipase L1 (2-acylglycerophosphoethanolamine, n-C14:1) (periplasm)	1.0000000000001026
LPLIPAL1E160pp	Lysophospholipase L1 (2-acylglycerophosphoethanolamine, n-C16:0) (periplasm)	1.0000000000000773
LPLIPAL1E161pp	Lysophospholipase L1 (2-acylglycerophosphoethanolamine, n-C16:1) (periplasm)	1.0000000000000773
LPLIPAL1E180pp	Lysophospholipase L1 (2-acylglycerophosphoethanolamine, n-C18:0) (periplasm)	1.0000000000000773
LPLIPAL1E181pp	Lysophospholipase L1 (2-acylglycerophosphoethanolamine, n-C18:1) (periplasm)	1.0000000000000773
LPLIPAL1G120pp	Lysophospholipase L1 (2-acylglycerophosphoglycerol, n-C12:0) (periplasm)	1.0000000000000773
LPLIPAL1G140pp	Lysophospholipase L1 (2-acylglycerophosphoglycerol, n-C14:0) (periplasm)	1.0000000000000773
LPLIPAL1G141pp	Lysophospholipase L1 (2-acylglycerophosphoglycerol, n-C14:1) (periplasm)	1.0000000000000773
LPLIPAL1G160pp	Lysophospholipase L1 (2-acylglycerophosphoglycerol, n-C16:0) (periplasm)	1.0000000000001026
LPLIPAL1G161pp	Lysophospholipase L1 (2-acylglycerophosphoglycerol, n-C16:1) (periplasm)	1.0000000000001026
LPLIPAL1G180pp	Lysophospholipase L1 (2-acylglycerophosphoglycerol, n-C18:0) (periplasm)	1.0000000000001026
LPLIPAL1G181pp	Lysophospholipase L1 (2-acylglycerophosphoglycerol, n-C18:1) (periplasm)	1.0000000000001026
LPLIPAL2A120	Lysophospholipase L2 (2-acylglycerophosphotidate, n-C12:0)	1.0000000000001026
LPLIPAL2A140	Lysophospholipase L2 (2-acylglycerophosphotidate, n-C14:0)	1.0000000000001026
LPLIPAL2A141	Lysophospholipase L2 (2-acylglycerophosphotidate, n-C14:1)	1.0000000000001026
LPLIPAL2A160	Lysophospholipase L2 (2-acylglycerophosphotidate, n-C16:0)	1.0000000000001026
LPLIPAL2A161	Lysophospholipase L2 (2-acylglycerophosphotidate, n-C16:1)	1.0000000000001026
LPLIPAL2A180	Lysophospholipase L2 (2-acylglycerophosphotidate, n-C18:0)	1.0000000000001026
LPLIPAL2A181	Lysophospholipase L2 (2-acylglycerophosphotidate, n-C18:1)	1.0000000000001026
LPLIPAL2ATE120	Lysophospholipase L2 (acyltransferase, 2-acyl-glycerophosphoethanolamine, n-C12:0)	1.0000000000001026
LPLIPAL2ATE140	Lysophospholipase L2 (acyltransferase, 2-acyl-glycerophosphoethanolamine, n-C14:0)	1.0000000000001026
LPLIPAL2ATE141	Lysophospholipase L2 (acyltransferase, 2-acyl-glycerophosphoethanolamine, n-C14:1)	1.0000000000001026
LPLIPAL2ATE160	Lysophospholipase L2 (acyltransferase, 2-acyl-glycerophosphoethanolamine, n-C16:0)	1.0000000000001026
LPLIPAL2ATE161	Lysophospholipase L2 (acyltransferase, 2-acyl-glycerophosphoethanolamine, n-C16:1)	1.0000000000001026
LPLIPAL2ATE180	Lysophospholipase L2 (acyltransferase, 2-acyl-glycerophosphoethanolamine, n-C18:0)	1.0000000000001026
LPLIPAL2ATE181	Lysophospholipase L2 (acyltransferase, 2-acyl-glycerophosphoethanolamine, n-C18:1)	1.0000000000001026
LPLIPAL2ATG120	Lysophospholipase L2 (acyltransferase, 2-acyl-glycerophosphoglycerol, n-C12:0)	1.0000000000001026
LPLIPAL2ATG140	Lysophospholipase L2 (acyltransferase, 2-acyl-glycerophosphoglycerol, n-C14:0)	1.0000000000001026
LPLIPAL2ATG141	Lysophospholipase L2 (acyltransferase, 2-acyl-glycerophosphoglycerol, n-C14:1)	1.0000000000000997
LPLIPAL2ATG160	Lysophospholipase L2 (acyltransferase, 2-acyl-glycerophosphoglycerol, n-C16:0)	1.0000000000000997
LPLIPAL2ATG161	Lysophospholipase L2 (acyltransferase, 2-acyl-glycerophosphoglycerol, n-C16:1)	1.0000000000000997
LPLIPAL2ATG180	Lysophospholipase L2 (acyltransferase, 2-acyl-glycerophosphoglycerol, n-C18:0)	1.0000000000000997
LPLIPAL2ATG181	Lysophospholipase L2 (acyltransferase, 2-acyl-glycerophosphoglycerol, n-C18:1)	1.0000000000000997
LPLIPAL2E120	Lysophospholipase L2 (2-acylglycerophosphoethanolamine, n-C12:0)	1.0000000000001086
LPLIPAL2E140	Lysophospholipase L2 (2-acylglycerophosphoethanolamine, n-C14:0)	1.0000000000001086
LPLIPAL2E141	Lysophospholipase L2 (2-acylglycerophosphoethanolamine, n-C14:1)	1.0000000000001086
LPLIPAL2E160	Lysophospholipase L2 (2-acylglycerophosphoethanolamine, n-C16:0)	1.0000000000001086
LPLIPAL2E161	Lysophospholipase L2 (2-acylglycerophosphoethanolamine, n-C16:1)	1.0000000000001086
LPLIPAL2E180	Lysophospholipase L2 (2-acylglycerophosphoethanolamine, n-C18:0)	1.0000000000001086
LPLIPAL2E181	Lysophospholipase L2 (2-acylglycerophosphoethanolamine, n-C18:1)	1.0000000000001086
LPLIPAL2G120	Lysophospholipase L2 (2-acylglycerophosphoglycerol, n-C12:0)	1.0000000000001086
LPLIPAL2G140	Lysophospholipase L2 (2-acylglycerophosphoglycerol, n-C14:0)	1.0000000000001086
LPLIPAL2G141	Lysophospholipase L2 (2-acylglycerophosphoglycerol, n-C14:1)	1.0000000000001086
LPLIPAL2G160	Lysophospholipase L2 (2-acylglycerophosphoglycerol, n-C16:0)	1.0000000000000981
LPLIPAL2G161	Lysophospholipase L2 (2-acylglycerophosphoglycerol, n-C16:1)	1.0000000000000981
LPLIPAL2G180	Lysophospholipase L2 (2-acylglycerophosphoglycerol, n-C18:0)	1.0000000000000981
LPLIPAL2G181	Lysophospholipase L2 (2-acylglycerophosphoglycerol, n-C18:1)	1.0000000000001026
LYSDC	Lysine decarboxylase	1.0000000000001026
LYSTRS	Lysyl-tRNA synthetase	1.0000000000001026
LYSabcpp	L-lysine transport via ABC system (periplasm)	1.0000000000001108
LYSt2pp	L-lysine transport in via proton symport (periplasm)	1.0000000000001026
LYSt3pp	L-lysine transport out via proton antiport (cytoplasm to periplasm)	1.0000000000001026
LYXI	Lyxose isomerase	1.0000000000001026
LYXt2pp	L-Lyxose transport via proton symport (periplasm)	1.0000000000001026
MACPD	Malonyl-ACP decarboxylase	1.0000000000001026
MALCOAMT	Malonyl-CoA methyltransferase	1.0000000008858343
MALDDH	Malate decarboxylating oxidoreductase (decarboxylating)	1.0000000000001026
MALDt2_2pp	D-Malate transport via proton symport (2 H) (periplasm)	1.0000000000001026
MALS	Malate synthase	1.0020771900652736
MALTHXabcpp	Maltohexaose transport via ABC system (periplasm)	1.000000000000121
MALTHXtexi	Maltohexaose transport via diffusion (extracellular to periplasm) irreversible	1.0000000000001068
MALTPTabcpp	Maltopentaose transport via ABC system (periplasm)	1.0000000000001108
MALTPTtexi	MaltopentaoseMaltotriose transport via diffusion (extracellular to periplasm) irreversible	1.0000000000001108
MALTTRabcpp	Maltotriose transport via ABC system (periplasm)	1.0000000000001108
MALTTRtexi	Maltotriose transport via diffusion (extracellular to periplasm) irreversible	1.0000000000001108
MALTTTRabcpp	Maltotetraose transport via ABC system (periplasm)	1.0000000000001108
MALTTTRtexi	MaltotetraoseMaltotriose transport via diffusion (extracellular to periplasm) irreversible	1.0000000000001108
MALTabcpp	Maltose transport via ABC system (periplasm)	1.0000000000001108
MALTptspp	Maltose transport via PEP:Pyr PTS (periplasm)	1.0000000000001108
MALTtexi	MaltoseMaltotriose transport via diffusion (extracellular to periplasm) irreversible	1.0000000000001108
MALt2_2pp	Malate transport via proton symport (2 H) (periplasm)	1.0000000000001026
MALt2_3pp	Malate transport via proton symport (3 H) (periplasm)	1.0000000000001026
MAN1PT2	Mannose-1-phosphate guanylyltransferase (GDP)	1.0000000000001086
MAN6Pt6_2pp	Mannose-6-phosphate transport via phosphate antiport (periplasm)	1.0000000000001086
MANGLYCptspp	2-O-alpha-mannosyl-D-glycerate transport via PEP:Pyr PTS (periplasm)	1.0000000000001086
MANPGH	2-O-alpha-mannosyl-6-phosphate-D-glycerate hydrolase	1.0000000000001086
MANptspp	D-mannose transport via PEP:Pyr PTS (periplasm)	1.0000000000001086
MCITD	2-methylcitrate dehydratase	1.0000000000001086
MCITS	2-methylcitrate synthase	1.0000000000001026
MCPST	3-mercaptopyruvate sulfurtransferase	1.0000000000001026
MCTP1App	Murein crosslinking transpeptidase 1A:(A2pm->D-ala) (periplasm)	1.0000139005371083
MCTP1Bpp	Murein crosslinking transpeptidase 1B:(A2pm->A2pm) (periplasm)	1.0000000000001001
MCTP2App	Murein crosslinking transpeptidase 1A:(A2pm->D-ala) (periplasm)	1.0000000000001026
MDDCP1pp	Murein D,D-carboxypeptidase (murein5px4p) (periplasm)	1.0000000000001026
MDDCP2pp	Murein D,D-carboxypeptidase (murein5px4px4p) (periplasm)	1.0000000000001001
MDDCP3pp	Murein D,D-carboxypeptidase (murein5p5p) (periplasm)	1.0000000000001026
MDDCP4pp	Murein D,D-carboxypeptidase (murein5p4p) (periplasm)	1.0000000000001001
MDDCP5pp	Murein D,D-carboxypeptidase (murein5p3p) (periplasm)	1.0000000000001001
MDDEP1pp	Murein D,D-endopeptidase (murein4px4p) (periplasm)	1.0000000000000964
MDDEP2pp	Murein D,D-endopeptidase (murein3px4p) (periplasm)	1.0000000000000877
MDDEP3pp	Murein D,D-endopeptidase (murein5px4p) (periplasm)	1.0000000000001057
MDDEP4pp	Murein D,D-endopeptidase (murein4px4px4p) (periplasm)	1.0000000000001001
MDH2	Malate dehydrogenase (ubiquinone 8 as acceptor)	1.0015896223524676
MDH3	Malate dehydrogenase (menaquinone 8 as acceptor)	1.0000000000001126
ME1	Malic enzyme (NAD)	1.0000000000001086
ME2	Malic enzyme (NADP)	1.0000000000001086
MECDPDH5	2C-methyl-D-erythritol 2,4 cyclodiphosphate dehydratase	1.0000022593761257
MECDPS	2-C-methyl-D-erythritol 2,4-cyclodiphosphate synthase	1.000030487881164
MELIBt2pp	Melibiose transport in via symport (periplasm)	1.0000000000001026
MELIBt3ipp	Melibiose transport in via antiport (periplasm)	1.0000000000001026
MEPCT	2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase	1.0000043150404194
METAT	Methionine adenosyltransferase	1.0000422605971628
METDabcpp	D-methionine transport via ABC system (periplasm)	1.0000000000001121
METS	Methionine synthase	1.0001577502867611
METSOXR1	L-methionine-S-oxide reductase	1.0000000000001026
METSOXR2	L-methionine-R-sulfoxide reductase	1.0000000000001026
METTRS	Methionyl-tRNA synthetase	1.0000000000001026
METabcpp	L-methionine transport via ABC system (periplasm)	1.0000000000001086
MG2tpp	Magnesium (+2) transport in via diffusion	1.0000000000001086
MG2uabcpp	Magnesium (Mg+2) ABC transporter (ubtake, periplasm)	1.0000000000001086
MGSA	Methylglyoxal synthase	1.0000000000001086
MI1PP	Myo-inositol 1-phosphatase	1.0000000000001086
MINCYCtpp	Minocycline transport via TolC system	1.0000000000001026
MLTG1	Maltodextrin glucosidase (maltotriose)	1.0000000000001026
MLTG2	Maltodextrin glucosidase (maltotetraose)	1.0000000000001026
MLTG3	Maltodextrin glucosidase (maltopentaose)	1.0000000000001026
MLTG4	Maltodextrin glucosidase (maltohexaose)	1.0000000000001026
MLTG5	Maltodextrin glucosidase (maltoheptaose)	1.0000000000001026
MLTGY1pp	Murein lytic transglycosylase (murein4p4p) (periplasm)	1.0000000000001026
MLTGY2pp	Murein lytic transglycosylase (murein4p3p) (periplasm)	1.0000000000001001
MLTGY3pp	Murein lytic transglycosylase (murein3p3p) (periplasm)	1.0000000000001057
MLTGY4pp	Murein lytic transglycosylase (murein4px4p4p) (periplasm)	1.0000000000001026
MMCD	Methylmalonyl-CoA decarboxylase	1.0000000000001026
MMETt2pp	S-methylmethionine permease (periplasm)	1.0000000000001026
MMM	Methylmalonyl-CoA mutase	1.0000000000001026
MN2t3pp	Manganese (Mn+2) transport out via proton antiport (periplasm)	1.0000000000001026
MN2tpp	Manganese transport in via permease (no H+)	1.0000002866327857
MN6PP	Mannose 6-phosphate phosphatase	1.0000000000001086
MNLptspp	Mannitol transport via PEP:Pyr PTS (periplasm)	1.0000000000001086
MNNH	D-mannonate hydrolyase	1.0000000000001086
MNt2pp	Manganese (Mn+2) transport in via proton symport (periplasm)	1.0000000000001026
MOADSUx	MoaD sulfuration (nadh, assumed)	1.000013122230216
MOAT	3-deoxy-D-manno-octulosonic acid transferase	1.0000144108480442
MOAT2	3-deoxy-D-manno-octulosonic acid transferase	1.0000144108480442
MOAT3C	3-deoxy-D-manno-octulosonic acid transferase III (LPS core biosynthesis)	1.0000000000001026
MOBDabcpp	Molybdate transport via ABC system (periplasm)	1.0000001846770115
MOCDS	Molybdopterin cytidine dinucleotide synthase	1.0000000000001026
MOCOS	Molybdenum cofactor synthase	1.0000000842029837
MOHMT	3-methyl-2-oxobutanoate hydroxymethyltransferase	1.0000366998300376
MPTAT	Molybdopterin adenylyltransferase	1.007662463686757
MPTG	Murein polymerizing transglycosylase	1.0000305390473578
MPTG2	Murein polymerizing transglycosylase 2 (three linked units)	1.000000000000098
MPTS	Molybdopterin synthase	1.0000000983631525
MPTSS	Molybdopterin synthase sulfurylase	1.0000002042158296
MSAR	Malonic semialdehyde reductase	1.0000000000001026
MSO3abcpp	Methanesulfonate transport via ABC system (periplasm)	1.0000000000001088
MTAN	Methylthioadenosine nucleosidase	1.0000000000001088
MTHFR2	5,10-methylenetetrahydrofolate reductase (NADH)	1.0001027951236998
MTRPOX	N-methyltryptophan oxidase	1.0000000000001026
NACODA	N-acetylornithine deacetylase	1.0000000000001026
NADDP	NAD diphosphatase	1.0000000000001026
NADH10	NADH dehydrogenase (menaquinone-8 & 0 protons)	1.0000000000001026
NADH16pp	NADH dehydrogenase (ubiquinone-8 & 3 protons) (periplasm)	1.0626709232366458
NADH17pp	NADH dehydrogenase (menaquinone-8 & 3 protons) (periplasm)	1.0000000000001077
NADH18pp	NADH dehydrogenase (demethylmenaquinone-8 & 3 protons) (periplasm)	1.0000000000001097
NADH5	NADH dehydrogenase (ubiquinone-8 )	1.0014745435546548
NADH9	NADH dehydrogenase (demethylmenaquinone-8 & 0 protons)	1.0000000000000928
NADK	NAD kinase	1.0000017289517256
NADPHQR2	NADPH Quinone Reductase (Ubiquinone-8)	1.0000000000000928
NADPHQR3	NADPH Quinone Reductase (Menaquinone-8)	1.0000000000000928
NADPHQR4	NADPH Quinone Reductase (2-Demethylmenaquinone-8)	1.0000000000000928
NADS1	NAD synthase (nh3)	1.0001276680869529
NAMNPP	Nicotinic acid mononucleotide pyrophosphorylase	1.0000000000001052
NAt3_1p5pp	Sodium proton antiporter (H:NA is 1.5) (periplasm)	1.0000000000000928
NAt3_2pp	Sodium proton antiporter (H:NA is 2) (periplasm)	1.0000000000000928
NAt3pp	Sodium transport out via proton antiport (cytoplasm to periplasm)	1.0000000000000928
NHFRBO	NADH:flavorubredoxin oxidoreductase	1.0000000000000928
NI2abcpp	Nickle (Ni+2) ABC transporter (periplasm)	1.0000000000001052
NI2t3pp	Nickle (Ni+2) transport out via proton antiport (periplasm)	1.0000000000000928
NI2tpp	Nickel (+2) transport in via permease (no H+)	1.0000001851026332
NMNAT	Nicotinamide-nucleotide adenylyltransferase	1.0000000000000928
NMNPtpp	NMN permease (periplasm)	1.0000000000000928
NNAM	Nicotinamidase	1.0000000000000928
NNDMBRT	Nicotinate-nucleotide dimethylbenzimidazole phosphoribosyltransferase	1.0000000000000928
NNDPR	Nicotinate-nucleotide diphosphorylase (carboxylating)	1.000000328089369
NO3R1bpp	Nitrate reductase (Ubiquinol-8)	1.0000000000000928
NO3R1pp	Nitrate reductase (Ubiquinol-8) (periplasm)	1.0000000000000928
NO3R2bpp	Nitrate reductase (Menaquinol-8) (periplasm)	1.0000000000000868
NO3R2pp	Nitrate reductase (Menaquinol-8) (periplasm)	1.0000000000000928
NO3t7pp	Nitrate transport in via nitrite antiport (periplasm)	1.0000000000000868
NODOx	Nitric oxide dioxygenase	1.0000000000000928
NODOy	Nitric oxide dioxygenase	1.0000000000000928
NOVBCNtpp	Novobiocin transport via TolC system	1.0000000000000928
NTD1	5'-nucleotidase (dUMP)	1.0000000000001055
NTD10	5'-nucleotidase (XMP)	1.0000000000001055
NTD10pp	5'-nucleotidase (XMP)	1.0000000000001055
NTD11	5'-nucleotidase (IMP)	1.0001095268156013
NTD11pp	5'-nucleotidase (IMP)	1.0000000000001055
NTD12	5'-nucleotidase (dIMP)	1.0000000000001055
NTD12pp	5'-nucleotidase (dIMP) (periplasm)	1.0000000000001055
NTD1pp	5'-nucleotidase (dUMP)	1.0000000000001055
NTD2	5'-nucleotidase (UMP)	1.0000000000001055
NTD2pp	5'-nucleotidase (UMP)	1.0000000000001055
NTD3	5'-nucleotidase (dCMP)	1.0000000000001055
