Reaction ID	Reaction name	Relative objective flux change
GLXCL	Glyoxalate carboligase	1.0000000000000069
GLYBabcpp	Glycine betaine transport via ABC system (periplasm)	1.000000000000007
GLYBt2pp	Glycine betaine transport via proton symport (periplasm)	1.000000000000007
GLYC2Pabcpp	Sn-Glycerol 2-phosphate transport via ABC system (periplasm)	1.000000000000007
GLYC3Pabcpp	Sn-Glycerol 3-phosphate transport via ABC system (periplasm)	1.000000000000007
GLYC3Pt6pp	Glycerol-3-phosphate : phosphate antiporter (periplasm)	1.0000672145229446
GLYCDx	Glycerol dehydrogenase	1.0046741030458408
GLYCK	Glycerate kinase	1.0000000000000033
GLYCK2	Glycerate kinase	1.000000000000007
GLYCL	Glycine Cleavage System	1.000000000000007
GLYCLTDx	Glycolate dehydrogenase (NAD)	1.000000000000007
GLYCLTDy	Glycolate dehydrogenase (NADP)	1.000000000000007
GLYCLTt4pp	Glycolate transport via sodium symport (periplasm)	1.000000000000007
GLYCTO2	Glycolate oxidase	1.0018073513893837
GLYCTO3	Glycolate oxidase	1.0000002905424727
GLYCTO4	Glycolate oxidase	1.0000000000000007
GLYK	Glycerol kinase	1.0000000000000122
GLYOX	Hydroxyacylglutathione hydrolase	1.000000000000007
GLYTRS	Glycyl-tRNA synthetase	1.000000000000007
GLYt2pp_copy1		1.000000000000007
GLYt4pp	Glycine transport in via sodium symport (periplasm)	1.0000047761617832
GMAND	GDP-D-mannose dehydratase	1.0000000000000102
GMHEPAT	D-glycero-D-manno-hepose 1-phosphate adenyltransferase	1.0000000000000102
GMHEPK	D-glycero-D-manno-heptose 7-phosphate kinase	1.0000000000000102
GMHEPPA	D-glycero-D-manno-heptose 1,7-bisphosphate phosphatase	1.0000000000000102
GMPR	GMP reductase	1.0000000000000102
GMPS2	GMP synthase	1.004757339480679
GND	Phosphogluconate dehydrogenase	1.0000000000000102
GNK	Gluconokinase	1.0000000000000102
GOFUCR	GDP-4-oxo-L-fucose reductase	1.0000000000000102
GP4GH	Gp4G hydrolase	1.0000000000000135
GPDDA1	Glycerophosphodiester phosphodiesterase (Glycerophosphocholine)	1.0000000000000135
GPDDA1pp	Glycerophosphodiester phosphodiesterase (Glycerophosphocholine)	1.0000000000000098
GPDDA2	Glycerophosphodiester phosphodiesterase (Glycerophosphoethanolamine)	1.0000000000000135
GPDDA2pp	Glycerophosphodiester phosphodiesterase (Glycerophosphoethanolamine)	1.000000000000002
GPDDA3	Glycerophosphodiester phosphodiesterase (Glycerophosphoserine)	1.0000000000000049
GPDDA3pp	Glycerophosphodiester phosphodiesterase (Glycerophosphoserine)	1.0000000000000135
GPDDA4	Glycerophosphodiester phosphodiesterase (Glycerophosphoglycerol)	1.0000000000000144
GPDDA4pp	Glycerophosphodiester phosphodiesterase (Glycerophosphoglycerol)	1.0000000000000135
GPDDA5	Glycerophosphodiester phosphodiesterase (Glycerophosphoinositol)	1.0000000000000135
GPDDA5pp	Glycerophosphodiester phosphodiesterase (Glycerophosphoinositol)	1.0000000000000135
GRTT	Geranyltranstransferase	1.000002263344259
GRXR	Glutaredoxin reductase	1.0000931090302272
GSNK	Guanosine kinase	1.0000000000000135
GSNt2pp	Guanosine transport in via proton symport (periplasm)	1.0000000000000115
GSPMDA	Glutathionylspermidine amidase	1.0000000000000058
GSPMDS	Glutathionylspermidine synthetase	1.0000000000000058
GTHPi	Glutathione peridoxase	1.0000000000000058
GTHRDHpp	Glutathione hydralase (periplasmic)	1.0000000000000058
GTHRDabc2pp	Glutathione export via ABC system (cytoplasm to periplasm)	1.0000000000000058
GTHRDabcpp	Reduced glutathione via ABC system (periplasm)	1.0000000000000058
GTHS	Glutathione synthetase	1.0000000000000058
GTPCI	GTP cyclohydrolase I	1.000002302288605
GTPCII2	GTP cyclohydrolase II (25drapp)	1.0000002416243674
GTPDPDP	Guanosine-5'-triphosphate,3'-diphosphate diphosphatase	1.0000000000000058
GTPDPK	GTP diphosphokinase	1.0000000000000058
GUAD	Guanine deaminase	1.0000000000000058
GUAPRT	Guanine phosphoribosyltransferase	1.0000000000000058
GUAt2pp	Guanine transport in via proton symport (periplasm)	1.0000000000000058
HBZOPT	Hydroxybenzoate octaprenyltransferase	1.0000001287723232
HCYSMT	Homocysteine S-methyltransferase	1.0000000000000058
HCYSMT2	Homocysteine Methyltransferase	1.0000000000000058
HDCAtexi	Hexadecanoate transport via facilitated irreversible diffusion (extracellular to periplasm)	1.0000000000000058
HDCEAtexi	Hexadecenoate transport via facilitated irreversible diffusion (extracellular to periplasm)	1.0000000000000058
HEMEOS	Heme O synthase	1.0000000000000058
HEPK1	LPS heptose kinase I (LPS core synthesis)	1.0000000000000058
HEPK2	LPS heptose kinase II (LPS core synthesis)	1.0000000000000058
HEPT1	Heptosyltransferase I (LPS core synthesis)	1.0000000000000058
HEPT2	Heptosyltransferase II (LPS core synthesis)	1.0000000000000058
HEPT3	Heptosyltransferase III (LPS core synthesis)	1.0000000000000058
HEPT4	Heptosyltransferase IV (LPS core synthesis)	1.0000000000000058
HETZK	Hydroxyethylthiazole kinase	1.0000000000000058
HEX1	Hexokinase (D-glucose:ATP)	1.0000000000000058
HEX7	Hexokinase (D-fructose:ATP)	1.0000000000000058
HG2abcpp	Mercury (Hg+2) ABC transporter (periplasm)	1.0000000000000058
HG2t3pp	Mercury (Hg+2) transport out via proton antiport (periplasm)	1.0000000000000058
HISTD	Histidinol dehydrogenase	1.0017850353807864
HISTP	Histidinol-phosphatase	1.000013918462913
HISTRS	Histidyl-tRNA synthetase	1.0000000000000058
HISabcpp	L-histidine transport via ABC system (periplasm)	1.0000000000000058
HKNDDH	2-hydroxy-6-ketonona-2,4-dienedioic acid hydrolase	1.0000000000000058
HKNTDH	2-hydroxy-6-ketononotrienedioate hydrolase	1.0000000000000058
HMBS	Hydroxymethylbilane synthase	1.0001206999716317
HMPK1	Hydroxymethylpyrimidine kinase (ATP)	1.0000000000000058
HOMt2pp	L-homoserineserine efflux via proton symport	1.0000000000000058
HOPNTAL	4-hydroxy-2-oxopentanoate aldolase	1.0000000000000058
HPPK2	6-hydroxymethyl-dihydropterin pyrophosphokinase	1.0000000483797458
HPPPNDO	2,3-dihydroxypheylpropionate 1,2-dioxygenase	1.0000000000000058
HPYRRx	Hydroxypyruvate reductase (NADH)	1.0000000000000058
HPYRRy	Hydroxypyruvate reductase (NADPH)	1.0000000000000058
HSK	Homoserine kinase	1.0109345512156367
HSST	Homoserine O-succinyltransferase	1.0006283286178044
HSTPT	Histidinol-phosphate transaminase	1.0000297551653783
HXAND	Hypoxanthine dehydrogenase	1.0003461987957265
HXCT	Acetyl-CoA:hexanoate-CoA transferase	1.0000000000000058
HXPRT	Hypoxanthine phosphoribosyltransferase (Hypoxanthine)	1.0000000000000058
HYD1pp	Hydrogenase (ubiquinone-8: 2 protons) (periplasm)	1.0000000000000058
HYD2pp	Hydrogenase (menaquinone8: 2 protons) (periplasm)	0.9999999999999976
HYD3pp	Hydrogenase (Demethylmenaquinone-8: 2 protons) (periplasm)	0.9999999999999976
I2FE2SR	ISC [2Fe-2S] regeneration	1.0000000000000064
I2FE2SS	ISC [2Fe-2S] Synthesis	1.0000000000000122
I2FE2SS2	ISC [2Fe-2S] Synthesis II	1.0000000000000122
I2FE2ST	ISC [2Fe-2S] Transfer	1.0000000000000122
I4FE4SR	ISC [4Fe-4S] Reduction	1.0000000000000122
I4FE4ST	ISC [4Fe-4S] Transfer	1.0000000000000122
ICHORS_copy2		1.0000000000000122
ICHORT	Isochorismatase	1.0000000000000122
ICL	Isocitrate lyase	1.0045712705618808
ICYSDS	ISC Cysteine desulfuration	1.000018155013211
IDOND2	L-indonate 5-dehydrogenase (NADP)	1.0000000000000122
IG3PS	Imidazole-glycerol-3-phosphate synthase	1.0000843217215054
IGPDH	Imidazoleglycerol-phosphate dehydratase	1.0000152248516774
IGPS	Indole-3-glycerol-phosphate synthase	1.0021481257817828
ILETRS	Isoleucyl-tRNA synthetase	1.0000000000000122
ILEabcpp	L-isoleucine transport via ABC system (periplasm)	1.0000000000000122
IMPD	IMP dehydrogenase	1.002639279355619
INDOLEt2pp	Indole transport via proton symport, irreversible (periplasm)	1.0000000000000029
INOSTt4pp	Na+/myo-inositol symporter (periplasm)	1.0000000000000122
INSH	Inosine hydrolase	1.0000000000000122
INSK	Insosine kinase	1.0000000000000122
INSt2pp_copy1		1.0000000000000122
IPDPS	1-hydroxy-2-methyl-2-(E)-butenyl 4-diphosphate reductase (ipdp)	1.0000628858121865
IPMD	3-isopropylmalate dehydrogenase	1.0016039479727294
IPPS	2-isopropylmalate synthase	1.0169210551738497
ISETACabcpp	Isethionate transport via ABC system (periplasm)	1.0000000000000122
K2L4Aabcpp	KDO(2)-lipid IV A transport via ABC system (periplasm)	1.0000222759355217
K2L4Aabctex	KDO(2)-lipid IV A transport via ABC system (periplasm to extracellular)	1.000051355954028
KAS14	Beta-ketoacyl-ACP synthase	1.0000000000000122
KAS15	Beta-ketoacyl-ACP synthase (2)	1.002373763155096
KDOCT2	3-deoxy-manno-octulosonate cytidylyltransferase	1.0001467634532053
KDOPP	3-deoxy-manno-octulosonate-8-phosphatase	1.0026403034563351
KDOPS	3-deoxy -D-manno-octulosonic -acid 8-phosphate synthase	1.000155893414052
KG6PDC	3-keto-L-gulonate 6-phosphate decarboxylase	1.0000000000000122
Kabcpp	Potassium ABC transporter (periplasm)	1.0000000000000122
Kt3pp	Potassium transport out via proton antiport (periplasm)	1.0000000000000122
LA4NTpp	4-amino-4-deoxy-L-arabinotransferase (LPS lipid A modification, periplasmic face of membrane))	1.0000000000000122
LACZ	B-galactosidase	1.0000000000000122
LACZpp	B-galactosidase	1.0000000000000122
LADGMDH	L-alanyl-gamma-D-glutamyl-meso-diaminopimelate hydrolase	1.0000000000000084
LALADGLUtpp	L-alanyl-D-glutamate transport in via proton symport (periplasm)	1.0000000000000122
LALALGLUtpp	L-alanyl-L-glutamate transport in via proton symport (periplasm)	1.0000000000000122
LALDO2x	D-Lactaldehyde:NAD+ 1-oxidoreductase	1.0000000000000122
LALGP	L-alanyl-gamma-L-glutamate peptidase	1.0000000000000122
LCADi	Lactaldehyde dehydrogenase	1.0000000000000122
LCTSt3ipp	Lactose transport via proton aniport (periplasm)	1.0000000000000122
LDH_D2	D-lactate dehydrogenase	1.0000000000000122
LEUTAi	Leucine transaminase (irreversible)	1.0016851774669413
LEUTRS	Leucyl-tRNA synthetase	1.0000000000000122
LEUabcpp	L-leucine transport via ABC system (periplasm)	1.0000000000000122
LGTHL	Lactoylglutathione lyase	1.0000000000000122
LIPACabcpp	Lipid (cold) A transport via ABC system (periplasm)	1.0000000000000122
LIPAHT2ex	Core oligosaccharide lipid A:hexadecanoate transferase (n-C16:0) (extracellular membrane)	1.0000000000000122
LIPAHTex	Lipid A:hexadecanoate transferase (n-C16:0) (extracellular membrane)	1.0000000000000122
LIPAMPL	Lipoyl-adenylate protein ligase	1.0000000000000122
LIPATPT	Lipoate-ATP adenylate transferase	1.0000000000000122
LIPAabcpp	Lipid A transport via ABC system (periplasm)	1.0000000000000122
LIPAabctex	Lipid A transport via ABC system (periplasm to extracellular)	1.0000000000000122
LIPOCT	Lipoyl(octanoyl) transferase	1.0000000000000122
LIPOS	Lipoate synthase	1.0000000000000058
LPADSS	Lipid A disaccaride synthase	1.0000146461555346
LPLIPAL1A120pp	Lysophospholipase L1 (2-acylglycerophosphotidate, n-C12:0) (periplasm)	1.00000272275311
LPLIPAL1A140pp	Lysophospholipase L1 (2-acylglycerophosphotidate, n-C14:0) (periplasm)	1.0000000000000058
LPLIPAL1A141pp	Lysophospholipase L1 (2-acylglycerophosphotidate, n-C14:1) (periplasm)	1.0000000000000058
LPLIPAL1A160pp	Lysophospholipase L1 (2-acylglycerophosphotidate, n-C16:0) (periplasm)	1.0000000000000058
LPLIPAL1A161pp	Lysophospholipase L1 (2-acylglycerophosphotidate, n-C16:1) (periplasm)	1.0000000000000058
LPLIPAL1A180pp	Lysophospholipase L1 (2-acylglycerophosphotidate, n-C18:0) (periplasm)	1.0000000000000058
LPLIPAL1A181pp	Lysophospholipase L1 (2-acylglycerophosphotidate, n-C18:1) (periplasm)	1.0000000000000058
LPLIPAL1E120pp	Lysophospholipase L1 (2-acylglycerophosphoethanolamine, n-C12:0) (periplasm)	1.0000000000000058
LPLIPAL1E140pp	Lysophospholipase L1 (2-acylglycerophosphoethanolamine, n-C14:0) (periplasm)	1.0000000000000058
LPLIPAL1E141pp	Lysophospholipase L1 (2-acylglycerophosphoethanolamine, n-C14:1) (periplasm)	1.0000000000000058
LPLIPAL1E160pp	Lysophospholipase L1 (2-acylglycerophosphoethanolamine, n-C16:0) (periplasm)	1.0000000000000058
LPLIPAL1E161pp	Lysophospholipase L1 (2-acylglycerophosphoethanolamine, n-C16:1) (periplasm)	1.0000000000000058
LPLIPAL1E180pp	Lysophospholipase L1 (2-acylglycerophosphoethanolamine, n-C18:0) (periplasm)	1.0000000000000058
LPLIPAL1E181pp	Lysophospholipase L1 (2-acylglycerophosphoethanolamine, n-C18:1) (periplasm)	0.9999999999999999
LPLIPAL1G120pp	Lysophospholipase L1 (2-acylglycerophosphoglycerol, n-C12:0) (periplasm)	0.9999999999999999
LPLIPAL1G140pp	Lysophospholipase L1 (2-acylglycerophosphoglycerol, n-C14:0) (periplasm)	0.9999999999999999
LPLIPAL1G141pp	Lysophospholipase L1 (2-acylglycerophosphoglycerol, n-C14:1) (periplasm)	0.9999999999999999
LPLIPAL1G160pp	Lysophospholipase L1 (2-acylglycerophosphoglycerol, n-C16:0) (periplasm)	0.9999999999999999
LPLIPAL1G161pp	Lysophospholipase L1 (2-acylglycerophosphoglycerol, n-C16:1) (periplasm)	0.9999999999999999
LPLIPAL1G180pp	Lysophospholipase L1 (2-acylglycerophosphoglycerol, n-C18:0) (periplasm)	0.9999999999999999
LPLIPAL1G181pp	Lysophospholipase L1 (2-acylglycerophosphoglycerol, n-C18:1) (periplasm)	1.0000000000000075
LPLIPAL2A120	Lysophospholipase L2 (2-acylglycerophosphotidate, n-C12:0)	1.0000000000000084
LPLIPAL2A140	Lysophospholipase L2 (2-acylglycerophosphotidate, n-C14:0)	1.0000000000000084
LPLIPAL2A141	Lysophospholipase L2 (2-acylglycerophosphotidate, n-C14:1)	1.0000000000000084
LPLIPAL2A160	Lysophospholipase L2 (2-acylglycerophosphotidate, n-C16:0)	1.0000000000000084
LPLIPAL2A161	Lysophospholipase L2 (2-acylglycerophosphotidate, n-C16:1)	1.0000000000000084
LPLIPAL2A180	Lysophospholipase L2 (2-acylglycerophosphotidate, n-C18:0)	1.0000000000000084
LPLIPAL2A181	Lysophospholipase L2 (2-acylglycerophosphotidate, n-C18:1)	1.0000000000000084
LPLIPAL2ATE120	Lysophospholipase L2 (acyltransferase, 2-acyl-glycerophosphoethanolamine, n-C12:0)	1.0000000000000084
LPLIPAL2ATE140	Lysophospholipase L2 (acyltransferase, 2-acyl-glycerophosphoethanolamine, n-C14:0)	1.0000000000000084
LPLIPAL2ATE141	Lysophospholipase L2 (acyltransferase, 2-acyl-glycerophosphoethanolamine, n-C14:1)	1.00000000000001
LPLIPAL2ATE160	Lysophospholipase L2 (acyltransferase, 2-acyl-glycerophosphoethanolamine, n-C16:0)	1.00000000000001
LPLIPAL2ATE161	Lysophospholipase L2 (acyltransferase, 2-acyl-glycerophosphoethanolamine, n-C16:1)	1.00000000000001
LPLIPAL2ATE180	Lysophospholipase L2 (acyltransferase, 2-acyl-glycerophosphoethanolamine, n-C18:0)	1.00000000000001
LPLIPAL2ATE181	Lysophospholipase L2 (acyltransferase, 2-acyl-glycerophosphoethanolamine, n-C18:1)	1.0000000000000084
LPLIPAL2ATG120	Lysophospholipase L2 (acyltransferase, 2-acyl-glycerophosphoglycerol, n-C12:0)	1.00000000000001
LPLIPAL2ATG140	Lysophospholipase L2 (acyltransferase, 2-acyl-glycerophosphoglycerol, n-C14:0)	0.9999999999999999
LPLIPAL2ATG141	Lysophospholipase L2 (acyltransferase, 2-acyl-glycerophosphoglycerol, n-C14:1)	1.0000000000000056
LPLIPAL2ATG160	Lysophospholipase L2 (acyltransferase, 2-acyl-glycerophosphoglycerol, n-C16:0)	1.0000000000000056
LPLIPAL2ATG161	Lysophospholipase L2 (acyltransferase, 2-acyl-glycerophosphoglycerol, n-C16:1)	1.0000000000000056
LPLIPAL2ATG180	Lysophospholipase L2 (acyltransferase, 2-acyl-glycerophosphoglycerol, n-C18:0)	1.0000000000000056
LPLIPAL2ATG181	Lysophospholipase L2 (acyltransferase, 2-acyl-glycerophosphoglycerol, n-C18:1)	1.0000000000000056
LPLIPAL2E120	Lysophospholipase L2 (2-acylglycerophosphoethanolamine, n-C12:0)	1.0000000000000133
LPLIPAL2E140	Lysophospholipase L2 (2-acylglycerophosphoethanolamine, n-C14:0)	1.0000000000000133
LPLIPAL2E141	Lysophospholipase L2 (2-acylglycerophosphoethanolamine, n-C14:1)	1.0000000000000133
LPLIPAL2E160	Lysophospholipase L2 (2-acylglycerophosphoethanolamine, n-C16:0)	1.0000000000000133
LPLIPAL2E161	Lysophospholipase L2 (2-acylglycerophosphoethanolamine, n-C16:1)	1.0000000000000133
LPLIPAL2E180	Lysophospholipase L2 (2-acylglycerophosphoethanolamine, n-C18:0)	1.0000000000000133
LPLIPAL2E181	Lysophospholipase L2 (2-acylglycerophosphoethanolamine, n-C18:1)	1.0000000000000133
LPLIPAL2G120	Lysophospholipase L2 (2-acylglycerophosphoglycerol, n-C12:0)	1.0000000000000133
LPLIPAL2G140	Lysophospholipase L2 (2-acylglycerophosphoglycerol, n-C14:0)	1.0000000000000115
LPLIPAL2G141	Lysophospholipase L2 (2-acylglycerophosphoglycerol, n-C14:1)	1.0000000000000115
LPLIPAL2G160	Lysophospholipase L2 (2-acylglycerophosphoglycerol, n-C16:0)	0.9999999999999999
LPLIPAL2G161	Lysophospholipase L2 (2-acylglycerophosphoglycerol, n-C16:1)	0.9999999999999999
LPLIPAL2G180	Lysophospholipase L2 (2-acylglycerophosphoglycerol, n-C18:0)	0.9999999999999999
LPLIPAL2G181	Lysophospholipase L2 (2-acylglycerophosphoglycerol, n-C18:1)	1.0000000000000064
LYSDC	Lysine decarboxylase	1.0000000000000064
LYSTRS	Lysyl-tRNA synthetase	1.0000000000000064
LYSabcpp	L-lysine transport via ABC system (periplasm)	1.0000000000000064
LYSt2pp	L-lysine transport in via proton symport (periplasm)	1.0000000000000064
LYSt3pp	L-lysine transport out via proton antiport (cytoplasm to periplasm)	1.0000000000000064
LYXI	Lyxose isomerase	1.0000000000000064
LYXt2pp	L-Lyxose transport via proton symport (periplasm)	1.0000000000000064
MACPD	Malonyl-ACP decarboxylase	1.0000000000000064
MALCOAMT	Malonyl-CoA methyltransferase	1.0000000010044554
MALDDH	Malate decarboxylating oxidoreductase (decarboxylating)	1.0000000000000064
MALDt2_2pp	D-Malate transport via proton symport (2 H) (periplasm)	1.0000000000000064
MALS	Malate synthase	1.0039929502296099
MALTHXabcpp	Maltohexaose transport via ABC system (periplasm)	1.0000000000000064
MALTHXtexi	Maltohexaose transport via diffusion (extracellular to periplasm) irreversible	1.0000000000000124
MALTPTabcpp	Maltopentaose transport via ABC system (periplasm)	1.0000000000000064
MALTPTtexi	MaltopentaoseMaltotriose transport via diffusion (extracellular to periplasm) irreversible	1.0000000000000064
MALTTRabcpp	Maltotriose transport via ABC system (periplasm)	1.0000000000000064
MALTTRtexi	Maltotriose transport via diffusion (extracellular to periplasm) irreversible	1.0000000000000064
MALTTTRabcpp	Maltotetraose transport via ABC system (periplasm)	1.0000000000000064
MALTTTRtexi	MaltotetraoseMaltotriose transport via diffusion (extracellular to periplasm) irreversible	1.0000000000000064
MALTabcpp	Maltose transport via ABC system (periplasm)	1.0000000000000064
MALTptspp	Maltose transport via PEP:Pyr PTS (periplasm)	1.0000000000000064
MALTtexi	MaltoseMaltotriose transport via diffusion (extracellular to periplasm) irreversible	1.0000000000000064
MALt2_2pp	Malate transport via proton symport (2 H) (periplasm)	1.0000000000000064
MALt2_3pp	Malate transport via proton symport (3 H) (periplasm)	1.0000000000000064
MAN1PT2	Mannose-1-phosphate guanylyltransferase (GDP)	1.0000000000000064
MAN6Pt6_2pp	Mannose-6-phosphate transport via phosphate antiport (periplasm)	1.0000000000000064
MANGLYCptspp	2-O-alpha-mannosyl-D-glycerate transport via PEP:Pyr PTS (periplasm)	1.0000000000000064
MANPGH	2-O-alpha-mannosyl-6-phosphate-D-glycerate hydrolase	1.0000000000000064
MANptspp	D-mannose transport via PEP:Pyr PTS (periplasm)	1.0000000000000064
MCITD	2-methylcitrate dehydratase	1.0000000000000064
MCITS	2-methylcitrate synthase	1.0000000000000064
MCPST	3-mercaptopyruvate sulfurtransferase	1.0000000000000064
MCTP1App	Murein crosslinking transpeptidase 1A:(A2pm->D-ala) (periplasm)	1.0000157637254363
MCTP1Bpp	Murein crosslinking transpeptidase 1B:(A2pm->A2pm) (periplasm)	1.0000000000000087
MCTP2App	Murein crosslinking transpeptidase 1A:(A2pm->D-ala) (periplasm)	1.0000000000000069
MDDCP1pp	Murein D,D-carboxypeptidase (murein5px4p) (periplasm)	1.0000000000000069
MDDCP2pp	Murein D,D-carboxypeptidase (murein5px4px4p) (periplasm)	1.0000000000000075
MDDCP3pp	Murein D,D-carboxypeptidase (murein5p5p) (periplasm)	1.0000000000000069
MDDCP4pp	Murein D,D-carboxypeptidase (murein5p4p) (periplasm)	1.0000000000000075
MDDCP5pp	Murein D,D-carboxypeptidase (murein5p3p) (periplasm)	1.0000000000000075
MDDEP1pp	Murein D,D-endopeptidase (murein4px4p) (periplasm)	1.000000000000012
MDDEP2pp	Murein D,D-endopeptidase (murein3px4p) (periplasm)	1.0000000000000075
MDDEP3pp	Murein D,D-endopeptidase (murein5px4p) (periplasm)	1.0000000000000075
MDDEP4pp	Murein D,D-endopeptidase (murein4px4px4p) (periplasm)	1.0000000000000075
MDH2	Malate dehydrogenase (ubiquinone 8 as acceptor)	1.0046726846359848
MDH3	Malate dehydrogenase (menaquinone 8 as acceptor)	0.9999999999999982
ME1	Malic enzyme (NAD)	1.0000000000000075
ME2	Malic enzyme (NADP)	1.0000000000000075
MECDPDH5	2C-methyl-D-erythritol 2,4 cyclodiphosphate dehydratase	1.000002562212363
MECDPS	2-C-methyl-D-erythritol 2,4-cyclodiphosphate synthase	1.0000345744667591
MELIBt2pp	Melibiose transport in via symport (periplasm)	1.0000000000000075
MELIBt3ipp	Melibiose transport in via antiport (periplasm)	1.0000000000000075
MEPCT	2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase	1.000004893409759
METAT	Methionine adenosyltransferase	1.0000454629619122
METDabcpp	D-methionine transport via ABC system (periplasm)	1.0000000000000075
METS	Methionine synthase	1.000178898135524
METSOXR1	L-methionine-S-oxide reductase	1.0000000000000075
METSOXR2	L-methionine-R-sulfoxide reductase	1.0000000000000075
METTRS	Methionyl-tRNA synthetase	1.0000000000000075
METabcpp	L-methionine transport via ABC system (periplasm)	1.0000000000000075
MG2tpp	Magnesium (+2) transport in via diffusion	1.0000000000000075
MG2uabcpp	Magnesium (Mg+2) ABC transporter (ubtake, periplasm)	1.0000000000000075
MGSA	Methylglyoxal synthase	1.0000000000000075
MI1PP	Myo-inositol 1-phosphatase	1.0000000000000075
MINCYCtpp	Minocycline transport via TolC system	1.0000000000000075
MLTG1	Maltodextrin glucosidase (maltotriose)	1.0000000000000075
MLTG2	Maltodextrin glucosidase (maltotetraose)	1.0000000000000075
MLTG3	Maltodextrin glucosidase (maltopentaose)	1.0000000000000075
MLTG4	Maltodextrin glucosidase (maltohexaose)	1.0000000000000075
MLTG5	Maltodextrin glucosidase (maltoheptaose)	1.0000000000000075
MLTGY1pp	Murein lytic transglycosylase (murein4p4p) (periplasm)	1.0000000000000075
MLTGY2pp	Murein lytic transglycosylase (murein4p3p) (periplasm)	1.0000000000000075
MLTGY3pp	Murein lytic transglycosylase (murein3p3p) (periplasm)	1.0000000000000075
MLTGY4pp	Murein lytic transglycosylase (murein4px4p4p) (periplasm)	1.0000000000000075
MMCD	Methylmalonyl-CoA decarboxylase	1.0000000000000075
MMETt2pp	S-methylmethionine permease (periplasm)	1.0000000000000075
MMM	Methylmalonyl-CoA mutase	1.0000000000000075
MN2t3pp	Manganese (Mn+2) transport out via proton antiport (periplasm)	1.0000000000000075
MN2tpp	Manganese transport in via permease (no H+)	1.0000003250515261
MN6PP	Mannose 6-phosphate phosphatase	1.0000000000000075
MNLptspp	Mannitol transport via PEP:Pyr PTS (periplasm)	1.0000000000000075
MNNH	D-mannonate hydrolyase	1.0000000000000075
MNt2pp	Manganese (Mn+2) transport in via proton symport (periplasm)	1.0000001257480053
MOADSUx	MoaD sulfuration (nadh, assumed)	1.00001488109495
MOAT	3-deoxy-D-manno-octulosonic acid transferase	1.0000163424381177
MOAT2	3-deoxy-D-manno-octulosonic acid transferase	1.0000163424381177
MOAT3C	3-deoxy-D-manno-octulosonic acid transferase III (LPS core biosynthesis)	0.9999999999999992
MOBDabcpp	Molybdate transport via ABC system (periplasm)	1.0000002094300913
MOCDS	Molybdopterin cytidine dinucleotide synthase	1.0000000000000075
MOCOS	Molybdenum cofactor synthase	1.0000000954890294
MOHMT	3-methyl-2-oxobutanoate hydroxymethyltransferase	1.000041619097899
MPTAT	Molybdopterin adenylyltransferase	1.008698435955169
MPTG	Murein polymerizing transglycosylase	1.0000346324914873
MPTG2	Murein polymerizing transglycosylase 2 (three linked units)	1.0000000000000075
MPTS	Molybdopterin synthase	1.000000111547158
MPTSS	Molybdopterin synthase sulfurylase	1.0000002315878007
MSAR	Malonic semialdehyde reductase	1.0000000000000064
MSO3abcpp	Methanesulfonate transport via ABC system (periplasm)	1.0000000000000064
MTAN	Methylthioadenosine nucleosidase	1.0000000000000064
MTHFR2	5,10-methylenetetrahydrofolate reductase (NADH)	1.0001165748784493
MTRPOX	N-methyltryptophan oxidase	1.0000000000000064
NACODA	N-acetylornithine deacetylase	1.0000000000000064
NADDP	NAD diphosphatase	1.0000000000000064
NADH10	NADH dehydrogenase (menaquinone-8 & 0 protons)	1.0000000000000064
NADH16pp	NADH dehydrogenase (ubiquinone-8 & 3 protons) (periplasm)	1.0388867796698062
NADH17pp	NADH dehydrogenase (menaquinone-8 & 3 protons) (periplasm)	0.9999999999999809
NADH18pp	NADH dehydrogenase (demethylmenaquinone-8 & 3 protons) (periplasm)	1.0000000000000053
NADH5	NADH dehydrogenase (ubiquinone-8 )	1.0018429250095804
NADH9	NADH dehydrogenase (demethylmenaquinone-8 & 0 protons)	1.000000000000009
NADK	NAD kinase	1.000001960692185
NADPHQR2	NADPH Quinone Reductase (Ubiquinone-8)	1.000000000000009
NADPHQR3	NADPH Quinone Reductase (Menaquinone-8)	1.000000000000009
NADPHQR4	NADPH Quinone Reductase (2-Demethylmenaquinone-8)	1.000000000000009
NADS1	NAD synthase (nh3)	1.000144782561713
NAMNPP	Nicotinic acid mononucleotide pyrophosphorylase	1.000000000000009
NAt3_1p5pp	Sodium proton antiporter (H:NA is 1.5) (periplasm)	1.000000000000009
NAt3_2pp	Sodium proton antiporter (H:NA is 2) (periplasm)	1.000000000000009
NAt3pp	Sodium transport out via proton antiport (cytoplasm to periplasm)	1.000000000000009
NHFRBO	NADH:flavorubredoxin oxidoreductase	1.000000000000009
NI2abcpp	Nickle (Ni+2) ABC transporter (periplasm)	1.000000000000009
NI2t3pp	Nickle (Ni+2) transport out via proton antiport (periplasm)	1.000000000000009
NI2tpp	Nickel (+2) transport in via permease (no H+)	1.000000209912778
NMNAT	Nicotinamide-nucleotide adenylyltransferase	1.000000000000009
NMNPtpp	NMN permease (periplasm)	1.000000000000009
NNAM	Nicotinamidase	1.000000000000009
