Reaction ID	Reaction name	Relative objective flux change
GPDDA5pp	Glycerophosphodiester phosphodiesterase (Glycerophosphoinositol)	1.0000000000000009
GRTT	Geranyltranstransferase	1.0000023081055973
GRXR	Glutaredoxin reductase	1.0000949505848493
GSNK	Guanosine kinase	1.0000000000000009
GSNt2pp	Guanosine transport in via proton symport (periplasm)	1.0000000000000009
GSPMDA	Glutathionylspermidine amidase	1.0000000000000009
GSPMDS	Glutathionylspermidine synthetase	1.0000000000000009
GTHPi	Glutathione peridoxase	1.0000000000000009
GTHRDHpp	Glutathione hydralase (periplasmic)	1.0000000000000009
GTHRDabc2pp	Glutathione export via ABC system (cytoplasm to periplasm)	1.0000000000000009
GTHRDabcpp	Reduced glutathione via ABC system (periplasm)	1.0000000000000009
GTHS	Glutathione synthetase	1.0000000000000009
GTPCI	GTP cyclohydrolase I	1.0000023478201403
GTPCII2	GTP cyclohydrolase II (25drapp)	1.0000002464028717
GTPDPDP	Guanosine-5'-triphosphate,3'-diphosphate diphosphatase	1.0000000000000009
GTPDPK	GTP diphosphokinase	1.0000000000000009
GUAD	Guanine deaminase	1.0000000000000009
GUAPRT	Guanine phosphoribosyltransferase	1.0000000000000009
GUAt2pp	Guanine transport in via proton symport (periplasm)	1.0000000000000009
HBZOPT	Hydroxybenzoate octaprenyltransferase	1.0000001313189948
HCYSMT	Homocysteine S-methyltransferase	1.0000000000000009
HCYSMT2	Homocysteine Methyltransferase	1.0000000000000009
HDCAtexi	Hexadecanoate transport via facilitated irreversible diffusion (extracellular to periplasm)	1.0000000000000009
HDCEAtexi	Hexadecenoate transport via facilitated irreversible diffusion (extracellular to periplasm)	1.0000000000000009
HEMEOS	Heme O synthase	1.0000000000000009
HEPK1	LPS heptose kinase I (LPS core synthesis)	1.0000000000000009
HEPK2	LPS heptose kinase II (LPS core synthesis)	1.0000000000000009
HEPT1	Heptosyltransferase I (LPS core synthesis)	1.0000000000000009
HEPT2	Heptosyltransferase II (LPS core synthesis)	1.0000000000000009
HEPT3	Heptosyltransferase III (LPS core synthesis)	1.0000000000000009
HEPT4	Heptosyltransferase IV (LPS core synthesis)	1.0000000000000009
HETZK	Hydroxyethylthiazole kinase	1.0000000000000009
HEX1	Hexokinase (D-glucose:ATP)	1.0000000000000009
HEX7	Hexokinase (D-fructose:ATP)	1.0000000000000009
HG2abcpp	Mercury (Hg+2) ABC transporter (periplasm)	1.0000000000000009
HG2t3pp	Mercury (Hg+2) transport out via proton antiport (periplasm)	1.0000000000000009
HISTD	Histidinol dehydrogenase	1.0018204015703456
HISTP	Histidinol-phosphatase	1.00001419372665
HISTRS	Histidyl-tRNA synthetase	1.0000000000000009
HISabcpp	L-histidine transport via ABC system (periplasm)	1.0000000000000009
HKNDDH	2-hydroxy-6-ketonona-2,4-dienedioic acid hydrolase	1.0000000000000009
HKNTDH	2-hydroxy-6-ketononotrienedioate hydrolase	1.0000000000000009
HMBS	Hydroxymethylbilane synthase	1.0001230873001712
HMPK1	Hydroxymethylpyrimidine kinase (ATP)	1.0000000000000009
HOMt2pp	L-homoserineserine efflux via proton symport	1.0000000000000009
HOPNTAL	4-hydroxy-2-oxopentanoate aldolase	1.0000000000000009
HPPK2	6-hydroxymethyl-dihydropterin pyrophosphokinase	1.000000049336526
HPPPNDO	2,3-dihydroxypheylpropionate 1,2-dioxygenase	1.0000000000000009
HPYRRx	Hydroxypyruvate reductase (NADH)	1.0000000000000009
HPYRRy	Hydroxypyruvate reductase (NADPH)	1.0000000000000009
HSK	Homoserine kinase	1.011153211293673
HSST	Homoserine O-succinyltransferase	1.0006407627820892
HSTPT	Histidinol-phosphate transaminase	1.0000303436391529
HXAND	Hypoxanthine dehydrogenase	1.0003530478470768
HXCT	Acetyl-CoA:hexanoate-CoA transferase	1.0000000000000009
HXPRT	Hypoxanthine phosphoribosyltransferase (Hypoxanthine)	1.0000000000000009
HYD1pp	Hydrogenase (ubiquinone-8: 2 protons) (periplasm)	1.0000000000000009
HYD2pp	Hydrogenase (menaquinone8: 2 protons) (periplasm)	0.9999999999999948
HYD3pp	Hydrogenase (Demethylmenaquinone-8: 2 protons) (periplasm)	0.9999999999999948
I2FE2SR	ISC [2Fe-2S] regeneration	0.9999999999999962
I2FE2SS	ISC [2Fe-2S] Synthesis	1.0000000000000009
I2FE2SS2	ISC [2Fe-2S] Synthesis II	1.0000000000000009
I2FE2ST	ISC [2Fe-2S] Transfer	1.0000000000000009
I4FE4SR	ISC [4Fe-4S] Reduction	1.0000000000000009
I4FE4ST	ISC [4Fe-4S] Transfer	1.0000000000000009
ICHORS_copy2		1.0000000000000009
ICHORT	Isochorismatase	1.0000000000000009
ICL	Isocitrate lyase	1.0000000000000009
ICYSDS	ISC Cysteine desulfuration	1.0000185140642304
IDOND2	L-indonate 5-dehydrogenase (NADP)	1.0000000000000009
IG3PS	Imidazole-glycerol-3-phosphate synthase	1.0000859894616176
IGPDH	Imidazoleglycerol-phosphate dehydratase	1.0000155259521084
IGPS	Indole-3-glycerol-phosphate synthase	1.0021907014670308
ILETRS	Isoleucyl-tRNA synthetase	1.0000000000000009
ILEabcpp	L-isoleucine transport via ABC system (periplasm)	1.0000000000000009
IMPD	IMP dehydrogenase	1.0026664452135494
INDOLEt2pp	Indole transport via proton symport, irreversible (periplasm)	0.9999999999999941
INOSTt4pp	Na+/myo-inositol symporter (periplasm)	1.0000000000000009
INSH	Inosine hydrolase	1.0000000000000009
INSK	Insosine kinase	1.0000000000000009
INSt2pp_copy1		1.0000000000000009
IPDPS	1-hydroxy-2-methyl-2-(E)-butenyl 4-diphosphate reductase (ipdp)	1.0000641295593118
IPMD	3-isopropylmalate dehydrogenase	1.00163572049194
IPPS	2-isopropylmalate synthase	1.0172614724623992
ISETACabcpp	Isethionate transport via ABC system (periplasm)	1.0000000000000009
K2L4Aabcpp	KDO(2)-lipid IV A transport via ABC system (periplasm)	1.0000227164877231
K2L4Aabctex	KDO(2)-lipid IV A transport via ABC system (periplasm to extracellular)	1.0000523716532264
KAS14	Beta-ketoacyl-ACP synthase	1.0000000000000009
KAS15	Beta-ketoacyl-ACP synthase (2)	1.0024208217584512
KDOCT2	3-deoxy-manno-octulosonate cytidylyltransferase	1.0001496663693081
KDOPP	3-deoxy-manno-octulosonate-8-phosphatase	1.0026926602750512
KDOPS	3-deoxy -D-manno-octulosonic -acid 8-phosphate synthase	1.0001589769454409
KG6PDC	3-keto-L-gulonate 6-phosphate decarboxylase	1.0000000000000009
Kabcpp	Potassium ABC transporter (periplasm)	1.0000000000000009
Kt3pp	Potassium transport out via proton antiport (periplasm)	1.0000000000000009
LA4NTpp	4-amino-4-deoxy-L-arabinotransferase (LPS lipid A modification, periplasmic face of membrane))	1.0000000000000047
LACZ	B-galactosidase	1.0000000000000047
LACZpp	B-galactosidase	1.0000000000000047
LADGMDH	L-alanyl-gamma-D-glutamyl-meso-diaminopimelate hydrolase	1.0000000000000047
LALADGLUtpp	L-alanyl-D-glutamate transport in via proton symport (periplasm)	1.0000000000000047
LALALGLUtpp	L-alanyl-L-glutamate transport in via proton symport (periplasm)	1.0000000000000047
LALDO2x	D-Lactaldehyde:NAD+ 1-oxidoreductase	1.0000000000000047
LALGP	L-alanyl-gamma-L-glutamate peptidase	1.0000000000000047
LCADi	Lactaldehyde dehydrogenase	1.0000000000000047
LCTSt3ipp	Lactose transport via proton aniport (periplasm)	1.0000000000000047
LDH_D2	D-lactate dehydrogenase	1.0000000000000047
LEUTAi	Leucine transaminase (irreversible)	1.0017185618177018
LEUTRS	Leucyl-tRNA synthetase	1.0000000000000047
LEUabcpp	L-leucine transport via ABC system (periplasm)	1.0000000000000047
LGTHL	Lactoylglutathione lyase	1.0000000000000047
LIPACabcpp	Lipid (cold) A transport via ABC system (periplasm)	1.0000000000000047
LIPAHT2ex	Core oligosaccharide lipid A:hexadecanoate transferase (n-C16:0) (extracellular membrane)	1.0000000000000047
LIPAHTex	Lipid A:hexadecanoate transferase (n-C16:0) (extracellular membrane)	1.0000000000000047
LIPAMPL	Lipoyl-adenylate protein ligase	1.0000000000000047
LIPATPT	Lipoate-ATP adenylate transferase	1.0000000000000047
LIPAabcpp	Lipid A transport via ABC system (periplasm)	1.0000000000000047
LIPAabctex	Lipid A transport via ABC system (periplasm to extracellular)	1.0000000000000047
LIPOCT	Lipoyl(octanoyl) transferase	1.0000000000000047
LIPOS	Lipoate synthase	1.0000000000000047
LPADSS	Lipid A disaccaride synthase	1.0000149358109778
LPLIPAL1A120pp	Lysophospholipase L1 (2-acylglycerophosphotidate, n-C12:0) (periplasm)	1.0000027766000443
LPLIPAL1A140pp	Lysophospholipase L1 (2-acylglycerophosphotidate, n-C14:0) (periplasm)	1.0000000000000047
LPLIPAL1A141pp	Lysophospholipase L1 (2-acylglycerophosphotidate, n-C14:1) (periplasm)	1.0000000000000047
LPLIPAL1A160pp	Lysophospholipase L1 (2-acylglycerophosphotidate, n-C16:0) (periplasm)	1.0000000000000047
LPLIPAL1A161pp	Lysophospholipase L1 (2-acylglycerophosphotidate, n-C16:1) (periplasm)	1.0000000000000047
LPLIPAL1A180pp	Lysophospholipase L1 (2-acylglycerophosphotidate, n-C18:0) (periplasm)	1.0000000000000047
LPLIPAL1A181pp	Lysophospholipase L1 (2-acylglycerophosphotidate, n-C18:1) (periplasm)	0.9999999999999892
LPLIPAL1E120pp	Lysophospholipase L1 (2-acylglycerophosphoethanolamine, n-C12:0) (periplasm)	0.9999999999999892
LPLIPAL1E140pp	Lysophospholipase L1 (2-acylglycerophosphoethanolamine, n-C14:0) (periplasm)	1.000000000000007
LPLIPAL1E141pp	Lysophospholipase L1 (2-acylglycerophosphoethanolamine, n-C14:1) (periplasm)	1.000000000000007
LPLIPAL1E160pp	Lysophospholipase L1 (2-acylglycerophosphoethanolamine, n-C16:0) (periplasm)	1.000000000000007
LPLIPAL1E161pp	Lysophospholipase L1 (2-acylglycerophosphoethanolamine, n-C16:1) (periplasm)	1.000000000000007
LPLIPAL1E180pp	Lysophospholipase L1 (2-acylglycerophosphoethanolamine, n-C18:0) (periplasm)	1.000000000000007
LPLIPAL1E181pp	Lysophospholipase L1 (2-acylglycerophosphoethanolamine, n-C18:1) (periplasm)	0.9999999999999954
LPLIPAL1G120pp	Lysophospholipase L1 (2-acylglycerophosphoglycerol, n-C12:0) (periplasm)	0.9999999999999954
LPLIPAL1G140pp	Lysophospholipase L1 (2-acylglycerophosphoglycerol, n-C14:0) (periplasm)	0.9999999999999954
LPLIPAL1G141pp	Lysophospholipase L1 (2-acylglycerophosphoglycerol, n-C14:1) (periplasm)	0.9999999999999954
LPLIPAL1G160pp	Lysophospholipase L1 (2-acylglycerophosphoglycerol, n-C16:0) (periplasm)	0.9999999999999954
LPLIPAL1G161pp	Lysophospholipase L1 (2-acylglycerophosphoglycerol, n-C16:1) (periplasm)	0.9999999999999954
LPLIPAL1G180pp	Lysophospholipase L1 (2-acylglycerophosphoglycerol, n-C18:0) (periplasm)	0.9999999999999954
LPLIPAL1G181pp	Lysophospholipase L1 (2-acylglycerophosphoglycerol, n-C18:1) (periplasm)	0.9999999999999948
LPLIPAL2A120	Lysophospholipase L2 (2-acylglycerophosphotidate, n-C12:0)	0.9999999999999948
LPLIPAL2A140	Lysophospholipase L2 (2-acylglycerophosphotidate, n-C14:0)	0.9999999999999948
LPLIPAL2A141	Lysophospholipase L2 (2-acylglycerophosphotidate, n-C14:1)	0.9999999999999948
LPLIPAL2A160	Lysophospholipase L2 (2-acylglycerophosphotidate, n-C16:0)	0.9999999999999948
LPLIPAL2A161	Lysophospholipase L2 (2-acylglycerophosphotidate, n-C16:1)	0.9999999999999948
LPLIPAL2A180	Lysophospholipase L2 (2-acylglycerophosphotidate, n-C18:0)	0.9999999999999948
LPLIPAL2A181	Lysophospholipase L2 (2-acylglycerophosphotidate, n-C18:1)	0.9999999999999948
LPLIPAL2ATE120	Lysophospholipase L2 (acyltransferase, 2-acyl-glycerophosphoethanolamine, n-C12:0)	0.9999999999999948
LPLIPAL2ATE140	Lysophospholipase L2 (acyltransferase, 2-acyl-glycerophosphoethanolamine, n-C14:0)	1.0000000000000029
LPLIPAL2ATE141	Lysophospholipase L2 (acyltransferase, 2-acyl-glycerophosphoethanolamine, n-C14:1)	1.0000000000000029
LPLIPAL2ATE160	Lysophospholipase L2 (acyltransferase, 2-acyl-glycerophosphoethanolamine, n-C16:0)	1.0000000000000029
LPLIPAL2ATE161	Lysophospholipase L2 (acyltransferase, 2-acyl-glycerophosphoethanolamine, n-C16:1)	1.0000000000000029
LPLIPAL2ATE180	Lysophospholipase L2 (acyltransferase, 2-acyl-glycerophosphoethanolamine, n-C18:0)	1.0000000000000029
LPLIPAL2ATE181	Lysophospholipase L2 (acyltransferase, 2-acyl-glycerophosphoethanolamine, n-C18:1)	0.9999999999999933
LPLIPAL2ATG120	Lysophospholipase L2 (acyltransferase, 2-acyl-glycerophosphoglycerol, n-C12:0)	1.0000000000000029
LPLIPAL2ATG140	Lysophospholipase L2 (acyltransferase, 2-acyl-glycerophosphoglycerol, n-C14:0)	0.9999999999999906
LPLIPAL2ATG141	Lysophospholipase L2 (acyltransferase, 2-acyl-glycerophosphoglycerol, n-C14:1)	0.9999999999999948
LPLIPAL2ATG160	Lysophospholipase L2 (acyltransferase, 2-acyl-glycerophosphoglycerol, n-C16:0)	0.9999999999999926
LPLIPAL2ATG161	Lysophospholipase L2 (acyltransferase, 2-acyl-glycerophosphoglycerol, n-C16:1)	0.9999999999999926
LPLIPAL2ATG180	Lysophospholipase L2 (acyltransferase, 2-acyl-glycerophosphoglycerol, n-C18:0)	0.9999999999999926
LPLIPAL2ATG181	Lysophospholipase L2 (acyltransferase, 2-acyl-glycerophosphoglycerol, n-C18:1)	0.9999999999999926
LPLIPAL2E120	Lysophospholipase L2 (2-acylglycerophosphoethanolamine, n-C12:0)	1.0000000000000009
LPLIPAL2E140	Lysophospholipase L2 (2-acylglycerophosphoethanolamine, n-C14:0)	1.0000000000000009
LPLIPAL2E141	Lysophospholipase L2 (2-acylglycerophosphoethanolamine, n-C14:1)	1.0000000000000009
LPLIPAL2E160	Lysophospholipase L2 (2-acylglycerophosphoethanolamine, n-C16:0)	1.0000000000000009
LPLIPAL2E161	Lysophospholipase L2 (2-acylglycerophosphoethanolamine, n-C16:1)	1.0000000000000009
LPLIPAL2E180	Lysophospholipase L2 (2-acylglycerophosphoethanolamine, n-C18:0)	1.0000000000000009
LPLIPAL2E181	Lysophospholipase L2 (2-acylglycerophosphoethanolamine, n-C18:1)	1.0000000000000009
LPLIPAL2G120	Lysophospholipase L2 (2-acylglycerophosphoglycerol, n-C12:0)	1.0000000000000009
LPLIPAL2G140	Lysophospholipase L2 (2-acylglycerophosphoglycerol, n-C14:0)	0.9999999999999926
LPLIPAL2G141	Lysophospholipase L2 (2-acylglycerophosphoglycerol, n-C14:1)	0.9999999999999886
LPLIPAL2G160	Lysophospholipase L2 (2-acylglycerophosphoglycerol, n-C16:0)	0.9999999999999889
LPLIPAL2G161	Lysophospholipase L2 (2-acylglycerophosphoglycerol, n-C16:1)	0.9999999999999906
LPLIPAL2G180	Lysophospholipase L2 (2-acylglycerophosphoglycerol, n-C18:0)	0.9999999999999906
LPLIPAL2G181	Lysophospholipase L2 (2-acylglycerophosphoglycerol, n-C18:1)	1.0000000000000029
LYSDC	Lysine decarboxylase	1.0000000000000029
LYSTRS	Lysyl-tRNA synthetase	1.0000000000000029
LYSabcpp	L-lysine transport via ABC system (periplasm)	1.0000000000000029
LYSt2pp	L-lysine transport in via proton symport (periplasm)	1.0000000000000029
LYSt3pp	L-lysine transport out via proton antiport (cytoplasm to periplasm)	1.0000000000000029
LYXI	Lyxose isomerase	1.0000000000000029
LYXt2pp	L-Lyxose transport via proton symport (periplasm)	1.0000000000000029
MACPD	Malonyl-ACP decarboxylase	1.0000000000000029
MALCOAMT	Malonyl-CoA methyltransferase	1.0000000010243146
MALDDH	Malate decarboxylating oxidoreductase (decarboxylating)	1.0000000000000029
MALDt2_2pp	D-Malate transport via proton symport (2 H) (periplasm)	1.0000000000000029
MALS	Malate synthase	1.0000005868334547
MALTHXabcpp	Maltohexaose transport via ABC system (periplasm)	1.0000000000000029
MALTHXtexi	Maltohexaose transport via diffusion (extracellular to periplasm) irreversible	1.0000000000000009
MALTPTabcpp	Maltopentaose transport via ABC system (periplasm)	1.0000000000000029
MALTPTtexi	MaltopentaoseMaltotriose transport via diffusion (extracellular to periplasm) irreversible	1.0000000000000029
MALTTRabcpp	Maltotriose transport via ABC system (periplasm)	1.0000000000000029
MALTTRtexi	Maltotriose transport via diffusion (extracellular to periplasm) irreversible	1.0000000000000029
MALTTTRabcpp	Maltotetraose transport via ABC system (periplasm)	1.0000000000000029
MALTTTRtexi	MaltotetraoseMaltotriose transport via diffusion (extracellular to periplasm) irreversible	1.0000000000000029
MALTabcpp	Maltose transport via ABC system (periplasm)	1.0000000000000029
MALTptspp	Maltose transport via PEP:Pyr PTS (periplasm)	1.0000000000000029
MALTtexi	MaltoseMaltotriose transport via diffusion (extracellular to periplasm) irreversible	1.0000000000000029
MALt2_2pp	Malate transport via proton symport (2 H) (periplasm)	1.0000000000000029
MALt2_3pp	Malate transport via proton symport (3 H) (periplasm)	1.0000000000000029
MAN1PT2	Mannose-1-phosphate guanylyltransferase (GDP)	1.0000000000000029
MAN6Pt6_2pp	Mannose-6-phosphate transport via phosphate antiport (periplasm)	1.0000000000000029
MANGLYCptspp	2-O-alpha-mannosyl-D-glycerate transport via PEP:Pyr PTS (periplasm)	1.0000000000000029
MANPGH	2-O-alpha-mannosyl-6-phosphate-D-glycerate hydrolase	1.0000000000000029
MANptspp	D-mannose transport via PEP:Pyr PTS (periplasm)	1.0000000000000029
MCITD	2-methylcitrate dehydratase	1.0000000000000029
MCITS	2-methylcitrate synthase	1.0000000000000029
MCPST	3-mercaptopyruvate sulfurtransferase	1.0000000000000029
MCTP1App	Murein crosslinking transpeptidase 1A:(A2pm->D-ala) (periplasm)	1.0000160754832927
MCTP1Bpp	Murein crosslinking transpeptidase 1B:(A2pm->A2pm) (periplasm)	1.0000000000000038
MCTP2App	Murein crosslinking transpeptidase 1A:(A2pm->D-ala) (periplasm)	1.0000000000000029
MDDCP1pp	Murein D,D-carboxypeptidase (murein5px4p) (periplasm)	1.0000000000000029
MDDCP2pp	Murein D,D-carboxypeptidase (murein5px4px4p) (periplasm)	0.9999999999999968
MDDCP3pp	Murein D,D-carboxypeptidase (murein5p5p) (periplasm)	0.9999999999999977
MDDCP4pp	Murein D,D-carboxypeptidase (murein5p4p) (periplasm)	0.9999999999999968
MDDCP5pp	Murein D,D-carboxypeptidase (murein5p3p) (periplasm)	0.9999999999999968
MDDEP1pp	Murein D,D-endopeptidase (murein4px4p) (periplasm)	1.000000000000002
MDDEP2pp	Murein D,D-endopeptidase (murein3px4p) (periplasm)	1.0000000000000038
MDDEP3pp	Murein D,D-endopeptidase (murein5px4p) (periplasm)	1.0000000000000073
MDDEP4pp	Murein D,D-endopeptidase (murein4px4px4p) (periplasm)	0.9999999999999977
MDH2	Malate dehydrogenase (ubiquinone 8 as acceptor)	1.0002365795462531
MDH3	Malate dehydrogenase (menaquinone 8 as acceptor)	1.000000000000001
ME1	Malic enzyme (NAD)	0.9999999999999958
ME2	Malic enzyme (NADP)	0.9999999999999958
MECDPDH5	2C-methyl-D-erythritol 2,4 cyclodiphosphate dehydratase	1.000002612884328
MECDPS	2-C-methyl-D-erythritol 2,4-cyclodiphosphate synthase	1.000035258256163
MELIBt2pp	Melibiose transport in via symport (periplasm)	0.9999999999999958
MELIBt3ipp	Melibiose transport in via antiport (periplasm)	0.9999999999999958
MEPCT	2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase	1.000004990185223
METAT	Methionine adenosyltransferase	1.0000521675300742
METDabcpp	D-methionine transport via ABC system (periplasm)	1.0000000000000038
METS	Methionine synthase	1.0001824367773586
METSOXR1	L-methionine-S-oxide reductase	0.9999999999999958
METSOXR2	L-methionine-R-sulfoxide reductase	0.9999999999999958
METTRS	Methionyl-tRNA synthetase	0.9999999999999958
METabcpp	L-methionine transport via ABC system (periplasm)	0.9999999999999958
MG2tpp	Magnesium (+2) transport in via diffusion	0.9999999999999958
MG2uabcpp	Magnesium (Mg+2) ABC transporter (ubtake, periplasm)	0.9999999999999958
MGSA	Methylglyoxal synthase	0.9999999999999958
MI1PP	Myo-inositol 1-phosphatase	0.9999999999999958
MINCYCtpp	Minocycline transport via TolC system	0.9999999999999958
MLTG1	Maltodextrin glucosidase (maltotriose)	0.9999999999999958
MLTG2	Maltodextrin glucosidase (maltotetraose)	0.9999999999999958
MLTG3	Maltodextrin glucosidase (maltopentaose)	0.9999999999999958
MLTG4	Maltodextrin glucosidase (maltohexaose)	0.9999999999999958
MLTG5	Maltodextrin glucosidase (maltoheptaose)	0.9999999999999958
MLTGY1pp	Murein lytic transglycosylase (murein4p4p) (periplasm)	0.9999999999999977
MLTGY2pp	Murein lytic transglycosylase (murein4p3p) (periplasm)	0.9999999999999948
MLTGY3pp	Murein lytic transglycosylase (murein3p3p) (periplasm)	1.0000000000000073
MLTGY4pp	Murein lytic transglycosylase (murein4px4p4p) (periplasm)	0.9999999999999958
MMCD	Methylmalonyl-CoA decarboxylase	0.9999999999999958
MMETt2pp	S-methylmethionine permease (periplasm)	0.9999999999999958
MMM	Methylmalonyl-CoA mutase	0.9999999999999958
MN2t3pp	Manganese (Mn+2) transport out via proton antiport (periplasm)	0.9999999999999958
MN2tpp	Manganese transport in via permease (no H+)	1.0000003314799315
MN6PP	Mannose 6-phosphate phosphatase	0.9999999999999958
MNLptspp	Mannitol transport via PEP:Pyr PTS (periplasm)	0.9999999999999958
MNNH	D-mannonate hydrolyase	0.9999999999999958
MNt2pp	Manganese (Mn+2) transport in via proton symport (periplasm)	1.0000001459809962
MOADSUx	MoaD sulfuration (nadh, assumed)	1.0000151753968298
MOAT	3-deoxy-D-manno-octulosonic acid transferase	1.000016665641309
MOAT2	3-deoxy-D-manno-octulosonic acid transferase	1.000016665641309
MOAT3C	3-deoxy-D-manno-octulosonic acid transferase III (LPS core biosynthesis)	0.9999999999999958
MOBDabcpp	Molybdate transport via ABC system (periplasm)	1.0000002135718955
MOCDS	Molybdopterin cytidine dinucleotide synthase	0.9999999999999958
MOCOS	Molybdenum cofactor synthase	1.000000097377466
MOHMT	3-methyl-2-oxobutanoate hydroxymethyltransferase	1.000042442216963
MPTAT	Molybdopterin adenylyltransferase	1.008871987627944
MPTG	Murein polymerizing transglycosylase	1.0000353174285093
MPTG2	Murein polymerizing transglycosylase 2 (three linked units)	0.9999999999999948
MPTS	Molybdopterin synthase	1.000000113753169
MPTSS	Molybdopterin synthase sulfurylase	1.0000002361678093
MSAR	Malonic semialdehyde reductase	0.9999999999999958
MSO3abcpp	Methanesulfonate transport via ABC system (periplasm)	0.9999999999999958
MTAN	Methylthioadenosine nucleosidase	0.9999999999999958
MTHFR2	5,10-methylenetetrahydrofolate reductase (NADH)	1.0001188806069399
MTRPOX	N-methyltryptophan oxidase	0.9999999999999958
NACODA	N-acetylornithine deacetylase	0.9999999999999958
NADDP	NAD diphosphatase	0.9999999999999958
NADH10	NADH dehydrogenase (menaquinone-8 & 0 protons)	0.9999999999999958
NADH16pp	NADH dehydrogenase (ubiquinone-8 & 3 protons) (periplasm)	1.0253820680570667
NADH17pp	NADH dehydrogenase (menaquinone-8 & 3 protons) (periplasm)	1.000000000000005
NADH18pp	NADH dehydrogenase (demethylmenaquinone-8 & 3 protons) (periplasm)	1.0000000000000009
NADH5	NADH dehydrogenase (ubiquinone-8 )	1.0012149936132864
NADH9	NADH dehydrogenase (demethylmenaquinone-8 & 0 protons)	1.00000000000001
NADK	NAD kinase	1.000001999468086
NADPHQR2	NADPH Quinone Reductase (Ubiquinone-8)	1.00000000000001
NADPHQR3	NADPH Quinone Reductase (Menaquinone-8)	1.00000000000001
NADPHQR4	NADPH Quinone Reductase (2-Demethylmenaquinone-8)	1.00000000000001
NADS1	NAD synthase (nh3)	1.0001476462908871
NAMNPP	Nicotinic acid mononucleotide pyrophosphorylase	1.00000000000001
NAt3_1p5pp	Sodium proton antiporter (H:NA is 1.5) (periplasm)	1.00000000000001
NAt3_2pp	Sodium proton antiporter (H:NA is 2) (periplasm)	1.00000000000001
NAt3pp	Sodium transport out via proton antiport (cytoplasm to periplasm)	1.00000000000001
NHFRBO	NADH:flavorubredoxin oxidoreductase	1.00000000000001
NI2abcpp	Nickle (Ni+2) ABC transporter (periplasm)	1.00000000000001
NI2t3pp	Nickle (Ni+2) transport out via proton antiport (periplasm)	1.00000000000001
NI2tpp	Nickel (+2) transport in via permease (no H+)	1.0000002140641386
NMNAT	Nicotinamide-nucleotide adenylyltransferase	1.00000000000001
NMNPtpp	NMN permease (periplasm)	1.00000000000001
NNAM	Nicotinamidase	1.00000000000001
NNDMBRT	Nicotinate-nucleotide dimethylbenzimidazole phosphoribosyltransferase	1.00000000000001
NNDPR	Nicotinate-nucleotide diphosphorylase (carboxylating)	1.0000003794229373
NO3R1bpp	Nitrate reductase (Ubiquinol-8)	1.000000000000004
NO3R1pp	Nitrate reductase (Ubiquinol-8) (periplasm)	1.000000000000004
NO3R2bpp	Nitrate reductase (Menaquinol-8) (periplasm)	1.0000000000000038
NO3R2pp	Nitrate reductase (Menaquinol-8) (periplasm)	1.00000000000001
NO3t7pp	Nitrate transport in via nitrite antiport (periplasm)	1.0000000000000038
NODOx	Nitric oxide dioxygenase	1.000000000000004
NODOy	Nitric oxide dioxygenase	1.000000000000004
NOVBCNtpp	Novobiocin transport via TolC system	1.000000000000004
NTD1	5'-nucleotidase (dUMP)	1.000000000000004
NTD10	5'-nucleotidase (XMP)	1.000000000000004
NTD10pp	5'-nucleotidase (XMP)	1.000000000000004
NTD11	5'-nucleotidase (IMP)	1.0001266658141177
NTD11pp	5'-nucleotidase (IMP)	1.000000000000004
NTD12	5'-nucleotidase (dIMP)	1.000000000000004
NTD12pp	5'-nucleotidase (dIMP) (periplasm)	1.000000000000004
NTD1pp	5'-nucleotidase (dUMP)	1.000000000000004
NTD2	5'-nucleotidase (UMP)	1.000000000000004
NTD2pp	5'-nucleotidase (UMP)	1.000000000000004
NTD3	5'-nucleotidase (dCMP)	1.000000000000004
NTD3pp	5'-nucleotidase (dCMP)	1.000000000000004
NTD4	5'-nucleotidase (CMP)	1.000000000000004
NTD4pp	5'-nucleotidase (CMP)	1.000000000000004
NTD5	5'-nucleotidase (dTMP)	1.000000000000004
NTD5pp	5'-nucleotidase (dTMP)	1.000000000000004
NTD6	5'-nucleotidase (dAMP)	1.000000000000004
NTD6pp	5'-nucleotidase (dAMP)	1.000000000000004
NTD7	5'-nucleotidase (AMP)	1.000000000000004
NTD7pp	5'-nucleotidase (AMP)	1.000000000000004
NTD8	5'-nucleotidase (dGMP)	1.000000000000004
NTD8pp	5'-nucleotidase (dGMP)	1.000000000000004
NTD9	5'-nucleotidase (GMP)	1.000000000000004
NTD9pp	5'-nucleotidase (GMP)	1.000000000000004
NTP1	Nucleoside-triphosphatase (ATP)	1.000000000000004
NTP10	Nucleoside-triphosphatase (ITP)	1.000000000000004
NTP11	Nucleoside-triphosphatase (dITP)	1.000000000000004
NTP12	Nucleoside-triphosphatase (XTP)	1.000000000000004
NTP3	Nucleoside-triphosphatase (GTP)	1.000000000000004
NTP3pp	Nucleoside-triphosphatase (GTP) (periplasm)	1.000000000000004
NTP5	Nucleoside-triphosphatase (CTP)	1.000000000000004
NTPP1	Nucleoside triphosphate pyrophosphorylase (dgtp)	1.000000000000004
NTPP10	Nucleoside triphosphate pyrophosphorylase (ditp)	1.000000000000004
NTPP11	Nucleoside triphosphate pyrophosphorylase (xtp)	1.000000000000004
